"z","y0","y1","mu0","mu1"
0,-19.7927159295959,-14.9026883035526,-20.3679340974267,-14.1873272596996
0,-26.1163016608927,-15.0226851008246,-24.4682163929301,-15.0206436666906
0,-17.9747398177315,-14.20523330408,-18.4679310229933,-13.9668158835212
0,-16.2447460749752,-14.0098484036782,-16.2745838786562,-12.8461004411041
0,-21.460878050713,-17.3310164675846,-19.7475458491833,-16.3553821298242
1,-26.5941914959434,-20.0334832890302,-28.3824341099254,-20.575865265551
1,-13.8789447770265,-13.1974842530975,-13.9643430207024,-12.0642004225947
0,-17.373756576217,-14.0669535872214,-17.0943903736238,-13.963419035663
1,-20.180633470788,-14.2539460513093,-21.1482010425269,-14.0023517125261
1,-20.7155484606621,-15.9029429252658,-20.6774725837057,-14.7496070416965
1,-18.9878637951875,-15.9244327369502,-19.7598833475664,-14.3234097899681
0,-30.5689260675945,-25.0282229034007,-31.3492901136801,-26.2022676419246
1,-17.4823018966458,-14.5231650536581,-17.5237989160047,-14.3635847625898
0,-19.9603879279533,-18.2356303373923,-18.4132101220085,-17.0177540713532
1,-16.7507585464256,-17.4071101424431,-18.9448277156112,-16.6503990254608
1,-15.6447929432068,-14.2764663163318,-14.2779101814509,-13.1694823661831
0,-20.2761256117045,-15.3231271377474,-20.8049340964224,-15.691853531866
0,-18.4233029448628,-14.6320118562102,-18.5516145591132,-15.599466782728
1,-23.5337304977555,-16.7429697772322,-25.0015955393471,-15.3331669125935
1,-24.5275200868156,-24.0107571884622,-23.384861884548,-22.9458156110437
0,-22.9130957405897,-23.7537386944817,-22.9540239400103,-22.9586192673432
0,-16.0488593535828,-11.2058698064194,-15.5835778676452,-10.8332033772242
0,-27.6265808088695,-24.5554264298749,-28.1215311127084,-25.4893345117828
0,-21.2286220674819,-14.5331141189144,-21.789836904967,-15.6936835024347
1,-17.9650853434638,-13.5263557786691,-19.431567296245,-14.2652872060957
0,-7.67515968658883,-2.31240656581111,-8.47921828630309,-2.94912445559349
1,-17.9240841130962,-11.3009044576098,-19.5113561952404,-12.5170313197585
1,-20.9229993437755,-16.2909846297492,-19.4865748228428,-15.3506871231969
0,-16.8291492593485,-14.9311634883042,-16.2505651651359,-14.1142117292236
0,-19.1918912514254,-11.6195902075228,-19.9408691773378,-12.2883211632511
1,-15.5693784040924,-13.2123584073887,-15.9361239028819,-14.2121747430501
0,-18.8619345916185,-14.8316754719297,-19.688588151063,-15.8952811541099
0,-15.2911733148622,-13.4208398215653,-16.615969165806,-14.2264713950276
0,-27.4135280649955,-15.3712354831927,-26.3575394501088,-15.0702670413582
1,-15.803994121872,-16.121763324612,-16.7701121496981,-14.6026872736601
0,-20.646302943868,-14.0072534022476,-21.8115276856054,-13.5301966123705
1,-20.9544114224634,-17.8576484457767,-19.4431956179244,-16.2690605401471
1,-4.32361439341204,4.58757367675024,-5.16506930100713,4.00839063051628
1,-5.76236590027049,1.77333229165126,-6.73122938718062,2.31508636229287
0,-17.5433852825737,-15.4644447208654,-16.1023601101743,-14.1608685056348
1,-19.2260240446297,-14.1075185105727,-17.5307382593157,-14.5461436363331
0,-25.959240560423,-17.5518174768228,-26.6407595598855,-16.4899833279195
0,-24.061601598224,-19.4235443984383,-24.4007635905688,-20.0285571190977
0,-21.3102774460387,-14.1849634885811,-20.639216415415,-14.0590443511111
0,-17.6226267608448,-15.6478684433793,-17.5181407845592,-15.7490517638108
0,-19.5610043134811,-16.7613908884628,-18.5208481525658,-15.7804207601137
1,-20.3064840889467,-14.7066065495087,-18.6538406409749,-15.9352635531486
1,-24.8939912809046,-17.8237087403077,-26.6329021862772,-18.068843838242
0,-16.9790601585485,-16.4134044570644,-18.2204445260455,-16.6622640162183
0,-16.9190351860818,-16.5241670182235,-17.6965511603727,-15.1846998043592
0,-14.4657009676691,-13.075732891754,-15.2897796326562,-13.8267300024611
0,-16.7220568713759,-15.2575692614728,-18.2617287288487,-13.9596733266263
1,-21.3154891567416,-16.8672249975387,-21.0866829666354,-15.144107780111
0,-17.8113443376325,-16.9433281472539,-19.9570887898755,-15.2399065355856
0,-19.3047433215253,-13.3096873785105,-18.5569354496502,-15.2581082030334
0,-17.0634687558456,-15.6658378275999,-16.9117796948019,-14.8586789674128
1,-20.8932627133901,-17.9165604008947,-20.207979445867,-15.8993694431642
0,-20.5255712910973,-20.7591378728543,-20.5789008304907,-20.5495892135623
0,-20.2111376417858,-14.0967858858574,-20.0463160974431,-14.6986040481801
0,-16.6593260851503,-13.9457631033108,-18.3498958968603,-13.4568650387338
0,-18.9242685735776,-15.4064685361952,-19.7713444843098,-14.1326733081262
1,-20.116077426383,-16.4277269284795,-18.8979079324853,-17.0111789448769
0,-21.7084648052903,-20.3927664417435,-21.9416416825886,-18.0875239110726
0,-21.1015048461344,-18.4644509553811,-22.1308315211408,-19.1470652501408
1,-21.4794703561416,-19.7043498982353,-22.5312795105568,-18.8684056865792
1,-24.4195656664845,-14.9144162661971,-23.1538163538186,-14.9102564289794
0,-27.472181893865,-15.7822983457572,-27.254919313988,-15.7577896330492
0,-20.7855539835564,-14.8403612813349,-21.6845068250062,-14.4312781108733
1,-19.306621029776,-14.8558273366892,-18.7687302878908,-14.0696393588724
1,-22.4781757240801,-13.0678530468603,-23.4641007111618,-13.962450045924
0,-15.626329665579,-14.2538914220046,-17.2417852929202,-14.6092065079966
1,-22.3332098850553,-16.8166858599043,-22.242240209245,-16.3410747753813
1,-18.9397872643362,-14.884671186719,-18.9157586269837,-14.4402956865214
1,-17.3419859091217,-15.6421451237251,-16.2624550159032,-13.471446436112
1,-21.1548499279456,-14.1681673581226,-19.7663381483655,-14.1533934928824
1,-18.7138625033692,-14.6529892358694,-19.542705235548,-14.9193418763304
0,-18.2283982395241,-16.3990531758822,-16.7145417342713,-15.2914877420682
0,-18.8573082621427,-13.1989748862008,-19.4656599886719,-13.4269100456109
0,-25.9146116904774,-14.3895390825795,-26.4102438899558,-14.20626961639
1,-19.3169611576364,-15.5659857223993,-19.6251189434939,-15.0729312947439
0,-19.0241093566331,-13.3652638816451,-17.7786609479528,-14.7391848667714
1,-19.6578440459937,-12.3692227897245,-18.8655632592865,-13.6974079385762
0,-20.9278003709749,-12.7133332424109,-21.2063041089522,-14.0915283487598
1,-16.1006583168143,-14.1305748277665,-16.3455071214731,-14.2251375174809
0,-17.1791557434441,-15.0130331240846,-17.5387565809257,-15.0195076913599
0,-18.2484739979716,-10.8963138481233,-17.1854695953664,-11.7377091980727
0,-14.5364754317593,-14.7747743310081,-15.2508452793953,-14.0466995666305
0,-20.9573091993995,-13.564814796305,-21.3282376940137,-13.8942645496425
0,-27.6197914505896,-15.8816432146378,-26.0317010405819,-15.1477626270793
1,-19.2838567218193,-16.0299127824424,-19.5613713279195,-15.8723994904654
0,-18.3383071068798,-13.8076912338271,-19.1125827260522,-15.6813815366606
0,-24.6324718302667,-19.7431461630196,-24.6365329792741,-20.237451912376
0,-22.1321636117786,-14.2600530884527,-22.7240854083111,-14.7994127977405
0,-14.4235252262836,-15.0587221559165,-14.8318537075189,-12.7519163939233
1,-19.1941943740687,-13.5854323667581,-20.4804663007974,-14.4058869881668
1,-19.5479545598317,-15.753054719935,-19.2565618435006,-14.6893475180753
0,-20.6831141678989,-15.0297981044041,-20.163808492695,-14.6715077076157
0,-25.6769369748392,-16.9391785684418,-26.7503217829807,-16.8935592442227
0,-20.9121516089756,-17.898320697113,-20.9214787834192,-18.0779603666077
0,-22.8536613728169,-22.050367448857,-23.5476235614021,-19.9648403925064
0,-17.266611407799,-17.0603613757411,-15.8912079395426,-15.8423458209686
1,-22.9341820247915,-13.7731508886424,-22.510254043819,-15.4254753840167
1,3.02586386492948,11.5915850407726,2.75968528608229,11.1309841982305
1,-24.0126784859159,-15.1348182242592,-23.006319610926,-15.377485399521
1,-24.0639559624679,-15.8895637272226,-23.7348468490253,-16.3670007278877
0,-22.791737540249,-15.3932718124088,-23.7978955005849,-15.985327654937
1,-20.0516389011507,-14.05607939769,-20.2015984891108,-14.5856259240012
0,-18.577108899121,-16.2328440082781,-18.1680495775467,-15.0718754368884
1,-22.8261326454074,-17.4312459292137,-21.6151209488954,-15.6752882281904
1,-16.0607666594347,-12.674214659712,-15.2548303797081,-13.0849958470019
1,-24.8570500595336,-17.4793022326729,-23.796740369215,-17.608058190651
1,-20.9399603046166,-16.4196950418788,-19.9544816617073,-15.2962734265745
0,-16.8161867902183,-14.9757696917473,-17.3263950499711,-15.2273623083607
0,-20.6808555644593,-14.5029642372465,-19.7596746753117,-14.9902550096866
1,-17.758382245937,-12.6334295582455,-18.5215599635318,-14.0731669840978
0,-18.9321767392597,-15.4152715295418,-21.0531295376356,-15.3549047734042
0,-39.6397338760346,-29.8240803274735,-38.1914512686603,-30.8163934064648
0,-34.5819371727969,-23.4762639381903,-34.9392786680251,-23.1751503505057
1,-20.3118471326017,-10.710164880577,-20.4619190362088,-11.2501847432869
0,-21.6040914645782,-13.3657182413494,-22.0620468785983,-15.0345561686266
1,-21.6957238650512,-18.9261115838481,-21.5877869509675,-18.4715739102193
1,-20.9720828604569,-18.4071977164073,-21.4700065789029,-18.3849350200726
0,-23.9016403265424,-17.6884747795044,-24.3122562775546,-17.18300949278
0,-23.4874234823486,-14.2956798327924,-21.9017377055913,-14.7417621770886
0,-22.7198378635903,-14.1030931511716,-23.5514483613869,-15.1882706306283
1,-26.3284575895692,-15.5542677118876,-26.7096360827877,-15.6520019116879
1,-19.4660670393914,-15.8633440039101,-19.2844431044787,-13.9382901058666
0,-13.6251456705534,-14.3878944880818,-13.6856525723167,-13.7615506253568
0,-28.6873195712718,-21.5046893794711,-29.0503103832541,-21.8757890432657
1,-10.716535332475,-5.32601842455421,-10.1732115787061,-6.35500104891605
0,-28.2083432816516,-14.714972061446,-27.3376979824184,-15.2315116646853
0,-16.6115501132492,-13.7154814263585,-16.7044623005752,-13.6459091592657
0,-19.4805770730649,-14.6191365300642,-19.6471352054702,-15.3910820904871
0,-17.8499207783258,-14.3236316638371,-18.5019432904294,-13.3636474757101
0,-30.9167050638569,-21.7146819483893,-30.5433738965911,-20.5069470449337
0,-14.1072689568974,-12.1456950617704,-13.5831463555633,-12.6200269823332
0,-19.5688193255245,-15.3045549941196,-18.6642117311156,-15.3769504170518
1,-23.597810336363,-14.6978452355497,-21.6145065363322,-14.8026099992212
0,-19.0433747280113,-13.2306630841945,-19.0594073405204,-14.4101830198143
0,-14.9963570214987,-13.4216017967386,-16.5173290516549,-14.1680432741957
0,-23.9373640884897,-13.8160790551648,-22.7522820956205,-15.3570588586902
1,-20.8462910007437,-16.3400690806943,-19.7758820318194,-15.1287365075795
0,-19.0511249973654,-15.206667754264,-18.2220120618898,-14.5963604407774
0,-17.0291781689187,-15.5596174703882,-17.0107429269676,-14.9007895560415
0,-24.4452533732941,-13.9077733921047,-25.2307903011251,-14.5358917747756
0,-15.1656919265266,-12.746722888808,-16.5945288921258,-12.9012306148201
1,-15.6334482061451,-11.5402483629563,-15.8420275892984,-12.0070657207394
1,-14.9411399756042,-11.4171456015427,-14.5352442410488,-11.5872480788666
0,-19.4986213485019,-13.8310118522023,-17.9024144487436,-13.9823852057982
0,-30.1133903074993,-13.7792902613601,-29.6059530654792,-15.1962341444154
0,-21.7407123073339,-13.7370969313386,-20.8392055534676,-13.8955695432635
0,-19.2936296889483,-11.482253059364,-17.1149129726024,-12.131459527399
1,-16.9868560893428,-15.6108623269579,-18.0543916287228,-15.6748744128368
0,-22.8044642326677,-16.2210011630006,-24.4356396563963,-15.8922512810992
1,-24.2399344211218,-15.6832023086545,-24.0742643579972,-15.9192248625168
1,-17.0611690884625,-13.9665199101285,-18.1566997767888,-13.9238926894844
1,-12.2653204975732,-11.114316847995,-12.9509245527196,-10.501418757771
0,-21.6785660912482,-13.6912133807361,-22.1658847235195,-14.7807346792528
0,-19.4343332083426,-14.7794901221636,-19.0808381048913,-15.0575550437572
0,-19.412174197942,-15.7495094915517,-19.7874153505055,-15.7853619439927
0,-15.5154552743664,-12.847227271384,-15.3838571927839,-15.1057985445938
0,-23.5941155201913,-14.9526006783553,-24.0949390753308,-15.9285383000291
0,-18.3412485146296,-16.3622799408109,-18.3352753160493,-14.5004110325544
0,-16.7527645507271,-14.6533845571835,-17.4055717758101,-14.8320631773428
1,-22.7716402352882,-16.7175444901823,-23.1903811027062,-15.7370470019792
0,-20.9347769137273,-14.5088050332548,-19.3964990145105,-14.8804246777446
0,-25.2781659387405,-13.7411563854803,-26.5393416216059,-15.1385938015966
1,-25.5643162568677,-18.024982721659,-27.2225759349666,-17.3315276733531
1,-13.3113207733233,-7.88280756800652,-13.8243129380359,-6.89545351976207
1,-31.7364169328781,-16.0881601208758,-32.0966943911502,-17.1767709909661
0,-18.3266451825407,-17.1906294099576,-19.5350332395417,-17.0726899758333
0,-24.067135147881,-19.2854913610105,-23.3384444012956,-17.8894318804845
1,-21.2912847396256,-15.6991857608873,-22.0938742679766,-15.733347511632
0,-16.2984906523666,-13.7688113047177,-16.0458529061413,-14.5000639150756
0,-15.2239186076887,-12.8672232540264,-16.0919581192981,-13.8130360404516
1,-15.7568486986484,-13.0252287030382,-17.0801888797383,-13.4420032484234
1,-10.3260614891042,-13.2640921400668,-11.1981577217108,-12.6316209441003
0,-20.5106214290485,-15.5066398831025,-19.1003926519946,-15.2871380407266
0,-21.094962142234,-12.8542369582897,-21.1499841150706,-14.277825619381
1,-19.6352691216251,-14.1809941026964,-19.3550763902934,-13.8175922407686
1,-26.2735920184605,-15.5906728826126,-26.0552478085674,-15.8222879125557
1,-16.25306841112,-12.7362363769181,-15.5990195138193,-11.4869300792724
0,-26.8803987183804,-17.5000132346203,-27.9398196407462,-16.3093099502914
1,-16.40728710414,-14.2709534360429,-16.9042209047153,-13.8609327552472
0,-19.9148956833215,-13.8350758275515,-20.1281541605156,-15.4888029012485
0,-25.4181236223327,-16.4554416378906,-24.9719821437964,-15.1608735613664
0,-17.2701623275446,-14.6046757850306,-17.7470121679168,-14.5601059071139
0,-16.1043193984652,-14.8156373036898,-15.4096779211367,-14.1571441039122
0,-19.9122044859649,-14.5714981262108,-18.8762044598816,-14.9369307937661
0,-17.2807030302139,-10.3502686440532,-15.699319877432,-12.6983903453151
1,-36.3971083298355,-32.6207869682664,-37.3811336011737,-33.9517897032969
1,-17.9858417488647,-14.1146646693976,-17.6134742197745,-13.491710531389
0,-21.0054439468788,-14.9624451396194,-20.7852270410321,-15.7553386472825
1,-18.5808522743805,-15.9143337091629,-19.8831290364563,-14.3682357687764
0,-29.626396149641,-19.9551380715605,-29.3155998874426,-18.7551077658526
0,-20.0539137505046,-16.4900034441681,-19.2684438127376,-15.4943374903733
0,-18.5064719725814,-14.0196883581558,-19.0504399842723,-15.6419880654638
0,-19.4795322090299,-14.2920223612158,-20.5188261536783,-14.7791661868546
0,-17.203950584324,-14.5731303686275,-17.0273106701091,-14.6812578206258
0,-14.7749354179272,-13.2760541388563,-14.9155493630621,-12.7942764047717
1,-16.2161521593272,-11.0263604005193,-15.2402407918455,-10.7668712865843
1,-15.2621280307426,-10.837113793142,-15.5113186495505,-9.94562023180999
1,-19.2144927330428,-13.9809108977384,-19.3955596350458,-13.8679382261419
0,-17.7292155875173,-16.2421507847752,-16.8167120087472,-15.5130347511314
0,-17.7476279472763,-13.4327620833838,-16.204730208216,-15.1452577153761
1,-19.7177514534326,-13.2982705311256,-20.0817957910427,-13.7791138530207
0,-19.4901970652106,-15.3089143407595,-19.3144479986263,-14.0860109297972
0,-17.7896376374609,-13.4426114089017,-17.7307789171886,-13.8185184944713
0,-23.0265427394281,-16.551549461616,-23.2380035016001,-16.1581401236386
0,-15.0361851780719,-15.0473257997826,-15.4148634385257,-14.4654872447217
0,-23.4230513348921,-15.1801470804274,-24.5702096616309,-15.7303240127841
0,-15.894728544276,-13.2295232181326,-16.2377610570798,-13.8140277157172
0,-15.4732021680472,-15.9857486546176,-15.4967907592221,-14.0490106325466
0,-22.7933174217536,-20.8829096230185,-21.4900460149141,-21.5602559725599
0,-18.0301414655581,-14.7073134749638,-18.1105227764101,-14.7260893536786
0,-13.35950153622,-11.6106399142159,-13.4511323286247,-10.2983538851164
0,-17.6207336435472,-15.9919452686353,-17.07083620249,-15.4532934210785
1,-18.7848466241448,-13.9041279002959,-17.4370330729683,-16.0052516477451
0,-19.4570144089238,-15.5022767933273,-19.7067736814894,-15.1587020289684
1,-14.930613813317,-13.5908868799076,-16.1304130661021,-12.664943811246
0,-17.6598317728086,-15.9744492288338,-19.2525792551529,-14.4205417399037
0,-24.7315886356544,-13.4175165194562,-23.4128023910015,-14.3693473866684
0,-18.27311804893,-13.6645642411205,-17.8467258832166,-13.7629227428929
0,-28.8117581967515,-15.0859562549423,-27.7435001394966,-14.663522448689
0,-13.2113237542173,-4.66777582688318,-10.9514843013009,-6.08245270739986
1,-21.0771632561999,-14.8773807529877,-20.9319712706173,-15.60379412079
0,-19.8183243829241,-15.7796427175764,-19.5067292653413,-15.1494349966247
0,-20.8931282288759,-14.2875079680502,-19.1398383460016,-14.9844408731411
0,-17.4782119771086,-13.10769684864,-18.0486077924478,-13.2428400969694
0,-19.2105432017419,-13.9304687259915,-17.6453275402154,-15.1009343563461
0,-21.665066275667,-17.1112237342037,-22.9091249077456,-18.1604798609571
1,-22.4510306435306,-17.7097711259371,-22.8057584105236,-18.5815169641503
0,-16.6853735742238,-13.9478685801893,-18.2875129871922,-14.2772565129442
0,-17.1648452514425,-14.5111867294541,-17.9081527796854,-14.5195050451899
0,-17.4283301877838,-15.7333317206685,-17.5209418580802,-15.0484750970386
0,-28.4875737863998,-13.9838285872876,-29.2811449105871,-14.610505933904
1,-25.502899706924,-15.4484344696084,-26.8618378697626,-16.0546131758835
1,-24.3668127775437,-14.035621362257,-24.8208712446085,-14.7055691927758
0,-18.5593900246552,-14.6401156450453,-19.5958675104488,-14.6104107107585
0,-18.9316357504145,-14.9303668515802,-18.0352160250353,-14.8571257313825
0,-16.1582428361799,-15.001828060679,-18.4330056631782,-14.894974819731
1,-21.7750650298197,-16.8336392548403,-22.8422757042241,-15.3841213601218
1,-24.382413384203,-15.1318374765939,-24.1777717337376,-15.9067307587813
0,-20.2232250459619,-16.5854183093363,-22.0787777035146,-15.4075653852033
1,-17.6245652581686,-15.5827591477993,-17.4753714527143,-14.6046118500975
1,-18.7711248149755,-15.1670818330225,-18.6828908792066,-15.2923624440237
0,-19.9922451845182,-15.6323219952546,-19.3381670908713,-14.5736742953602
0,-17.7763159178926,-14.103572071302,-17.8823504678096,-14.829986820447
1,-21.6492212641808,-12.7859733499795,-21.4789410505288,-13.3773580175429
1,-18.1905262728911,-15.2237101884481,-18.3849903171979,-14.7317625347775
1,-20.0719962349287,-16.5028845366969,-19.7015402347211,-15.8712906953478
0,-19.4448593996197,-15.6387530008449,-19.3910436838844,-14.6615505833024
0,-20.7209762523682,-15.0683106506769,-21.0006853573222,-14.789686281428
1,-17.2367963764918,-12.37587329858,-16.3777734372083,-12.684540848682
1,-17.5643571582978,-14.4710335617808,-18.3671641635859,-13.8154114842108
0,-20.3877250360499,-15.450167550526,-19.8521019950881,-14.4460797430457
1,-21.4357281301424,-14.8662106065727,-20.7119320636092,-14.1022496193493
1,-22.3930432538856,-19.8461252173568,-23.6558550595218,-19.8199986577386
0,-19.3649255501801,-14.4645371948505,-19.2226148345937,-15.2078731842292
1,-16.1914001880933,-13.9757408638757,-16.713174251388,-13.8472385660528
1,-15.1453920650547,-12.3630742905449,-15.2126764899714,-13.4348349956812
1,-22.9873921511954,-15.3976149868277,-22.923089237742,-14.1967464836815
0,-18.823143030555,-13.8228360892906,-17.7102212240253,-14.503614470993
0,-20.3005715866989,-13.7695393724446,-19.0702308195372,-14.3989712562903
0,-21.3172229437447,-15.5261655845292,-22.2614433600892,-14.3025991749912
1,-20.7277983987267,-15.1059745969149,-19.2974578068702,-15.7276708169325
0,-18.7190659354379,-12.5374517726145,-17.0543428434515,-11.8517800390572
0,-18.2287211805765,-15.1937815951925,-20.2062509499675,-15.3444938177999
1,-20.2527729298751,-15.3437837687994,-18.8345524607555,-15.700812873302
0,-16.8354061477772,-14.372082248894,-17.6812544364455,-14.6037003178982
0,-30.8698869277409,-17.4058785985638,-31.8966488010451,-17.9052072690048
1,-21.4752329766848,-14.052570194145,-22.2372696339658,-14.1326174753554
0,-23.1371499227298,-13.3120389868169,-21.8359582174034,-13.8527271386261
0,-19.4071360027911,-14.1176142620523,-18.7629678109957,-13.9296794400769
0,-20.2373166108815,-13.6359706361689,-21.3477568832007,-13.2549306219268
0,-20.509746408237,-14.7132863203576,-20.9687211015886,-16.9601114916025
0,-15.7051147226833,-8.11460134873973,-16.5299817345222,-9.95257192525892
0,-17.6949433776782,-12.498471989331,-16.1776367036332,-14.2516569736769
1,-23.458373009358,-13.8117230200695,-24.2628858431059,-13.7289582670911
1,-24.5026131532522,-16.2681826818932,-23.4544577628353,-16.5858372364439
0,-20.7071954111087,-14.9550918789157,-21.0878829645522,-14.2667485451302
0,-18.6340959381344,-15.0659781924156,-18.3097159776345,-14.1981397891802
1,-20.2301510994783,-13.2116810234381,-20.9480206276145,-14.4291013232389
1,-27.921060027053,-16.3335324217906,-27.5646788284316,-16.7388061371351
0,-16.0766344306917,-12.6051446843577,-15.58107240001,-13.4890730124767
0,-17.0818670753748,-17.8970319328016,-18.25730897342,-17.1389852926694
1,-22.6415516082086,-17.8466858309146,-21.9293060198497,-17.2642504970261
0,-25.6723225790914,-15.7942214469938,-24.4878957830673,-15.5950944104613
0,-18.123538964538,-14.9306433907084,-18.5128408143937,-14.2510872568998
0,-23.3324657470306,-15.4327877025944,-21.646608301345,-15.6503006234322
0,-20.6383298763408,-15.741895790307,-19.0051649503542,-15.5709126545899
0,-18.0669011225039,-15.2537378369453,-17.3435660618193,-15.2281634315098
1,-17.4175962430122,-16.244299618935,-18.8188001160628,-15.7671221579204
0,-21.3455291325088,-17.2588795859195,-21.0345434115208,-18.5021251493842
1,-15.6638335641349,-13.7632506067219,-16.2695868243122,-14.1407738574475
0,-13.5449494102903,-12.4010372818541,-14.5512546905098,-13.0159517108691
0,-13.6108545687267,-13.1803008630992,-14.2656863066614,-12.8631307397885
0,-18.8575550088928,-13.1063023979452,-17.6574907652957,-14.0053034206766
0,-17.4948018423717,-14.9940478470694,-18.3417272043291,-14.8976014713445
0,-23.6110167782083,-16.5557273388767,-22.1939750633359,-15.37657775699
0,-16.52959798371,-15.4727224256519,-16.101968636081,-14.5121292830458
0,-14.7664366180582,-13.6665852833412,-16.6265245554198,-13.3968579000745
0,-17.0497811840993,-13.5826770725209,-16.8685004236463,-13.8836930061563
