"z","y0","y1","mu0","mu1"
1,-0.956435200804057,-1.03374477611982,-1.05381017067194,-1.16831601640314
1,-2.47489248929746,-1.44967841065985,-2.39597284728099,-0.89712654300007
0,-2.09351910593864,0.789172797293469,-2.82034289461788,-1.44137665184343
0,-0.8223800541503,-2.37585528762647,-1.61098308334886,-1.52006274176068
0,-2.11428202397326,-2.67607992148836,-3.25555398336565,-0.915749726340096
0,-1.12261788340647,0.379369586643849,-2.06414484041784,-0.496447028191483
1,-1.53139539335333,-2.088778100945,-2.62129724376071,-1.27727828807258
1,-3.79725989488571,-2.21962312496247,-3.63012144038177,-1.00286217501554
0,1.85720871347011,-0.801129541695404,0.782970223992224,-0.637496073146735
1,-0.0327175154696591,1.23095153131351,-1.10231518994689,-0.485569450637172
1,-0.72295906368482,0.684455491877444,-0.892109126775568,-0.609007643278176
1,-2.18065977594096,-1.44027776241486,-2.2954383984613,-1.59199139853041
0,-4.2093844857607,-3.49525208860371,-2.62025258786263,-1.8352054167085
0,-5.80423202270011,-0.808075067865271,-4.46423810557068,-0.462544006791802
0,-2.06514927195915,-0.194116473164909,-1.17675076941701,-1.06746401741316
1,-2.0680038127382,-2.53057526372021,-2.69792342228143,-2.29916977809859
0,-1.37615230495855,-2.07791969649971,-1.60217399594573,-1.87128293215744
0,-1.40393432598724,-2.09834687888829,-1.95022735274479,-2.11515132742022
1,-4.55283506608523,-0.111346737875482,-4.04772170590245,-0.256067866914464
0,-2.14241436479293,-2.7113189803638,-1.50622382373516,-1.05609471199955
0,-2.84932331175224,-3.89355663841635,-2.28029150231987,-2.0892168593935
0,-1.23701550106299,-0.728308519117427,-1.55154083004366,-1.33008366437332
1,-2.34154170658782,-1.46902143955098,-1.61625434281687,-1.72920286584952
1,-3.25388153223131,10.4008392329252,-1.8914613551166,10.3410843273282
0,-2.2867437919965,9.61904558647387,-3.05344832768096,10.7689650194728
0,-1.56473477664386,-1.28448642833795,-2.13374445790218,-1.77505095996707
0,14.5751411087214,15.0060110549703,14.4218593271446,14.2513701303121
0,0.744086590748258,12.7360228065649,0.340231738876488,11.5673890748276
0,-2.59779403707537,-3.06401361273413,-2.70286735715807,-2.29335005655543
0,0.259138469200236,0.953322622066502,0.25626721893272,-0.600330045767237
0,-6.37893128997934,9.34262135476391,-4.82743572640122,10.1297498314554
0,-0.97226009023624,11.4458689861755,-2.19976429156261,11.0114799726921
1,-0.45979503091402,-0.827953087995458,-1.67959901202159,-1.11508645928171
0,-3.07012011387092,-0.853620379017756,-1.58663823910579,-1.17385786625408
0,-0.623789260866044,-2.41772155562687,-2.02223024282619,-1.24568456842076
0,-1.79469714290276,10.9228055727369,-1.86291401182932,11.232561316381
0,-2.56912015531615,10.5756570855667,-2.35279236006262,10.87409981217
0,-6.04964477724421,-2.11521471954893,-7.60408782184312,-2.62623197122281
1,-1.82464254687044,-1.70917176795215,-1.40687032528082,-1.16234010178437
0,-1.70467189831772,0.644032476219385,-2.84251734876395,-1.37907175144142
0,-2.6438586060567,-2.80047151825957,-2.54040494474656,-1.84231724367828
0,-1.00826633685751,11.5249775338372,0.924634523290216,11.1421091872375
0,-0.187127936412323,10.7144844691149,0.393833521609815,11.2462509358913
0,-2.82462004958614,-3.06814701470909,-2.05383625469051,-1.45949212063516
0,-2.87784946911773,-1.08330463068703,-3.43451239895442,-1.82258241119342
0,-1.45210363853539,-0.847448175849931,-1.82047477788597,-1.13877263036471
0,-1.73624465945219,-0.0527142596872117,-1.4447045016749,-1.35435391696637
0,-4.01334247385896,11.7266336278647,-2.50016555406644,10.5811414060592
0,-0.446194823497905,-2.60831781666172,-1.27051406209908,-1.10672243662447
0,-2.45838763376316,11.5613055254859,-1.37264817521373,11.0113478153709
0,-0.855747663943891,0.175384343563551,0.155309632673137,-1.05782761295296
1,-2.62389066587775,10.0213149503426,-2.65185193918517,10.3336000359786
0,-1.66599344032397,-1.77519941570049,-1.02349639158838,-1.58028888266847
0,-2.35435552464043,-3.20899752728406,-1.58917607098901,-2.16418821347077
1,-3.45249449097843,-1.28528602442284,-5.24605176248423,-1.72773735121336
0,-0.444420285427988,12.1788486988954,0.248977403026186,11.4773007566162
0,-1.15507783471212,-2.23184189005486,-1.234785488603,-1.45916217513508
0,-0.320266164586948,10.1479584557137,-0.954004873026644,10.8807984473573
0,-1.90830233263023,-0.931645775360483,-1.47706021284327,-0.45924138709762
0,1.23894163119361,0.242569638475579,0.370219068535005,-0.247424248549123
1,-1.14577804712897,-1.72678772493961,-2.11583032656603,-1.57238246680998
0,-3.15533924592916,0.19469719149388,-2.8723691620115,-1.21856968530312
1,-2.84408524206675,-1.57789727808475,-2.09915110762784,-2.23241851636669
1,-1.49778583003185,2.01281373988407,-2.32453234492322,-0.249315285265823
1,2.50062419880041,9.67931411149485,3.90642475539307,10.058359566957
0,-1.76174596321755,-0.932747724600381,-2.81898753293343,-2.30820852055916
0,-2.03210641649653,-0.701943385175889,-1.60336106970365,-1.41592363563529
0,-3.44281271467793,-0.981014736807977,-2.93106994458797,-1.61256060973329
0,-2.31697528013916,11.1070627572883,-1.71193297589028,10.168286508365
0,1.18858796601565,13.5232742891514,1.24144506818942,12.074928065008
0,-2.04699444179059,-2.36895873615294,-2.27213057230478,-1.83595375637975
1,-1.54882228058639,-0.842113807559606,-1.05411435976689,-1.11661106935446
0,-1.5522902083576,-0.758384400730759,-1.50501341064074,-2.18176849669851
0,5.31891901661687,-0.689255802655379,5.04093937561097,0.101751403190121
0,-3.20293800993276,10.6928848106441,-2.53603449192755,10.6961493383881
0,1.5430932924878,0.42028154063884,2.12524488141879,-0.306984557215173
0,-0.0669508075898566,0.454687366822928,-1.65442855315642,-0.55091643018153
0,-2.29915546876112,-1.09683829398872,-0.780875233749991,-2.01252753483652
0,-4.00932582298995,-2.49063298732645,-3.093724037225,-1.73372299447072
0,-2.429083247634,-2.80273458313824,-2.48500270793469,-2.00818545307334
1,-4.12442631433346,-2.55876349238218,-3.75499368811027,-1.02671902698427
0,-0.24646221638096,10.5222650275959,-0.627476447368781,10.9707487550633
1,-3.05358281341978,9.79500587782833,-2.28351850707408,10.4809287316806
0,-3.59538119890742,-2.58634151791734,-3.18029251058485,-1.37589844619481
0,-2.26555625668183,-3.77595040364859,-2.43071752764411,-1.81149136004598
0,1.99058464035177,0.240775213269812,1.82366536472748,0.558337909492309
0,0.947526399185938,-0.201301565799048,0.362565922386734,0.492150418452923
1,0.347531075507227,-1.91987046413675,-0.723698863301546,-1.45147694127684
0,-2.35680738475124,11.1712510558866,-2.72104191613435,10.7730057557209
1,-2.44158617626023,-1.05708453829046,-2.21094021818805,-1.36742966736068
0,-2.2360287494265,-1.60612103666614,-2.28802475190315,-1.39921888420696
1,-2.54910212927847,-2.20541295026378,-2.23864463551997,-2.38808337080934
0,8.16651690964634,1.5627980476162,7.15156339595791,2.84189022999976
0,0.501155375280459,0.250312924669468,1.50293172405584,-0.207655518257866
0,3.74697227226474,0.66099584929534,3.85968237228203,2.0762760268903
0,-0.160883394164663,-0.499210391738134,-0.605707816163539,-0.805522928946687
1,-2.05917571399545,-0.525238188142369,-1.76387189583829,-1.59542747462734
0,-3.33042687810478,-1.01815552769148,-2.67050008888701,-0.274178793809824
1,-2.56315885877878,-1.39560465880486,-2.54889376463574,-1.47675650897446
0,-1.00501392482632,-1.77446357704848,0.0444421337083933,-0.477991382087623
0,-1.75664713253862,-0.508555602407671,-1.44730867161404,-0.580556590673837
0,-1.45930089839448,-1.29846719124561,-1.39887668468948,-2.099054908136
1,1.63687028472251,-2.64045390417182,-1.44780008607965,-2.06686860414305
0,-2.11563264525461,-1.86461156813696,-1.06333354497975,-1.6863039921476
1,-1.140440387799,-1.01691974368943,-2.35820184630512,-1.03212655237434
0,-2.42159282245455,-2.54683810734811,-2.00817418610491,-2.35015746910875
1,-2.07456872402297,11.0562960424724,-1.94528304503497,10.0918640072836
0,3.43428489931694,-1.23608446454839,2.66454702867274,-0.718687652281119
0,1.35889522237569,0.503651789197528,1.89727199086737,-0.46529312092116
0,-0.0606020736803539,-0.616069649770423,-0.914198569079496,-1.21152523338469
0,-2.6328715757953,-2.59245292663686,-1.86304503340064,-1.96011450041959
1,0.137562639909517,0.298582893438875,-0.744159216711696,-0.989187486057233
0,-0.984896193099779,11.3284033937665,-1.12346491784959,11.9118315461001
1,-4.02802622389493,11.968612311376,-1.56958067342202,11.7682171830974
1,-0.313999364844538,11.0483438198358,-0.694715605007771,11.3324220701482
0,-3.03438250242558,0.386209218623326,-2.64120526644823,-0.860238499715706
0,-4.15389452068894,0.601213965579007,-2.43036570296643,-1.10773106229306
0,-3.43801908834224,-2.45112409911479,-3.43928445971075,-1.25244187362699
0,-1.9732445526356,8.35977757742434,-1.58281744925346,10.519491753795
1,-1.9945416971857,0.0206442040530861,-3.00412939376319,-0.178675586021029
0,-2.65932737371631,2.00444461154887,-2.62339229875412,0.724580650984706
0,-0.161652272939426,9.99869840222084,0.323044759127266,11.0433167235752
0,-2.31785542972924,-1.02622437608732,-2.16567162262992,-1.38967019811446
0,-2.23907942063712,-3.08676138704305,-2.11796940872472,-2.20954395694139
0,-2.29639020915849,-0.153756440979374,-1.84995661883812,-0.796229428991921
0,-3.05338937599639,-0.37927218854369,-2.79400679451822,-0.214203959942665
1,-2.59633424108402,-2.62735714354215,-2.23115467816902,-2.00330576253947
1,-0.858014947527337,-1.7812896902743,-2.21237084565822,-1.87902320746696
0,1.00785867713416,0.00736914464254756,-0.3792946216629,-0.704482829306471
0,-1.83196874234723,0.478556693109895,-1.67858357520396,-1.45071775998895
1,-1.39796242784152,-0.627365587343839,-3.15354515106767,-0.997631034569167
0,-0.923391840922649,-1.84950667633602,-1.55849530208068,-1.19300600897907
1,-5.74705468437862,-0.0233474627007374,-4.79916896036051,-0.623913175774931
0,-2.07643811799748,-2.47726545795089,-3.15216737380815,-1.67020947434332
0,0.162655020117664,-0.569637418133835,1.64540330450334,-0.579537096681065
0,1.34547419385678,1.58228327593496,1.64488128336854,-0.178650316095059
0,1.75047553596083,-2.51977464084728,-1.37184720721483,-2.11661299216274
1,-0.390318510418253,-4.11905735237295,-2.23177984229309,-1.72162655206461
0,-1.81284568746352,2.31074415805146,0.164077039178437,-0.443722296631847
0,-0.590293934001768,-0.114443181823044,-0.134983962524317,-1.05122566479571
0,-4.50683877250268,-1.45288152669563,-2.64711358373639,-1.5310663482162
0,-3.63864881310266,-1.82358775873759,-1.83669382644746,-1.22294663161762
0,0.062640706794753,-0.669993319487958,-0.193642173416612,-0.279770864579518
0,-0.880855310900685,-1.46185648328033,-1.41418634763858,-0.442506213648073
1,-2.38717887140015,-3.72054802377748,-1.50040947783362,-1.3820593837512
0,-2.83496904290993,9.0351173025808,-2.5948339542772,10.641006589255
0,-1.28373641490569,-3.0616242376938,-1.87088650539019,-1.21625781980964
0,-3.54602399237431,9.71867261111198,-2.42339786644651,10.5179771785963
0,-1.51480777198832,-0.362799078362386,-2.94327953340295,-0.988886975330786
1,-2.2583432676408,-2.34207578719006,-2.10363172957846,-1.82575652273209
1,-1.77004777964415,-1.9111681933782,-3.08916701003792,-2.12874678749495
0,-1.62259366938695,-1.70568554473909,-1.42169509845132,-1.50188842882085
0,-3.28648500263324,-0.910221272279836,-3.25931600849176,-1.68332004604281
1,-3.88361628989755,11.1616084278062,-4.13729976648939,10.123300352172
0,-2.01361661559674,-1.73534140188283,-3.67557557355776,-0.717674195472796
1,-2.02132268180571,-1.35378665912632,-2.51386453236062,-1.73844679525234
0,-1.28633333079646,10.6634390590347,-0.983869116939602,10.5962214445549
0,-1.81383319216371,-1.24526451789091,-0.220174503084045,-0.955077519408974
0,-2.39039843631139,-2.44111247370515,-1.77680520152267,-2.2250430630603
0,1.60905288214564,-0.893151714179018,2.43944333978162,-0.52929256907845
0,-0.00590324074128784,-1.51019620385622,0.306248713537938,-0.818322358400849
0,-2.2711273662405,-0.348528258120417,-2.62023745308085,0.165139273773491
1,-1.30782748206837,-0.619191062097273,-2.3965258977279,-1.52537404952579
0,-3.41541873219262,10.7934043894883,-2.96307672824891,10.8000455630435
0,-1.32359011285849,11.3798961460498,-0.854272734879108,10.9865733605085
0,-1.13709957396948,10.5948082377523,-1.82225366539886,10.8995366516043
1,-2.76488557593749,10.8287057550609,-2.02846824068225,10.7298589108032
0,-0.417852667208462,-2.15823981484134,-2.12199732993311,-1.31127313307843
0,-4.00092280942876,1.80028966545239,-3.8577003182831,-1.83661116537615
1,-2.63095670107668,-0.898847457322076,-2.7106841622057,-0.76043303824332
0,-1.66454801370357,9.77760636472931,-1.36840265921862,10.8377332893127
0,-2.90904161709616,-0.352388560151892,-2.18904987957013,-0.518487372166135
0,-4.05507134271468,10.9824216818546,-1.96457238682529,10.7211341275645
0,0.0194726418187774,-1.0577196086963,1.69272046375543,-3.22842441680353
0,-1.43936805111691,-0.758407068862402,-1.95957236327543,-0.95221485632743
1,-1.62585863934937,-1.38820360466677,-1.80901029509086,-0.91219862789751
0,-1.31870095389651,10.0384083244361,-2.70527498738419,10.8837559828412
0,-1.1460591164836,-0.924826329548835,-1.90187202866481,-1.65751957644324
1,-0.641246792164032,-0.98727540222421,0.0671199353618996,-0.415280058471922
1,-1.74142137117543,11.2476136301819,-1.63545161677837,11.1830850590716
1,1.08749340701167,-1.50832603747216,0.524924487060448,-1.36681776172264
0,-2.3980706502681,-1.1237305111026,-2.01474365855243,-2.03930423856565
0,-0.668734293653384,-1.77609120396194,-1.69930142589245,-1.39777767517609
0,-2.94485890721895,-2.89475324887693,-2.76494265088226,-0.845052067916413
1,-2.60791825555957,-2.59963755922053,-2.46066380225003,-1.67868192017323
0,-3.41680573902546,-3.9597230750324,-1.95340029332507,-2.22284235015883
0,-0.583401476317615,-3.65226184860117,-1.67332620449819,-1.21705212651329
0,-3.82995785734773,-1.11626135471821,-1.61457432351064,-1.6088992200531
1,-1.93477846192525,2.78681236132468,-2.39559823155648,-0.917797657507435
1,-2.59691368859156,-3.49348420141572,-2.36315794571084,-1.78278386446328
0,-1.63724139268842,11.0221536113589,-1.86100936917282,10.7199367635787
0,-1.6437780706319,-1.98323599658842,-2.21722688444212,-1.26460378250414
0,-2.57252944016273,-0.772960465799154,-2.65374178347699,-1.76723675537232
0,-3.43433559594197,-1.61391130115099,-2.39823005416973,-1.95685900552377
0,-3.68173586165222,-0.397059536666939,-1.87861314928026,-1.3792473265359
0,-4.32390547081188,9.73184232091292,-1.96618468564124,10.3428963429187
0,-1.94788978885275,10.6192331322344,-2.5252464545995,10.6807467116415
1,-3.59158193293726,-0.357549660869175,-2.24908170312479,-1.72043500616701
1,-1.94206933880923,-2.37911076853128,-2.58845687223435,-1.71697322884887
1,-1.0322326153919,2.01693514890003,-1.11072777662973,-1.10360483515285
1,-1.58554222753514,0.418080611767257,-2.3301113754874,-0.359566793761189
0,-4.12994082678881,10.3621097919707,-3.33320562067817,10.5861966927759
0,-2.76364013685927,11.3435885165949,-4.07217757337328,10.405293833199
0,-1.39656956139584,-2.88907641155413,-1.67749292211468,-1.8455668162004
1,-2.20043111261579,9.40324572432571,-1.92569609503231,10.7052380019277
0,-2.66788640214601,-3.6161547211504,-1.34736280551007,-1.81033526630398
0,-2.85900065157176,-2.76009798055147,-1.4657349913424,-1.98519138695394
1,-2.63224936376788,-1.51149274917098,-1.5082999034384,-1.1760373005165
0,-0.302683650892505,-1.63379987764772,-1.50762438433484,-2.64839644294767
0,0.477983785422434,-0.238417074878255,-0.691259499321484,-0.939470079552166
0,-1.92171454569193,9.00178386374774,-1.53259856208142,10.5483094751481
1,-2.2138734810563,-1.57944219083602,-2.87430539310491,-1.47509346326063
0,-1.36094435045021,-1.786432124929,-1.7384214694982,-1.49236253097769
0,-2.14615088533461,-1.58729529586776,-2.57939101092,-2.42667804832166
1,0.55903355630872,-1.2545124957546,-1.97529659348129,-1.76491015445811
0,-1.87942064639501,0.0542748768055634,-2.48153431395211,-1.46374447323927
0,-0.642014931431371,-1.13929689851826,-1.67487901875684,-0.823947291051581
0,-4.00957915037242,-0.129400032829093,-2.11990291592179,-0.631113211759327
0,1.43321927096982,-4.48111109357185,0.159788314808574,-0.903723131639254
0,-2.13925974277198,-0.196424263394241,-2.01826347713701,-1.01408447124817
0,0.109781986098954,-0.627283363951676,-0.444147019710967,0.178758243678828
0,-1.16571590806577,-1.88546245537167,-1.36407399403389,-1.57195979417708
1,-2.86504335046361,-1.4473778093137,-2.6240381817474,-1.80182612798887
0,-2.10887270971949,-0.517542748294292,-2.87191482982572,-1.41448252984151
1,-3.2474269331627,11.5231077167308,-1.46294162202458,10.9680940839222
0,-4.96950238900527,-3.10645332634208,-3.93522073829486,-2.31963265384923
0,-2.9929795008194,-3.14719483599255,-2.95049452553015,-2.07740465874389
1,-2.57211851145955,-3.72683029801206,-2.40421017105339,-1.09440705300921
1,-4.25835292106765,-2.02221476131636,-2.83308850784972,-1.65891443984572
0,-6.52925270570449,10.7587072470326,-5.5699717157985,10.3698438910715
0,-2.34481837755802,11.5188540092622,-1.40836528736263,10.3726622257295
1,-3.44638093773365,-0.4546001749843,-2.78994904943139,-1.27265377961567
0,-2.31896275059004,-1.85485060716389,-1.83559689594752,-1.85890262325466
1,-1.82749462255269,-0.847805971602949,-2.17188554066933,-1.74419963735869
0,-0.658178045534435,-0.289474440215734,-1.28710081883182,-0.818434201628975
0,0.44772284099869,-0.927082668966058,0.381859019697142,-0.805805403392981
0,0.974369846975525,-2.81738483341695,-0.776149085738006,-0.270791028896554
0,-3.42170536735858,-0.742970764520737,-1.8138327386089,-2.06299965836183
0,-0.253560629052291,-0.316028180704625,-0.713180890629497,-1.53414065171938
1,-0.0607602912436045,0.48090939040802,-0.118239951665321,0.286918054149339
1,2.59625791602441,11.0631021643329,0.999618081880703,11.5318332736356
0,-2.98128323401427,11.3131651003841,-3.78312755823618,10.9743844416415
1,-4.05833836950916,-1.30587184835804,-3.67169539153312,-2.11631927412247
0,-2.84161705905309,-3.20634371440309,-2.39829638771832,-2.94120723423248
0,-2.72647156610751,1.16676325997535,-2.68805110890276,0.273310562869312
0,-3.24474165379728,-4.37743573298435,-2.02524462749525,-1.3678061985309
0,1.10595305495632,10.2981555719942,0.44598413694686,11.1354368696417
0,-1.01763730561412,-2.08816816889615,-1.17666369949264,-1.58176473331906
0,-0.751501996139793,-2.61387608272454,-0.0466572613040771,-0.072360189207302
0,-2.78817712378584,-1.47348535413758,-2.39786313134854,-1.73057655368899
0,-1.57686120347668,-2.45750248611635,-2.57234701021573,-1.93782352933545
1,-2.39638397354874,0.2268871855041,-2.67797452634663,-1.43945709358985
1,-0.51229176225005,11.1282838447101,-0.181155718995195,11.2982428475198
1,-2.70975928651152,-0.570107396661178,-2.02204899108081,-1.85525204521468
0,1.68666312446687,11.5700548747351,0.107145481791255,11.4535109036599
0,0.582643350052222,-1.89034757225823,-0.851593334179689,-2.04595393458698
0,-2.72726952934278,-2.85720759066054,-3.11083872372578,-0.465443606034796
1,-3.85520617452165,-1.26467954580015,-2.98135229457827,-1.42688733418032
0,-0.339405933703103,-0.820221095833843,-0.297827633390224,-0.763198918748571
1,-2.4942627847374,-0.434534029871198,-1.71109637615978,-1.74188709670091
0,-2.08890963332327,-0.683528152452836,-1.97113465353738,-1.49884987301402
0,-3.16332777971274,-2.60878721877494,-2.68508188830549,-1.95297800921935
0,-2.29919307930167,-1.80985958159767,-2.25200024304116,-2.12513126479365
0,6.49537437257963,-0.0999571862532744,5.6295215933884,0.983072179907197
1,-2.64871785384603,0.308190849009276,-2.70823411776068,-0.639077128233225
0,0.0221844881602083,-1.45190564511648,0.943036677884658,-1.36977083244517
0,-2.39810830417812,-0.999023382971528,-1.06696492597258,-1.52233960524455
0,-3.91714602594854,-2.13039413244521,-2.85509839206487,-0.979296007922073
0,0.112545150444221,0.31603903624056,0.143426687747467,-0.371896633456231
1,-0.410600982032383,-0.930284272284449,-0.89112041418322,-0.99355388987658
0,-1.10773797470539,-1.06774011701056,-0.484145489936923,-0.197916042106783
0,-3.21743596712977,-2.37183044916811,-2.58568206152602,-2.16599513928639
0,-0.441528887119872,-1.35775502148819,-1.41404689165427,-0.844185142466813
0,-2.21935266149468,0.687727053579025,-2.04667786700241,0.172233625562285
0,-2.5414272663124,-2.62691979864619,-1.97691849772117,-2.36611767628858
0,-2.65716232429835,-2.24136626923254,-3.61470786335724,-2.28698974867876
0,-3.11429412881171,-2.51781274393633,-1.94109857887961,-2.53572136358434
1,-2.5103162118975,-2.37337988198443,-2.37753129355712,-2.27715866718307
0,-0.915665516662686,-2.63959191569185,-2.2942534198072,-1.91858350456823
0,0.240313225458363,0.383860558929485,-1.14961506310669,-0.870433429324805
0,-2.11530812718151,12.399756763448,-1.55840776893052,10.6639335902116
1,1.18002519219809,-2.707723838482,-0.0491008046882988,-1.65596107284819
0,-2.83796728583177,-3.1572723657249,-0.687989437255548,-2.40212941422186
0,9.63272584125054,3.0164931403564,10.8206835155439,0.963044079021586
0,-3.99627849254991,-4.14117751033408,-1.79722995991097,-2.65347481504125
0,1.70237212872481,-1.43927420288861,0.784841369270492,-0.779146561015523
1,-2.57242305361695,9.65073762539756,-2.4032659045937,10.1218990977077
0,3.03392181339994,1.33783369092952,1.99602330258457,-0.449763181738945
1,1.55045855411178,11.8555365718991,0.919776693407009,11.0701476642197
1,-3.07440720554601,-1.42500476309961,-3.45316243434498,-2.35977361880828
1,-3.12621402260795,1.02108970117419,-2.80189246433984,-1.62305714045101
0,-2.61530674010909,-1.64798256121814,-2.10700150533637,-2.48968509597688
0,0.133982656710816,11.2869289516289,0.0849186478244111,11.338139688114
0,-3.54145377532922,-1.1207260956243,-2.42616686779862,-2.10076415700428
0,-2.58777881967997,-2.11472153842012,-2.10336222551204,-1.75304056234347
0,-0.540744094595506,-0.338407334921184,-1.70363142296281,-1.72684327333252
1,-0.606097229042055,-1.8090709579856,-1.12238610521089,-1.46435153326718
0,-5.54778882419097,-0.886133813192227,-2.80992716270964,-0.915301061840864
0,-0.163319979582152,9.44578233535491,-1.87977301372335,10.7293206739184
1,-3.07990044938922,11.55631538145,-1.99647444674112,10.6416029896255
0,-3.81647957589034,8.14528623157623,-3.46254524143136,10.7521582428267
1,-2.64368039175899,-2.31714209596565,-2.78196653878958,-2.58494406893601
0,-2.81443817561415,-2.24742923203651,-2.94632646897027,-3.13235744256326
0,-4.44902980104359,10.4224989590542,-3.79509010263389,10.7489299902243
0,-2.64778156398044,-2.19797149296526,-2.04162523952505,-2.10700993749464
1,-1.87779941801902,-2.75938045013064,-2.28923749365731,-1.67538023516499
0,-3.41804192617917,9.39287819794059,-2.36413706388428,10.5193269137846
0,-3.60810828391323,-1.21222444627587,-2.21520943569052,-1.17897195515707
0,-1.78755863030142,-0.412164926379439,-0.940786577701024,-1.40985799276922
0,-2.7196229075527,1.35914869644612,-2.19115057278998,-0.777824421772038
0,-5.65868357857658,-2.00402048823356,-2.62856076917602,-2.26001152880986
1,-1.41461395323069,0.752538820354242,-1.9681893940034,0.821816322869779
0,-0.827293590177379,11.2995830928699,0.701660721072326,11.3697775348905
0,-1.36466261726705,0.577310669460304,-0.0252654931685011,-0.131320121027557
0,1.386381288995,-1.32796276296056,1.19850537494568,-0.923321893277034
1,2.0756652174296,-1.31156432289709,2.73319330664715,-0.766841921486161
1,-2.83350997753631,-0.77847639849262,-2.03278314401098,-2.21466216146956
0,-2.5134884925659,-1.04593073506905,-2.4758957172271,-1.10643589680075
0,-3.30261589616913,-1.58244573453258,-4.97551819187112,-1.25926517963654
0,-2.2758595407687,9.29015814716016,-3.44984458348223,10.8663207852753
0,-0.332057367833114,-1.30427924596563,-1.80211853941684,-1.34568131722381
0,-2.91222011571465,-1.31772203031351,-2.16854539378973,-1.51728502142282
1,-1.0252906588111,-1.08356682387195,-2.06372759755109,-2.11473492744585
0,-2.79655393140553,-2.3776590107669,-2.34790812025864,-1.69738237521898
0,-3.03974278521325,10.6075645883769,-3.97771590378844,10.1717139529605
1,-3.50185829477888,8.70454984284438,-4.51674641372375,9.9678238880781
1,-2.53289727641656,-1.96063364747116,-2.26009090495095,-0.936166428093543
0,-1.63246211984822,-0.248483567618194,-2.25415076345208,-1.60232489588662
1,-3.03611622122937,-2.99629042523238,-2.08429341373664,-1.11444595477764
0,-3.35785275098224,-2.67011108518374,-4.04151964524197,-1.47359870539259
0,-2.24449109288969,-2.72197207661566,-2.40824260137181,-1.46471045907901
1,-4.6941823945776,-3.4038470946606,-3.59737097809782,-2.44946915531875
1,-2.0377908840368,-2.7267118307665,-2.09331657791006,-1.38021014624019
0,0.550243236543753,-1.62598127868038,-1.09415444498799,-1.45244687183941
0,5.86598297799565,3.48130786820479,7.6870190556001,2.17918559756907
0,0.623262694292329,-0.415451260633829,0.637286490382068,0.920099112345383
0,-1.20038371032159,-2.28905709092669,-2.0133868601654,-0.959283445215135
1,-3.5419626009822,-1.5498327479954,-1.71671046295814,-1.31833392971055
0,-3.71587394576368,-1.22543297551388,-2.39667891269083,-1.4305828594816
0,0.604019241152298,0.356455376796691,-0.930163768302974,-0.831608399966342
0,-3.62710348748848,-1.75378816955646,-2.28806984516002,-1.91241954296862
0,-2.80772104412687,-1.46806654734324,-2.33422162050916,-1.84115101030505
0,-3.35883651062781,-0.0467827744966821,-3.42178578450673,-0.341704413886305
0,-2.8569452020998,-1.13139176979262,-2.05485762334795,-1.03166803250599
0,-2.13758400993325,1.16355494092901,-2.22138543867185,-0.681058754953824
0,-1.73661200224443,0.273452671839729,-2.6599855612607,-1.3189340605557
0,0.362006058211039,0.115114693914154,1.39669265440959,0.4929650667994
