"z","y0","y1","mu0","mu1"
0,-82.7343552628681,-81.9380471487117,-82.685011096836,-82.0883645541978
0,-70.2563090907548,-70.7823488051455,-71.9779261667152,-70.5179649878649
0,-81.6686317984454,-84.3834472044597,-80.8851575110199,-84.9849387343824
1,-71.307292535596,-76.3903526681766,-69.5328342657808,-75.6431725248394
0,-81.3196391916887,-81.9064548285783,-82.2878776058499,-82.1077329229488
1,-84.9328777478975,-81.5859522099821,-84.6178531378886,-80.7116698116513
0,-84.722262557379,-75.4563204497471,-83.4090526880857,-75.6172644189581
1,-80.0400597760659,-69.7883953497767,-78.7614395849951,-68.8741091047985
1,-80.3616678644666,-75.2388459677207,-79.6837340964069,-74.1070821370256
0,-75.2547438930891,-75.9082352730087,-76.5963650681362,-76.6261411135562
0,-74.0406825875822,-79.5813526582929,-74.6361934845429,-79.5904176686736
0,-84.4067123146652,-81.7758005521121,-83.4598224137113,-80.8505959443812
0,-81.0162291348118,-78.3322475012423,-80.9425512014655,-78.7959659244032
0,-77.1572775336451,-79.7150184408318,-79.2656848297942,-80.2004763060261
1,-82.8390175399936,-76.1239464707498,-82.3854388036546,-76.7214989231416
0,-81.121614134264,-76.3121400030038,-80.4553659774089,-76.1547607761223
0,-74.2184094051917,-77.9977544465407,-75.5446773774815,-77.915257473205
1,-77.3578541258904,-77.1183875394238,-78.7920466678166,-75.6773357546961
0,-81.7291881453193,-75.347591056272,-79.8596148283799,-75.3287405168795
0,-75.1669332748631,-83.0542791208499,-75.3548760599546,-84.8146989133094
0,-81.2145998610917,-81.2721230653465,-80.0280480622349,-81.04101785476
0,-80.286831892584,-82.5716660295871,-81.8518506122295,-80.22280719668
0,-80.5780549563224,-80.7649526281928,-81.3803098190712,-80.8840880857848
1,-73.3805165982517,-79.9410572130957,-74.2585879615768,-80.9004542574401
0,-83.2284992197095,-80.9879465303213,-83.1602371072372,-81.2192257626547
1,-86.1831302974713,-81.575141042824,-87.8550558217498,-81.7062406097455
0,-86.5411391446466,-82.1719813727968,-85.8780511587928,-82.5526810332028
1,-86.1258514411411,-81.2617074664145,-85.6276540507347,-80.6531091713097
0,-84.6120174226312,-81.8376673740791,-86.6261780744138,-80.5465724211862
0,-70.471787748046,-86.1083416637081,-71.487070244829,-84.5510479033705
0,-74.3870924381879,-69.4220599761519,-73.0888773163913,-71.4471289472535
1,-79.0180315223704,-78.1011710708679,-78.8120254252641,-79.3938625164858
0,-79.9790941477584,-81.5847526448798,-78.8798456726625,-80.1772553983524
0,-80.9237251203357,-79.4174650755198,-80.8843333102419,-80.9647571244667
0,-80.2151537783486,-79.766997830266,-80.6881669268161,-77.4442831305099
0,-71.7638256126308,-79.5138159671831,-72.0150637529878,-79.9298607832833
1,-71.4474881983135,-81.5502145354652,-70.8219824481898,-81.083731432267
0,-78.0628637253327,-71.5925961143708,-78.6443459137379,-71.4841382134321
0,-81.9592488060346,-74.3196122604848,-82.2151331259055,-75.1951017557657
0,-65.8053233663419,-76.8587518727094,-66.7177285475799,-76.5877576990479
0,-84.2624392389889,-79.8052660536585,-85.6517632545285,-79.5126395827798
0,-76.0848017751392,-82.406442040001,-76.6789053385124,-82.7184088507588
1,-77.7458475991531,-75.857253533097,-78.0811113641074,-75.8913916199639
1,-83.524216897218,-73.8930368069337,-82.8508396159853,-73.7371041952682
0,-73.1806588814379,-72.1048796790698,-73.7216942865718,-71.5738872084812
1,-81.5531031335248,-77.8762962635439,-81.4977368042683,-78.8538291355544
0,-83.0784563832679,-81.2750919808503,-83.1683625657375,-80.7720372076797
0,-88.867291183945,-84.2587107614207,-86.976062779501,-84.2192753876867
0,-71.8884114162313,-80.5971506636257,-72.2361331312314,-80.9249064976182
1,-74.9420325562681,-80.7580780547281,-74.193325722665,-79.780805076853
1,-79.7450385648134,-77.2622501429692,-79.3843126714666,-76.9298851942198
0,-75.256765489709,-78.1195758962138,-75.0136295722482,-78.8427390635908
0,-79.5343907090435,-76.7339665787883,-80.6196557375751,-77.9120737620805
0,-79.8951060906957,-75.3653335226393,-80.7554836042371,-75.2675609711431
0,-79.8947717799725,-81.936633376163,-79.626416791668,-83.707196811972
1,-81.2730705328906,-72.0549467294681,-80.8008025286465,-72.2062989247555
0,-80.5773189027974,-82.9136519018999,-80.5394883384679,-82.4321337477672
0,-82.3698074051758,-82.5950887721085,-83.7489003091646,-83.5168188632833
0,-71.1503150312573,-67.9984337883037,-70.6138460926127,-66.4865976884732
0,-83.7928516693844,-76.4881161710573,-83.8606482892419,-76.0616786567512
0,-83.9668407390135,-86.3796510531787,-82.1436042045019,-84.1579983834581
0,-80.8474179446286,-81.6050878439137,-81.5767999725376,-83.5105629784336
0,-86.606206120215,-82.7777598731375,-86.1814722483542,-84.2819104783178
0,-84.5081044174898,-66.6790430087164,-83.1741153742594,-67.2200065005876
1,-78.0147038543759,-77.0129308928359,-78.7019705576247,-76.5445403712468
1,-75.4864760868312,-70.146839015357,-75.6802958357216,-69.451048913662
0,-80.3623645355853,-78.3248975944435,-79.5974544564375,-78.7105711061254
1,-75.5887793926007,-69.0533259336737,-74.8765727967682,-69.0108615974955
1,-80.5015275095678,-69.2689466962982,-79.2348596412054,-70.3452077625788
0,-76.8945606323732,-69.9546551673676,-76.602058162893,-69.8974860415039
0,-77.0699309405814,-75.5015669425819,-75.8124219595132,-75.2139379079574
1,-82.3781361898058,-76.725310992213,-80.9911618313941,-77.5527954170486
0,-78.3533692888017,-79.1802469194119,-79.3217289290152,-80.1323317306758
0,-74.6622392273252,-77.9106505419599,-75.5905946350865,-78.0843505238486
0,-71.8178781467759,-78.2265226368978,-72.4197036184509,-78.5347945477182
0,-79.4940128284099,-74.1573691809733,-77.8749987302821,-75.5175579996769
0,-87.3395569679193,-84.8461665720581,-87.3912016863287,-83.2368465752051
0,-82.7311725692621,-80.7400924684652,-83.6294111598464,-79.4720636059399
0,-85.4464047782229,-82.960914028014,-84.9292063834399,-82.3953384740403
0,-89.7070818961456,-82.481603683076,-89.0070896579599,-82.9846875931162
0,-80.7760449270832,-77.0149209690283,-80.3374837863735,-79.2433913638453
0,-73.0085840439112,-70.1589807471192,-72.5251475558217,-71.2581796494676
0,-83.1102415350453,-83.5871184852382,-82.1570863701681,-82.1463414865547
1,-80.863401830084,-81.7502698803929,-80.1953631861974,-82.6023945407314
0,-78.6851180140932,-81.1520864470719,-78.5805886900196,-80.993315871872
1,-78.8105159249514,-81.3052291515444,-81.5413262098828,-82.4611538203952
0,-73.0765518439693,-67.8439386187233,-75.1776023224248,-66.8323135862876
0,-73.6855283238292,-75.4172370923538,-74.8027759878813,-75.2360941216219
0,-72.6995702899547,-82.2225895239383,-73.7256666382965,-81.9996265772771
0,-79.4918057235912,-78.3454874075921,-78.3208809853758,-79.3702225643374
0,-66.6182135756869,-78.5164884812885,-67.5075183558939,-80.5671493685708
0,-82.7232323902388,-82.2478978171211,-81.556161889433,-81.445778124971
0,-68.7707075824587,-74.952511314495,-69.0857063530117,-75.2781227401397
0,-66.1321707051105,-76.0944224537809,-67.2058471439154,-75.0584549527305
0,-76.1302862079088,-72.3678632265764,-76.7676609307214,-72.3488739272192
0,-75.7967025279974,-74.2726977233408,-76.2156814022864,-74.0599878056551
1,-76.4543006775266,-74.2862295169633,-76.6538393080088,-75.6586262529495
0,-84.6072554204183,-84.1013384113549,-83.2235289734354,-84.0081787297434
1,-78.1718969042972,-73.8066249809452,-78.3740145164649,-72.7002693511488
1,-75.3969611086733,-73.1885155442105,-74.6218815270472,-73.6951629578561
0,-74.3334653249417,-77.336835645657,-74.9828503357692,-76.1778536038409
0,-83.4677835603597,-77.1612771420981,-81.9897815972946,-78.7964154409992
0,-76.493924327767,-77.5379299810228,-76.8677594409556,-77.4031949907127
0,-70.5862865716445,-72.8400500836674,-70.7048120594054,-72.8712680382237
0,-69.7382689680476,-71.6716591165147,-71.137056144787,-72.7662644375103
0,-81.8448233695931,-81.8104594929413,-80.2265526986076,-82.402292693445
1,-82.1235640736289,-76.9301063993857,-81.0521643634597,-77.4445041182185
0,-83.9535692263602,-82.6204145085288,-84.9043926936481,-83.1176798340814
1,-68.2154161475652,-76.8912883218501,-70.6242780520037,-78.0570918355214
0,-76.3963614644133,-69.8201029664577,-76.1726254573857,-70.2519099954291
1,-75.3641249314689,-77.9967634620837,-75.9312614740705,-77.8128472921504
0,-78.3400698516243,-80.1171084050068,-77.4750075025209,-79.7828442327964
0,-80.7607573006335,-80.2279271806431,-80.2235185945914,-80.655241188222
0,-83.8821013578968,-78.2475783123773,-82.926724004204,-78.6219917872075
0,-78.6378610952646,-72.2156485200855,-79.4261959799261,-72.347792975344
0,-83.041567975843,-73.9260657670678,-82.1285087219221,-74.4438983629094
1,-81.0042163278705,-75.3252307419299,-81.25002225848,-73.8516442025499
0,-80.3892636779315,-74.4591515479766,-82.1655357491128,-75.623918789113
0,-78.7223232562325,-76.9186101989953,-81.1636982699749,-75.9774112202111
0,-79.2591459931835,-78.275913618394,-79.43223890428,-77.6292169735113
1,-76.001501817244,-80.0089290414376,-75.7717729295241,-79.771577584004
1,-68.5803553915559,-83.1994029240423,-69.3383494839697,-82.558331089466
1,-76.5893334579329,-73.097767745772,-77.2348661173725,-72.3380535221765
0,-85.9540779391471,-83.5025429452421,-85.9532812607736,-83.2681606341336
0,-75.5453300807996,-75.9986123810174,-78.0436085384902,-76.0479195792625
1,-80.1736454188977,-76.367560206693,-79.2828532548892,-77.9191325915597
0,-82.3955949994433,-85.7147664601821,-81.1304770392663,-85.5807561536762
0,-83.0574969070656,-80.1907354948963,-83.7637533131041,-81.3744052381336
0,-83.5698135133542,-80.5931967713473,-81.9875974896791,-79.7600019609488
0,-78.974908541246,-77.4799464586861,-79.0179261878821,-77.7053952438812
0,-72.8030040364983,-71.4332095242581,-72.1534155222066,-73.5666346877355
0,-80.9688049332901,-84.4185065504263,-82.0209587664555,-83.5295445637441
0,-81.4205891609567,-78.3059106766556,-80.9382386860657,-76.5588242058749
1,-79.7594055526127,-77.3123036666573,-79.4352665444749,-77.4351067978852
0,-68.3887984586613,-77.468945928392,-69.0225056229933,-77.2841994959236
0,-77.6182968989742,-81.3444644635791,-77.6328694046359,-82.1432450647059
1,-79.0387194955246,-81.789379622195,-78.7120904925703,-81.8946310174329
0,-77.3130850838012,-81.0931895373175,-79.2707855712878,-81.3548678407223
0,-86.5006781787542,-80.1192943429213,-86.3181717918393,-80.884259728409
0,-83.3350268923621,-78.8729642782762,-82.8267780089023,-77.9652050432938
0,-83.7837826630573,-77.0783408242192,-84.3648478567637,-75.2514072012947
0,-78.2230198620898,-77.5627741304775,-78.8505675469019,-77.9472597765133
0,-78.0104337786484,-77.9107259813786,-77.3328024849593,-78.4011611556403
0,-75.0420586686027,-72.6372706377169,-74.5555871297082,-73.1640814291128
0,-76.698806878272,-80.4373799437045,-79.2227774459667,-79.4626365130531
1,-79.7574914331534,-80.9861541267857,-78.9134505783727,-81.4041445559234
0,-72.3527861429245,-78.0027799350575,-72.7588443819164,-77.1195901899536
1,-79.9543032085161,-78.1316544725752,-78.6065120607656,-77.5164784071232
0,-79.1735509433293,-72.4857503139347,-79.1604636546033,-73.1058943473003
0,-85.6130615449132,-90.7157394208926,-84.8706898748255,-90.19127484324
0,-83.2718849781272,-80.2722075406053,-84.4316491015471,-82.0238596527566
1,-78.170086205736,-76.0886565353635,-79.3360717062138,-75.1033809946163
0,-81.9701889209362,-77.3243561589318,-82.9377526169871,-79.0012370599245
0,-76.2203528919527,-75.9189285788025,-76.2978416561924,-76.3310825304484
0,-76.734800877965,-77.8915246138001,-78.0233444648807,-76.898286505546
0,-77.2976566384545,-75.5610323512064,-76.1132986827995,-76.7386044623672
1,-79.5313532328977,-76.7359435979341,-80.3222192577891,-76.5187430780885
0,-83.1961982598143,-79.2414436765133,-82.6429363313578,-78.1604245641701
0,-72.2841190996045,-64.6670035079331,-72.5397869932317,-65.6330650242736
0,-73.4873311469369,-65.7940583952994,-74.8380305139248,-64.9610205681823
0,-76.9635009090292,-75.9421083023672,-77.6296971252333,-75.8553599890941
1,-83.9472903404329,-81.7687382781591,-84.3160236618374,-82.8875633862382
1,-77.574665616723,-76.3262854197716,-78.9184630308619,-76.0877515056453
1,-82.640733704469,-81.7820016351578,-82.1383795201318,-80.9991583822839
1,-83.7283029458757,-81.1500035479225,-82.6099331444438,-79.9084639693266
0,-85.8103263089279,-81.2919465579736,-86.41005032195,-81.6827063106019
1,-81.2382945561681,-72.9230473372974,-80.7678291285126,-71.3000129337606
0,-78.128763146025,-77.2068873334488,-77.1333211069408,-78.128836133817
1,-76.7092711971494,-81.012819793512,-79.1627826274291,-79.6452715630638
0,-78.0875748091349,-79.1308632298132,-79.1041856796911,-78.5999935341816
1,-75.9587717885091,-79.7107851379657,-76.9785138549845,-79.1543845839901
1,-85.0177019750676,-75.8830882931072,-84.8967016362508,-76.321023941771
0,-77.728088008293,-79.7242933448491,-77.5209182813107,-79.7471639105673
1,-79.2029948909049,-74.8571132284097,-79.2548856677397,-75.4157139140837
0,-72.2540690015096,-76.6886482376354,-71.6158077764364,-76.2784081551627
1,-79.0053502963933,-79.4227600550185,-79.1670961955702,-78.6283139630644
