"z","y0","y1","mu0","mu1"
0,-52.9704934652449,-34.2554951111756,-52.3032691497954,-35.0233508212628
0,-33.6664112234421,-28.2542426780931,-32.2072777989246,-29.921094452486
0,-27.9752468153943,-25.2970729366196,-29.2112492909796,-25.4492382531174
0,-28.8690333113701,-27.2552704240589,-29.9936735913958,-26.6174609796387
1,-43.9811071888599,-30.5566740319176,-42.8727388077789,-30.2873061962678
0,-23.7926019523911,-21.328462323204,-24.9121307834408,-22.4543405641519
0,-32.5018687924992,-28.9776731759952,-30.9539365858396,-27.0124741850151
0,-33.1909783291959,-25.1008730702638,-31.8909195459883,-25.6972612262646
0,-36.1428456585177,-29.607144281967,-36.2743972623703,-29.1522086524087
0,-26.7645312360836,-27.0345130493859,-26.3778373194639,-27.2330465010362
0,-33.1085795509443,-20.5697967472681,-31.8695187070805,-22.8469568671867
0,-25.8976335281336,-25.677244922297,-24.9977036527345,-25.502914446782
0,-27.6819576264558,-29.8715416028708,-28.1006250949086,-30.1613854360949
0,-31.2747258212277,-26.4189445976038,-31.8564742032812,-25.2472003512878
0,-28.4020175472096,-29.0503951057066,-29.6052476274584,-28.7387501999101
0,-31.1679567665298,-26.0286684960188,-31.6997609107693,-25.7983077171011
0,-34.8615759158601,-36.0679428301039,-35.7271359580011,-36.649258022956
0,-30.1350911583745,-24.7042954784128,-30.1690470262939,-26.2127185250789
0,-36.4091314567946,-25.8981822764578,-36.378467951114,-27.8088853918882
1,-29.982448087903,-24.7773335165855,-30.3137943366715,-24.4127851531652
0,-29.3900981180588,-22.3866498520676,-29.9043947988882,-24.3361683551871
0,-27.2523479652562,-24.6831119782593,-26.5221540935149,-25.3834859757181
0,-27.9971121383512,-28.7537394755197,-28.7351375618989,-27.6454363475826
1,-29.9640543367803,-28.7194659336044,-29.1002171275828,-28.9583563494702
0,-34.1610644959678,-30.2029310603038,-35.4508568211991,-30.7053184423359
0,-32.3684088240204,-26.9654413632555,-31.020356875843,-26.8111158219092
0,-28.9817898468496,-24.876273380577,-30.4538659442754,-24.8474915238882
1,-39.9184993886874,-27.1500487222132,-39.6170314107956,-26.2378121588183
0,-19.1505003153768,-22.8433522969277,-18.3559591818305,-23.5587597058515
0,-28.933682665317,-24.4566530436129,-27.7794057638767,-25.1194733038067
0,-17.2960079730588,-21.4949605480796,-18.1804288661835,-21.2925177534941
0,-27.6801600896932,-24.7107471959143,-27.3177707442295,-25.7298493485464
0,-31.5462987421019,-25.7971965079675,-30.5772118247733,-25.4943369023091
0,-33.7567036518097,-26.1412597240608,-31.7947224732969,-27.3057325483646
0,-30.4155351606763,-25.4833222833346,-31.4276067212366,-22.8684788447266
0,-27.0965630618685,-21.2051388685958,-27.5223050038693,-20.6717796992451
0,-28.1429445388366,-27.6785316368129,-29.3893730927792,-26.0075423202163
0,-33.7402267250248,-26.4938262207573,-33.0564420017032,-26.5183304617773
1,-34.0154525415273,-27.036918876971,-33.7082390788014,-25.3969156705894
0,-32.4277241357596,-23.3438341540576,-32.697530506614,-23.7946555548886
0,-25.9922561693187,-24.8181210881659,-26.0982064388486,-24.6678686766197
0,-43.9061528901916,-29.8983146056371,-43.8349302671589,-31.233104477518
0,-35.230246398824,-27.8025371612133,-36.2966000247107,-26.9428384757248
0,-33.3615171590874,-25.2204671807322,-32.1702008133529,-25.8468709943161
0,-34.1744425246638,-22.5429236281398,-34.2318885373079,-23.1956809404644
0,-33.5589182571547,-23.8246409673046,-31.8909195459883,-23.7074877271429
0,-32.953473184685,-28.9077362632198,-33.4519035269502,-30.1841557508225
0,-28.7689215634538,-24.0415132916935,-29.7450053995815,-25.0176593459013
0,-27.9711725951182,-22.5605034511822,-26.5207022494496,-22.544450987347
0,-31.7805677949414,-24.2138250499078,-30.6461124753369,-24.2511157423523
1,-26.1392105781529,-26.7571601431349,-27.3074347422357,-26.320445303714
1,-24.7976338241171,-28.5303141213106,-26.9755574661827,-28.6754225041718
1,-30.6037247125277,-26.7703502978473,-31.4690135655471,-25.7111983233577
0,-31.1476657828197,-28.0683865035414,-32.0254091916246,-27.2881295587116
0,-33.1517074371917,-29.6238835399328,-34.5834449942041,-27.7085683618838
0,-26.26557087053,-23.5402954932607,-25.8931169357126,-22.6263201040329
0,-20.4305229881437,-18.5867091145677,-22.1285019270786,-19.1995424399535
0,-31.0457915788181,-23.5744298185702,-30.6743944469899,-23.9767663982096
0,-32.9074561818353,-26.483633613587,-32.0031316320193,-27.1250767818804
0,-31.3892481060757,-26.2425370618225,-31.3428384590068,-25.1300367921533
0,-38.2279159306027,-26.6422099944464,-37.2168241923444,-25.88192951756
1,-27.7431284108066,-27.0835394036966,-28.2687806655406,-27.7325095268741
0,-39.934161340358,-26.2787092392409,-39.3170361270975,-26.5902781483306
0,-32.5897900682095,-28.7325270924471,-33.1831536390127,-28.6223561082649
1,-28.8627878427044,-20.986444487216,-28.7578459183118,-22.2700086575227
0,-32.3962796128621,-25.6801657982696,-31.1678848356565,-24.8350432357392
0,-27.4330214498,-25.4951609740105,-29.650354670543,-26.8653012620694
0,-29.9259102072455,-25.1210626766362,-30.4174936846514,-23.6190072731264
1,-35.0329152886097,-26.7751841750882,-35.0176779215182,-29.0299157017479
0,-32.7549159722293,-25.6478098688661,-31.6865907093219,-24.3568892719361
0,-27.1287504567738,-21.9530439506984,-26.9907051156181,-22.0193288935564
0,-28.2313044591018,-20.6309778977325,-29.5711579838111,-22.4804725789706
0,-34.320681720289,-29.4809804708704,-33.5188987472332,-30.1608050540101
1,-28.5443912860844,-24.2561021093453,-28.77361255191,-24.717417704829
1,-26.5247961018424,-23.6393397785681,-26.5679165941817,-23.0547095197626
0,-28.8500544741517,-24.7758919059318,-27.9229158156708,-25.2913107643668
0,-32.2393736788212,-37.4116473650358,-31.1888920991277,-39.4922785543748
0,-27.7805838245142,-32.3779624345922,-29.5588095207511,-30.9625985619454
0,-24.0678248399849,-19.3082347802158,-26.1350536582547,-19.0231207931536
0,-27.9162230288262,-25.0604186207078,-28.1316406567094,-25.2469945214505
0,-33.0665361103211,-28.1291859136428,-32.4170098471102,-28.441142764563
0,-35.1063163333667,-21.4241401918376,-34.3678619716712,-21.8011232138017
0,-29.4119187551398,-22.3325890361957,-28.6924457851542,-23.2413133891554
0,-31.8008216270594,-30.4763240361438,-33.1803297773699,-30.2925148389921
0,-26.8744580776575,-22.6407293650732,-26.7101844561143,-21.7867320746652
1,-29.5318591119064,-24.1900404187713,-32.6170103006672,-23.785206209509
0,-34.9384168111432,-32.8524501628493,-33.7638357894962,-31.3075701010011
0,-30.9923942864221,-23.0968608202863,-31.6608130577547,-23.829344621024
1,-27.3266832301832,-27.8036628307689,-28.726819991338,-27.5134247358723
1,-37.9513247371653,-27.4915133249588,-38.0711130729966,-27.9687864909531
1,-37.0942739999911,-31.6163306192109,-36.1623234899917,-32.6055981622171
1,-38.0090716262161,-31.795064695502,-37.5430466832528,-31.6142454190266
0,-36.7573225160124,-30.0769853023866,-36.5754510420728,-29.6217175401931
0,-33.5967542366264,-26.4232123070679,-32.4682008677253,-26.5310876860375
0,-35.5915219121385,-30.7411118877216,-34.8090880427378,-31.7447666073889
1,-29.4838288285277,-25.0722560605136,-29.230230798124,-25.3159136332692
0,-29.3150776435006,-25.8667068963354,-29.230230798124,-25.3159136332692
0,-27.7575857312238,-21.9208998924175,-26.772127651732,-21.2968917649798
1,-29.4885442258148,-25.6609305993352,-29.786852498341,-24.4859472069551
0,-29.8455363667212,-31.0398206185607,-30.3134191477876,-30.0511758187427
0,-41.670274284697,-29.4335669566981,-40.5192272822664,-28.0009271365297
0,-31.7770564538806,-21.9789387825574,-31.8879102367127,-22.5152528229356
1,-30.39429737029,-29.2609255983037,-31.9664870614457,-29.7645335102925
0,-29.4714029849798,-30.5184652123303,-29.3750784369072,-28.7006314452015
0,-46.5869310029037,-38.7335212278751,-46.943011879945,-37.1791818897312
0,-38.9020173565848,-26.0883700432101,-37.1025261373154,-26.4453681701722
0,-33.1578387398651,-24.5054410177129,-33.6725715665494,-23.4106416921649
0,-28.4258640998386,-24.0676109393845,-28.9184857883313,-24.5167029798369
0,-38.5974710912642,-29.7026026497165,-37.9408963502855,-30.2385914711073
0,-42.6868895343667,-29.02086535601,-42.8461551978878,-29.083976331562
0,-36.1742012306835,-24.0050077679643,-36.6744181838774,-23.8541903790373
0,-28.331338352739,-21.7887961172528,-29.0150896093952,-22.6593301012692
0,-33.9809014086174,-26.222978118222,-33.9128403083434,-25.822468341135
0,-31.3645403250188,-21.5037986434922,-31.1458553680481,-20.5899590992432
1,-26.7616646923621,-19.0191812495368,-26.5586325202838,-19.3885683371095
1,-31.7540712700299,-28.5789960799642,-31.5284859482718,-27.9285368874924
0,-29.2389935056107,-27.777193057333,-28.1494025888056,-28.8635284468437
0,-35.3049670584928,-31.7359831911174,-34.7391100386313,-32.1965665648802
1,-27.1566346578832,-25.8708482859265,-28.2272053688111,-27.7519444167585
0,-31.6491593707064,-28.2280561601757,-33.6271644438335,-28.9567654142892
0,-33.3837253178987,-27.0850796591004,-33.4971517254492,-25.818571294236
0,-34.2062652525708,-28.137341918772,-34.7391100386313,-29.3988038319153
0,-28.232120533985,-25.2424380063638,-30.2208564405646,-26.0785183122866
1,-31.6413381761411,-26.0234117262779,-30.2462509587468,-24.613191344838
0,-33.1388516411438,-22.8796126795198,-33.7481478109919,-23.596260256779
0,-31.5597432273682,-23.508930308429,-30.4058201563067,-22.5956757668201
0,-32.6312301991629,-27.0173334900932,-32.9015110414915,-27.65628811969
0,-28.4350540865314,-25.7631989271693,-28.1148345978793,-26.3248375372398
0,-34.3300985486189,-28.3105178687999,-33.0962536853427,-27.4663645062114
0,-37.8833153950827,-32.2335629933064,-38.947474316426,-30.2058819868687
0,-31.9889367303492,-27.9369317893657,-32.6126569625053,-26.3221918477255
0,-34.2965252858009,-26.7067339827179,-35.676695032476,-25.574428913271
0,-34.4869309993993,-29.9559895849401,-33.2875903660124,-28.1875970061358
1,-32.2541639257647,-24.7422326353208,-31.6069502773451,-25.885893945149
1,-28.8168488324406,-24.8760452865906,-29.4061770250024,-24.6737518346392
0,-27.3786695885261,-23.998095782042,-27.9229158156708,-23.1534279299722
0,-31.3567184352744,-25.9105961461045,-30.9393784699749,-25.1484028995324
0,-33.5454476896158,-22.7274691634052,-32.73779599752,-22.9941867338637
0,-32.7753247286297,-25.2198139918143,-33.0934298237,-24.1998720780062
0,-33.4282160069623,-29.4724547540219,-35.08301937337,-28.3978451939704
0,-33.00062248456,-29.8146814775447,-33.2875903660124,-30.4977887501379
1,-64.6204831553341,-36.7336053820298,-65.7426654189733,-38.038151565668
0,-38.9545684332834,-31.0847922818616,-38.7017329610854,-31.9048954182397
0,-31.1368925996456,-24.0699064960054,-30.8913845061043,-23.9877277490997
0,-41.7937395920672,-28.1172071062963,-41.9903386431945,-29.7613951234275
0,-28.6065416004786,-26.1455199434098,-28.1148345978793,-26.4453893732972
0,-34.8558044927964,-29.9621758134132,-35.070068004818,-28.011026737071
0,-29.6827833297715,-27.0171541273164,-29.5927755512893,-26.7609193553673
0,-29.6653671350541,-27.4319196666846,-30.3412338211673,-25.286986715311
0,-31.1830146244113,-28.5952406126819,-32.1871090960249,-27.4745564785694
1,-33.2243416493106,-30.2953966893631,-33.4971517254492,-29.8067384077158
0,-32.5403477291707,-27.8242829127001,-32.2225095437749,-28.2224355707581
1,-27.3432872884325,-24.1957587557306,-27.7592007716993,-23.8939969180629
0,-28.2717995830337,-26.7819710249479,-28.1329805271693,-26.193777345339
0,-26.8952466014605,-24.3458433991277,-26.6117903250007,-22.8784434130057
0,-37.548672647564,-27.7426483293535,-37.2662411812869,-26.4197542865725
0,-27.1367522599036,-23.3937597794539,-27.6509075593972,-23.2567571181507
1,-31.4463727545766,-27.4356680852983,-32.186884024249,-26.9698779517986
0,-31.2105263159572,-21.8270935701577,-31.5360347398439,-22.7898032246362
0,-35.4456243201209,-31.3738850610968,-34.8358772989542,-31.2976977477756
0,-36.8777723082233,-30.3234338838429,-34.1830000477942,-31.2311790249395
0,-34.0067635756229,-30.4995989505062,-33.6020961782061,-30.3478962534743
0,-33.7305244082605,-32.5516134421952,-33.5222131677406,-32.6345553262121
0,-30.7125651073632,-25.8083126549138,-30.7277210044721,-26.2517615671123
1,-30.6171678385631,-26.8180352389061,-29.2371417251093,-26.3981566971157
0,-38.8890503372715,-28.395512449138,-38.4640232041359,-27.8563406879585
0,-41.1729676498097,-27.7780898877825,-39.7384388022785,-26.6324074257112
0,-29.3872181158668,-21.3152319064984,-28.870815493794,-22.7910488995188
0,-31.5917611462236,-25.1881774238273,-31.4263760275519,-24.5257049138439
0,-48.2236009665429,-31.3479222416133,-46.936678723893,-31.0988510876291
0,-28.9572775258772,-30.2758096718432,-28.5685441431726,-29.6207660726183
1,-29.97456169992,-29.342757147802,-28.5685441431726,-30.0727502758562
0,-29.0852192308562,-27.9264280315167,-28.3454793041195,-27.5615373835433
0,-34.2001940730761,-27.6635940938303,-33.4519035269502,-28.5785548869112
0,-28.7914245599363,-24.3254020972001,-28.8832059901661,-26.4064216851317
0,-28.2847677021043,-21.1554975369357,-27.9982163326783,-23.6238560482491
1,-32.3769863354167,-25.0665056816977,-31.7811178158246,-22.9230562379014
0,-32.5835017810597,-24.8604448721818,-31.5595603795629,-23.6995604127836
0,-30.8968175160708,-29.0560982121543,-30.7643291077384,-27.954941941791
0,-36.2598343382213,-28.558060531605,-36.5998037242589,-28.4248654250968
1,-21.0783693046562,-26.6410735019571,-22.2416247392669,-26.4153146926876
0,-26.6685712783985,-23.382410528804,-27.762476672677,-24.8588392274338
0,-28.6069922050892,-23.6904053944685,-29.4132897194908,-25.4011120285029
1,-32.9980511505927,-25.8267832546675,-32.2255454318337,-26.0759457665414
1,-29.1264268975962,-30.2475515506962,-29.8670812581967,-29.7079543898896
1,-32.498221261231,-26.0696650528578,-32.0675952809954,-26.5544907963795
0,-35.0682667568875,-28.508456087534,-34.3382119985248,-27.1470880626614
0,-29.7118433687624,-26.5401497871179,-28.972966444658,-26.7635729146662
0,-34.4408013256838,-26.094070238353,-34.0443576169816,-26.6968215037118
1,-32.9754216690507,-25.6883570408397,-32.4366327851859,-25.0532178030546
0,-36.8457145386019,-28.5358351925652,-35.6662614015013,-28.177411893255
0,-31.7026603902602,-25.5477941977597,-30.8014013616216,-26.3444050875013
0,-24.7568946891661,-24.2903001488414,-25.8091901983243,-23.7661795923597
0,-30.0820322497306,-27.7262217959033,-29.5927755512893,-26.3863401588233
0,-31.1546012782095,-33.0648811425008,-33.3619265213183,-32.5144571958902
0,-31.770548711813,-34.9959870163546,-33.3767743448465,-32.6395700965222
0,-30.3104929241649,-27.0722542777358,-30.0087887917199,-28.8329306469225
0,-31.27980862135,-27.1131420461773,-30.7515589278859,-27.3717037272284
0,-31.3411101112424,-22.1336198753819,-31.5812792642319,-21.7172680279114
0,-25.3984064265041,-27.4135654936396,-26.167240387242,-29.0095269306178
1,-27.2082652180275,-25.6605456068105,-28.537791485549,-26.4520323157644
0,-31.4362406219828,-27.7383924924461,-29.539021485724,-28.7827080904014
1,-28.9629736657979,-27.40340740137,-29.539021485724,-28.0767083322715
0,-29.7718840100032,-23.1036047503705,-28.6534221675425,-23.5128778698803
0,-26.2881441991974,-23.0672685655605,-26.3545506299343,-22.7208436393732
0,-30.5362744742417,-27.2687970630289,-31.2537035595191,-25.4786155472623
0,-36.8988660172359,-27.7263426377866,-35.7885957077586,-28.4798429089872
0,-35.7170475949508,-27.5034705338274,-34.9264031128525,-27.4456588112473
1,-29.8313809888538,-24.179502075911,-29.3626498391667,-24.5053950868227
0,-21.4975230553919,-30.7827086632971,-23.4898472167736,-30.0765110832194
1,-38.7008778872545,-28.9575231246635,-38.8409860493444,-28.1669302108157
0,-33.7838404146733,-34.2085445473569,-33.7365198381187,-32.9354287704837
0,-35.0846781822329,-26.2516677629474,-35.1903037309692,-25.675406483099
0,-37.5090072364446,-30.3885302081505,-37.8745114172078,-31.5101189944154
0,-32.1826933092236,-28.8086110039492,-33.0431433749372,-28.1683034007578
0,-28.2399467177303,-24.5945811751784,-27.5371486559852,-24.1382936471454
0,-33.2414847338,-26.3267712737875,-34.0756150479144,-27.0211915073631
1,-33.9209603648937,-29.2294288771022,-33.7669271847883,-28.1289975781032
0,-35.0313744233273,-30.8318034991054,-34.9219557685142,-31.0814582479927
0,-27.8795745402646,-29.6749423091094,-28.0467339509797,-31.1729014804715
0,-31.9324717441395,-29.3246442706474,-32.4403562140138,-28.4288567770595
0,-26.614121123567,-27.2791711810772,-27.5461910546045,-26.8401397335953
0,-36.4402838044928,-30.9983817948014,-36.9248263891146,-28.8715156774981
0,-33.2387977587378,-21.3613486165303,-32.848992837032,-21.7682891169305
0,-31.6077877511547,-26.9770900464584,-30.5864880395426,-26.4102789261415
0,-31.3140122108943,-29.1885351735555,-32.1044991557289,-29.7850770470325
0,-31.6257888552622,-26.3842460514281,-31.6069502773451,-27.4070307063352
0,-34.5459482223377,-28.930409346544,-33.3879067356581,-28.1479673379181
0,-30.6055725988754,-28.8340210831038,-31.3314345864484,-29.1227974340121
0,-33.6692027227524,-26.1105230252337,-34.3156730244088,-27.1144686548446
0,-32.222807149363,-26.0791865020411,-30.964734755917,-25.5460698318734
0,-30.6077747634861,-25.0225629057054,-31.4263760275519,-25.0057731104075
0,-31.5852516476196,-29.3749215383685,-31.6069502773451,-29.4971918693529
0,-29.4475058305213,-28.3112211163524,-31.5444585243676,-28.4695352734813
1,-34.6212965403557,-28.9851836675699,-33.8302675897179,-26.6470511825666
0,-34.9551990754448,-24.265059417247,-33.7158066430623,-23.8746158921799
0,-35.7846049695752,-27.233440315414,-33.7430611219658,-27.3997309503587
0,-34.8050909346653,-28.8975949398229,-35.8168060085728,-28.8269278150226
1,-40.0181277187686,-33.0771413668552,-40.9139359382651,-34.6526022628581
0,-33.3600290259149,-23.7509234209625,-31.984523422115,-24.2896358569578
1,-31.1989531678468,-23.858058805338,-31.5318008300604,-24.5371106515455
0,-29.3034137111983,-28.8358870956672,-28.3148318985492,-28.8722628462079
0,-31.8160791497325,-21.7693308673055,-31.2175542193139,-21.0931485479796
0,-27.6429856215626,-26.9499130277665,-28.7957116976395,-26.7118022806649
1,-30.1945973170617,-25.3233606413176,-30.677968990547,-24.0965698310127
0,-35.451330698675,-32.3697970629443,-36.5213302099607,-32.8847217934677
1,-36.535597416569,-25.2453401789218,-35.6179769272836,-25.9752296557295
1,-35.0867876806271,-24.3653732488481,-35.161100993055,-24.0009442037822
0,-30.1138726698664,-29.7357735426365,-31.6925798552334,-28.2827870269936
1,-31.3528332947499,-24.5237552014762,-32.21237399144,-24.5821813401062
0,-31.2702701226928,-27.5170343233922,-30.895082775723,-29.8458033982412
0,-31.5381321787847,-27.7406047207925,-31.3550721576966,-27.382806288894
0,-35.3884319920201,-27.0693902705004,-34.7475995080624,-26.4626984542643
0,-28.7590588112461,-22.5053933982023,-30.4483602049475,-23.4663947705324
0,-31.0286513141434,-28.7122325772162,-30.0821843117848,-28.368574969939
1,-30.5374971452125,-25.1338642709223,-30.4147446934283,-25.2422010235767
1,-30.128005171207,-25.349143776107,-30.1623614266837,-24.4272971317652
0,-34.0246362166522,-28.0239708963967,-34.5336776612272,-28.8909778467593
1,-34.3241082794867,-31.5454070715433,-34.3922378495392,-31.7789221276912
0,-37.9848432071226,-32.798566913004,-38.0404571978016,-32.5246263777005
0,-32.0152168116762,-25.7462126616942,-32.6239053747121,-24.896978549211
1,-31.9938187069171,-31.879532172782,-33.7276694718048,-33.2250715881043
1,-26.7726804619431,-22.119036757792,-26.3375990143577,-21.9334427754447
0,-30.5986326998232,-25.027685728986,-31.9338649388262,-26.1898309134475
0,-27.4388037541225,-31.0119873749994,-26.8225552270461,-29.0758340592571
1,-26.6052252529076,-28.7574854627729,-27.8971374834972,-27.5260183868394
1,-28.9054690475529,-28.3476832677367,-30.4908517075819,-28.2307581361219
0,-31.2603826813898,-33.5764470369795,-31.8008774925865,-33.3511406479562
0,-28.156870399598,-26.641187537047,-29.2112492909796,-25.779113272762
0,-32.5100551529972,-32.4519126938395,-31.9468031325604,-30.9005629846154
0,-22.6394821472461,-24.5120143905194,-25.4115686507336,-24.2883864368633
0,-24.554695661517,-25.1808143539398,-25.4115686507336,-24.6236915273543
0,-31.2902673980051,-24.4461343490984,-31.2495165938675,-24.3572942899099
1,-27.8410221376373,-27.2987186412756,-28.3953552573831,-26.5848880555283
0,-29.5169304573276,-30.5433354039757,-29.7206447056125,-29.7546753192525
1,-26.5680208570462,-25.8039764028206,-26.7191252746675,-26.6360486862264
0,-31.9403076546696,-28.2929975247085,-31.5467534081546,-27.0591354332907
0,-32.7632688212143,-25.3392968245996,-32.4202875160194,-26.38474792545
