"z","y0","y1","mu0","mu1"
0,-32.7850065135958,-33.8701284214267,-33.3229837325445,-33.6420293619882
1,-23.3674903438688,-18.8444847438398,-23.464368448184,-19.4886554254361
0,-18.5757085242954,-11.9885361878602,-18.8910568423641,-11.4440049048131
0,-26.5300736028264,-18.4310866265804,-24.9199976953743,-19.4248811670632
1,-19.7514618355881,-17.2615244861708,-19.4016019504545,-15.0206921779165
0,-19.3693211448801,-15.7431351433481,-17.7563327815849,-17.0510888969324
1,-15.9096700635469,-7.0019317195804,-15.7411830573626,-9.13028109521395
0,-14.0848444084348,-18.1777453194298,-13.7908689994978,-18.3467483914538
0,-17.646887908737,-15.5990912701981,-18.846286302575,-15.093497870347
0,-17.9755801205702,-16.3594851180184,-16.3886909242321,-16.7557089721932
0,-23.1019618489959,-17.2474832137473,-21.7025467903316,-16.5226859576894
0,-20.6828049698486,-16.940208042458,-21.4106141914603,-18.7472894246089
0,-28.1692413409405,-9.69898117388415,-28.5053711348355,-11.700139464567
0,-14.6566477294769,-13.4679703197808,-15.8175028841546,-12.9839679790201
0,-19.0351440004843,-10.8998553918939,-18.3636174763016,-12.6643771150674
1,-17.8242789016776,-13.8743217915313,-16.8526308003261,-14.581779136714
0,-22.5202608966716,-17.1821675776817,-20.470486932516,-19.1051407634589
1,-21.483518568135,-15.7794359302575,-21.1402948469519,-15.3182723198182
1,-19.4773940246426,-16.6680384180907,-21.3220157096809,-16.8840012912251
0,-22.2594063295533,-15.2531208919309,-22.092321170871,-16.4785848086438
1,-16.976600735973,-18.6352653557022,-16.6228264670695,-17.9573332922689
0,-23.3672015964388,-15.06608434186,-22.8278830746834,-14.792526728881
1,-20.6922346250277,-16.7263451952969,-21.2398288792016,-16.5462781229329
1,-18.6276425543724,-17.0914853264498,-19.1068889850132,-17.2664849030162
0,-16.8439851213144,-16.1886157937848,-15.0174202083111,-16.3841513565702
1,-15.2184489459163,-18.9093418763521,-15.866355712189,-19.6724708009808
0,-22.8318719340477,-18.2999078147302,-22.2654404157296,-17.4859793300455
0,-21.5140111304073,-15.3392876436625,-21.9249308271998,-15.824602871139
0,-17.8208783945691,-14.6126415671114,-17.7797955886311,-13.9119665089028
0,-16.5560250003424,-18.5082300486491,-17.7217782484685,-19.9080136618109
1,-15.4477618356033,-19.1316230605043,-16.4684125202933,-17.5104991968105
0,-20.6062169908028,-17.7196593534039,-19.8136162639447,-18.5591308960013
0,-24.2564841575825,-21.0319664438793,-23.2332228358872,-20.3903410530044
0,-22.0064960631042,-14.0707584706275,-23.4647791801476,-15.5274161244567
0,-14.5198727281954,-16.1158922812127,-14.214121740018,-17.1728981055681
0,-21.9247854947836,-11.8595877955274,-21.7189421157537,-12.3777700990351
0,-20.7806474168483,-15.8201884725219,-20.0667653224592,-16.5152766008496
1,-14.0859707321368,-17.2670970981917,-13.5437035306115,-16.6048247623417
1,-21.3051680351688,-16.7340572315983,-20.1151241239296,-16.2885327395848
0,-21.9769112978141,-11.9597555065004,-21.9211102467706,-12.6310839072285
1,-18.1654857134597,-14.9592982815087,-18.0555527447744,-14.8394173445616
1,-5.60843138245956,-17.2880290574217,-6.87585169759451,-16.7540525223379
0,-21.8323295278163,-15.3271355469923,-21.8907418455291,-15.8666791582088
0,-21.1339341442808,-18.4853371205119,-21.1265191706564,-18.7191140597771
0,-30.2932411494926,-15.535905066312,-31.5795432257073,-15.1727120772346
0,-25.4859983930108,-13.1425294599953,-25.9754271012614,-14.4051580425102
0,-12.1186645773196,-15.0816378297029,-12.771224345195,-15.0764930832702
0,-22.578539625998,-14.5731192978483,-22.2708582865559,-15.3636335926307
0,-25.3332089742504,-12.5889796259707,-23.2163446663869,-12.9855427414934
0,-25.3673645658683,-13.5345068282657,-23.9441344602429,-12.8988098053471
1,-18.0617036831824,-15.2510137783308,-18.24691883553,-15.2731849317668
0,-17.3614898734402,-16.2660009298853,-18.0582815878136,-16.5868718406909
1,-20.111536311352,-14.3679741709504,-19.3399286727197,-13.5955962575454
0,-19.7772978397463,-17.4151353167641,-21.0432925331673,-16.2088497280562
0,-19.6432736906429,-13.6482905616354,-18.0624294360216,-14.8895681767122
0,-21.0813148892763,-12.1621150334389,-21.4072810864302,-13.6640044769051
0,-12.341903366515,-12.8661297415257,-11.680937934865,-13.8667285215038
0,-20.4530307078599,-18.7404456826159,-19.075161312491,-17.2676442768128
0,-26.6457955148247,-13.8631616872241,-24.0343461559879,-13.9556012161927
1,-17.9190409673345,-10.1678984646846,-17.5795295259327,-10.3698126947317
0,-22.0177641875646,-13.0353714323884,-22.8535556170557,-14.2299685475795
0,-21.0173238930583,-13.8926316060043,-22.4841045275966,-13.4239340932388
1,-20.3272229958749,-16.2948710560694,-20.4608662959779,-16.0899865338404
0,-21.7208283472822,-19.1695854648276,-21.6647189419736,-18.0313446908322
1,-20.2246529320099,-16.0935807807767,-23.853359106667,-14.680759957078
0,-15.1366765053519,-13.7396273023892,-15.5370331267326,-14.0394588857861
1,-18.8772422507261,-14.0367575890986,-17.8949719156835,-13.2465670619475
0,-18.6648837636767,-15.5468475097177,-16.8797432236081,-15.3855575335007
0,-31.4721299475761,0.785987680039392,-29.4262398402976,0.567644490436358
0,-20.3015798081597,-14.6723364475885,-20.5815623688669,-15.7604699967605
1,-17.2638163208001,-11.6575819554773,-16.453613231656,-11.5543621676227
1,-21.6831517070692,-18.704129615549,-22.3286192627049,-19.2821424636265
0,-33.8702497064612,-6.29032245756277,-31.405312912788,-6.62240969368573
0,-23.0840583445829,-15.8680092521873,-22.4218414091802,-14.8789063536278
1,-28.3703688270973,-12.8763987709382,-28.7184903032035,-12.2371228727521
0,-18.1275793197209,-17.6841035344458,-18.1255852144919,-17.7184409496905
0,-19.4516203673613,-18.6806120307212,-21.4185167489003,-16.4365883068713
0,-18.6625348746221,-16.5248037273378,-19.4124788253585,-17.746939638395
1,-19.0174525614272,-18.821463580281,-17.5657352310031,-17.05344041045
0,-14.1893891491586,-17.5233093635784,-14.8544776703288,-16.9454561890327
1,-15.1538465958942,-16.0031277343057,-16.1321481447476,-15.291171643007
0,-20.505676033089,-15.9282307731655,-20.6399092886083,-15.8562861382517
1,-19.9547730650872,-16.2026299883136,-19.6359226009758,-16.7230012428759
0,-17.525580531699,-17.8286766271701,-17.2277964612811,-16.7328781193095
0,-21.6198045346256,-22.5505771177496,-19.5909560159314,-22.2464625140917
0,-18.7327218131403,-18.614207838151,-19.1041606584666,-18.96423999336
0,-26.1112311784983,-12.9276777191016,-26.0274535973865,-14.6093221183046
0,-19.1189581651714,-18.8475313724793,-17.99725565174,-18.6893280173551
1,-19.754804596075,-18.7265447079605,-19.0694134488002,-16.95089914892
0,-17.1049759701891,-14.712441536422,-17.3811629418679,-15.0043936399783
0,-17.7868095673427,-18.2788427913158,-17.2748051988119,-17.2686815537823
1,-15.9862310194261,-7.22004497160679,-17.4488640613968,-7.58431689361297
1,-23.4568155812433,-17.312126090783,-23.7302229042318,-16.1576826402831
0,-13.9804054946304,-15.9324880277629,-13.5840842421107,-17.7554992470891
0,-20.5432819178642,-18.1463610423647,-20.4902208649638,-19.6865329410279
0,-15.7379582921239,-16.7955425334727,-15.6579345621944,-16.188749685502
0,-17.9896391811011,-17.582342918619,-18.8068531715355,-15.0994243529866
0,-27.0427107506239,-14.287632048557,-27.1280995449146,-15.1984920949627
0,-23.4890400832334,-14.5362282803117,-25.1520180773673,-15.8361584280512
1,-21.7577208764459,-18.2024734625357,-23.3595420502826,-16.6965816001907
0,-13.7862286140266,-16.0414466955854,-13.8329674150892,-16.1788638555532
0,-22.7295220530579,-17.2455906410525,-22.1727272222697,-16.2703536645252
1,-22.2572382407013,-18.0294688164869,-22.5870590287993,-19.1615448638478
0,-18.1487496167055,-16.6449573956738,-20.7066236453997,-15.7796240349488
0,-27.1004359901273,-19.1247471850458,-25.9753013185196,-18.2321839944475
0,-21.7575765414413,-17.2841886440431,-22.521300403362,-17.92381019853
1,-20.644180843389,-15.9765178711901,-20.5801605169061,-16.3377345534347
0,-24.6638167828553,-14.4196074386953,-23.6298136094922,-13.7118036589067
1,-24.70706837994,-7.55152684132502,-25.239453125361,-8.20937161858868
0,-28.4508037619537,-13.4948457647667,-27.7034633866661,-11.4895191963584
1,-20.6045099415947,-11.413545633889,-20.4484258944736,-11.973228584678
0,-19.9057049876537,-14.8044933177662,-18.2943913177099,-15.3054121367323
0,-19.5011781794043,-17.5468864385781,-18.175473425877,-17.4372756782268
1,-22.8914619393983,-11.5813314102649,-22.3719326344053,-11.1562446623929
1,-20.930463932181,-10.9458468448756,-20.3859207336915,-11.6394217696006
0,-17.9009810486691,-17.5798175880145,-15.9557817002024,-15.8549209782603
1,-27.5484254217318,-15.2792762241057,-27.4671959669935,-15.7170570892574
0,-15.7750340468704,-17.8683495105819,-15.3762610314132,-17.9234478080978
0,-24.186697202213,-23.1711095756796,-24.7417471245486,-23.3751692678411
0,-18.3508043308588,-15.1597496559002,-18.8877050101541,-14.3163251215618
0,-29.2362044324036,-18.4880453447603,-28.9780207805054,-18.5420330681306
0,-28.2401625624495,-19.2272339639395,-28.4533123481178,-18.8876922313806
1,-29.0608701320482,-16.1173687924657,-28.4613428337895,-18.0516257377801
0,-20.8716723220041,-18.9684060734821,-20.1213871551977,-18.4753297936925
1,-25.6782679792493,-16.3912671736242,-25.3987416327783,-17.3380796904638
1,-17.4878884964617,-16.6733584144006,-16.389056859489,-17.0298959415108
0,-19.2581589194562,-2.46579675591697,-18.7052747891376,-4.68708657956882
1,-25.7078796675483,-17.8958962664134,-25.2920645382007,-18.1030740595503
1,-19.4978350794679,-17.7016891690347,-19.774270371036,-17.8966612184929
1,-19.4816675943655,-14.1623368197005,-18.7688757419593,-13.6806303663272
0,-22.3482191363578,-13.6912692158093,-22.6928808008545,-14.9577752016829
0,-13.8372495030517,-7.10254064038961,-14.0061244404633,-5.77440836181447
1,-17.6066065126931,-15.6252237960362,-17.558686239913,-16.5037871341198
1,-19.923245190001,-19.4999967142571,-18.6507326870209,-18.0867027713117
1,-22.94509200752,-17.190167376617,-22.3920042089266,-17.111061480549
0,-25.7243767570685,-8.03807261049072,-24.1178318146174,-10.9566736107548
0,-21.2526563727723,-17.3859286061055,-20.4448162283646,-17.3614775052397
0,-23.8093327801437,-16.867089561489,-23.3661262694823,-15.9866285942068
0,-20.1836488676813,-14.8817940906279,-20.3635446852184,-15.3811186272553
0,-13.679702394546,-16.7831866706443,-14.1156404238704,-16.3341701600282
1,-12.1299267781482,-18.9644635872901,-12.5145786269352,-17.2941213357121
1,-24.8331798734761,-20.6275718678354,-24.2899688243095,-18.0239515922388
1,-18.0018390892128,-15.660141498731,-16.8906993103842,-16.0846824475443
0,-27.7872115423976,-23.4714454788796,-26.3826184924461,-23.8640978973675
0,-18.9591116852053,-19.9232895371184,-18.7678750937268,-19.4807071852788
1,-19.5022921710029,-15.0380011059061,-17.8944524351898,-12.8584209071502
1,-17.4520229624901,-13.2013713213919,-18.940008457622,-15.1552694144749
0,-25.9905505243638,-16.1495095835158,-27.235606900044,-16.9806009792779
0,-26.1879332325828,-16.2705207005654,-28.0831499431056,-14.6852244227323
1,-17.5759529010621,-12.6981489534962,-18.4296539141825,-12.3685348918215
1,-13.1264505692039,-11.9918215687666,-14.1163382417452,-11.4283945617162
1,-29.1539658791328,-22.0831486114537,-29.9437192621091,-21.0086493705171
1,-24.7496049520382,-14.5388360355753,-23.5769833947621,-14.9678520866583
0,-30.4352476344161,-13.3513280873465,-30.736841387423,-12.8909181823726
1,-10.4793756523897,-7.95824850533096,-11.705417018789,-6.60900623840316
0,-18.6124237953033,-14.7720453098436,-18.2665413856282,-15.0107389571993
0,-21.7402201025155,-16.6011922725929,-21.2648466966815,-16.3867669747716
0,-15.6477795979447,-13.6027789113004,-15.7621262252817,-12.6685043331639
1,-18.8230154115868,-15.3478762371763,-18.6839216866053,-14.7852897378818
1,-18.1143363390477,-16.7715774401856,-19.2529963872895,-17.3425656965404
1,-23.5346336845731,-12.2491314884048,-24.883636585598,-12.9346022158673
0,-24.8119969645661,-15.8432567815666,-24.9429422455438,-15.9614297132138
0,-18.127649736743,-17.8330527216448,-17.743443412042,-17.660445928919
0,-14.0236878760475,-7.29324961499913,-14.4625305116716,-6.99141801689681
0,-22.442125947035,-10.5881558501791,-21.4906092930341,-8.9276337859085
0,-18.5445111030947,-17.6002119643753,-17.9447299673524,-16.5447085128392
0,-14.6151087817903,-11.8727630648161,-15.8664912826652,-11.0761592534652
0,-20.6564112305916,-20.1657454067823,-21.3488819186184,-17.7802778697939
0,-16.2227599871448,-17.0094145635525,-17.6745574753308,-16.4718050196638
0,-22.5530122628808,-17.8974672453452,-21.9626226746238,-16.8208982489182
1,-22.0220201064694,-25.2587942873662,-23.3100159589502,-24.2347583993744
0,-20.6317652790633,-12.8343385691979,-21.3804167040308,-14.4411832149745
0,-21.2672558858674,-16.1028451750006,-19.5001760504216,-14.6455961277281
0,-26.9795303216311,-18.9959120090124,-26.1696133186931,-19.8012979359345
0,-22.6455010205138,-19.5765311549126,-22.6697305723974,-18.8211392992205
1,-22.9179365224317,-15.9291866463083,-20.9621449203159,-14.4388366234405
0,-23.7745638996313,-17.8823914750072,-23.2484199360346,-16.1458514289761
0,-16.4754908129084,-15.897717160753,-17.5647297893183,-15.3645087667015
0,-34.6193530561079,-24.1235215204146,-34.5049100082893,-24.6463055622969
0,-20.4488708299378,-15.3620614810342,-20.6183474417974,-15.7604700945761
0,-21.4131525112069,-15.0502205769146,-19.4975926595227,-14.6453083346282
