"z","y0","y1","mu0","mu1"
0,-21.1139819322659,-17.6937326058368,-20.9699308092092,-17.6721363946014
0,-15.4025077562834,-12.8906945126955,-16.1116649995284,-12.4561386792079
1,-16.4169127973224,-14.7769509260956,-16.151320600623,-12.8497250285592
0,-15.9995371054832,-13.1206116645865,-15.112084924996,-13.1905001329672
0,-20.7990596249806,-12.4505198720852,-20.6854700749024,-14.1228749094996
0,-22.4451300420152,-10.8703069544546,-24.007544573018,-12.340379394989
1,-22.3733424879235,-14.5839091837001,-19.7603495150609,-15.5984262644282
0,-13.1606396241372,-5.58358104070995,-13.9468398721665,-4.38204472137708
0,-22.6410878048651,-15.3511783891792,-20.9975667055961,-14.342770884504
0,-16.2518609899859,-11.7507019863491,-17.1974248879987,-12.0634921246727
0,-24.5063108532703,-11.5896164034928,-22.7951544126812,-13.3317557934568
0,-15.4324130973464,-11.5718315362488,-15.6284759390239,-13.8839794192604
0,-31.0154102772236,-12.815233214094,-31.6348554716624,-14.7929971665426
0,-21.6622597012845,-14.8941826747792,-20.1539433995439,-14.0643664789463
0,-14.8988128799219,-15.3534433024722,-14.5502996710575,-14.5961170591853
0,-14.7943721252144,-10.4495314602639,-14.2080230602948,-11.4588851306053
0,-12.2757134975437,-12.1454883809832,-12.6850090618824,-11.3030626494888
0,-14.6911728255285,-14.5750937994856,-15.5552979109981,-15.1492008983939
1,-19.6612491373171,-11.1759621342439,-20.0138599725721,-11.7669835888816
0,-17.9157532682778,-13.0897796780688,-19.5820341110885,-13.4714583200115
0,-20.4919204842453,-15.5578695552068,-21.5313217512879,-16.6448699823552
0,-25.9792992176408,-22.1808964916877,-24.4385912572729,-22.1837570237396
0,-21.7292991970394,-21.7432641647969,-20.4154389793139,-21.1301620671362
0,-17.844513643897,-15.7386972483681,-16.333509383266,-13.6657876169739
0,-30.746189103054,-14.4164096554038,-31.2284870198576,-13.9322210456404
0,-26.5207591843986,-17.3876043613606,-26.2765439393532,-17.3915417791114
0,-17.7813718417031,-14.6958768568568,-17.5936338918692,-14.2298115475715
0,-16.2177255161779,-12.6966272894151,-16.0190819839886,-13.9137801095579
0,-17.8155797863193,-25.739930869923,-17.9861501611828,-25.674982677055
1,-17.9240312371966,-20.3682417804602,-17.5178172409748,-19.8952447170284
0,-16.2104714247871,-11.6862941630439,-16.5537397348151,-12.4672501997277
1,-13.7944568842311,-9.41386378365956,-11.9928903411071,-9.93381967977345
1,-16.4375541016457,-23.9552670518481,-17.3206099172561,-24.1114905434774
0,-16.5783454239678,-15.5578307728635,-17.8590343182629,-14.8537027692011
0,-24.9697964442195,-16.1571848085266,-26.0566508856905,-17.3014687947927
1,-20.1960974279756,-15.0333308162825,-20.2192812028337,-14.6703040984418
0,-24.0611305848569,-15.209329783216,-22.9849570826644,-15.0466413857857
0,-14.9656336757109,-25.3062493489139,-15.3708485785473,-25.2960003528967
0,-17.0371960566244,-10.4036793283885,-16.2432416565373,-11.4719523302023
1,-19.2306809673604,-12.1809311659698,-18.1681740507085,-11.7875535626042
0,-19.3412966743005,-15.338297247614,-17.9996691810797,-15.9662603371495
0,-12.8118165481277,-19.2092838964265,-12.3551765505361,-18.8631442666214
0,-21.538545152629,-15.7575362263097,-20.167973699421,-17.5514709327027
1,-21.6564541119397,-9.66991004410917,-23.4847997251221,-9.16798063885755
1,-18.3592329611436,-15.0849477850176,-17.40318285967,-13.8913058934007
0,-23.2917194936419,-18.5347471565829,-23.2117538569448,-17.9822073171285
0,-14.770915118221,-16.5380468004542,-16.1049993938071,-16.890193175963
0,-18.1529536755317,-12.5968799921194,-17.0983990660204,-13.686886410491
0,-12.8747243056441,-12.792668347986,-13.4339348853961,-12.5133088700135
0,-14.7262062726434,-9.96075840323682,-15.5536651107892,-11.6981507105244
0,-16.7588547529616,-18.2001820282074,-17.3387072655169,-18.840794530925
1,-17.3797094205414,-17.367991316517,-18.4427111204316,-18.0851196073507
0,-20.8346641531951,-15.0853742011641,-20.2476765806875,-13.6425675021387
1,-23.3793780069281,-17.6860344638,-23.4918616678238,-18.4162113995618
1,-18.0196229627397,-18.6153367121324,-17.9881650973403,-18.375437295224
0,-22.3548847122355,-15.2763611919176,-21.2787640005172,-15.0426606055848
0,-17.3068977133349,-17.9895951243412,-17.8134092440642,-18.6599036409481
1,-20.0155569655311,-17.9304519843394,-21.4938045486474,-15.2158670672335
0,-14.9180250878545,-16.1939448089633,-16.1550030902111,-16.7786012754322
0,-17.7380096330056,-18.9766035596346,-17.7932781295202,-18.5796415540708
0,-18.4775411046077,-15.8595928754068,-18.4987768893387,-15.5703873562947
0,-17.2185951679359,-13.279022858049,-17.3437809334908,-13.7232600133297
0,-12.6348368857082,-11.832983762245,-14.3374128981546,-12.4550545620937
0,-24.4959142685477,-15.3756540844305,-22.8640335175884,-15.3839681539488
0,-12.993328505891,-14.046626691466,-13.2594768350902,-14.464226142123
0,-17.8585693050773,-17.1238518931072,-16.5456023380526,-19.7711913644087
0,-12.9219461958853,-11.9926560849587,-11.5677844550318,-10.8602478951481
0,-18.3598195592501,-12.9051796406832,-17.8053067958251,-12.6822866683175
0,-18.8872085941471,-13.3042284795108,-18.5259415492542,-13.8576037711418
0,-20.401335387382,-13.3023379517046,-20.8672124731247,-14.1140236323375
0,-20.0046693317657,-15.2786251407752,-20.2715219727227,-16.3901555337989
0,-20.4473165124435,-14.3136345551971,-20.5513322135917,-14.6634014923388
1,-23.8817938377869,-10.6492861892302,-23.3146983281595,-10.1815934123544
0,-18.1284927293003,-12.4146094215026,-17.2194162669092,-12.2736511777209
0,-13.8744112466447,-17.8188247567387,-13.3625540806206,-18.0326319650617
1,-18.9432202019613,-15.8555390671324,-19.2548753431257,-14.057944546247
0,-15.520770682038,-12.9303398043535,-16.5083373440903,-13.6929310781164
0,-20.352404305601,-9.69527119366941,-21.3298221552927,-8.98847227324483
0,-19.5539248849647,-15.4382312414046,-19.5171144023197,-14.2011979890011
0,-18.313696547878,-17.2788750428789,-18.5207754363819,-17.885086605609
1,-21.655213847958,-11.2572191105418,-20.8501455572243,-11.2103655822875
0,-20.3972474915524,-13.5855674998509,-18.5839171760291,-12.7963977275416
0,-21.716080627779,-15.9165564796873,-21.5258650794353,-14.4828298009803
0,-18.7019871715322,-12.1532836000057,-17.4087724593967,-13.2129815958026
0,-20.783942033124,-16.6451167853173,-22.1136259993864,-17.1618487342375
0,-26.4200722820163,-15.1595265483045,-25.4940165084305,-14.6277788904962
0,-15.5647115506622,-11.5332092074011,-17.2502456135714,-11.5356383953816
0,-20.1307066887318,-19.2095834476541,-19.4353459553549,-19.4807107641312
0,-19.5964312012402,-12.8164202529712,-19.3810320166201,-13.3618652749276
0,-21.9629582202142,-12.5350402257688,-22.040786543988,-12.2098474881613
0,-20.7690791759838,-16.4953395833052,-20.5868558263785,-15.2718414132747
0,-14.0309601263314,-5.71803337905362,-14.2752381950897,-6.79473488624193
0,-17.7066800825218,-13.4536932255349,-18.3816397039409,-13.487921520868
1,-19.3578494815345,-14.2997275204762,-19.9595424917698,-15.5640160946985
0,-17.7773659105102,-17.5439246840968,-17.5283287145602,-17.3883350711573
0,-22.4539609681604,-14.6586881673605,-22.3956422812188,-14.9377260117407
0,-16.784372461593,-14.6222062746254,-16.0608740496539,-14.4964411189238
0,-20.2165400262634,-17.8666957386372,-19.3588923473077,-19.1079808349835
0,-21.8770579552162,-15.2881213216803,-20.9352880092706,-15.5879026802694
0,-22.1682801357067,-14.4527968552385,-21.7775163052336,-14.3203534187469
0,-16.3596180889171,-12.4417332531683,-15.7256085617304,-12.1179397697302
0,-13.5790114627796,-12.1118644025736,-13.2193167853162,-11.3507694456058
0,-17.6554160548884,-16.4343375439335,-16.6210166663587,-15.7790961216879
0,-18.2096836800753,-15.2433750153872,-17.5664951830232,-14.5943636487164
1,-15.199102608077,-9.60727753993957,-14.4270517270247,-11.3426352620264
1,-20.8988993585003,-15.8251924820517,-22.1896380390002,-16.170164324052
0,-25.6143754069374,-23.2390989747661,-26.6299133272833,-23.3464885013432
0,-20.6138312393148,-16.3947915192789,-22.1745830700112,-17.1273952376325
1,-22.6428853165502,-13.007304775128,-21.7733955374028,-14.3695491128431
1,-22.6300524524408,-14.1105582447269,-23.2444624119999,-14.4681152909555
0,-20.396873430273,-12.4491640677302,-21.3069990242287,-10.9753791394707
0,-14.2588654781081,-12.0032004269201,-14.4380357463785,-13.1728431515371
0,-17.8019231093009,-9.88403380715582,-17.6918430888365,-10.3385017858288
0,-19.1570649284137,-9.68678930152374,-15.9855321261761,-11.5644160483316
1,-26.797653399401,-11.9370978245018,-25.2241206313771,-13.3095106007008
1,-22.3065353318344,-16.0982802732452,-21.3847424712002,-14.8411053953719
0,-17.9904897465841,-14.8200328772296,-17.1013213003401,-14.2755992578699
0,-21.1573423867899,-42.0926155792855,-21.4998316709784,-41.2900164973648
0,-28.0212436052496,-30.3215274665387,-29.1357697961055,-29.1316227650096
0,-22.0402171333418,-16.8436742773081,-21.7898210110619,-16.7578313445968
0,-22.8843962356159,-13.2338360581977,-24.4978645387556,-14.7444204962478
0,-22.0097276666129,-14.4311932628529,-22.5867665074604,-14.4977386795664
0,-16.1650442518456,-13.3572462659123,-16.1792740131106,-13.5752018438971
0,-19.3890850205533,-15.113023556864,-19.3702917242715,-15.2441650367125
0,-21.9021224722063,-15.0666747759234,-22.0953060068483,-14.7201943454145
0,-17.9875809939961,-19.8577786605345,-19.3450275315263,-19.0772575506263
0,-12.5367411593893,-16.3438097122149,-13.5008527349894,-16.2599636831198
0,-14.9957743928921,-16.5868557039387,-14.6719353310663,-16.4841048796625
0,-26.1907888656434,-13.0019442639953,-26.4917169496369,-14.2691189366753
1,-19.0896733558752,-25.3854223139653,-19.7746855374496,-24.0117775872866
0,-15.9680857685988,-14.1257714921825,-15.7294548639523,-13.7779112022489
0,-24.6306282992705,-16.1344393891295,-25.0855505448973,-16.2406818717086
0,-22.8201789305271,-18.7977530367664,-20.8691973670455,-18.5634411837691
0,-18.0129756613754,-15.8989929064247,-17.9328254197946,-17.0422459976739
0,-20.2485116384549,-15.1373821969562,-20.1988636619813,-14.1776212267015
0,-19.6228396112568,-14.9797828315074,-20.0127793898266,-14.5248045414457
0,-25.0321449856805,-28.5241530113575,-25.7694561756369,-29.643410992867
0,-20.3374803334936,-12.8084344193377,-19.9653313556475,-14.3020777221339
0,-17.2330237369284,-18.3399203000743,-16.1674341790539,-16.7443766421674
0,-17.4616516885238,-10.8324982458109,-17.2503396204516,-11.4463756963841
1,-10.0014521278816,-9.28554279161044,-11.2482403959524,-10.5000941027855
0,-17.5084823092898,-14.3464860581164,-16.9127385669009,-15.1976965380709
0,-14.4046188040919,-14.2067007838949,-14.540927899403,-12.0335254194455
0,-17.4185988530171,-12.9212363989711,-17.583373270066,-13.1781955876876
0,-13.2735065652876,-12.4017628862488,-13.4075107749223,-12.0094990228679
0,-20.5709695833238,-20.0954223697098,-20.8431717051433,-19.8845103543414
0,-17.3735847125352,-16.3184538466014,-18.4256205274257,-16.5583123491365
0,-18.5834589102266,-11.9581828395167,-19.2290145362797,-13.088886377751
1,-20.7242814308466,-13.4148294519879,-19.7379537933024,-13.2140861573867
0,-19.4852564814427,-21.7794280753888,-19.5796775304687,-21.4085010496293
0,-19.1518629990853,-8.18724312022737,-17.4542154202231,-8.53458913832639
0,-23.1664788828804,-14.233684841356,-23.5968856123909,-14.2112092198875
0,-17.0115321305529,-17.9246260544151,-15.795296823041,-18.361571461918
0,-22.615956601306,-16.184518007458,-22.1547364726196,-17.2356987298586
0,-12.7875985547256,-7.89153375331966,-11.2929759380265,-7.12917309472915
0,-17.7254047995264,-10.3313429849841,-17.3243206210236,-10.6434325836375
0,-23.0917512124956,-14.5505084848101,-22.172889864772,-14.2195017960188
1,-19.591411553699,-12.4829269370815,-20.07146883835,-12.5399956515156
0,-14.871008667086,-15.7087308457804,-14.087197882717,-14.0316490804121
1,-18.9692208286363,-11.0228394230147,-20.2359309239173,-10.3677937751273
1,-21.0005813942315,-11.4751707405043,-20.5138948729803,-12.4915208101136
0,-17.4716022003959,-10.8434415440149,-18.9997495374593,-12.8127310889618
0,-14.8555425232289,-13.2977605571438,-15.4162729214145,-12.8852381689566
1,-29.996046727041,-10.5130366124122,-28.2902193645136,-12.4148751108958
0,-27.9614763515259,-13.8951298761396,-28.2416011346527,-14.6250870905393
1,-17.6085340691555,-17.6276842552037,-16.7175208812373,-17.1536663964279
0,-19.1116761522837,-32.9870045867671,-17.9666668873829,-32.8677918533158
0,-17.3003508364604,-13.878937519255,-16.5808295193231,-14.9460348689105
0,-18.0428280070307,-14.7707174126873,-18.76373554996,-13.5435063413084
0,-17.6610508937988,-12.9479719275881,-16.1852224301962,-13.6106725978411
0,-18.8234358763068,-17.6626965219955,-20.1533973186362,-18.784302140992
0,-17.0553734464044,-12.8538354488098,-16.9197793681305,-12.3189086802496
0,-18.7128863373586,-18.117114919771,-19.8494064881546,-18.1142837954893
0,-24.6999529124431,-22.4049933626363,-24.3586285878757,-21.2683967324505
0,-14.8501010736248,-13.6773178006138,-16.3113847343934,-13.1813455778109
0,-24.220809885798,-14.0819665965118,-23.1320962521047,-13.2668207518783
1,-17.2826874912554,-16.6678941444139,-17.2841615560168,-14.5304018712285
1,-17.6545962059049,-17.9651212014057,-18.1648278431361,-19.1216805698637
0,-21.4848866899719,-16.0252790865833,-20.6734898775819,-15.7182441490215
0,-15.4546028163439,-11.6192041108541,-14.8351490482383,-10.6800750383394
0,-18.1275369182952,-18.6667547966516,-17.668988127108,-18.566267690454
1,-20.0785195309158,-14.3424262611813,-19.3362097926271,-13.0769828632151
0,-15.8498384245348,-13.0584311815374,-15.7069700808124,-14.0576792891628
0,-20.8512193634653,-11.6102840419336,-21.178170830302,-11.3914479590874
0,-21.2395036632192,-12.2051241198823,-21.1019389597813,-12.7879203243217
0,-23.5183581785019,-14.6062669294623,-21.6452288877642,-13.1158227596114
0,-16.660234014334,-11.1332094845254,-16.6881353561379,-11.7501232662597
1,-19.0573406256973,-16.95528784213,-19.2626956573337,-16.469947904623
0,-20.729036301599,-15.8522836019141,-21.5981108740678,-15.3182670271815
0,-22.3751292531812,-15.0156664056528,-21.4325657687558,-15.3205567585447
0,-17.6524460770417,-14.4451809516623,-16.4285566209665,-15.3754650252141
0,-8.68767329047397,3.2904102366206,-8.69006095793374,4.08440276610924
0,-12.2193316961902,-10.9998198010123,-12.9335050644934,-10.7358818491426
0,-18.0936129588916,-15.4019005624724,-19.2483634811582,-14.2079615595328
0,-13.98867624926,-13.9197879641327,-14.4150879486444,-14.3976594338934
1,-19.5588370952094,-15.3005824664262,-20.0477875275735,-14.7825901469863
0,-18.266564209484,-16.1778493290583,-18.4770318663226,-14.0465910128324
1,-16.1228496810802,-15.6081557047089,-16.2350599193992,-13.0704767426815
0,-19.9116644871867,-12.3192404830697,-18.2370230101627,-11.427820125058
0,-17.719689215464,-15.7895100943859,-18.9769345196028,-16.3012649806329
0,-18.588817950467,-11.526136956319,-17.3378324165096,-12.2347142588079
1,-22.7616353779583,-21.1020491869673,-23.0533402204495,-20.5381773018182
0,-21.6408845884283,-12.3370351311113,-20.8801598892531,-13.1761881666033
0,-21.8132374092493,-18.7732668540728,-21.7171203702701,-18.7871951273906
1,-19.7103247359886,-11.2852124904829,-20.1966224040866,-12.1008448723676
0,-16.1859315174148,-9.21647923762066,-16.2122049731944,-8.89091289238608
0,-19.9916022636381,-19.3455908168794,-22.0069931386646,-20.1101263652919
1,-18.2078127144731,-12.4499239211446,-19.2308621804744,-12.9753788285352
0,-21.2138907299745,-16.0439762819862,-22.3535408615644,-14.6804527010088
0,-13.7340923506395,-11.2471933128717,-14.2088099845691,-11.7248425704697
0,-18.9244582262022,-14.7681897822195,-16.5800491769245,-14.7853845977619
1,-16.9212760476422,-14.7322038198692,-16.2756336335475,-12.1734735236204
0,-11.3090482208684,-14.1524669485716,-11.8849562642616,-13.6850566872451
0,-20.2611210244624,-16.377871804286,-19.9411055295118,-13.8227288055864
0,-20.2043942377036,-26.3313618088759,-19.6288779400102,-25.9416441165132
0,-15.4101436682728,-11.1745118112584,-15.8984090488099,-10.3215045555417
0,-23.2132363360064,-14.8180165679398,-22.635480606652,-14.8392690489622
0,-24.3937722466417,-16.6768110279971,-25.1162273646196,-15.1227230100215
1,-20.3225222688903,-14.0673245915431,-20.6734307702497,-13.3026757735574
1,-16.3952680773858,-6.8589058691311,-16.8587933815379,-6.01076192429862
0,-14.6255984653421,-10.6306740079635,-15.5262562542964,-12.0380707635936
0,-19.5470508284271,-19.2084542705534,-19.9899291254133,-18.6991652671528
1,-20.7749935878572,-17.6516279819156,-21.6314990431068,-18.1567429044317
0,-14.4110326076532,-12.2185959564625,-14.817409361501,-12.5789397195394
1,-20.9463987888609,-17.2271959929535,-18.9294472981499,-16.6105967195698
0,-18.7034996126178,-13.2267278695677,-19.2326323463953,-14.9981505822884
0,-26.8458557994912,-16.6234506011563,-26.0724322901613,-17.7689550186441
0,-22.0263995076276,-17.4502298138714,-21.6652842737265,-16.0767409586856
1,-17.0661785404035,-10.5645170024091,-17.3602186808971,-11.3079058577933
0,-18.4921100749161,-18.2959096206467,-18.7584739317762,-18.7899412180388
1,-14.9347018883955,-12.7479262800065,-14.1315207315936,-12.848850787644
0,-20.7221572846455,-22.9379243064452,-19.2258826713076,-24.2807247655106
0,-19.730492950419,-21.1041577477762,-19.0860185670242,-19.7383778704853
0,-29.6304991610373,-29.0941693552308,-28.0657128534711,-30.2950598321174
1,-18.1394419021674,-10.9188397917126,-16.8319021853855,-10.8220455846821
0,-14.9819214611828,-9.20483802189427,-14.5191400481497,-10.9925243912637
1,-16.0348051285705,-12.8971212954293,-16.2037885790519,-12.4058569321223
0,-12.3034642303853,-13.138093963177,-14.5517237757676,-12.7692040710775
0,-19.3278070757039,-11.9878504654964,-19.1427097261189,-12.7672657615763
0,-30.6272520923792,-29.0433809159904,-29.4346703506107,-30.3105868527783
1,-18.5381949381767,-12.0694919191327,-17.1832612386339,-11.5737914922058
1,-20.3793480298322,-14.4567624010458,-19.3849566350936,-15.9568181594169
0,-16.3831616708929,-18.8386185321703,-15.5772675459865,-19.356927808764
1,-14.9717053781894,-16.3546809051136,-15.6930950500351,-18.6485728110009
0,-18.1670766790613,-15.0228230375634,-19.1868329991583,-15.6404335298494
0,-19.9069265976819,-15.4655461368603,-19.582656736273,-15.8866247814162
0,-17.5995556821963,-17.3347266033919,-19.30614092031,-14.6880012087475
0,-16.4462006770637,-15.6599885763061,-16.7269660330745,-14.7024275862465
0,-29.9213984285368,-14.2372689262521,-29.0618771066661,-14.6271515809194
1,-16.8463003461047,-14.5543705213088,-16.5959796061306,-14.9242048528658
0,-18.1509871890114,-17.3226534082273,-19.0835199635431,-16.6604463563488
1,-25.1810123834824,-14.6995704646725,-24.36686224264,-14.0346395216757
0,-16.2601095784294,-13.6717371807497,-16.5352748869679,-13.1359752054427
0,-17.5594062060793,-23.9466124369447,-17.7270393646684,-23.7652812711945
1,-21.1141437510763,-12.1847591273793,-20.7458088365783,-13.2419397296246
1,-23.3600065212686,-15.9113172313975,-22.676348499016,-15.9491583089293
0,-20.5965005923979,-11.7462342578997,-19.6376193066822,-10.547557286188
0,-20.3945003655942,-14.6744763032069,-20.2644968957315,-14.5595544213782
0,-19.9143256676752,-25.4132734246313,-20.25409639332,-24.719905400598
1,-16.7681258604825,-15.7354602003306,-16.9344627722738,-14.6237419586812
0,-13.7211479106997,-15.8480819419702,-15.0816425834295,-16.757515818823
1,-13.0970129198312,-12.1968535050354,-13.349746363186,-13.770583663533
0,-15.4533096777526,-15.8009451172477,-15.51936609711,-14.4265499965681
0,-17.0706149184344,-12.0811741170381,-16.6215954048944,-12.2031171115145
0,-14.9488250360465,-15.6757093805826,-14.8976016321417,-15.0924959400103
1,-20.7747588902755,-17.5828235299434,-20.4346715174725,-16.4499834894567
1,-19.7524902925803,-13.1461578682349,-19.3441074587908,-12.9560995097518
1,-21.6376616644636,-11.3819237261991,-22.0010623026296,-11.2890888831773
0,-18.449473864402,-11.0494372301116,-17.6226449878875,-11.4977200173958
0,-19.5173035742423,-22.8971003287637,-18.125003653188,-23.7708388258115
0,-17.5071376233328,-18.7296850499002,-18.2582844023699,-19.874532506415
0,-17.0043637646416,-16.0304636919747,-17.1405684665856,-17.524934344942
1,-14.7352803949756,-12.3164372542397,-15.2111485966412,-12.1797143311023
0,-20.8518736721524,-18.6341479333492,-21.2958265056515,-19.2168000880646
1,-20.9044631138804,-16.9671079891908,-20.6324385676235,-16.9414291703259
0,-15.1938653550287,-13.9363433291341,-15.1610814485952,-13.1909684319972
0,-14.979205050228,-12.1156100537741,-14.9758167432758,-12.5151149395262
1,-18.6655529187152,-14.824606210368,-16.5678285474559,-15.1671459088695
0,-15.218642372757,-21.6596082048169,-13.7866896269325,-20.1480694929677
0,-14.3439205556096,-14.6433425816829,-14.9830593900947,-13.377828780599
0,-18.3751791177769,-13.471263903941,-19.521417950523,-13.3759493063433
1,-21.9274015299763,-14.1831800698579,-21.110621920621,-15.5694196390896
1,-13.9282481432082,-18.2292568075517,-15.0188420942907,-17.5293042060194
1,-13.4961968949571,-9.72993006309137,-13.6449116948404,-10.0886232957239
0,-19.8506054326849,-15.1658416600325,-20.2324085636784,-15.0988819419863
0,-19.7515416009342,-16.3068591047783,-20.7195862680912,-17.3621100571916
0,-17.9489815410457,-13.6764281506701,-17.5269094166729,-14.0711477493097
1,-15.9148619914698,-11.4486318227009,-15.165367659694,-11.7113398150851
0,-12.9920810045842,-6.48297448811131,-13.8267258047565,-7.98920604590582
1,-18.4217442246804,-14.3481148628742,-18.406572902239,-14.636629521309
1,-20.7601183818856,-15.5974842839172,-21.7276443043698,-16.0074189854129
0,-13.9281362167654,-15.5423556891479,-14.8526553817845,-15.8850314109318
0,-30.239031901132,-24.5086547318144,-30.9196691210627,-22.1201367104822
1,-18.057389799925,-14.6354929957871,-18.7125326331136,-13.9987400095663
1,-19.6300072710875,-18.5458799592385,-21.4262459498675,-18.4115344525364
1,-13.2531531278275,-11.7261224704174,-13.3235339022621,-10.4869337896115
0,-18.9195327108218,-14.6388701870459,-19.1286262677386,-14.0455513685183
0,-19.4404997712922,-16.3055687804194,-16.5148050807878,-16.0767165441781
0,-19.2035410153518,-19.1475767275055,-17.944748735522,-19.0993882133186
0,-19.4908292754928,-11.6809288522245,-20.5362308715405,-11.5212430397022
0,-17.1837658668439,-16.7573382972819,-16.8185611961662,-14.7567860610288
0,-21.7465914643312,-15.2151176206296,-20.4369754890565,-14.9808626571008
1,-20.4939727014918,-16.1131840322481,-19.4870244845702,-15.1003072639241
0,-17.4506039239561,-12.4873815572454,-19.1848949239115,-12.5666533004802
1,-17.1307886486091,-22.4320859596434,-17.4729103519585,-22.3189898277081
0,-20.2009721129008,-14.3794511048113,-19.3620903645955,-14.7374687693964
0,-22.6653627423258,-15.7548555994696,-22.2254423431484,-14.7412409776162
0,-23.8800404337918,-19.4364016852895,-22.4107241615281,-19.9527841860233
0,-17.1174600314147,-12.937896444172,-17.6403862386587,-13.7777271826524
0,-15.8895530673802,-11.5414336431773,-15.7924225095594,-11.3175520142141
1,-26.634564495315,-14.9729259233911,-25.781339112127,-17.1990827633402
0,-17.6096321849865,-14.1533969027692,-17.5268865110415,-13.7197733663909
1,-20.8486982094246,-16.8859212159114,-22.1235746973132,-17.2050576815876
0,-17.6351966168515,-13.9798824557674,-16.5596705286159,-14.0538495284586
1,-14.8694408118936,-14.0924629331729,-15.6819116548509,-15.0221191795805
1,-14.8492372829271,-12.5492588442092,-15.5855117416021,-13.5971603931664
1,-17.7552914747728,-14.6459229025606,-17.8552993696929,-14.6164703243382
0,-16.9536156307573,-14.4587783241807,-16.0438724375503,-14.461737358482
1,-19.6374738584921,-14.6599808158186,-20.796026523784,-14.4625839294391
1,-16.1544725622847,-13.7256459147914,-16.6172603674417,-13.7504240620525
0,-22.2167054945706,-16.2127370733474,-22.4878953314168,-17.5613586796937
1,-18.4336178335735,-16.6782025623576,-18.177852381693,-16.4241539556459
0,-21.1024062079453,-18.3629010081985,-19.4402193060891,-18.2424264126236
0,-17.1323328897615,-15.6426278957222,-17.5704239187757,-14.9357074467705
0,-16.1473070772015,-20.8519885251204,-17.0769192953792,-19.6077410357761
1,-19.4748532646226,-26.4089872953632,-19.1403707678802,-25.4618914212842
1,-17.0868175796726,-14.7908181161828,-16.4820005681075,-13.8848028619472
1,-21.5944868306567,-17.6496865797067,-20.7622688208698,-16.5235007098745
