"z","y0","y1","mu0","mu1"
0,-54.5021838108121,-55.9085450957908,-56.4316211346063,-55.3007239091888
0,-54.4665196321864,-53.3915789026684,-55.2662382840747,-54.1353410586572
0,-59.1644540021017,-59.9093028359322,-60.153909801825,-59.0230125764075
0,-56.081677104388,-56.1265139489934,-56.3375686170521,-55.2066713916345
1,-52.3332015876727,-52.6080759301512,-53.6662896142101,-52.5353923887926
0,-53.3676985608678,-51.2646999511324,-53.4478264568287,-52.3169292314112
0,-55.9970370870645,-57.7300518258058,-57.4762291949207,-56.3453319695032
1,-52.9023521995419,-48.3869897727291,-50.0980213074435,-48.967124082026
0,-44.3434397176455,-43.6306957699533,-45.5617179094041,-44.4308206839866
0,-59.0808422372461,-56.6447164514426,-57.948719092861,-56.8178218674434
0,-51.5469775188098,-51.0678781458424,-52.217277558595,-51.0863803331775
0,-52.168450756011,-50.3004698477387,-52.205633229295,-51.0747360038775
1,-57.2693286773941,-57.4882061681613,-57.0266774818258,-55.8957802564082
1,-53.0727614497395,-50.8536415237026,-51.40609951269,-50.2752022872725
0,-57.2420083367188,-56.2038111575409,-57.3097505659644,-56.1788533405469
0,-47.6411495732512,-47.1414943819337,-47.4268746430518,-46.2959774176342
0,-45.251706290235,-44.1388989789259,-44.8040950844846,-43.673197859067
1,-52.2622148299757,-53.0111435423836,-52.6975322930144,-51.5666350675969
0,-54.0158915863226,-50.4813502148138,-54.5562719500339,-53.4253747246164
0,-47.3468682759355,-46.2575714222801,-48.6292457464287,-47.4983485210112
0,-48.495692715903,-45.6739905935127,-46.8640814897874,-45.7331842643698
0,-52.9710601363662,-49.8050979105125,-51.0559558936371,-49.9250586682195
0,-53.1054135599312,-53.3929565702585,-53.0206097824188,-51.8897125570013
1,-49.8859336525465,-48.5476488402495,-49.7682718417629,-48.6373746163454
0,-55.8296317914665,-56.7553937947628,-57.7347299017492,-56.6038326763317
1,-44.7108508129182,-44.821852404754,-45.9474571200396,-44.8165598946221
1,-55.1963027909872,-55.3733797278045,-55.5271967387005,-54.396299513283
0,-55.8371843634999,-55.4598930884717,-56.0081342184205,-54.877236993003
0,-54.4562003844453,-55.1961507251589,-54.908640990273,-53.7777437648555
0,-56.8722035166919,-56.7700405782827,-56.8090271538788,-55.6781299284613
0,-56.7981125841115,-56.2947761913889,-56.5404420133747,-55.4095447879572
0,-54.8267099660083,-53.27580414581,-54.4450364107521,-53.3141391853345
1,-59.3796392996799,-56.7537390475032,-57.7131723466464,-56.5822751212289
0,-55.6589187881809,-56.7516453836735,-56.6817058370977,-55.5508086116801
0,-57.7535633021773,-56.3578349842051,-57.8209236081559,-56.6900263827384
1,-52.5381073621196,-53.2303704206163,-52.5919592450054,-51.4610620195879
0,-50.8564790856532,-52.7354787274901,-52.3269933580621,-51.1960961326445
0,-46.2646730245092,-44.4565113216917,-45.9728243624634,-44.8419271370459
0,-54.1896794167889,-48.6614216886296,-52.1061328524159,-50.9752356269984
0,-55.1929526007259,-53.7326525906807,-54.7185794592357,-53.5876822338182
0,-48.404506326351,-48.3318344253117,-48.6760439772367,-47.5451467518192
0,-47.6387863171152,-47.5208547958784,-48.8495270660661,-47.7186298406486
0,-56.474047916204,-55.0575770613972,-56.4240865073872,-55.2931892819697
0,-47.1037267783223,-45.9049646610533,-46.4585072833148,-45.3276100578973
0,-56.0357827538393,-53.3732349851848,-54.4520041669157,-53.3211069414982
1,-52.9378287530143,-52.1750524737522,-52.922105630758,-51.7912084053405
0,-56.6026173909782,-56.0602048286835,-57.0759891290929,-55.9450919036754
1,-56.3217398979239,-58.7294043864523,-58.4966039024097,-57.3657066769922
1,-42.9484324891613,-41.338595072345,-43.5382838179281,-42.4073865925106
1,-59.2743914803638,-56.4423024141762,-58.2998989453437,-57.1690017199262
0,-50.9856063274142,-48.8210271055331,-51.053301733587,-49.9224045081695
1,-45.0807452213206,-44.5650211258941,-46.0700225435098,-44.9391253180923
0,-48.2340757628917,-47.0432157624074,-48.4286692442592,-47.2977720188416
1,-55.2611112715652,-53.4692552428127,-55.3252951237572,-54.1943978983397
1,-50.8847199317059,-48.6525506375295,-50.9517125742424,-49.8208153488249
1,-47.0432327630966,-45.8238906062862,-47.2234872759339,-46.0925900505163
0,-55.6259121375244,-55.3249878007274,-55.2472481496165,-54.1163509241989
0,-55.3511657370982,-53.0502795196284,-55.3647929201885,-54.2338956947709
0,-55.3342391418707,-56.5718423682565,-55.9562600803396,-54.825362854922
0,-43.8616521951225,-41.6760241829521,-42.9380707038348,-41.8071734784173
0,-53.3835269033269,-51.4247707689532,-52.3621707940247,-51.2312735686072
0,-56.7097440283355,-53.7863986648974,-57.1914460055696,-56.0605487801521
0,-43.7579556178464,-41.9483506433428,-43.766444166459,-42.6355469410414
0,-51.8215857428968,-50.5290741788599,-51.0133633515294,-49.8824661261118
0,-54.4287263990044,-54.3036315992928,-54.8960335071155,-53.7651362816979
1,-46.5614984841702,-46.5588269589587,-47.2275662461038,-46.0966690206863
0,-44.7155506777989,-43.4717166397522,-44.392294080092,-43.2613968546745
1,-55.6196378121455,-52.331647748006,-54.597983628167,-53.4670864027495
0,-45.6142513552103,-45.3605747213055,-46.3864688718577,-45.2555716464401
0,-57.3872364798184,-57.7601864024647,-58.2626513742266,-57.1317541488091
0,-61.5010599102691,-59.1640294375868,-61.4473601350198,-60.3164629096023
0,-56.8896498068706,-55.1106751573068,-56.2608232944947,-55.1299260690772
0,-57.3622985407924,-55.8862312084884,-58.0934621604694,-56.9625649350519
1,-53.5381768512351,-54.1775774428922,-54.3947873604425,-53.263890135025
1,-50.5975664560208,-48.8067006236284,-48.6959409077111,-47.5650436822936
0,-53.9245979109456,-55.6520063900852,-55.1159662531348,-53.9850690277172
0,-57.5785545118457,-56.5313963717266,-57.6120631321264,-56.4811659067089
0,-58.262467121663,-57.8485077576839,-57.7249374283109,-56.5940402028934
0,-54.9116186504386,-54.5192809770406,-55.5363922350131,-54.4054950095956
0,-52.1816886021435,-51.8318507124639,-52.8506467803024,-51.7197495548848
0,-55.0101463846135,-54.3113230021595,-54.214105212396,-53.0832079869785
0,-46.0881239547727,-43.2504642328731,-45.0058836482953,-43.8749864228778
0,-49.0514987775123,-48.3044495478687,-49.1378268271964,-48.0069296017788
0,-55.5612185104144,-56.129156180357,-55.9833124557118,-54.8524152302943
0,-53.8209637851826,-52.915190979229,-53.388736690331,-52.2578394649135
0,-55.6199040992067,-58.5629471642746,-57.2288537908334,-56.0979565654159
0,-51.819828282902,-52.0194705866478,-53.248651535697,-52.1177543102795
0,-50.3077213190249,-49.250073043479,-50.0734158900737,-48.9425186646562
1,-52.9677400149017,-52.1099241504709,-53.5752326574116,-52.444335431994
0,-57.8555339756523,-54.4130548638265,-56.014141058882,-54.8832438334645
1,-45.4739564881085,-42.8496689029138,-45.8996096855674,-44.7687124601498
0,-44.8200254582911,-43.7808625432005,-44.7700888572213,-43.6391916318037
0,-48.2382631016177,-46.1340107208394,-49.6611291407822,-48.5302319153647
0,-55.7920012576591,-53.7620599747569,-57.4828552625784,-56.3519580371608
0,-39.0322144603334,-37.2558489881886,-39.1991567948271,-38.0682595694096
0,-42.7516361767056,-41.0741179655421,-42.6938389394954,-41.5629417140779
0,-52.8865869510851,-54.5471498003702,-54.915686928373,-53.7847897029555
1,-57.8012031553476,-58.1705590149779,-58.047574634408,-56.9166774089905
1,-58.8249495900088,-57.5600560527647,-59.0661167584523,-57.9352195330347
1,-56.088230780116,-57.1469918347607,-56.5467454524729,-55.4158482270553
1,-53.747320690379,-55.4376063112397,-56.3581377202417,-55.2272404948241
1,-51.2903002620263,-50.4259812501605,-51.9501523697659,-50.8192551443484
0,-52.5054241278063,-51.7587667881384,-52.9878012971123,-51.8569040716948
0,-55.0680344704108,-52.5306843732665,-54.7489675714363,-53.6180703460188
0,-49.118286033191,-49.423312680497,-49.5413901979172,-48.4104929724996
1,-50.0122401519741,-48.4653199628023,-49.571009103163,-48.4401118777455
0,-44.7697005210999,-43.928204428298,-44.298293975954,-43.1673967505364
0,-58.2640256948518,-57.2540384418778,-57.4332479205694,-56.3023506951519
0,-53.3715023983864,-55.6313297123864,-56.3475319721871,-55.2166347467696
0,-53.5149234360052,-51.4129523473623,-53.789004575994,-52.6581073505764
1,-53.0934698835505,-54.7954395428974,-55.4558569583899,-54.3249597329724
0,-58.6740247672808,-55.439246032984,-57.2913055954443,-56.1604083700268
0,-49.628740864444,-50.0559492640757,-49.8684442782217,-48.7375470528042
1,-55.0722073071909,-55.0404934386075,-56.6957553586059,-55.5648581331883
0,-48.2877867360723,-46.0796174994236,-46.8213771130045,-45.6904798875869
0,-44.7187701364944,-43.9025222210015,-45.2130803144326,-44.082183089015
0,-48.7736198309268,-48.7372045380289,-49.448973467455,-48.3180762420374
0,-53.6567839754042,-52.4101191798503,-53.0935669547412,-51.9626697293237
1,-51.7210859119185,-51.597451488655,-52.5628568565221,-51.4319596311045
0,-52.1843808539618,-49.3120075113708,-51.1126413435467,-49.9817441181292
0,-54.3861163558499,-55.6781481125541,-57.2463358925153,-56.1154386670978
1,-61.5670687784672,-59.5222792213367,-60.4714664696206,-59.3405692442031
1,-46.7152543984239,-45.303654740901,-47.8905245863017,-46.7596273608842
0,-59.4905467825442,-57.3884032966413,-59.4977646567651,-58.3668674313475
0,-49.0254900275597,-49.7580995539746,-50.5967391802799,-49.4658419548624
1,-49.2560011851499,-47.9312491366457,-49.8032109417921,-48.6723137163746
0,-55.4165439921276,-56.4105531569292,-56.6894262374733,-55.5585290120558
0,-44.2358436744583,-44.5655115548365,-44.5805031115986,-43.4496058861811
0,-55.7893087509186,-54.1073944464303,-55.2063113743171,-54.0754141488996
1,-50.8148410894597,-49.1603158171247,-50.7898436884119,-49.6589464629944
0,-57.7108940603309,-56.3080539787086,-57.2482298020959,-56.1173325766784
0,-53.7017103100437,-53.8133792759294,-54.8527871880108,-53.7218899625932
0,-56.3901179377313,-54.6053349114798,-55.3298999796059,-54.1990027541884
0,-52.2433511709436,-52.4927602429669,-53.099721317252,-51.9688240918344
1,-49.319923976585,-48.5356596475235,-49.8137285576505,-48.6828313322329
0,-54.3993780359158,-53.1684695105924,-54.6146099933051,-53.4837127678875
0,-49.7061651157407,-48.4490466747877,-49.4539225652194,-48.3230253398019
0,-52.0694289854122,-49.257458402878,-50.6979492370195,-49.567052011602
1,-52.4653218046638,-53.0836929785065,-53.904284431514,-52.7733872060964
0,-48.3049477172311,-47.5691608409982,-47.5317803519215,-46.400883126504
1,-53.4518719535936,-51.3942085602915,-52.1726346356549,-51.0417374102374
0,-57.1727425228918,-58.3421079971807,-58.689815788862,-57.5589185634445
0,-52.1196151975764,-54.8484157745827,-53.9480996878125,-52.817202462395
0,-56.8577069127291,-55.4737384720788,-56.5787182257229,-55.4478210003054
0,-57.7955627970298,-55.624581217339,-57.1214458642978,-55.9905486388803
0,-54.6618716561633,-54.3835113043573,-56.4117414803157,-55.2808442548981
0,-52.6582224041834,-52.625896053387,-54.3330533676639,-53.2021561422463
1,-51.5576274331913,-50.078904171804,-51.5937885427729,-50.4628913173554
0,-44.7648390125416,-43.8681415518877,-44.7327920629592,-43.6018948375417
1,-47.0812018663887,-47.7641272274644,-47.7456634496694,-46.6147662242519
0,-50.1836148262626,-49.1763787681455,-49.9666681991163,-48.8357709736987
0,-55.0097278759481,-53.6786562352983,-54.0140738864645,-52.883176661047
0,-57.6373223640081,-57.153920392108,-57.79056404709,-56.6596668216725
1,-53.291878897976,-52.8668148357029,-55.7084899529676,-54.5775927275501
0,-54.3681426510427,-51.477395075874,-53.5611278325176,-52.4302306071001
0,-57.3247071692125,-54.9602853922839,-55.9997143119689,-54.8688170865514
0,-49.9705613568058,-49.8278510837704,-50.0065344799833,-48.8756372545658
1,-45.4525641119424,-46.4524712949038,-47.3981990915336,-46.267301866116
0,-50.828474003862,-48.1767564279715,-49.8857201858128,-48.7548229603953
0,-52.5230484216402,-51.2033793465519,-53.5983039298625,-52.467406704445
0,-53.0750214959023,-50.9998609778075,-51.692186144438,-50.5612889190205
0,-57.252403922461,-56.43698625703,-57.9045606477867,-56.7736634223692
1,-53.3238510090014,-52.8873377196598,-53.1954495589168,-52.0645523334993
0,-49.4867670409964,-48.4780771468403,-49.5379962996155,-48.407099074198
1,-54.334046267328,-54.093622141653,-55.2045617034208,-54.0736644780032
0,-53.6583841957342,-51.1889947346982,-53.0774108710758,-51.9465136456582
0,-52.6974358868641,-49.0402321254988,-50.5347651358869,-49.4038679104694
1,-51.6764506115283,-51.1306030118471,-52.3316128854749,-51.2007156600574
1,-51.1771042571038,-51.6653097579041,-52.5182228424328,-51.3873256170153
0,-57.4284636795312,-55.4526858709567,-57.4994332317421,-56.3685360063246
0,-51.2145051288154,-48.5168993947166,-51.500842915469,-50.3699456900514
0,-52.2066681038005,-49.1736348174962,-52.5804066617004,-51.4495094362829
1,-50.9817193837433,-51.0487126210789,-51.929941493444,-50.7990442680264
0,-56.7259082445311,-59.7583177141635,-58.6988966654584,-57.5679994400409
1,-54.2720843564528,-54.3755908374449,-55.4428789860231,-54.3119817606055
0,-58.9516692448565,-57.3096122228742,-57.9221875846751,-56.7912903592576
1,-58.3414536682295,-56.8234649395704,-57.9078685060021,-56.7769712805845
0,-57.8213887138003,-58.0309468448732,-58.184310764193,-57.0534135387755
0,-55.7105578577609,-54.5795968133328,-54.9688549243056,-53.8379576988881
1,-39.2628210639801,-38.6694062502107,-40.5602039809348,-39.4293067555172
0,-58.4179716903073,-57.9500531383166,-58.9298300697039,-57.7989328442864
1,-56.6721452341099,-55.8127056963085,-55.6460586019068,-54.5151613764893
0,-56.916863023115,-54.3667451297396,-57.0034923048021,-55.8725950793846
0,-53.1535243122317,-53.0093963677867,-53.3109988004145,-52.180101574997
0,-49.7633537538478,-47.6209038863656,-49.4144729563552,-48.2835757309377
0,-51.5493278387836,-52.6173882356475,-52.9308995997969,-51.8000023743794
0,-53.819741698668,-53.4254636715001,-53.6642711655117,-52.5333739400941
0,-55.3876877745568,-53.2258338371753,-55.9193517010406,-54.788454475623
0,-54.6902192256695,-52.3378563829581,-54.1132301583508,-52.9823329329333
1,-50.1731541270701,-50.792166138657,-52.3685102527025,-51.237613027285
0,-55.4432815635468,-53.5735756782929,-55.9090760199041,-54.7781787944865
0,-52.2194282113382,-50.6743987191604,-52.5751425312613,-51.4442453058437
0,-56.6411176718254,-55.0680654887023,-56.5313042923471,-55.4004070669295
0,-47.6845687143339,-47.6355173470117,-47.2489673041634,-46.1180700787458
1,-57.1041800788756,-52.3805012415326,-54.1921508025314,-53.0612535771138
0,-52.0404900818181,-51.9559263808635,-53.3811438134553,-52.2502465880377
1,-58.3593252068623,-57.9618464697298,-57.2129714860179,-56.0820742606003
0,-53.3919773710409,-52.7962940209755,-54.6856893478709,-53.5547921224534
1,-51.3071004388699,-52.4535674530679,-52.7454082418318,-51.6145110164143
0,-55.5794668717811,-54.8532843892055,-55.1221467574081,-53.9912495319906
0,-58.2354547584524,-56.7118953146559,-58.6421600963031,-57.5112628708856
0,-55.1815028752847,-53.8068657709881,-54.6237706741711,-53.4928734487536
0,-54.822060604561,-53.9594674509126,-54.548623430484,-53.4177262050665
0,-51.8225394646116,-51.6720881437718,-51.790243676939,-50.6593464515215
0,-50.1661581728264,-48.6847193933351,-49.6116505954842,-48.4807533700667
0,-53.7469078117293,-51.1437476077915,-54.1146850388824,-52.9837878134649
1,-54.3697730502597,-54.2310362182127,-54.741269339429,-53.6103721140114
1,-51.9900083810048,-48.5016261005659,-51.0522990805936,-49.9214018551761
0,-52.2948954468952,-50.1564893395831,-51.2862721973361,-50.1553749719185
0,-55.4933582802786,-55.181684297881,-56.6583547591856,-55.5274575337681
0,-52.7182944586243,-51.0525711738041,-52.4668803782057,-51.3359831527881
0,-51.3286725043682,-51.0388951106069,-51.9353910135283,-50.8044937881107
0,-52.2942353667283,-50.6681836565721,-50.9711439187819,-49.8402466933643
1,-48.5035431610836,-46.2354350926266,-47.6389911330044,-46.5080939075868
1,-52.8187747196172,-52.393161610295,-53.4574496606391,-52.3265524352216
1,-55.4551024149591,-54.5027919326749,-55.198191635599,-54.0672944101815
1,-47.648155544311,-50.7096074237451,-48.8978354130586,-47.7669381876411
0,-52.6250420758145,-49.7646951801663,-53.234379627717,-52.1034824022994
0,-52.5900147989218,-49.2356263361992,-52.8883920361119,-51.7574948106944
0,-55.2418687761035,-54.1636487047091,-54.9503435130479,-53.8194462876304
0,-49.0086950705673,-47.4248181887286,-49.9512416908532,-48.8203444654357
1,-44.9506759438354,-44.3028739496578,-46.4232012235047,-45.2923039980872
0,-61.5658636760655,-59.8640306369838,-61.2268408489592,-60.0959436235416
0,-56.3247120626552,-52.7386763365468,-54.5385218663283,-53.4076246409108
0,-58.2764284168431,-54.2381131715754,-57.4770660072686,-56.3461687818511
0,-49.6891073866547,-47.638087139955,-50.3155155689112,-49.1846183434936
0,-54.0954287508883,-54.8575001026694,-56.0489653397155,-54.918068114298
0,-47.6192989561392,-45.6419971441918,-48.4585261691652,-47.3276289437477
1,-53.3125255754707,-52.0953791433209,-54.0848400371745,-52.9539428117569
0,-58.8995522107312,-57.9365338337813,-57.7621448068057,-56.6312475813881
1,-50.9820138281496,-48.3719997240249,-50.2277398991511,-49.0968426737336
1,-59.5667725255166,-57.6217312787598,-59.7377067493422,-58.6068095239247
0,-56.0231646735905,-55.3432556378422,-55.6175622252394,-54.4866649998219
0,-51.7645814165564,-53.0798024715459,-52.2611442433237,-51.1302470179062
0,-50.0904793173798,-46.8037427243836,-48.4427610199122,-47.3118637944946
0,-53.7837707210818,-51.7662728644586,-53.6845888122013,-52.5536915867838
0,-56.1651550157676,-55.7640758218152,-55.1218867139688,-53.9909894885513
0,-50.9586353604197,-51.5647802242439,-52.1206902015775,-50.98979297616
1,-56.2769298616203,-54.8948780982195,-57.1180573078281,-55.9871600824106
1,-55.9090076426269,-53.7802608565544,-54.4676069092211,-53.3367096838036
0,-60.436977813811,-58.6938120293327,-59.6095064031249,-58.4786091777073
1,-45.0639060250711,-44.2266069471666,-45.732131863374,-44.6012346379565
0,-57.572046824377,-57.3199345979522,-57.9698463937363,-56.8389491683188
0,-43.3639054945127,-44.6460253170853,-43.9946910096077,-42.8637937841902
1,-51.3985469119475,-50.2983559028179,-52.6689029370573,-51.5380057116398
0,-55.9978888125124,-54.6553821277812,-56.6493510140098,-55.5184537885923
0,-56.1494209961796,-51.2476582979353,-54.7401076062014,-53.6092103807839
0,-54.6881847832718,-53.755450538264,-55.5055817474924,-54.3746845220749
0,-57.2704764675798,-56.833451231486,-56.7046234949706,-55.5737262695531
0,-54.3764723881345,-53.589813458017,-54.8384222911224,-53.7075250657048
0,-55.3523874501205,-55.3776763990017,-55.9405813539982,-54.8096841285807
0,-56.9664259712479,-56.0848454130774,-55.9338571705759,-54.8029599451583
0,-58.5271735757582,-57.2838829881311,-57.7762756172982,-56.6453783918807
1,-52.6877166897335,-50.8688865813782,-52.8780728859213,-51.7471756605038
0,-56.0198787404057,-53.4630572587147,-55.7187885168065,-54.587891291389
0,-57.9898638636308,-57.2979182581323,-57.5166686862893,-56.3857714608718
0,-57.5562329720848,-54.5044048981245,-56.8080226336497,-55.6771254082321
0,-53.8663597618898,-52.2765711449849,-52.8311737977567,-51.7002765723392
0,-54.7008313686057,-54.5385079424889,-55.2936659579123,-54.1627687324948
