"z","y0","y1","mu0","mu1"
0,-14.0216881473976,-11.0384760632456,-14.771451898966,-11.0825836043212
0,-9.08027040647298,-3.89729279415832,-9.51992761825804,-5.83105932361324
0,-8.91355704466508,-4.5898103052721,-6.39026697192242,-2.70139867727762
0,-7.25752464881285,-2.4465893452653,-7.15927545807444,-3.47040716342964
0,-5.67397350603965,-2.92259014548075,-5.62275396233115,-1.93388566768635
0,-13.7947030673219,-9.78990360963072,-14.1339508065036,-10.4450825118588
0,-19.6713032008234,-16.5529509342658,-20.0370703405674,-16.3482020459226
0,-11.866020783577,-8.63759213023373,-10.8469694290367,-7.1581011343919
0,-10.7155388968649,-3.34083574526225,-9.12861055327138,-5.43974225862658
0,-6.68930124508054,-3.58386577928038,-7.78923264948591,-4.10036435484111
0,-14.2498871016181,-11.0192417648402,-14.8926969282361,-11.2038286335913
0,-10.8330624846052,-7.4178434235102,-11.7854728661576,-8.09660457151277
0,-10.0836513491902,-5.30297154284638,-9.911603741595,-6.2227354469502
0,-16.1039288218206,-12.7442760267313,-16.9301257947594,-13.2412575001146
1,-6.95079792897796,-4.21817195630691,-7.87507036888684,-4.18620207424204
0,-17.2595450290792,-12.2608716760029,-17.7434726222859,-14.0546043276411
0,-9.56163405957605,-3.47579419062338,-7.48952097892811,-3.80065268428331
1,-3.51495691839762,0.616314204759245,-5.0130871988246,-1.3242189041798
1,-9.95735120030704,-6.74230689581086,-10.0433651886059,-6.35449689396108
0,-7.64567965298192,-6.01242560659356,-7.5339099518809,-3.8450416572361
1,-2.96472290936686,0.39524058190114,-2.03235207556866,1.65651621907614
0,-5.44714687654156,-2.19270842469918,-6.74426843134079,-3.055400136696
1,-11.4732553271109,-6.62637830706804,-10.5033677560686,-6.81449946142384
0,-11.8727877582539,-9.65650535348073,-11.5047683718271,-7.81590007718234
0,-11.8779603091255,-9.11216630966323,-11.0087912110857,-7.31992291644087
0,-14.7552921930227,-10.6082884610211,-15.1217926347176,-11.4329243400728
0,-10.6833424868867,-4.78122280806584,-10.2749943883551,-6.58612609371033
0,-13.6784600482745,-12.0468056848525,-14.6159096248817,-10.9270413302369
0,-10.6058792301431,-8.48835144098426,-10.7369787977107,-7.04811050306591
1,-9.0392727376878,-6.54263511668947,-9.18262769183034,-5.49375939718554
0,-11.2517992889861,-6.5256464358564,-10.4290249109343,-6.74015661628952
1,-9.35217381989659,-4.16328727262084,-8.01506480994135,-4.32619651529655
0,-6.84843127613839,-3.33949143537635,-8.70113036493208,-5.01226207028728
1,-9.17460834890817,-6.38282368053251,-9.82511282090532,-6.13624452626053
0,-11.5079762252806,-7.0775038850888,-10.8183570725724,-7.12948877792764
0,-13.1950490204439,-9.43553321209071,-13.7689373989911,-10.0800691043463
0,-6.69607412040273,-3.09765039952072,-7.03690068601203,-3.34803239136723
0,-8.39293771458291,-5.34240670139133,-8.22430823502788,-4.53543994038308
0,-12.2466611588636,-7.42966629434421,-12.8424958631115,-9.15362756846672
0,-8.32388124874603,-4.88806563307447,-7.47578539452303,-3.78691709987823
1,-6.64412541097615,-5.34629791300422,-7.98124336324661,-4.29237506860181
0,-9.9193484295717,-5.8777386367257,-8.98370358066655,-5.29483528602175
0,-4.55427735720722,-1.81050436345171,-5.3416252807825,-1.6527569861377
0,-8.68792790994512,-4.21333260281727,-8.98341284623588,-5.29454455159108
1,-8.12559313927235,-5.34543333651775,-7.48623935370598,-3.79737105906118
1,-9.51133575751141,-7.22355838102109,-9.25725501049245,-5.56838671584766
0,-13.1157759220768,-10.8187139207642,-12.4733685205287,-8.7845002258839
0,-7.83721621259337,-3.21407324847918,-7.77297609889189,-4.0841078042471
0,-5.23117766954014,-2.26037749368229,-6.34878587149084,-2.65991757684604
1,-9.28054211755234,-6.6335001884695,-10.6220471067926,-6.9331788121478
0,-13.2736275375318,-10.217376713101,-14.2906830048192,-10.6018147101744
0,-9.07878774642123,-4.52032316459185,-7.48486832204001,-3.79600002739521
1,-11.7134196753819,-10.7515897543137,-11.9202422037619,-8.23137390911709
0,-1.93142307571394,0.422775617051671,-3.33664889628333,0.352219398361465
0,-7.58077521183718,-4.16097511099977,-7.438369182242,-3.7495008875972
0,-10.8726988886696,-6.04183947342956,-11.0651411424022,-7.37627284775741
1,-9.06172709669599,-2.92917747200753,-7.37307410496804,-3.68420581032324
1,-10.06531454704,-6.09548819449971,-8.4440127777185,-4.7551444830737
0,-11.3253005912613,-5.70542404379644,-10.9652511188838,-7.27638282423903
0,-3.86063612082719,0.190766018112359,-4.46644079919022,-0.777572504545424
0,-8.66197943731702,-5.61029925745063,-10.0473655055707,-6.35849721092591
0,-6.07366845355044,-2.96291896612519,-6.69092083081267,-3.00205253616787
1,-10.8889525537108,-6.3137845867092,-11.4815606787977,-7.79269238415292
0,-8.77456096341483,-3.4178632015101,-8.64395605409026,-4.95508775944546
0,-6.43917455745502,-5.22757293140957,-8.06589818945837,-4.37702989481358
0,-10.5654102330859,-8.57769563779548,-11.2626583847519,-7.57379009010715
1,-11.5726762711241,-6.44877362094894,-10.8939800569861,-7.20511176234135
0,-18.8212890587638,-15.361198869824,-19.5509357215719,-15.8620674269271
0,-6.06069944513171,-3.92134936946966,-5.94675928900154,-2.25789099435674
1,-12.793431719132,-10.1891228565214,-12.2085556670915,-8.51968737244667
1,-7.09395848760578,-1.0814855426945,-6.17818103369852,-2.48931273905372
0,-5.12858267840564,1.23603656761684,-3.71302828953745,-0.0241599948926519
0,-14.0399936807817,-11.195397076887,-14.8490225894691,-11.1601542948243
1,-13.9250337199788,-9.40011369221222,-14.2503466552062,-10.5614783605614
0,-11.584332678734,-8.30441953424228,-11.6640612382481,-7.97519294360329
0,-14.1194526967308,-8.62677177396389,-11.7086098156811,-8.0197415210363
1,-12.9535570903085,-8.43025969445791,-12.7838809759852,-9.09501268134037
0,-9.8260814299619,-6.6980152447151,-10.3889520712717,-6.70008377662691
0,-9.99664506069483,-6.94892465842772,-9.52282789014825,-5.83395959550346
0,-16.1850848869653,-12.0065376167996,-15.3658817749479,-11.6770134803031
0,-9.06411285527485,-6.02957439179197,-9.76615982157644,-6.07729152693165
0,-20.4206833791182,-17.1957143165971,-19.3337188844535,-15.6448505898087
0,-12.640656519735,-6.79875580080855,-12.1904089883353,-8.50154069369046
0,-9.89414909425955,-8.53846181456753,-11.0556021060722,-7.36673381142744
0,-13.8638185120989,-8.58969061737168,-12.9907167955445,-9.30184850089975
0,-8.07067713884692,-3.57647132415047,-7.18915592821522,-3.50028763357042
1,-8.20343858019276,-5.89904568321729,-8.82062102267011,-5.13175272802532
0,-8.29270932967953,-3.17445210274531,-8.27964201800334,-4.59077372335855
1,-9.5337653799997,-4.75664264701779,-7.87948207256794,-4.19061377792314
0,-6.45962400986033,-6.40273491687388,-8.55145938296963,-4.86259108832484
1,-4.42281744346526,-1.74289674471423,-5.87416494738646,-2.18529665274166
1,-5.05325408098283,-3.19756053762216,-5.89645713267943,-2.20758883803463
0,-29.895567309987,-24.9308556175672,-29.2243035365799,-25.5354352419351
0,-12.3123692447547,-9.01029434175465,-13.3577219925729,-9.6688536979281
0,-10.3253180777446,-4.55154945964328,-8.9561305569026,-5.2672622622578
0,-6.99232014714263,-2.15128633721644,-6.52474627801219,-2.83587798336739
0,-12.6433309109171,-7.97714597356573,-11.783176774751,-8.09430848010618
0,-9.09669052064324,-5.46399295631106,-8.50380000072821,-4.81493170608341
0,-14.4310735255704,-11.4659164417945,-14.4644532141414,-10.7755849194966
0,-15.2836643468729,-9.08043788169389,-13.4759797709335,-9.78711147628871
1,-9.88899749667146,-5.37871192284186,-9.30840021119073,-5.61953191654593
0,-13.1357736887691,-9.49029599502237,-12.057186229792,-8.36831793514716
0,-5.53750057419822,-1.41048439791032,-6.25874654753465,-2.56987825288985
1,-13.1970849028288,-8.6840570566779,-12.4837239784301,-8.79485568378526
0,-10.5632444630309,-5.75413550072658,-9.91482709648046,-6.22595880183566
0,-13.9292788556151,-10.3473609559736,-13.4610344375793,-9.77216614293446
1,-8.5294938672596,-3.65523480226579,-7.76848173827648,-4.07961344363168
0,-5.76062009080007,-2.43118239490005,-6.79363435851263,-3.10476606386784
1,-12.3828730580953,-7.65678077641329,-12.0625561369968,-8.37368784235198
0,-5.59000402011517,-2.6270864246204,-5.84464381410346,-2.15577551945866
1,-8.57162079813676,-4.21036374233752,-7.89549444025908,-4.20662614561428
0,-9.17480692749629,-5.4739125053081,-9.45778721326065,-5.76891891861585
1,-8.08367597538139,-3.46536307242586,-8.47521648735744,-4.78634819271264
0,-12.2819965110558,-9.49448556891556,-12.2838572760344,-8.59498898138956
0,-16.1228327399737,-12.9644305069447,-16.5385692163637,-12.8497009217189
1,-27.2130693733922,-22.554603220311,-26.8703716220004,-23.1815033273556
0,-27.7953299613788,-22.545993839646,-26.9805888638257,-23.2917205691809
1,-8.94653346560427,-4.83001707371797,-8.34401857095897,-4.65515027631417
0,-16.6526888519202,-12.4050238807108,-16.4220583543454,-12.7331900597006
1,-8.13759564857687,-6.24782255282905,-9.55945322838884,-5.87058493374404
0,-12.1308073648352,-6.83276058269549,-10.4356444601605,-6.74677616551566
1,-10.4986147050168,-7.53073319472931,-10.4876913031963,-6.79882300855152
0,-16.3258056656193,-12.2616940335928,-15.2188938432354,-11.5300255485906
0,-9.68988981419489,-5.57633341163382,-8.99923728021305,-5.31036898556825
1,-9.77295339709888,-6.75693877097481,-11.1415034321504,-7.45263513750562
1,-7.83356663366828,-5.30426686825277,-9.0407085380661,-5.3518402434213
0,-8.46379223350337,-4.23755302410795,-8.75856548135013,-5.06969718670533
0,-6.42416675369505,-3.91183679763668,-7.62379595721293,-3.93492766256813
0,-10.4286209872844,-6.42486767903269,-10.6076072883676,-6.91873899372282
0,-12.1853461956619,-6.41433057598627,-10.9635172830606,-7.27464898841578
1,-11.0293620328479,-8.13575529556845,-11.5957462867551,-7.9068779921103
0,-7.13228237815681,-4.10652859651784,-7.35604079095428,-3.66717249630948
0,-15.1515968040286,-14.7150344281266,-17.0787560607488,-13.389887766104
0,-7.31764060132148,-3.10349700557341,-7.01311307364373,-3.32424477899893
1,-9.11746125423211,-3.13016279601035,-8.41290818312367,-4.72403988847887
0,-8.70697083503326,-5.85340634759432,-8.65561618234381,-4.96674788769901
0,-10.0077860540713,-4.43186635195117,-8.98077694808389,-5.29190865343909
1,-6.11616186331249,-2.37100189424279,-7.23197847689333,-3.54311018224854
0,-14.3494400802098,-9.14780575164446,-12.7391305443662,-9.05026224972142
0,-17.3760955476109,-10.5944259214567,-16.9308552399869,-13.2419869453421
0,-16.9627899405127,-12.6707921419791,-17.0531851877175,-13.3643168930727
0,-16.1919328989157,-11.3450569874196,-14.6542780844683,-10.9654097898235
0,-8.65597673108838,-5.14403775714068,-8.24146790383267,-4.55259960918788
0,-8.36863760678058,-7.29215768746629,-9.47716430889933,-5.78829601425453
0,-2.78969376624755,1.94148236494769,-2.60996791821855,1.07890037642624
