"z","y0","y1","mu0","mu1"
0,-16.1179655344718,-13.7143968126522,-16.5756724715146,-13.1856289040976
0,-14.7391811550685,-10.7918412327328,-14.3695570063171,-10.9795134389001
0,-19.2238400456353,-15.8371749083478,-18.6946257935201,-15.3045822261031
0,-22.0629559524081,-19.4646326160114,-22.2302130139105,-18.8401694464935
0,-20.4491685542407,-16.6720474783038,-20.2846130522202,-16.8945694848032
0,-16.8292166057406,-16.1801387062786,-18.7055613038225,-15.3155177364055
1,-17.450045191385,-14.7199368916917,-18.7684931033949,-15.3784495359779
0,-13.883090003113,-10.7030356532144,-13.0938718152896,-9.70382824787261
0,-15.1057139218356,-10.2040476260044,-14.3347466738566,-10.9447031064396
1,-18.5299680260657,-15.6521770151792,-20.7024116540368,-17.3123680866198
1,-24.4684139672485,-20.9566720702619,-24.6013048230263,-21.2112612556093
0,-21.3818832379184,-18.6939842986792,-21.7944574505179,-18.4044138831009
0,-13.1311081155931,-9.33183647524909,-14.3011960912937,-10.9111525238767
1,-15.6843061064025,-13.7748373037289,-15.194817181638,-11.804773614221
1,-21.1144737447045,-16.3330814328564,-20.3303847007571,-16.9403411333401
0,-22.1316230699935,-17.6398581732735,-21.5446328200424,-18.1545892526254
0,-15.8698609262082,-13.6004298126774,-17.0055084288465,-13.6154648614295
0,-29.727533661894,-26.0170982794038,-29.3106950507835,-25.9206514833665
1,-19.8806421039098,-16.4679687386614,-19.8074658905618,-16.4174223231448
0,-15.2214353786308,-13.2546252081542,-15.5054620454648,-12.1154184780478
1,-20.7045049943924,-17.3226608322375,-20.1589961241972,-16.7689525567802
0,-11.7536829334362,-9.31179770568975,-13.1213932006981,-9.73134963328108
0,-20.2926715347694,-18.014791427802,-20.4823953049652,-17.0923517375482
0,-18.8352952295319,-15.845425555029,-19.5460487165136,-16.1560051490966
0,-13.6447278439087,-11.808204816232,-13.9047753277626,-10.5147317603456
0,-15.4497064460131,-10.5947345981486,-14.7054829913955,-11.3154394239785
0,-16.6280112561801,-15.4588986940873,-17.5541293029509,-14.1640857355339
1,-19.0512637245106,-16.0256036903544,-19.1186158516716,-15.7285722842546
0,-20.7196247955122,-15.7981606157765,-20.1303224485486,-16.7402788811316
0,-18.6280174246217,-16.2412636946811,-18.6909106007494,-15.3008670333324
0,-17.4634136796811,-16.0261636580907,-18.6409460944841,-15.2509025270671
0,-18.5666691189573,-14.1569166623403,-18.5558864435559,-15.1658428761389
0,-25.589974301407,-19.1438387003774,-24.7334795585576,-21.3434359911406
0,-15.6005218043329,-13.1493143100529,-17.477350815301,-14.087307247884
0,-20.5113637125641,-18.1750701158884,-21.1211912765579,-17.7311477091409
1,-57.5769629666695,-53.4731884162493,-56.5497887914154,-53.1597452239983
0,-11.7912350054469,-10.4204397180664,-12.3504281423779,-8.96038457496085
0,-18.8567965544314,-16.9214265442532,-18.7981018270671,-15.4080582596501
1,-20.031504759837,-13.6560354627598,-17.8272387077916,-14.4371951403746
0,-17.0075194688192,-11.2528765140861,-15.7873207652166,-12.3972771977996
1,-24.9034186723611,-21.2516824182374,-26.0627070332651,-22.6726634658481
1,-12.5142797126011,-8.14950425254172,-12.0228173623367,-8.63277379491973
0,-19.4997840311302,-17.0456881990634,-20.0608880757707,-16.6708445083537
0,-21.9677817482988,-19.2385551147356,-22.516540454083,-19.126496886666
1,-18.4443066061026,-14.2512575941255,-19.2795491871136,-15.8895056196966
0,-23.2899954186348,-17.549921068296,-23.2225203491415,-19.8324767817245
1,-20.6973434659402,-17.2748708439511,-20.691432452951,-17.301388885534
0,-19.2547855614512,-15.2919566919628,-17.8597421498865,-14.4696985824695
0,-20.4798287397805,-17.2952318854163,-20.8158157890652,-17.4257722216482
0,-16.0611779884637,-13.0027749804237,-16.5241013127689,-13.1340577453519
1,-18.0375769854214,-14.5503589577407,-18.3261904478937,-14.9361468804767
0,-22.8903726601691,-19.6933756618169,-23.3391869032562,-19.9491433358392
0,-19.7076366713585,-15.977056907141,-19.7679554355992,-16.3779118681822
0,-20.5837630153174,-17.7405329978258,-21.3502589370304,-17.9602153696134
0,-23.0366670592129,-16.6723186617247,-21.8235182398404,-18.4334746724234
1,-21.3722857249554,-17.5867295640395,-19.5779331729996,-16.1878896055826
0,-20.0645331451887,-16.9412429768174,-21.0485215240888,-17.6584779566718
0,-18.0354922531456,-14.9644246461495,-18.4652680289601,-15.0752244615431
0,-20.5746407936857,-15.1463941128133,-19.0625711254166,-15.6725275579996
1,-17.2938060988617,-16.0468798443398,-19.3241324316375,-15.9340888642205
0,-18.0087000731835,-14.0996163089219,-18.0343004117559,-14.6442568443389
0,-12.4656512170145,-8.88896291333083,-13.2601386957813,-9.87009512836432
0,-17.703196233226,-13.037514906836,-18.0490178487682,-14.6589742813512
0,-19.798733236138,-15.3637457530699,-18.079422126746,-14.689378559329
1,-21.858253193124,-20.8738377000457,-23.7814952706738,-20.3914517032568
1,-35.8375127338053,-33.6828129533354,-35.8049097484596,-32.4148661810425
0,-22.7466625258334,-20.4142179904648,-22.3349819628524,-18.9449383954354
0,-18.2264146262021,-16.2487827951758,-17.9430514341876,-14.5530078667706
1,-18.7353430922643,-15.524372400242,-17.3944618749319,-14.0044183075149
1,-20.0177214801081,-18.0658561170946,-20.8689265568815,-17.4788829894645
1,-17.1490207307229,-14.4848764140943,-17.4663741624803,-14.0763305950633
0,-17.9213907654245,-14.444439975756,-18.9062548288877,-15.5162112614707
0,-19.6027882193301,-16.0721443084647,-19.7519637103798,-16.3619201429628
1,-19.1441158855412,-15.3730721190003,-18.9881798813767,-15.5981363139597
0,-19.4732709101965,-17.1232466918968,-19.467092600378,-16.077049032961
0,-31.1267270980162,-25.9991674538128,-30.0081138705493,-26.6180703031323
0,-29.1204087796546,-25.3737363080163,-29.2051650031116,-25.8151214356946
0,-24.2466868508929,-18.0015589470226,-22.8660974558018,-19.4760538883848
0,-15.8004032672323,-13.5204361154192,-16.9296746201787,-13.5396310527617
0,-19.2070457278813,-16.4144287747274,-19.3947998693935,-16.0047563019765
0,-13.2966796953655,-11.7275540946326,-13.2007738191609,-9.81073025174394
0,-17.6311745704459,-13.4149264531718,-17.4615852875317,-14.0715417201147
0,-18.5595024019882,-16.7898138061776,-19.0207344295376,-15.6306908621206
0,-23.1996678942989,-18.3763723659387,-22.9837639883411,-19.5937204209241
0,-22.5055355882185,-16.4403255413506,-21.0802753200424,-17.6902317526254
0,-21.8454126605407,-17.9142347445239,-22.6068032096143,-19.2167596421973
0,-17.1663863701188,-13.6004563468139,-18.0817840436672,-14.6917404762502
1,-20.8218094570745,-17.413544268258,-19.8538980976203,-16.4638545302033
0,-11.814545557414,-9.80544336622973,-13.3224463145505,-9.93240274713348
0,-20.0226452044982,-17.2838195617448,-20.0638510034477,-16.6738074360307
0,-22.2096654363969,-21.0127890952567,-22.6677443531675,-19.2777007857505
0,-18.4155001278816,-13.1266211120884,-18.2166935977251,-14.8266500303081
0,-22.3189028582632,-17.8677357891672,-21.5848032884482,-18.1947597210312
0,-17.1553292412422,-15.0202094158893,-18.1256446435111,-14.7356010760941
0,-20.5452911378054,-17.3062938691905,-20.0264625642038,-16.6364189967868
0,-20.1553323537655,-18.072156285524,-19.5893549131473,-16.1993113457303
0,-17.1132315762058,-14.6246696161218,-19.154106284402,-15.764062716985
1,-22.6352088479249,-18.1636988592865,-21.9141931564384,-18.5241495890214
1,-24.9968914403719,-21.3906266833877,-24.7972898631635,-21.4072462957465
0,-14.0386190519529,-9.69017158281374,-13.4493393919231,-10.0592958245061
0,-18.8899911250994,-15.0746998359022,-18.7965045402719,-15.4064609728549
0,-22.6040088760156,-21.6237358020195,-24.6664495678575,-21.2764060004405
0,-20.8503701537308,-18.2244394912873,-21.8555347084274,-18.4654911410104
0,-13.3694862209635,-9.92363544743558,-13.227816646819,-9.83777307940201
1,-22.2982431717594,-21.9804291576795,-23.4762398697989,-20.0861963023819
1,-21.3207962839132,-18.0934612484854,-20.8888976937234,-17.4988541263064
1,-15.1904428033675,-11.2230587050307,-14.9193887145086,-11.5293451470916
0,-20.0204306442138,-16.5453150955898,-19.1761619670224,-15.7861183996054
0,-20.201851129945,-17.8308198383285,-21.0013277909118,-17.6112842234948
0,-22.5839643416945,-18.9973285111584,-22.8917640757245,-19.5017205083075
1,-20.5854354318426,-16.619632772806,-20.0141535264392,-16.6241099590221
0,-15.7185360014779,-14.1975228361504,-17.0510999337075,-13.6610563662905
1,-17.3024218712421,-12.3981540279369,-16.2799666785919,-12.8899231111749
0,-17.3818108908183,-12.5717576351079,-16.808039840753,-13.417996273336
0,-17.9244587597098,-15.8050101032256,-19.1836224032928,-15.7935788358758
0,-17.8930147042452,-15.7784391088516,-18.7994361045475,-15.4093925371305
1,-16.1185521650437,-13.7688505472027,-15.2746511830223,-11.8846076156053
1,-19.7733753371536,-18.2284541546433,-20.2624040512022,-16.8723604837852
0,-19.6969049816792,-15.8314517289125,-19.1088971028739,-15.7188535354569
0,-21.5460514965322,-19.5259903003162,-21.4952006482608,-18.1051570808438
0,-17.046335986786,-14.3193993703548,-18.4790286423202,-15.0889850749032
0,-18.6663967038811,-12.5153988270045,-18.5760567230549,-15.1860131556379
0,-17.1085102888362,-16.9337089686295,-20.2120381197706,-16.8219945523536
0,-21.1650813491197,-15.4965468200924,-20.474886584949,-17.084843017532
0,-11.6773246104112,-9.56297569142123,-13.7971075605327,-10.4070639931157
1,-18.6330401955566,-14.0615430855381,-18.2542777280103,-14.8642341605933
0,-20.0572379623218,-16.2561311303675,-19.129816725133,-15.739773157716
1,-20.7103656762963,-17.3238871532114,-20.2145469774788,-16.8245034100618
0,-22.867867129412,-18.3207041782892,-21.1459342063652,-17.7558906389482
0,-12.6673130502765,-9.17656331172008,-12.7775118460873,-9.38746827867028
0,-12.6666475078326,-10.9830815776896,-14.2674487476818,-10.8774051802648
1,-14.2663712857311,-11.8857903641486,-14.2853500578185,-10.8953064904015
0,-17.4481763800872,-13.212107062412,-17.0041062453776,-13.6140626779606
0,-15.8917890995457,-8.90448441003779,-13.8997125007473,-10.5096689333303
0,-19.1468038188206,-16.4716994536262,-18.5939616965533,-15.2039181291363
0,-22.2045763308049,-19.4145177698861,-22.3101876151133,-18.9201440476963
0,-23.5162485344004,-19.4389532055038,-23.2060994719543,-19.8160559045373
0,-19.6736274374988,-17.8412504266827,-19.1511207925297,-15.7610772251127
1,-16.4594231929892,-14.6492543122055,-17.2245596379293,-13.8345160705123
1,-18.0958879836959,-14.5375691108742,-17.5766948367008,-14.1866512692838
0,-20.7254180277531,-17.9108600227004,-20.6183320872475,-17.2282885198305
1,-16.9884034365343,-11.7893423381563,-15.5549047416355,-12.1648611742185
1,-14.2305439467329,-11.9557335763327,-13.2668313497793,-9.87678778236227
0,-18.0645606410554,-15.8967874811331,-19.0727403932253,-15.6826968258083
1,-20.0316166586212,-16.770460494503,-20.1194023919761,-16.7293588245591
0,-21.252373226177,-16.1403621015548,-20.7020698382746,-17.3120262708576
0,-19.9235959434481,-15.7306931111603,-19.9901275917495,-16.6000840243325
0,-20.6117288420906,-18.7689338160786,-21.3703550180618,-17.9803114506448
1,-13.3662878344366,-10.5068154251517,-13.9973604173771,-10.6073168499601
0,-26.0155986369612,-21.8404266623645,-24.7682740277601,-21.3782304603431
0,-20.5402508897298,-18.5595006506737,-19.3689521303212,-15.9789085629042
0,-23.244393813855,-19.1081503243326,-23.0243086848543,-19.6342651174373
0,-17.1261384498465,-14.2951262607857,-17.2133987716958,-13.8233552042788
0,-21.83257150461,-17.228074946297,-21.27376568388,-17.883722116463
0,-17.9438258842616,-15.9123939288065,-18.3210968631905,-14.9310532957735
0,-21.3841985842517,-16.6227580039077,-19.6835300789432,-16.2934865115262
0,-20.2909309814508,-14.0830277208137,-18.8320265510156,-15.4419829835986
1,-16.0147958747972,-11.7427301869476,-13.778824170764,-10.388780603347
0,-14.9943156879184,-10.7573772197157,-14.3329510301468,-10.9429074627298
0,-15.8143054181243,-11.2497242978034,-13.7922540407895,-10.4022104733725
0,-23.2924706334209,-20.9963418069791,-24.6539306906261,-21.2638871232091
0,-14.8610657177229,-9.05865747514841,-13.4351879702414,-10.0451444028244
1,-19.5156893773511,-14.6726697621118,-18.3635629182838,-14.9735193508668
1,-13.5345444516345,-10.7554830635816,-12.8849837745742,-9.49494020715719
0,-13.0772804554628,-8.97124370562886,-12.9302112747002,-9.5401677072832
0,-14.5877220544532,-10.6659708206742,-13.8925662908319,-10.5025227234149
0,-23.4133706149745,-20.6030064963188,-23.5782689930827,-20.1882254256657
1,-20.7316298450858,-15.6289164699851,-20.0845624343714,-16.6945188669544
0,-19.4850265946492,-16.5579008556449,-19.4795029675616,-16.0894594001446
0,-22.1142217497292,-18.7581119519354,-22.9095789457678,-19.5195353783508
1,-19.5619991547399,-17.533409458312,-20.2777521189396,-16.8877085515226
0,-20.135406177154,-17.7628191708887,-20.6596690461481,-17.2696254787311
1,-21.4451280127732,-19.061054802767,-22.5598063692657,-19.1697628018487
0,-27.4914915376194,-24.0756278828112,-27.6529808691207,-24.2629373017037
0,-18.5023690886873,-15.4634329035092,-19.7446923115063,-16.3546487440893
0,-13.0846349627961,-8.09655771316306,-12.5277265448715,-9.13768297745449
0,-26.5326233348484,-22.8572709572745,-27.4286849560347,-24.0386413886177
1,-19.0252013165026,-13.750098499986,-17.8652812757049,-14.4752377082879
0,-23.7437821020126,-18.8221477501192,-23.4192059446129,-20.0291623771959
1,-28.8721343423511,-23.8895051123055,-27.871823033472,-24.481779466055
0,-13.128319110634,-9.16975514573825,-13.1440978317852,-9.75405426436824
0,-17.9219348128543,-16.1369932636513,-18.1643254332851,-14.7742818658681
0,-18.4039505707677,-14.2071051173588,-18.3353735167456,-14.9453299493286
0,-17.6772114197844,-15.8051927699364,-19.1458288424964,-15.7557852750794
1,-16.405943105772,-13.8907579378176,-17.7719411927815,-14.3818976253645
0,-16.7352704866863,-13.870407752871,-17.3620478594782,-13.9720042920612
0,-20.2237802177827,-15.9627864957358,-19.5303273783482,-16.1402838109312
0,-18.1088118218141,-14.6423886028115,-19.2311425169042,-15.8410989494872
0,-25.8127979007767,-24.0652575463595,-26.4642840155902,-23.0742404481732
0,-20.212557369934,-18.6799363100697,-21.3488651407534,-17.9588215733364
0,-20.1279697255042,-17.4674802089231,-20.1386894509557,-16.7486458835387
0,-23.1541747890209,-20.5480826550991,-21.5113077360082,-18.1212641685912
1,-13.8293889570926,-11.9123308365795,-14.3334991756863,-10.9434556082693
0,-17.8617624277894,-16.2799750469626,-19.2121981276151,-15.8221545601981
1,-16.9306782206839,-14.108565990256,-17.1769703356668,-13.7869267682498
0,-19.5367830077912,-14.707260146668,-18.4491087539689,-15.0590651865519
1,-13.4066845795164,-10.7753715030242,-13.476132872664,-10.086089305247
1,-15.6377792643022,-14.3279615010536,-16.9487438512156,-13.5587002837986
0,-18.475571581941,-13.5590222359501,-18.1534814363593,-14.7634378689423
1,-19.5427088726702,-15.9937172208635,-19.1572085383871,-15.7671649709701
0,-15.7592449086796,-15.0056210310394,-16.1066678191206,-12.7166242517036
0,-26.200280519529,-20.693718445378,-25.369735678595,-21.979692111178
0,-20.2986976920249,-16.8957794581679,-20.2263810700511,-16.8363375026341
0,-15.2040620662172,-10.0911088462575,-14.0407680512621,-10.6507244838451
1,-18.8386418537719,-16.0331014409278,-18.8598812652695,-15.4698376978525
0,-12.5550080400241,-9.8259361829435,-13.5662897199253,-10.1762461525083
1,-19.9483450436993,-17.155142335034,-20.3361630836873,-16.9461195162703
0,-17.516224113211,-13.7568139320704,-18.2085483638901,-14.8185047964731
0,-16.7888949631178,-14.8420254566487,-17.9367390392069,-14.5466954717899
0,-23.827155658378,-21.0312102926771,-25.1065096868389,-21.7164661194219
0,-19.5674725387782,-17.6624470745853,-20.3491137284907,-16.9590701610737
0,-27.821655055988,-23.8948222294886,-28.0113816237699,-24.6213380563529
0,-22.6842300574176,-18.291730769288,-22.8529469103018,-19.4629033428848
0,-19.5449052858818,-15.4658088515257,-18.6745595709634,-15.2845160035464
0,-21.4625933080192,-14.9888100929691,-20.1604211573148,-16.7703775898978
0,-20.7083247497871,-17.6318674974618,-20.715094751128,-17.325051183711
0,-14.9194149282687,-12.3849217293135,-15.841456938419,-12.451413371002
0,-21.0194731779049,-17.6704151699629,-20.2458122451091,-16.8557686776921
1,-18.7653447187096,-15.5127028013982,-19.0570450804019,-15.6670015129849
0,-12.54048692674,-8.64035845493367,-11.6000377798369,-8.20999421241994
0,-18.7790073902396,-14.9094357262023,-18.6098792006558,-15.2198356332388
0,-17.2717420973796,-14.5325379489108,-18.4782608938308,-15.0882173264138
0,-18.0260748284459,-13.223497535354,-17.6032040037526,-14.2131604363356
0,-19.1192294432654,-17.8233307691256,-21.0849678023387,-17.6949242349217
0,-18.5753327254815,-15.2322681607768,-19.0603399749722,-15.6702964075552
0,-12.911351935302,-12.4742319027226,-15.4708845526339,-12.0808409852169
0,-18.4351515691857,-16.7973188763734,-18.3784225460933,-14.9883789786763
0,-20.0725595788154,-15.5944049424786,-19.9634471176539,-16.5734035502369
0,-18.4870619268882,-17.3564315631342,-20.0304751406889,-16.6404315732719
0,-13.3972377754198,-10.9130282726798,-13.5920901516243,-10.2020465842073
1,-16.4080001400096,-14.8423258169511,-17.3973719193849,-14.0073283519679
0,-20.8176940355723,-17.389833221077,-21.049623995427,-17.65958042801
0,-25.7537980315373,-20.5797621126277,-24.2590200002656,-20.8689764328486
0,-21.2644762013126,-19.5303045134705,-22.1478686406167,-18.7578250731997
0,-17.4605861542879,-14.5565049824664,-16.1572401307614,-12.7671965633444
0,-20.1190930692214,-15.4189207386227,-19.2693384265787,-15.8792948591617
1,-17.3841517185706,-14.5767804567892,-16.9519884205762,-13.5619448531592
0,-17.6651107040361,-14.4333264851221,-17.0216796589609,-13.6316360915439
0,-20.5189221332588,-15.786349886362,-21.038661517433,-17.648617950016
1,-19.6716115826438,-15.6405695209186,-19.0135985508426,-15.6235549834256
0,-18.2948263986295,-15.3205072853813,-18.9459578017195,-15.5559142343025
0,-21.0397449187558,-16.0412274708723,-20.9853280429718,-17.5952844755548
0,-19.9290496370724,-16.7806253357893,-20.2032140598336,-16.8131704924166
0,-22.227498597823,-16.1229298527448,-21.4618758636357,-18.0718322962187
0,-17.9648134267452,-14.281643544886,-17.3251255829882,-13.9350820155712
0,-18.7783889750623,-13.8907566195152,-19.2493953482622,-15.8593517808452
1,-17.439791634336,-15.6043520975244,-18.2594769866243,-14.8694334192073
0,-24.3971543262454,-18.7125463705932,-23.748917515908,-20.358873948491
0,-17.633932785405,-15.0430324099072,-18.2161713167154,-14.8261277492984
1,-17.9347054827357,-16.3111115304707,-17.995072397641,-14.605028830224
1,-17.261212957206,-11.4667269104368,-16.0936451049342,-12.7036015375172
1,-17.7270950545449,-16.3440810634154,-18.4883474685187,-15.0983039011017
0,-14.8009788074918,-8.42523702114955,-13.3501291214282,-9.96008555401124
0,-10.7858833691439,-7.49817711642543,-12.093106766966,-8.70306319954901
0,-20.5477396134255,-16.132928293443,-19.5279513340478,-16.1379077666308
1,-18.5051520228888,-14.350419736907,-17.7987856724383,-14.4087421050213
0,-19.4370344822276,-15.8928615900949,-19.4305088094633,-16.0404652420463
0,-19.2162784973186,-15.0558620557451,-18.5265800635541,-15.1365364961371
0,-26.2706492251127,-21.7329022668865,-25.4727734815094,-22.0827299140924
1,-20.8881709335572,-17.3862520610999,-19.4947815126797,-16.1047379452627
0,-18.7332516140221,-15.1829568388362,-17.1499557960686,-13.7599122286516
1,-21.0014617908245,-16.5745133996124,-20.5896203379427,-17.1995767705257
1,-17.4458046675362,-16.1136252474952,-17.9807425393756,-14.5906989719586
0,-23.7650542622337,-21.6375792210189,-24.5470725460106,-21.1570289785936
0,-20.3214663750383,-18.067550227376,-19.5320674513177,-16.1420238839007
0,-19.4558829462928,-17.3451272655438,-18.6506903589571,-15.2606467915401
1,-19.8402420127007,-16.0651004520922,-19.4493332227815,-16.0592896553645
1,-10.6019614920545,-8.61419894092125,-11.3522964668381,-7.96225289942107
0,-17.3987620770802,-13.9167288649911,-17.7272529585543,-14.3372093911373
0,-18.8226992676686,-15.6580972065412,-19.1092510341757,-15.7192074667587
0,-20.2699924664461,-16.1014852282242,-19.4019472819742,-16.0119037145572
0,-23.1936930115618,-19.4013089218222,-22.5063046666328,-19.1162610992158
0,-27.7877936375461,-22.5011645695033,-26.0030108152284,-22.6129672478114
0,-20.7360171600981,-15.5798479093435,-19.8000266323631,-16.4099830649461
1,-20.6348220844405,-19.2030191067532,-22.0777187166707,-18.6876751492537
1,-15.6402050092269,-13.4028139957155,-15.9562978317823,-12.5662542643653
0,-20.1363878869818,-17.51223430019,-20.0216379937676,-16.6315944263506
0,-21.1275390639557,-15.8698511834832,-20.1901872600197,-16.8001436926027
0,-21.448718681994,-15.0894645081551,-20.134307143355,-16.7442635759379
0,-21.2306791025786,-17.2585774161234,-20.3799823428912,-16.9899387754742
0,-17.2302141122671,-15.4108522079445,-16.6846781440321,-13.2946345766151
1,-20.2860153880827,-17.4102280145151,-20.1748992086902,-16.7848556412732
0,-17.1973584298827,-11.7171837447564,-15.4825533028757,-12.0925097354587
0,-12.9360024992702,-11.8437120974684,-14.7019118409528,-11.3118682735358
0,-20.4362935031711,-17.3324210783819,-21.4482193054717,-18.0581757380547
0,-20.0633859519083,-14.4771594576726,-18.7732850156507,-15.3832414482337
0,-22.9465192364784,-20.229681223576,-24.0661361380346,-20.6760925706176
1,-20.2592925057587,-12.9701575991748,-19.3042789291591,-15.914235361742
0,-25.6575401382355,-23.1300470796025,-26.4910623427292,-23.1010187753122
0,-16.1606216666934,-15.88938780567,-17.1428111990127,-13.7527676315957
0,-21.4941157947346,-16.1935508377766,-20.7214644933563,-17.3314209259393
0,-17.4846037309646,-15.4399922485658,-18.6252236298326,-15.2351800624156
0,-19.9070756814057,-16.4828638178176,-19.5419019771431,-16.1518584097261
0,-17.3409633416597,-13.5680797241571,-16.8307380038829,-13.4406944364659
0,-12.664749670574,-8.12017083350363,-12.4788059768742,-9.0887624094572
0,-25.2088997540419,-23.4607479180242,-25.7771990859925,-22.3871555185755
0,-19.0719265056205,-18.1223489659627,-19.9917379625593,-16.6016943951423
0,-21.7320223465875,-18.1244761800515,-21.3998373371735,-18.0097937697565
0,-17.4942951927442,-13.374978681977,-17.7934582190108,-14.4034146515938
0,-13.0001632423591,-10.6683205333611,-13.8978585835551,-10.5078150161381
0,-21.6505848113757,-17.7035514697175,-20.5303107617639,-17.1402671943469
0,-17.0501505291823,-15.6551766430109,-17.5661071481607,-14.1760635807437
0,-11.7401983277359,-9.55894945452029,-12.624400795515,-9.23435722809805
1,-19.4277449245396,-16.4597720952335,-18.9707111481281,-15.5806675807111
0,-26.097558590759,-22.9818530468977,-26.6202134396499,-23.2301698722329
0,-21.6209589627255,-19.1350404158323,-21.9668343953537,-18.5767908279367
0,-28.6404120509782,-25.9082286202818,-28.6011000843122,-25.2110565168952
0,-22.7762817271121,-20.1476076909086,-22.9206235924255,-19.5305800250085
1,-11.3255808211259,-10.2660655119714,-13.2558681028826,-9.86582453546559
1,-21.063242971528,-17.6642074366518,-20.7409963533619,-17.3509527859449
0,-19.767386145251,-17.8465335232167,-20.3249595898139,-16.9349160223969
0,-21.3249266395678,-17.2147975716416,-19.800087518316,-16.410043950899
