"z","y0","y1","mu0","mu1"
1,-38.9087686423161,-36.0864667483486,-38.4928768120852,-35.5051449689507
1,-39.9165268597319,-35.9961172102872,-40.3230052189127,-37.3352733757782
0,-26.8344871164454,-25.3231020264831,-27.6366663150986,-24.648934471964
0,-41.5691840711229,-37.5818511599181,-41.4187613500357,-38.4310295069012
1,-43.0599825195116,-39.9966833886836,-41.2853815583614,-38.2976497152268
0,-25.8370237857572,-24.1527252700614,-26.4532425424155,-23.4655106992809
0,-28.1195377009074,-23.865803513037,-27.0197932513486,-24.0320614082141
1,-39.8961914428166,-36.7754030693107,-40.5033425951629,-37.5156107520283
0,-36.5923893622093,-33.1468612336486,-37.4386820039813,-34.4509501608468
0,-38.5060720953537,-33.7951258926285,-36.8773090169896,-33.8895771738551
0,-33.6914196946118,-30.0989410594538,-32.7553331389106,-29.7676012957761
0,-41.9564786635822,-36.237330387005,-40.6021001087052,-37.6143682655706
0,-44.1998796744386,-39.1326358684288,-43.9408807987686,-40.953148955634
0,-38.1154653890487,-37.9115458823618,-40.1400950744247,-37.1523632312902
0,-41.0612328020471,-40.2368986812886,-42.4979420999113,-39.5102102567768
0,-31.7399053658492,-32.3955282334524,-33.7626899717274,-30.7749581285929
0,-40.9550294393248,-37.1678229598471,-39.6023497568172,-36.6146179136826
0,-40.5533968061964,-39.2813624429302,-41.3148911983879,-38.3271593552534
0,-40.2002310622339,-34.9192911324139,-39.4056429595482,-36.4179111164136
0,-40.6805975489793,-34.4093683823561,-39.519050340297,-36.5313184971625
0,-35.9201710663112,-33.242155370292,-35.6903619840066,-32.702630140872
0,-39.4789513667013,-36.5437642881451,-38.3221697494621,-35.3344379063276
0,-42.631505016395,-40.1653437390881,-42.108232131734,-39.1205002885994
0,-38.5508243468176,-35.4041877124591,-38.8357048258592,-35.8479729827247
0,-41.130845036479,-37.3112344948852,-39.812466402574,-36.8247345594395
1,-38.4923742011032,-37.4200635467506,-38.3139097945762,-35.3261779514416
0,-43.5313103928544,-41.4939721180135,-43.8292429658129,-40.8415111226784
1,-34.9098329147815,-31.387930830587,-34.8538820570936,-31.8661502139591
1,-39.9836518840898,-37.2998646277434,-39.707022745215,-36.7192909020805
0,-32.5143717048654,-30.9661305095737,-33.9049689726662,-30.9172371295317
0,-42.2884338582684,-39.1713881713016,-41.9232685295837,-38.9355366864491
0,-42.3478892292931,-40.5172331685312,-42.8131253097765,-39.825393466642
1,-37.902045397723,-34.6467820604407,-36.1315844471264,-33.1438526039918
0,-39.7354148849803,-36.3980982884981,-39.5099041510023,-36.5221723078677
0,-36.2995405236329,-35.0505696158559,-36.5970567397947,-33.6093248966602
0,-37.1910894874906,-32.9407040084362,-36.2602746376465,-33.272542794512
0,-39.9323747249534,-35.3577609933632,-39.3991322685981,-36.4114004254636
1,-43.0343203145719,-39.3920129412953,-43.7186797698391,-40.7309479267046
1,-32.850865817834,-28.549011802113,-31.2943852446932,-28.3066534015587
1,-34.8946789018567,-33.5662555978992,-36.3004690460039,-33.3127372028694
0,-41.6525776299899,-36.5956719991198,-40.8003322566841,-37.8126004135496
0,-31.3728381239028,-30.5375262786468,-31.7372610501144,-28.7495292069799
0,-37.313173342552,-32.7266673073581,-36.9696718627669,-33.9819400196324
0,-42.9434662454993,-39.2861416196196,-43.9840041665227,-40.9962723233881
0,-37.4489789083372,-35.7101743474911,-38.6896509910484,-35.7019191479138
0,-51.3982794572019,-48.0494476379105,-50.7409548636474,-47.7532230205129
1,-34.9880020846792,-33.0389761518044,-36.9954319686215,-34.007700125487
1,-37.551528738906,-35.4639525308511,-38.9484783397528,-35.9607464966183
0,-39.27275284324,-35.4173656827868,-40.2226538207494,-37.2349219776149
0,-40.9427201434326,-38.4154951522659,-41.7330666433271,-38.7453348001926
1,-42.7342348902856,-38.837713548137,-42.4177807130039,-39.4300488698693
0,-31.5230544220375,-26.7288820300588,-30.4897989215082,-27.5020670783737
0,-16.5788058292544,-15.0110033845523,-17.7396534844696,-14.751921641335
1,-43.1849892463249,-41.4694502526567,-43.4382727536671,-40.4505409105326
0,-43.2492563090568,-41.777428738186,-43.0659250429006,-40.078193199766
0,-46.7892591780507,-45.438456812375,-48.3438490144521,-45.3561171713176
0,-41.6853128891193,-38.5805915760589,-41.4777447691838,-38.4900129260492
0,-35.3359800619719,-35.2012516731385,-37.2767346675812,-34.2890028244467
1,-42.2585131198604,-39.8757387869967,-42.5450569966306,-39.5573251534961
0,-39.7817503557131,-38.2397875333858,-41.4293150710714,-38.4415832279368
0,-39.7066308274382,-35.9673983707213,-38.8071511109001,-35.8194192677655
0,-39.3310814721692,-35.1955221048533,-39.5672650022869,-36.5795331591523
0,-42.2813802909503,-38.0887816216213,-42.2404614289044,-39.2527295857699
0,-40.0595860970269,-37.6023782330488,-41.4863813458039,-38.4986495026694
1,-41.5695874179846,-38.2130391337032,-41.0902199376947,-38.1024880945602
1,-40.2584449139324,-36.7946515999183,-39.6217265286381,-36.6339946855036
0,-39.5664465061607,-36.7534130114388,-38.933469752201,-35.9457379090665
0,-39.2497536753895,-37.724861041584,-40.1625620984424,-37.1748302553079
0,-43.6450841527958,-40.8378352002746,-45.1410838942719,-42.1533520511374
1,-39.4731359249603,-38.1844365335783,-40.3490151898577,-37.3612833467232
1,-38.292453002945,-35.8786680391973,-39.28439215145,-36.2966603083155
0,-51.1452181810536,-47.5456643442473,-50.5416860588568,-47.5539542157222
0,-36.1878426726813,-33.7448953229881,-36.2020220556007,-33.2142902124662
1,-44.0259766902234,-41.057680281882,-43.4663637842183,-40.4786319410837
1,-32.9910987088743,-31.6359464686247,-34.180345019052,-31.1926131759174
1,-40.6753570010316,-41.2566834589785,-42.3360275015361,-39.3482956584015
0,-34.4395412911772,-30.3433484074643,-34.5601955204697,-31.5724636773352
1,-34.1044939303506,-29.8288446976771,-33.9738835243991,-30.9861516812646
0,-45.451899451895,-41.6141325074028,-44.3550658248658,-41.3673339817312
0,-39.2386199562889,-36.4355048113643,-40.6754133147233,-37.6876814715888
0,-49.9450129317419,-45.9477202430688,-49.7290700192727,-46.7413381761381
0,-42.6095679987218,-42.0306303351738,-44.2743168513808,-41.2865850082463
0,-40.9143923980829,-36.5129065138965,-39.3135774536112,-36.3258456104767
0,-40.3392676864022,-38.9864790351889,-41.3183541249869,-38.3306222818523
1,-42.1462450670445,-40.1220494972101,-42.5100430365507,-39.5223111934162
1,-42.8459119810348,-38.1358875990279,-42.5266633497165,-39.5389315065819
0,-40.8812401729879,-39.3779808184675,-41.0139922951701,-38.0262604520355
0,-34.6248856806287,-31.06450443575,-34.1683847102873,-31.1806528671528
0,-36.434921498406,-33.5527219041304,-37.1928440819258,-34.2051122387912
0,-39.4260418433507,-35.5309544074749,-37.3812384026429,-34.3935065595084
1,-40.9688503827263,-37.6016412587448,-41.7352116480598,-38.7474798049252
1,-37.3555807245668,-35.6448049846885,-38.1730232731128,-35.1852914299783
0,-39.1603569051509,-37.2793758847883,-41.5460888443885,-38.5583570012539
0,-44.4703438125074,-39.2845090815964,-43.4724451917433,-40.4847133486088
1,-38.5015796384449,-37.8037175190862,-39.0151305372522,-36.0273986941176
0,-43.5643957007935,-43.42004155186,-45.111021731146,-42.1232898880114
1,-39.3338141466465,-35.9236078471261,-39.2397304937471,-36.2519986506126
0,-36.6065427397012,-31.7225851297208,-34.459441241369,-31.4717093982345
0,-42.2778710195598,-36.4803410232687,-39.9978097824681,-37.0100779393336
0,-39.8574873791433,-37.9298895774308,-39.9046926269309,-36.9169607837964
1,-36.7277593582955,-36.153309927104,-37.6100726884368,-34.6223408453022
1,-38.903655556169,-34.918969575732,-37.8475166071863,-34.8597847640518
0,-33.6391034027548,-33.9687246511955,-36.493326440195,-33.5055945970604
0,-41.8651275849527,-37.9327402950795,-40.072920719545,-37.0851888764105
0,-43.9234467072399,-40.1972155735915,-44.3869804491977,-41.3992486060631
0,-35.1014519853461,-33.347382356905,-35.5272869450951,-32.5395551019605
1,-35.2812735924105,-33.0633413047042,-36.5280095012189,-33.5402776580844
0,-35.4996893770964,-33.5343488851548,-35.9882992057322,-33.0005673625977
0,-40.0554483200786,-36.7662721282479,-40.4187854543373,-37.4310536112028
0,-44.2243590388115,-43.0039424774943,-45.2574804297725,-42.2697485866379
0,-40.981839326243,-38.1039992977795,-41.9035126634857,-38.9157808203512
0,-42.261294751283,-40.2573664990129,-42.5764271027126,-39.5886952595781
0,-48.4223835758764,-46.10197112715,-48.7533576924761,-45.7656258493416
0,-35.6610615834201,-34.4519928933862,-36.8448419794106,-33.8571101362761
1,-44.4552877792622,-41.6035763990498,-43.2215841966677,-40.2338523535332
1,-36.6611150772047,-36.2515001491964,-37.834756060089,-34.8470242169545
1,-40.4558478369663,-35.9867946192313,-39.6096334240526,-36.621901580918
0,-41.0503709212383,-37.9426355574498,-41.1647851271135,-38.177053283979
0,-41.9377496924927,-37.9810459520567,-41.5605947809066,-38.572862937772
0,-41.1187773540774,-36.9249431651786,-40.8850138668847,-37.8972820237502
0,-40.6312888640305,-37.7734463555601,-39.7940629852312,-36.8063311420967
0,-42.4646716447321,-39.9574152128563,-41.914412732286,-38.9266808891515
1,-39.2212705965521,-37.9679452748549,-39.9825079134285,-36.994776070294
1,-36.6350027011585,-34.9556369453055,-38.0979231442933,-35.1101913011587
1,-37.2898779513,-34.4854745463313,-39.0896414623445,-36.10190961921
1,-46.1202443058182,-40.7576949250573,-44.6503510982171,-41.6626192550825
0,-40.85369572179,-35.7170159630138,-38.9545992429245,-35.9668673997899
0,-38.7247284358593,-33.3634152673484,-37.8568799155875,-34.869148072453
0,-34.4029145586998,-29.4473886760535,-34.6124570822876,-31.624725239153
0,-39.1952747630409,-34.8305053074156,-38.5442917467451,-35.5565599036106
1,-39.2619878325073,-36.2053350073709,-38.1557355990006,-35.168003755866
1,-38.9776038809491,-35.5798931920362,-40.488308894628,-37.5005770514935
0,-41.2805536123466,-40.1401056049313,-41.3750692829491,-38.3873374398145
0,-39.6233969575461,-37.9798795983226,-41.0714572661947,-38.0837254230602
0,-44.1142370036051,-42.5735965245737,-43.5921362592974,-40.6044044161629
0,-47.4580773730977,-47.3718722208574,-48.6597914796367,-45.6720596365022
0,-46.0217713828942,-41.7417414664493,-45.8856583558667,-42.8979265127321
1,-37.8065956315888,-36.5458763512652,-38.8065282401522,-35.8187963970177
0,-38.5162748723824,-33.6763386259525,-37.9294679740982,-34.9417361309636
1,-40.7219700914732,-36.2595723637897,-39.2182444956536,-36.2305126525191
0,-38.6602468098849,-36.2360348586482,-37.872766512319,-34.8850346691845
0,-34.8888151585526,-33.7221433937446,-35.8626466456262,-32.8749148024916
0,-40.4449333424957,-37.8748483965292,-41.0234879656633,-38.0357561225287
0,-39.9138510166416,-39.6011753800683,-40.6401437841948,-37.6524119410602
1,-41.3243181355394,-36.1589171482787,-41.3355669419104,-38.3478350987759
0,-38.8948876268695,-35.3927898210783,-39.0689232562939,-36.0811914131593
1,-39.2400638699914,-38.1495798951312,-41.3148801902576,-38.3271483471231
0,-41.9795772453263,-38.0479682855942,-41.5286241175068,-38.5408922743723
1,-46.0763631659453,-43.6604663258064,-46.9600199703189,-43.9722881271844
0,-41.6972438588489,-36.6238096661009,-41.637196309845,-38.6494644667105
0,-38.5824729388914,-38.4216957084236,-39.4369168581328,-36.4491850149982
1,-39.0533958020704,-34.8358221163837,-37.6417529122043,-34.6540210690697
0,-41.2711358269295,-39.0046166968396,-43.0505844417796,-40.0628525986451
1,-35.3450658366861,-30.2627876131181,-34.7603422992195,-31.772610456085
1,-41.3055462966204,-37.1588010446218,-42.7314180102196,-39.743686167085
0,-42.6764665551343,-41.0812009531904,-43.9164890026672,-40.9287571595327
0,-39.2083648153087,-34.0234368063953,-38.6154822010711,-35.6277503579365
0,-34.4654674803848,-32.2323557341792,-34.9366098618665,-31.948878018732
1,-38.606563238697,-35.3716550235244,-38.6867500192958,-35.6990181761613
1,-39.0289973375751,-37.5166670038136,-39.2367996821474,-36.2490678390128
0,-37.4931942412104,-33.4209543093093,-37.8489464931361,-34.8612146500015
1,-36.9069244437056,-32.5370523633862,-37.9814331851868,-34.9937013420523
0,-37.096754546282,-37.5911549067783,-37.9799506496789,-34.9922188065443
1,-38.3899633286053,-37.2771414631032,-39.5312998909715,-36.543568047837
0,-17.5036509484497,-13.9360471198768,-17.7013363262068,-14.7136044830723
1,-25.6341758202052,-22.7747968786215,-26.4382241688596,-23.4504923257251
0,-42.3829204553254,-38.1116851020841,-41.246297878053,-38.2585660349184
0,-44.4071236400895,-41.6452200428513,-44.4700550366777,-41.4823231935431
0,-39.1867348183512,-35.7099757225759,-39.3341801719966,-36.3464483288621
1,-46.8820383004661,-42.898264171906,-46.1986778240129,-43.2109459808783
1,-36.434939271997,-33.8594351285831,-36.2582025089716,-33.270470665837
1,-41.8023189674324,-38.9543694455769,-41.1217779324116,-38.134046089277
0,-35.0729711718527,-33.3081684381461,-35.3475272104886,-32.3597953673541
0,-35.5492267150459,-32.1575021281585,-34.0741434519785,-31.086411608844
1,-38.2338163864548,-35.3166961814553,-38.2869009421397,-35.2991690990052
0,-40.4678827057779,-36.5153340388949,-39.6369039249867,-36.6491720818522
1,-35.7626374397117,-31.7319330183749,-35.6358877623283,-32.6481559191937
1,-36.7861650390959,-35.1266620139862,-37.2452549068862,-34.2575230637517
0,-41.3785208018067,-38.7080440477462,-41.6126707602338,-38.6249389170993
0,-44.8302948670325,-42.2703145070612,-43.1991742929141,-40.2114424497795
1,-47.3542350701739,-44.6790778323512,-47.41062407625,-44.4228922331154
0,-30.1903901311365,-26.2740597374177,-28.8795830423124,-25.8918511991778
1,-35.2414670005352,-30.0488848049795,-35.9671297719551,-32.9793979288205
1,-36.7701089313682,-36.1115316368625,-37.6708048604418,-34.6830730173073
1,-37.7152928991726,-32.9660773922302,-37.0865104224336,-34.098778579299
0,-28.6874840259213,-27.4337472143382,-28.8398989437935,-25.8521671006589
0,-43.0222768350151,-38.04900438708,-41.4711697152994,-38.4834378721649
0,-44.3322939473679,-40.1483373596062,-43.4925726538883,-40.5048408107538
0,-41.9475630155282,-38.7784146627014,-42.3490304624935,-39.361298619359
0,-39.0154795233264,-36.6227142806078,-38.9984919155012,-36.0107600723667
0,-39.6067145375417,-37.7801265807824,-40.4907913259387,-37.5030594828042
0,-31.9757635867926,-28.0953607883593,-31.7612492382987,-28.7735173951641
1,-38.9781881122055,-35.7570759235988,-38.2006595140165,-35.212927670882
0,-44.2395844531222,-41.8764813014149,-44.2648992530268,-41.2771674098923
1,-37.9532996130849,-36.2500322483822,-38.7567314239677,-35.7689995808331
1,-39.793428865086,-35.7863778095691,-39.7074177889431,-36.7196859458085
0,-42.882862813531,-40.1972326748825,-42.1186147677949,-39.1308829246604
0,-46.4248682115677,-41.9611720418097,-44.9044831798717,-41.9167513367371
0,-41.0687335824391,-37.2754257351636,-40.7612854385959,-37.7735535954614
0,-42.1246871536927,-38.9338098268544,-41.36860395778,-38.3808721146455
1,-41.1038281786524,-38.2932346713472,-40.9078440758417,-37.9201122327072
0,-40.55068574184,-38.6627666642751,-41.4808448032072,-38.4931129600727
1,-44.4393781531726,-39.8039173036288,-42.4385529350797,-39.4508210919451
0,-39.0183442742433,-35.3858671859799,-38.7289072922363,-35.7411754491018
1,-36.83990505386,-35.2328150528632,-38.6413144438966,-35.653582600762
1,-38.6566104018099,-35.467895650641,-38.1710995970973,-35.1833677539627
0,-36.6602681219384,-35.8868429112821,-36.9796470418874,-33.9919151987529
0,-38.9736241603343,-34.2861493498693,-37.9285993893142,-34.9408675461796
0,-41.0468758737469,-38.6296993982548,-41.1827802154504,-38.1950483723158
0,-41.1792562453385,-40.3526000077648,-43.1816022460422,-40.1938704029077
0,-34.6186061542781,-32.6258348643138,-35.8624946598649,-32.8747628167303
1,-41.5541414941341,-38.9295951072018,-42.735173531193,-39.7474416880585
1,-41.5107510644664,-36.8002226720141,-41.3016526926201,-38.3139208494856
1,-38.0041485453347,-37.7116307212081,-39.489079462482,-36.5013476193475
0,-39.4293343526487,-36.2724225557126,-39.7670920088226,-36.7793601656881
0,-42.5313197139204,-39.2773998197973,-42.8561567882374,-39.8684249451029
0,-39.7827246622043,-38.6027796269164,-40.615539348453,-37.6278075053185
1,-39.8547221555435,-37.5524359449975,-40.4281790470711,-37.4404472039365
0,-34.9682331617402,-32.6109400989148,-33.9721106479318,-30.9843788047973
0,-41.1523351511844,-39.0616785972194,-41.9067704986961,-38.9190386555616
1,-33.3264604289033,-30.8803588181016,-34.5566156653299,-31.5688838221954
0,-42.9393689753521,-39.3613937913971,-42.7048509204283,-39.7171190772937
1,-38.5599460295594,-34.5669031081999,-37.5419036040496,-34.554171760915
1,-42.7647619843991,-40.7533549375035,-43.3335836820695,-40.3458518389349
0,-36.6168937649894,-32.9362379822441,-36.5324185685781,-33.5446867254436
0,-38.7606818655429,-34.9419650455144,-38.5512062874548,-35.5634744443203
0,-38.7321103381429,-37.5367108876309,-39.659207415004,-36.6714755718695
1,-39.9997352564444,-37.6197860005234,-40.1951376224367,-37.2074057793022
0,-43.0526401351663,-40.1571014811514,-43.2021915159071,-40.2144596727726
0,-41.0315616302664,-38.33852091441,-41.450338468707,-38.4626066255725
0,-41.1568449624445,-38.0112384417593,-40.9046548180856,-37.9169229749511
1,-40.9780768248508,-36.8933503082558,-41.1536683004997,-38.1659364573652
0,-34.9810004005008,-33.2629561127663,-36.3045744221711,-33.3168425790365
0,-43.9047967373615,-38.8786368850649,-42.7063730407469,-39.7186411976123
0,-24.6494761525178,-21.4826371264083,-23.6785773648731,-20.6908455217385
1,-39.5383126642502,-37.635523973208,-41.446959084425,-38.4592272412905
1,-36.1236462638993,-33.8451597472581,-36.5888266515799,-33.6010948084453
0,-44.5476423066477,-38.7989868192324,-42.85294703677,-39.8652151936355
0,-39.6808379792333,-37.4957952376528,-38.9570096711153,-35.9692778279808
0,-24.0839499611021,-21.3554169802292,-24.4706711196337,-21.4829392764992
0,-37.5022801816572,-35.7535325075716,-38.0727350441262,-35.0850032009916
1,-41.0785659964137,-38.0740162321639,-40.7246691061668,-37.7369372630323
0,-37.9532436975324,-35.3084758067965,-38.3811804924864,-35.3934486493519
0,-44.9800058073837,-41.7463813361766,-44.1531571794604,-41.1654253363259
0,-37.3053722428785,-35.6071179642707,-38.0813813620972,-35.0936495189627
0,-38.7372994803363,-37.9589772112534,-40.394445183748,-37.4067133406135
0,-40.971969129727,-40.2769727937075,-42.4547131192038,-39.4669812760693
1,-43.8038595784958,-40.0614354492907,-43.0331699496007,-40.0454381064662
0,-39.8764143968605,-36.0705039628149,-40.3405983126322,-37.3528664694977
1,-37.3181092884783,-35.5506055353419,-37.0397555137208,-34.0520236705863
0,-40.768650550268,-38.5152635931734,-42.128617007863,-39.1408851647284
0,-36.724715773902,-34.4188165312184,-37.3646860576671,-34.3769542145326
0,-36.1392045294926,-34.526885475698,-36.9576294611387,-33.9698976180041
0,-40.4039474027746,-38.1725834908945,-41.1395377966281,-38.1518059534936
0,-40.6240144432682,-35.3081736832033,-38.8984249242482,-35.9106930811137
1,-39.4686926854616,-37.5606061748436,-41.4615499557263,-38.4738181125918
0,-48.337843936329,-45.2594495409483,-47.1320548502953,-44.1443230071607
0,-47.2172007104564,-44.2591879567206,-46.6520752127626,-43.664343369628
0,-47.8446416242131,-45.1169653272546,-48.3061408371633,-45.3184089940287
0,-34.712021212731,-31.5607142360145,-35.936193291232,-32.9484614480975
0,-45.4727185327419,-42.1470351807562,-45.1710704918091,-42.1833386486745
1,-32.8681122824952,-30.2962093105882,-31.9784956274768,-28.9907637843422
1,-24.116543324998,-23.2527935404246,-25.8014306068903,-22.8136987637558
1,-37.1875434525595,-36.8212270594893,-38.7026932913131,-35.7149614481785
1,-27.2947524831044,-24.4157752950661,-26.7325916397302,-23.7448597965957
0,-44.388178948744,-40.1189943139706,-43.564614457065,-40.5768826139305
0,-38.3009658728227,-35.9824040444282,-38.4208674923992,-35.4331356492647
0,-41.330442268748,-37.6473487312288,-41.8724207045868,-38.8846888614522
0,-38.4026506276735,-34.8089075431529,-38.1859817144726,-35.198249871338
0,-35.9069978326649,-33.3224344932114,-36.7638727337009,-33.7761408905663
0,-38.9352187969263,-34.1731229434023,-37.4610703828421,-34.4733385397075
0,-35.4945913393958,-32.4673661804565,-36.0055100696606,-33.017778226526
1,-32.2886607979809,-29.7214810243407,-32.4066299149656,-29.4188980718311
0,-41.7749760771459,-37.8755024960599,-41.8790703715891,-38.8913385284546
0,-40.368808161954,-37.4634105438015,-40.4437858902136,-37.4560540470791
0,-35.2282947086953,-34.9428505190032,-37.5148995452918,-34.5271677021573
0,-38.9884805598661,-34.8228831934852,-39.401830904504,-36.4140990613695
0,-40.4516790147618,-36.9165932313067,-40.8006175694895,-37.812885726355
1,-33.8234900680692,-31.7358262892243,-36.0606823797604,-33.0729505366259
0,-40.1588380863279,-37.4356770348107,-39.9210911390603,-36.9333592959258
0,-24.9682058482159,-23.0445765321794,-24.4956040990651,-21.5078722559306
1,-26.3966013172393,-21.804324982713,-24.7153719845453,-21.7276401414107
0,-24.5804851341059,-23.3477418979979,-26.0094504891924,-23.0217186460579
0,-39.999810064318,-39.4248265040495,-41.5490262116704,-38.5612943685359
0,-36.9249477965665,-31.1868676564191,-35.5535932523544,-32.5658614092199
0,-38.747988232777,-35.976261456161,-38.1340705329664,-35.1463386898319
0,-24.7005088707425,-24.0261104992468,-26.8783175830255,-23.890585739891
0,-34.9745273827016,-32.5160190662323,-34.8310234001292,-31.8432915569946
0,-43.4588450469222,-40.7915876305977,-43.2615349611438,-40.2738031180093
