"z","y0","y1","mu0","mu1"
1,-18.7494465037107,-12.5873119399509,-18.1268016544584,-13.7018981799655
0,-15.436528701934,-9.11253621037731,-15.0152466861292,-10.5903432116363
1,-22.1540441567612,-19.9333358949049,-23.7048230437505,-19.2799195692576
1,-24.1884460026949,-21.1239395665331,-25.0305174597625,-20.6056139852697
0,-23.9557861680092,-21.911465152283,-26.058377747131,-21.6334742726381
1,-24.6298606829972,-18.4781171848994,-22.9805724921338,-18.5556690176409
0,-20.6926330478379,-15.5173379849703,-19.4777582070266,-15.0528547325338
0,-20.1579996765515,-14.3178606692623,-19.0516997121887,-14.6267962376958
0,-21.9055865924021,-17.6087322488525,-20.8763587566831,-16.4514552821903
1,-25.9853697846029,-22.4147670690243,-25.5178416490947,-21.0929381746018
0,-23.5768976907802,-17.5488860078492,-22.8480023644822,-18.4230988899894
1,-28.0495370167505,-21.2508519852873,-26.5321237233361,-22.1072202488433
0,-30.0082530937892,-25.9936743967556,-29.9817982052904,-25.5568947307975
0,-30.3766170397696,-27.5809901902985,-29.2680216030899,-24.843118128597
1,-22.7753664676735,-18.8982816766504,-22.6243030645267,-18.1993995900338
0,-29.1882037976769,-23.6215789251249,-28.1211225916421,-23.6962191171492
0,-19.7693431141415,-16.7575437012181,-20.4000709179024,-15.9751674434095
0,-10.9102598370619,-6.03924629122601,-10.4655705465969,-6.04066707210405
0,-28.5399300833224,-25.8157661140949,-29.3157982074469,-24.890894732954
1,-21.8070522255555,-19.0572918082408,-23.100460669073,-18.6755571945801
1,-23.8491973071594,-20.7775131361153,-23.3950422305765,-18.9701387560837
1,-26.3377678442099,-23.6151329033835,-27.0622295790372,-22.6373261045443
0,-30.3626778239827,-25.1171978087576,-29.5866271229914,-25.1617236484986
0,-21.6737054379825,-17.7736709077371,-21.6591118694667,-17.2342083949738
0,-17.9625859586962,-16.1565861065421,-19.4777851564957,-15.0528816820028
1,-24.0200949541537,-20.0481604855444,-24.7308267571951,-20.3059232827022
1,-29.1338957966688,-21.6671509686658,-27.7686264336799,-23.343722959187
0,-23.7666981268153,-20.1798447657494,-22.7024746735609,-18.277571199068
0,-30.8103517479115,-24.4322524147711,-29.7390996209406,-25.3141961464477
0,-25.974863963277,-20.1221002726968,-24.6050477782749,-20.180144303782
0,-13.6412361423061,-8.83677498347717,-14.0934692157069,-9.66856574121402
0,-35.759363738588,-29.4085362691666,-35.1840653807565,-30.7591619062636
0,-13.7998457507581,-11.1539372937588,-15.4603166331085,-11.0354131586156
0,-26.6143097129182,-23.5634892160775,-28.1165714537759,-23.691667979283
1,-29.6064694239913,-24.9598836136549,-29.3355426747174,-24.9106392002246
0,-23.7029762402484,-17.302549606608,-23.4510228550626,-19.0261193805697
0,-30.8311829927675,-26.8696072101084,-30.9583961221511,-26.5334926476582
1,-26.7467067902459,-22.1354745557931,-26.2275651622609,-21.802661687768
0,-29.4076218205453,-25.6617160058208,-30.2750325057914,-25.8501290312985
0,-25.2283741114088,-19.6290415275102,-24.6114034563588,-20.1864999818659
0,-18.5031131534077,-14.4925575743208,-17.5738140335848,-13.1489105590919
1,-23.6348932150031,-19.7153796025123,-23.6765282039141,-19.2516247294212
0,-22.9541554797206,-17.5875725159523,-23.4524353195313,-19.0275318450384
0,-20.9798497609012,-14.3938369723045,-20.7850750267885,-16.3601715522956
0,-26.0063589776542,-20.2693033844127,-24.983755996461,-20.5588525219681
1,-26.8622446668351,-23.5999695099203,-28.5843155170988,-24.159412042606
0,-15.0887262548726,-11.023613673887,-15.4493871269019,-11.024483652409
0,-19.7286892650982,-14.6812009098962,-19.6834190946007,-15.2585156201079
1,-29.0958801623277,-25.1351311038115,-28.739665720501,-24.3147622460081
0,-27.6924746452891,-25.6671080224042,-28.8457592235567,-24.4208557490638
0,-29.9058429529499,-24.3767642128634,-28.9457363707508,-24.5208328962579
0,-23.3426410587106,-19.543577480279,-23.2439854862928,-18.8190820117999
0,-21.9251740361212,-18.5438314009694,-22.433080473891,-18.0081769993981
0,-23.6510083259479,-18.914249708707,-23.5433149694769,-19.1184114949841
1,-30.5812122742511,-22.8476472971674,-28.9926820850195,-24.5677786105266
0,-26.8371762866568,-22.6485092884801,-27.9418895362884,-23.5169860617955
1,-28.2445671888006,-22.1591092181652,-29.1143195232927,-24.6894160487998
1,-6.23493853416247,-2.24486209398561,-5.57987193234788,-1.15496845785501
0,-29.7158075884229,-25.328068534863,-28.6747893981524,-24.2498859236595
0,-26.0465796948208,-18.7444685786212,-24.697857286476,-20.2729538119831
0,-23.531103169084,-19.3856968100018,-23.2218795930635,-18.7969761185707
1,-21.1641054093179,-18.6766805873582,-24.1986421134252,-19.7737386389323
1,-23.4422620387014,-20.3029558614089,-24.2068625869407,-19.7819591124478
0,-23.210236909575,-19.9288773441774,-23.3783264488196,-18.9534229743268
0,-29.0719211170136,-25.4272094922508,-29.0796935419555,-24.6547900674626
0,-31.4541981973425,-24.71769891639,-29.7175076176275,-25.2926041431346
1,-30.3170019602449,-23.9156029076844,-28.9402024379809,-24.515298963488
0,-23.8236154670331,-20.3680901437076,-24.6321859588772,-20.2072824843843
1,-27.7324365193332,-22.4473457251417,-26.0995111126367,-21.6746076381439
1,-15.2126844689639,-11.0858027008979,-15.8949367830724,-11.4700333085795
0,-21.5756370044873,-16.1203781987668,-21.520290286681,-17.0953868121881
0,-25.7126752775196,-21.4629240374205,-25.3400963060244,-20.9151928315315
0,-15.7920347960188,-12.2353821829639,-16.7093600200811,-12.2844565455883
0,-26.7617471175021,-19.2943140394647,-25.0326936322534,-20.6077901577605
0,-22.2538346598678,-16.8854930539532,-22.4237392717693,-17.9988357972764
0,-22.0406818056203,-17.9605061510997,-22.2328096797705,-17.8079062052777
1,-22.5961948437667,-17.1626006137758,-22.22052498005,-17.7956215055571
0,0.839879759255849,5.92713616442568,0.599091462795649,5.02399493728852
0,-23.7539451893956,-21.3140134394698,-24.6865622275563,-20.2616587530635
0,-17.9241526570228,-12.877411847473,-18.1255932654572,-13.7006897909643
0,-15.8587407270556,-11.9114539833381,-17.6371001246753,-13.2121966501824
0,-24.2889574338064,-16.2735916533661,-23.6397106981656,-19.2148072236728
0,-15.9112500033666,-11.1714181586868,-15.7178935146163,-11.2929900401235
0,-15.1833418334142,-11.3909341654056,-15.7917791905665,-11.3668757160736
1,-27.208798728059,-22.3718742958585,-27.3160444649989,-22.8911409905061
0,-20.8615155285509,-17.1280951539664,-20.649231887179,-16.2243284126861
1,-22.1022980348607,-17.4126968346554,-22.4396606128531,-18.0147571383603
1,-18.2383823640111,-15.8986730919359,-19.5290186423678,-15.104115167875
1,-28.7221145494733,-24.0785594894683,-28.5821341974503,-24.1572307229574
0,-14.3550208404791,-8.25546143604442,-13.2376032243028,-8.81269974980993
1,-19.7190032229822,-14.6159347045381,-18.4902009949262,-14.0652975204333
0,-30.208350550466,-25.2037413108781,-29.6166004601419,-25.1916969856491
1,-23.1916365984567,-17.3298525518684,-21.6078251705769,-17.1829216960841
1,-22.3593848110609,-20.1731537019317,-22.8535209593914,-18.4286174848985
0,-23.7393790828159,-19.6440718075878,-23.729555317826,-19.3046518433332
0,-13.8656570630966,-9.96340807284512,-13.8731374974497,-9.44823402295685
1,-18.564700183266,-16.7779052597481,-20.9572395379151,-16.5323360634222
1,-29.0623315338505,-23.1421630984065,-27.753788655021,-23.3288851805281
0,-29.2395798708445,-23.756683668578,-28.1160542355123,-23.6911507610195
0,-30.1942397925662,-24.5316135058439,-30.4120825034157,-25.9871790289228
1,-22.3786860921634,-16.6870004116269,-21.2602175461064,-16.8353140716135
1,-23.8832558144008,-20.1184390612846,-23.9806939800287,-19.5557905055358
1,-28.6728727874239,-22.7489667541887,-27.3343789545215,-22.9094754800286
1,-11.8855476474613,-7.20406531610423,-12.7974868927619,-8.37258341826905
1,-24.4371012401782,-18.7110136420649,-23.7631246366867,-19.3382211621939
1,-24.8602387968309,-21.9106236843746,-25.7509002343825,-21.3259967598896
1,-28.6074389815621,-24.466718119849,-29.7881866506936,-25.3632831762007
0,-23.6991804362449,-19.1725905829244,-23.6927178547246,-19.2678143802318
1,-20.835161416157,-16.9658091934392,-21.2102131997782,-16.7853097252853
0,-24.5888743496519,-20.8816595012409,-25.6743380221015,-21.2494345476086
0,-21.2767039394307,-16.1546700134701,-21.6530329167425,-17.2281294422497
0,-21.8923194463569,-19.1089416351042,-20.9748235735568,-16.5499200990639
0,-19.8148482361159,-14.7563089212872,-20.716625479002,-16.2917220045092
0,-20.0457865743325,-14.188091039866,-20.0473044363702,-15.6224009618773
0,-23.1612588100956,-18.0426079677284,-23.2054586058116,-18.7805551313188
0,-17.1891956331581,-14.6163159689237,-19.288317023229,-14.8634135487362
0,-8.68990542752665,-3.99032049464326,-8.76964976881977,-4.3447462943269
0,-22.982338212488,-19.1149635493925,-23.7609655205634,-19.3360620460706
0,-22.3499882563106,-19.5263607926986,-22.9243567218195,-18.4994532473266
0,-24.6449487444783,-19.1937131673874,-24.4591299298917,-20.0342264553988
0,-19.6487486539177,-16.0363711034208,-19.6660038508221,-15.2411003763292
1,-21.2604412243136,-14.9703751000895,-19.9282005141845,-15.5032970396916
0,-30.4596168321575,-26.8294037787412,-30.4206976386021,-25.9957941641093
1,-26.0876655693444,-21.2074475449882,-25.6784587563512,-21.2535552818583
0,-23.2897458523403,-19.8853614656523,-24.1604935012768,-19.7355900267839
0,-29.6162492360561,-23.7677635339602,-27.9207255728918,-23.4958220983989
0,-23.7014340510498,-17.6896369838785,-22.7040731185611,-18.2791696440682
0,-31.3808262703686,-26.8652446177735,-31.2414234523687,-26.8165199778758
1,-22.5802238287947,-19.52148267753,-23.7643464197388,-19.3394429452459
0,-31.3078914480145,-24.2622335095505,-28.1400100876924,-23.7151066131995
0,-16.9864924481723,-13.3824629622872,-18.4039280038868,-13.9790245293939
1,-18.9123839333193,-13.5260209051626,-17.4333813708497,-13.0084778963568
1,-22.1255636189867,-18.515517501746,-23.5749611983309,-19.150057723838
1,-25.6928903096124,-22.9091099505328,-26.6014940010367,-22.1765905265438
0,-27.5410114126833,-19.4353072875618,-26.603635155498,-22.1787316810051
1,-25.3234124915654,-19.3835865125231,-25.4375319462298,-21.012628471737
0,-31.3604280814571,-25.5799625368152,-31.9996108462623,-27.5747073717694
1,-24.0659908315527,-20.1726371694987,-23.8668119186128,-19.44190844412
0,-19.0717985572128,-17.3355147529985,-20.2419143889018,-15.8170109144089
0,-23.0895731739309,-18.1041716971667,-22.9179943366025,-18.4930908621097
0,-25.5379458432616,-23.4236870012369,-26.7603040447107,-22.3354005702178
1,-24.9936869102411,-19.5378712407882,-24.8865412389462,-20.4616377644533
0,-23.7547883282902,-19.6820872452777,-24.7547077943572,-20.3298043198643
1,-29.3566783661361,-26.2061459216974,-30.3785337361328,-25.9536302616399
0,-19.9681736021669,-16.7344449938961,-20.2161991601441,-15.7912956856512
1,-29.016714048834,-25.2578773663903,-29.0324459607145,-24.6075424862216
0,-25.2863482874425,-18.8673288467559,-23.6067089967303,-19.1818055222375
0,-22.7080256251227,-17.5642168453373,-23.41976782894,-18.9948643544472
1,-25.3398801090613,-20.9185675825195,-24.9058967273124,-20.4809932528195
0,-19.2381993104174,-16.7876249541433,-19.5496213685166,-15.1247178940238
1,-21.7580326317002,-14.4173582691176,-19.9279429302043,-15.5030394557114
0,-24.5486620612818,-21.0133626436403,-25.9832588537648,-21.5583553792719
1,-17.1307299572492,-12.2092656168391,-17.5522856736913,-13.1273821991984
1,-20.8677788300274,-15.7431027256482,-20.9771745113657,-16.5522710368728
0,-26.9999894639081,-23.3612077672471,-26.6293269693534,-22.2044234948605
0,-27.5675448143073,-25.5822706634173,-27.6913284451718,-23.266424970679
1,-30.1624741782973,-24.490414755976,-29.7084353817348,-25.2835319072419
1,-27.4109326665233,-23.5170650999961,-27.0193806817909,-22.5944772072981
1,-27.6564387842936,-24.5048163399575,-28.2440653759375,-23.8191619014447
1,-23.3149989126782,-19.2352126673515,-22.8366457068363,-18.4117422323434
1,-25.4972291676288,-18.5195966001943,-24.3253470131158,-19.9004435386229
1,-25.4216498732033,-20.024303317433,-23.7420900341747,-19.3171865596818
0,-26.8244193131925,-19.7933393598504,-26.0781281753184,-21.6532247008256
1,-24.8946317120923,-20.7640122983624,-24.6758046790495,-20.2509012045567
0,-12.5171473727984,-10.5296244472369,-14.1564313605822,-9.7315278860893
0,-20.1440195455125,-17.9177834634264,-20.8979220152815,-16.4730185407886
1,-16.096190185438,-11.1163537804975,-16.4651340750388,-12.040230600546
0,-17.0263999570787,-12.7532566400649,-16.714897148126,-12.2899936736332
0,-26.6472004293926,-21.8467221497666,-25.8948637298744,-21.4699602553816
0,-24.8751461999431,-19.4272924923596,-25.1285524093027,-20.7036489348099
0,-24.7461907484905,-22.7208896889492,-25.3885595300172,-20.9636560555244
0,-26.2692704785429,-20.3341782109998,-25.9362333152717,-21.5113298407788
0,-26.4268187623259,-21.7207800039737,-26.0341163890617,-21.6092129145688
0,-30.8837572721164,-26.3344288315676,-31.0320090170188,-26.607105542526
0,-25.4724824886067,-20.6540879101734,-25.9845022306937,-21.5595987562008
0,-23.3976413306287,-18.4801391173051,-22.5165809023968,-18.091677427904
0,-27.134739962222,-21.7737267970052,-26.902311765331,-22.4774082908381
0,-22.0945492494909,-21.2231160024503,-23.9822132571648,-19.5573097826719
1,-20.653308787716,-15.0894180803974,-20.2924710481002,-15.8675675736073
0,-24.0224442846239,-18.9395887404017,-23.3917323197273,-18.9668288452344
0,-20.4289444147099,-15.5987331667243,-19.8301408928251,-15.4052374183322
1,-7.69820525326466,-5.83656893921766,-9.0682742944021,-4.64337081990922
1,-24.0684938333113,-19.9738482988235,-25.0304596593721,-20.6055561848793
0,-17.2642475767881,-16.0064160647631,-19.3898295063052,-14.9649260318123
0,-26.6342968278529,-24.8522274826775,-27.7288771553346,-23.3039736808417
1,-25.2285272670264,-19.3214680085622,-23.8654792963384,-19.4405758218455
0,-23.630234716656,-17.651312468249,-22.2842071626452,-17.8593036881523
0,-19.5908961790631,-15.9779889535027,-18.8804591784883,-14.4555557039954
0,-30.099565385719,-27.1832659918987,-31.5910505765547,-27.1661471020618
0,-20.678947436758,-18.8846552305748,-22.5886234238055,-18.1637199493126
0,-23.6814643093768,-18.7553376557087,-23.9683316597507,-19.5434281852578
1,-22.6452732407392,-16.9991830385936,-21.9030408829402,-17.4781374084473
0,-21.8667597644929,-18.703593414434,-23.4269513949763,-19.0020479204835
0,-23.0063731742123,-18.9397300520065,-22.3806082997485,-17.9557048252556
0,-16.9447642493834,-13.3965910986324,-16.141121545907,-11.7162180714142
0,-32.3217096398315,-29.3262523666084,-31.7649798572994,-27.3400763828065
0,-33.0452921071175,-27.1624539425067,-31.4811982901422,-27.0562948156494
1,-28.7691671252892,-21.5643965678492,-28.48648627149,-24.0615827969971
0,-39.2326732706324,-32.5990630925526,-36.4079817105167,-31.9830782360238
0,-22.6292360613912,-18.8386454773631,-22.5676785877458,-18.1427751132529
0,-23.7859569516461,-19.8342936745019,-25.2551852276527,-20.8302817531598
0,-21.9665523681765,-18.1356641453684,-21.9812610171241,-17.5563575426313
0,-18.6903812350827,-13.2816505459081,-18.954484494529,-14.5295810200361
0,-22.6623368986657,-16.6677824125686,-21.3145207740115,-16.8896172995187
1,-22.0425912182925,-17.8570339287842,-21.1325941779096,-16.7076907034168
0,-25.4997684455281,-20.8737998794614,-25.3049829707446,-20.8800794962517
1,-28.6512418849605,-22.8785356623687,-27.632791554848,-23.2078880803551
1,-24.7638092598484,-20.6525935904327,-25.0828146385606,-20.6579111640677
1,-26.8164671782922,-22.3672803302955,-27.0949896033194,-22.6700861288265
1,-29.3066814468612,-25.8121055567272,-27.9328615419986,-23.5079580675057
0,-21.463824992166,-16.672672742811,-20.6771124691012,-16.2522089946083
0,-23.0520264884096,-21.7216863665368,-24.0091211823136,-19.5842177078208
0,-15.3978733356295,-11.2273957190567,-14.7391473983052,-10.3142439238123
0,-21.736785040184,-17.3050378435541,-21.4215731240237,-16.9966696495308
0,-23.0061482448745,-18.6444733362125,-23.4998016080166,-19.0748981335238
1,-16.6693849452724,-10.991716244061,-16.0012110470776,-11.5763075725848
0,-20.3715636794456,-16.8772727576074,-20.1268254652826,-15.7019219907897
1,-20.6371153635206,-20.6119292847305,-22.4579953128621,-18.0330918383692
0,-26.0319895594338,-22.532365973291,-27.141898743812,-22.7169952693191
0,-22.448918781499,-18.1490253802924,-22.5525323557741,-18.1276288812812
0,-23.3725799782195,-15.2422949123041,-21.6324483507932,-17.2075448763003
1,-18.741133567904,-13.7486900441539,-17.9347617919011,-13.5098583174082
1,-25.4143715234318,-20.7700261265445,-25.3555746443514,-20.9306711698585
0,-24.6140717222575,-19.0184087838191,-24.1567528867731,-19.7318494122802
0,-22.9473314191656,-19.7253842785901,-22.9226158812114,-18.4977124067185
0,-26.9943239628267,-23.0410126923093,-27.6163509475999,-23.191447473107
0,-23.5846598536479,-19.1138323341248,-21.8105660108896,-17.3856625363967
0,-15.0305803103638,-8.78064575950338,-14.2217601726397,-9.7968566981468
0,-31.5626729930218,-26.7667808681771,-33.0562370019029,-28.6313335274101
0,-23.1211442005773,-19.2679284060701,-22.115832572856,-17.6909290983631
0,-23.4481359496255,-17.0065100779345,-21.8304692366883,-17.4055657621955
1,-28.3415812558125,-23.497677184644,-28.1671816553777,-23.7422781808848
0,-23.6790447930316,-16.5381205570402,-21.8551035565185,-17.4302000820256
1,-15.175005316163,-10.8369295919499,-14.5228239395053,-10.0979204650125
0,-25.4688517016357,-21.7730675869426,-26.0507808560856,-21.6258773815928
0,-28.3598556867549,-24.7637405374571,-28.4958063544271,-24.0709028799342
0,-22.634218340999,-18.0341750006866,-22.4217512518161,-17.9968477773232
0,-24.651935916259,-17.5538536451309,-23.1904070793391,-18.7655036048462
1,-22.8953760364999,-19.6134933566562,-23.6237533216581,-19.1988498471652
0,-17.0451095988667,-13.3151935570269,-17.644557957164,-13.2196544826711
0,-28.2721301222024,-22.0059277866638,-27.4551344084788,-23.030230933986
0,-27.9332447465446,-22.9168553608123,-26.3555430909793,-21.9306396164865
1,-21.6466388614192,-18.9165325722525,-21.8852604499005,-17.4603569754076
0,-27.151881537113,-23.2640066083351,-27.6890612030443,-23.2641577285514
0,-35.3189570892601,-29.9153957474668,-34.7613325729473,-30.3364290984545
0,-31.3540744829105,-27.7678902174838,-32.2336320687845,-27.8087285942916
0,-33.7385415857189,-30.4188068748095,-34.567947954805,-30.1430444803121
0,-27.2714782405304,-19.703051311594,-26.6967313106218,-22.2718278361289
0,-28.4217327115195,-26.1636309079627,-29.4718098759933,-25.0469064015004
1,-21.8402663606902,-17.9288577974873,-22.040987718085,-17.6160842435921
0,-17.8736108564796,-12.7832083152755,-17.8662002713186,-13.4412967968257
0,-30.3081357111186,-25.8138802391641,-29.9136983326592,-25.4887948581664
0,-22.2415026710905,-16.8615854580344,-22.4054713755009,-17.980567901008
0,-25.1578869977368,-18.9280798457731,-23.7595829796108,-19.3346795051179
1,-16.771012204803,-13.8423811227492,-17.4137537210587,-12.9888502465658
1,-21.5897280935564,-16.2833204945665,-20.5066923260282,-16.0817888515353
0,-24.23951174515,-21.008541913539,-24.8570304475684,-20.4321269730755
0,-29.1812101342508,-22.2644031065855,-28.1137137559643,-23.6888102814714
1,-28.3827854255047,-25.4072600840215,-28.922299079272,-24.4973956047791
0,-28.8364983043915,-24.666107935279,-28.9882505971171,-24.5633471226243
0,-17.9319660545446,-11.8356681189314,-17.9689139744243,-13.5440104999314
1,-26.0226778556359,-20.6724282299828,-25.7748257328982,-21.3499222584053
0,-25.2486459430198,-22.2179462922019,-26.1800756156394,-21.7551721411465
0,-22.5252446473309,-17.2946061213511,-21.8366734386647,-17.4117699641718
0,-22.0373511083986,-16.6709509556396,-21.5225697232232,-17.0976662487303
1,-19.3374890065963,-15.9521172721585,-18.7834692588179,-14.358565784325
0,-23.2832439518626,-16.1810353357814,-20.7920062447421,-16.3671027702493
0,-26.2541278755294,-21.0177494288417,-25.8175976821802,-21.3926942076873
0,-15.1460744735712,-14.1285304415129,-16.4262175565912,-12.0013140820984
0,-26.2183344489554,-20.5564690741085,-24.7486091242681,-20.3237056497753
0,-24.6277337603092,-21.1069760797677,-24.2423758084577,-19.8174723339648
0,-30.236268776476,-25.7400491186744,-30.1124951954589,-25.687591720966
0,-30.7588806987155,-27.3221193393696,-30.9509018804266,-26.5259984059337
0,-16.656615324566,-11.7767289818838,-17.3876266525139,-12.962723178021
0,-20.4918704759772,-14.303443081819,-20.0822015777875,-15.6572981032947
1,-17.0061055247977,-15.0619207059287,-20.4448195705575,-16.0199160960646
0,-30.6185491398558,-25.7981028751869,-30.4829851192119,-26.058081644719
0,-27.3041094497173,-23.7855821209631,-27.2800881661486,-22.8551846916557
1,-33.5363994061032,-31.2271144719057,-34.142101348219,-29.7171978737261
1,-26.2705995667619,-20.1604473125301,-25.8132355591643,-21.3883320846714
0,-21.8085264007115,-19.67403282673,-23.3497030086231,-18.9247995341302
0,-23.0142933141858,-17.7243570485097,-22.9334082800014,-18.5085048055085
1,-18.0232710433258,-14.9951106892419,-19.0497225827921,-14.6248191082993
0,-22.8284443645503,-18.5215554721697,-21.9695741111832,-17.5446706366903
0,-29.3881065488156,-25.4848336793658,-29.0911626734772,-24.6662591989844
1,-24.5304294629828,-19.2854963269301,-25.1206804528125,-20.6957769783197
0,-8.22838814233602,-7.21427886343149,-10.3217942171631,-5.89689074267019
0,-21.456786799543,-16.9193621326061,-21.1531696556925,-16.7282661811996
0,-20.9494772624194,-16.3968332516232,-21.7320993729569,-17.3071958984641
1,-23.306999407896,-18.9212606026535,-22.9087630174052,-18.4838595429123
0,-25.4518328041853,-23.5013915313908,-26.3272409473784,-21.9023374728856
0,-23.7628510484689,-16.8244632448453,-22.4596108578665,-18.0347073833736
0,-18.3374284595727,-14.2992655795561,-17.9720718452113,-13.5471683707184
0,-22.2717088861779,-17.6984139519998,-22.271209591943,-17.8463061174502
1,-19.6815882131928,-13.4362601187709,-19.7787642894483,-15.3538608149555
1,-24.0355465850299,-19.1758670567705,-24.0620831860744,-19.6371797115815
0,-27.5957355041167,-24.9535475076148,-28.6698123279434,-24.2449088534506
1,-29.1584654897158,-23.3562739450289,-28.8163755626618,-24.3914720881689
1,-19.3069667415913,-15.2917241253299,-19.6032642919382,-15.1783608174453
0,-28.281706046648,-26.6445363171989,-28.8690011809047,-24.4440977064119
0,-23.9531079119237,-19.7002706765259,-24.8476020677874,-20.4226985932945
1,-23.5187496178981,-16.7369002970108,-22.295698835749,-17.8707953612561
0,-28.1124026884753,-22.7185665640731,-26.9842633460421,-22.5593598715492
0,-23.3193717333639,-20.5817610726304,-25.289761427035,-20.8648579525421
0,-26.8209270731102,-21.3206976444068,-26.4646953650412,-22.0397918905483
