"z","y0","y1","mu0","mu1"
0,-24.7673218796816,-22.9491593989773,-25.2142587978007,-22.5264043138746
0,-31.1124480674942,-26.4432979980538,-30.0732979378785,-27.3854434539524
1,-31.5010577296665,-28.1095832496719,-31.2124924620667,-28.5246379781406
1,-26.9945711705917,-24.4774465257748,-27.0123958923533,-24.3245414084272
0,-24.1702238968398,-22.0354047489588,-25.3794871219527,-22.6916326380266
0,-31.3676520651437,-29.8815419676523,-31.8349409281103,-29.1470864441842
0,-32.5572993860075,-27.2277169932365,-32.2930269048386,-29.6051724209125
0,-26.0739528294943,-26.9395879558739,-27.6677735971205,-24.9799191131943
0,-29.0776594324436,-25.4989298715639,-27.7270941983332,-25.0392397144071
0,-31.4381763768434,-29.5235220619731,-31.5223134852292,-28.8344590013031
0,-33.2814286423246,-33.4048130219564,-34.2609349974775,-31.5730805135514
1,-34.0058257466532,-31.2891148551168,-34.0722889160282,-31.3844344321021
0,-29.4755987981537,-29.2532404022659,-29.4576831186681,-26.769828634742
0,-27.5005477252172,-25.2147276360033,-26.7893492971547,-24.1014948132286
0,-27.215917308435,-24.7561301412349,-27.7446610858053,-25.0568066018792
0,-28.4746823096008,-25.3550250141775,-28.7394541522303,-26.0515996683042
0,-30.2277659701942,-29.8162375411838,-29.7227281020099,-27.0348736180838
0,-29.9327190044426,-27.6440309201405,-28.5457912529162,-25.8579367689901
0,-27.5830094027287,-24.8010150658346,-29.2168217075211,-26.528967223595
1,-27.2481951414335,-24.9691739446097,-27.1709778308552,-24.4831233469291
0,-26.9717023614805,-22.9638892668779,-26.6431979558277,-23.9553434719016
0,-28.0837371503131,-25.8716671020368,-28.3905908685861,-25.70273638466
0,-28.5953565324017,-25.913122249183,-30.1657297639219,-27.4778752799958
1,-19.1967389150044,-15.9980839411068,-19.1730584518507,-16.4852039679246
1,-25.5476667997687,-23.8263610967531,-25.9282935257289,-23.2404390418028
0,-29.4773647283416,-28.190006461061,-29.9010997593456,-27.2132452754195
0,-27.3971970343334,-24.7377900410339,-28.5021464005857,-25.8142919166595
0,-29.9347004382234,-25.0816805279668,-28.4914241305662,-25.8035696466401
0,-33.7485714909821,-31.4304544140642,-33.0570254023363,-30.3691709184101
0,-30.5820095243052,-28.8549149099236,-32.5319268828339,-29.8440723989078
0,-31.901012528856,-29.3916467404941,-31.0241557220425,-28.3363012381164
1,-29.3321806267419,-26.0435001194265,-28.4389553711026,-25.7511008871765
0,-30.6832156541934,-28.7873796905045,-30.3435913297771,-27.655736845851
0,-28.013545607947,-23.7410254663792,-28.1797574511492,-25.4919029672231
1,-26.6582700084089,-24.6785248775694,-27.8968974315644,-25.2090429476382
0,-30.7563498137688,-27.0075816966928,-29.8160305254455,-27.1281760415194
0,-27.8511066774795,-23.722422454209,-26.6971008280271,-24.009246344101
0,-25.4336915299092,-24.8623641521039,-26.1717167876451,-23.483862303719
0,-26.6443867458699,-23.5448572962015,-26.6055703728512,-23.9177158889251
0,-29.0381218052543,-25.6602933700165,-29.1218077006859,-26.4339532167598
0,-25.131970087068,-24.366474045782,-26.7332073283298,-24.0453528444036
0,-25.7985893356935,-24.9213204325171,-26.6985935842993,-24.0107391003732
0,-28.8282907751663,-27.921790969982,-30.1219251529223,-27.4340706689961
0,-29.6938131548495,-27.3953101680406,-30.5836170535991,-27.895762569673
0,-33.1511344828611,-29.4648906504928,-32.4851433573617,-29.7972888734356
0,-30.9543788383246,-28.5251736290379,-30.5881964520583,-27.9003419681322
0,-26.4348560605582,-25.0801747811535,-27.4153274456282,-24.7274729617021
1,-33.0012555008222,-30.3654004465721,-32.8623804357658,-30.1745259518397
0,-36.118234745519,-30.7515076497367,-33.8394160030816,-31.1515615191555
0,-31.1704852947494,-26.7478353262748,-29.4181796800598,-26.7303251961336
1,-24.3310001780468,-23.6481157686396,-25.9587610181469,-23.2709065342208
0,-30.5865031161276,-26.6927575054605,-29.6358671213714,-26.9480126374453
0,-28.8891317097068,-26.7755315900608,-30.2204729719523,-27.5326184880262
0,-31.4697076091993,-29.3998044588566,-31.078275157749,-28.3904206738229
0,-28.6076254198428,-27.1257186980673,-29.0722658939548,-26.3844114100286
0,-29.4965350829292,-27.3311963596076,-29.1478242992794,-26.4599698153533
0,-30.7330519505356,-28.7823539388014,-31.1205580240457,-28.4327035401196
1,-30.8786062557585,-27.9376963720548,-31.3503476603363,-28.6624931764102
1,-28.727830991246,-26.9729365654727,-30.5734223470191,-27.885567863093
1,-28.4118466983775,-26.9666519891866,-28.001071627732,-25.3132171438059
0,-33.9677676751241,-32.4311534594347,-34.1422550052534,-31.4544005213273
0,-31.2188772259637,-26.4962340497554,-31.0449203214899,-28.3570658375638
0,-29.2165090738728,-27.3792773162086,-29.0773769361495,-26.3895224522234
1,-31.085640537837,-25.1314288128057,-29.1304696589062,-26.4426151749801
1,-26.6992503487679,-22.9588341588032,-26.9942520377093,-24.3063975537832
0,-30.4434848291407,-26.5322867921367,-29.3731303756987,-26.6852758917726
0,-32.8288076396232,-30.5788215525962,-33.4007675974306,-30.7129131135044
0,-27.7961717199411,-25.2386297495355,-28.4288121366007,-25.7409576526746
1,-27.7852208309796,-26.5147280867744,-28.2628158931712,-25.5749614092451
0,-30.5755867871741,-26.5332237290684,-28.8740991336622,-26.1862446497361
1,-25.1382429616871,-24.3407698308356,-26.9573598096651,-24.269505325739
1,-28.815999166215,-25.6919416770653,-27.3517797283083,-24.6639252443822
1,-29.8193469506441,-28.9499217165058,-29.9323080757996,-27.2444535918735
0,-30.0476548613605,-29.5334212759638,-30.7727384163417,-28.0848839324156
0,-31.1957445507953,-27.9198493256521,-31.3516240210723,-28.6637695371462
0,-31.3943777268612,-27.5554033586533,-32.6114520042243,-29.9235975202982
0,-33.6621313209302,-30.7992565468547,-31.9277899379056,-29.2399354539795
1,-31.4304746765693,-29.3763741199245,-30.5213618350366,-27.8335073511104
0,-27.1469832831549,-24.0788004952223,-27.4660774744449,-24.7782229905188
0,-25.4668258883994,-24.1943564215741,-26.8726471844946,-24.1847927005685
0,-33.2265684171369,-32.303390199963,-33.4937509063536,-30.8058964224274
0,-29.0437063375913,-28.4355764725991,-30.5334958351414,-27.8456413512153
1,-26.4837690246903,-24.2395200498696,-27.2353992529475,-24.5475447690214
1,-25.6658242722838,-22.6528464570965,-26.8997335833375,-24.2118790994113
0,-30.1071453575679,-30.0479244172048,-30.8379773808497,-28.1501228969236
0,-29.3757549990185,-25.6197507288188,-29.1698982040591,-26.482043720133
0,-30.5445277563702,-29.2628797758378,-30.6645401591997,-27.9766856752736
0,-26.7901704397393,-24.9207466060813,-26.8965436406804,-24.2086891567543
0,-29.340856018503,-25.5604071273615,-28.9584419064738,-26.2705874225477
0,-26.7760111542174,-24.527580981642,-27.3333174120471,-24.645462928121
0,-30.927684705438,-29.0868732584849,-30.9212100241166,-28.2333555401905
0,-30.8544454155047,-27.3644610007818,-29.6284353807681,-26.940580896842
0,-30.1425509754489,-28.8512111413743,-30.6417400115339,-27.9538855276077
0,-25.6983245984689,-23.4426997840315,-25.6941401539069,-23.0062856699808
0,-25.4570819166093,-24.3115619060862,-26.5453256540304,-23.8574711701043
0,-28.896465323035,-26.0211663790976,-28.2803755237491,-25.592521039823
1,-29.5739854982777,-26.3738750685297,-29.1811033003587,-26.4932488164326
0,-28.0811327127741,-24.8574405694854,-27.1354423340197,-24.4475878500935
1,-30.0568241048306,-25.9361039351818,-28.7067640936451,-26.018909609719
0,-36.0160816965706,-36.261974684702,-37.1092303951386,-34.4213759112124
0,-28.7789515520955,-26.1332544357604,-28.6113679355768,-25.9235134516507
0,-29.6919013116622,-24.2668689168853,-28.7406928976169,-26.0528384136908
0,-29.6141705428294,-26.4275284546983,-28.9123216206092,-26.2244671366831
0,-30.300018492939,-27.9049148114555,-30.4757424543356,-27.7878879704095
0,-30.6585148639917,-27.7683037181783,-31.0503598085559,-28.3625053246298
0,-27.2798834306324,-24.2389249979906,-28.4532538470245,-25.7653993630984
1,-30.2941560273088,-28.7108085886814,-30.1734030930466,-27.4855486091205
1,-45.410276583243,-41.969369888566,-44.4399340034753,-41.7520795195491
0,-29.4907967112656,-26.5621432862696,-28.3632301540757,-25.6753756701496
0,-33.1602357227719,-29.6656647918738,-31.8169132818052,-29.1290587978791
0,-33.399960047144,-32.7273577400819,-34.2176819219324,-31.5298274380062
0,-36.5952239475788,-36.205423979325,-35.9688150888306,-33.2809606049045
0,-28.0059146695973,-24.4918029811704,-27.131557049841,-24.4437025659149
0,-32.9153050584881,-29.5854393638607,-32.4815347527186,-29.7936802687925
0,-31.1737452553297,-29.2765905469439,-32.7104502025563,-30.0225957186302
0,-26.7653997365641,-26.4689290075688,-27.7353746703903,-25.0475201864642
0,-29.9124852618389,-27.504028653953,-29.5075881585563,-26.8197336746302
0,-26.7164846232586,-25.9872070124456,-28.1710019291263,-25.4831474452002
0,-30.55220436995,-25.8404689943224,-29.1790243888624,-26.4911699049363
0,-26.8822254868713,-25.2084995835612,-28.1918649577694,-25.5040104738432
0,-29.1177286538078,-26.5182094605898,-29.2837948979443,-26.5959404140182
0,-30.0522965685761,-26.7437942741944,-30.2178639614414,-27.5300094775152
0,-25.8830951264289,-25.6211520757762,-26.4332584652165,-23.7454039812904
0,-31.9019879688441,-27.6594672869054,-30.5815166553462,-27.89366217142
0,-27.0585098678719,-23.0408202860638,-26.3128119872866,-23.6249575033605
0,-27.3358955304497,-25.498589564627,-27.7232480724919,-25.0353935885658
0,-31.8444517888744,-31.0815873123019,-33.1222026662357,-30.4343481823095
0,-35.6971260891564,-31.4850814217436,-33.717301800862,-31.0294473169359
0,-26.0194343885582,-25.1467202629895,-26.8079868982406,-24.1201324143144
0,-27.2947866347921,-25.9966252261876,-28.7577583787424,-26.0699038948163
0,-28.4080759896613,-24.665559588793,-27.8814242527944,-25.1935697688683
0,-28.4636178092624,-25.8452637231479,-28.7552882119085,-26.0674337279824
0,-26.8590505685998,-24.6750069476948,-28.5070748995825,-25.8192204156564
0,-27.7931117137311,-25.9878207653747,-29.8165518553228,-27.1286973713967
0,-25.008235707434,-22.2028293796082,-24.7813271189883,-22.0934726350622
0,-28.8137418408609,-25.610282671944,-27.0199537076597,-24.3320992237336
0,-29.7731549401387,-26.6265709709751,-29.6799169454742,-26.9920624615481
0,-31.2668704479029,-27.6261405315469,-30.2460962569711,-27.558241773045
0,-30.3261191484839,-26.2435744015113,-29.612680339146,-26.9248258552199
0,-29.547656758116,-23.8704453232296,-27.715625265073,-25.0277707811468
0,-30.1251193881981,-24.4878617306379,-26.8030191169674,-24.1151646330413
0,-32.4922847800105,-30.3189146896515,-32.6853051151776,-29.9974506312515
1,-29.8690603353714,-25.3390677614038,-28.5416826253927,-25.8538281414666
0,-33.3548304473405,-30.5915880251133,-33.2767059372376,-30.5888514533114
0,-28.3911771608165,-27.5291388383977,-28.5137534464806,-25.8258989625545
1,-27.704752099211,-24.9594729416899,-27.7750607117718,-25.0872062278457
0,-25.9141146363535,-25.6859489589232,-28.0314701861349,-25.3436157022087
0,-24.1462241191074,-22.991679752516,-26.2819221323288,-23.5940676484026
0,-30.7767473200158,-29.0487028505101,-30.6781403970546,-27.9902859131285
1,-27.1895034283131,-23.6270279229694,-26.5628179362745,-23.8749634523484
0,-34.7270365551309,-31.7789611373065,-36.2285402721224,-33.5406857881963
0,-27.9514848079296,-26.8659616782435,-28.6020849848928,-25.9142305009666
1,-29.3982364972264,-22.454655079245,-26.9201690885542,-24.232314604628
1,-29.0556523799742,-27.4953614570913,-29.5956327451254,-26.9077782611993
0,-30.8217199448548,-27.938044845836,-30.4185978672619,-27.7307433833358
0,-30.4121071321406,-27.7822077958596,-29.6979478148743,-27.0100933309482
1,-26.1341684225001,-23.4689780236485,-25.3092555295669,-22.6214010456408
0,-25.6804784353808,-22.6155298125968,-25.7734699396812,-23.0856154557551
0,-26.7254543396624,-24.8365548920962,-27.2725374894073,-24.5846830054812
0,-31.9840631860527,-28.4752784089895,-31.2342238818876,-28.5463693979615
1,-28.7052121639974,-25.8437006974629,-28.1374209682387,-25.4495664843126
0,-29.3713753337201,-26.5995360149542,-29.9235796680533,-27.2357251841272
0,-28.3392039447192,-26.1818824196298,-27.8839715726284,-25.1961170887022
0,-30.0360720637222,-27.2674345190385,-29.7008833365386,-27.0130288526125
0,-30.4811857308759,-29.9358541963691,-30.6688945855185,-27.9810401015924
0,-25.8696280669702,-22.66520540124,-25.3504682197896,-22.6626137358635
0,-25.2793289524194,-20.970010625735,-25.6013082506817,-22.9134537667555
0,-27.6299993250586,-23.7495124380498,-27.1026210713448,-24.4147665874187
0,-38.9994387869348,-36.5616541657276,-37.6814221971677,-34.9935677132416
1,-27.0560455037849,-22.5978655378023,-27.490843903287,-24.8029894193609
0,-30.6138361485646,-28.4916122414201,-29.6049148150178,-26.9170603310917
0,-25.4199718920167,-23.4635015746202,-25.5649059757625,-22.8770514918364
0,-29.5918862049458,-26.1127357253019,-28.7423436837929,-26.0544891998668
0,-28.0694574400849,-26.2751600703898,-27.7446610858053,-25.0568066018792
0,-30.444766323594,-29.4614028158443,-30.962516748902,-28.2746622649759
1,-28.2042320144145,-22.2591992085392,-26.67643078929,-23.9885763053639
0,-30.8440511992633,-28.9878590675794,-31.2418797695168,-28.5540252855907
0,-28.0997480123318,-25.7452917037398,-27.0609152463764,-24.3730607624502
0,-26.8458617760041,-24.0866915638942,-27.0018058602671,-24.313951376341
0,-30.1219749160276,-26.2555827133854,-29.8970769617145,-27.2092224777883
0,-28.0837528864651,-28.4268387664371,-28.6938033294441,-26.005948845518
0,-27.8419996391274,-25.0468689556823,-28.3131476395002,-25.6252931555741
0,-32.2333171552996,-28.4920806228829,-31.3415625269964,-28.6537080430703
0,-26.6872621713159,-22.953567424461,-26.2519745469872,-23.5641200630611
0,-28.4607538502082,-27.6792602463829,-28.6448369865727,-25.9569825026466
0,-30.859957395178,-28.128582616022,-29.4798639496757,-26.7920094657495
0,-34.7536737854379,-32.131268785689,-34.1356733667442,-31.4478188828181
0,-31.9598113962659,-26.2935215276969,-30.5375357997862,-27.8496813158601
0,-29.1718696487331,-27.354753073468,-28.4439872511625,-25.7561327672363
0,-24.4094856176732,-23.8366677418341,-26.7252779415522,-24.0374234576261
0,-32.9776761404021,-29.6065043017205,-32.4559327733596,-29.7680782894335
0,-28.8876483638073,-26.4089211614299,-27.748223317428,-25.0603688335019
0,-28.1167467135536,-25.7514351972875,-28.1267457214604,-25.4388912375343
0,-30.5156283962192,-26.7375352695497,-30.561771109438,-27.8739166255118
0,-27.2404751715776,-24.7511754968679,-26.7903207572008,-24.1024662732747
1,-29.5542265749104,-26.8904365792517,-27.8344377360483,-25.1465832521222
0,-33.1603559239181,-30.1398060456077,-33.3853735536054,-30.6975190696793
0,-31.327693937873,-26.6267274686089,-29.9936897666727,-27.3058352827466
0,-29.5737724000646,-25.1197094858645,-29.2872176910017,-26.5993632070756
1,-27.3333327634378,-23.2103303886545,-26.9161782098706,-24.2283237259445
0,-26.3999315633721,-24.1375473438181,-26.7417152028921,-24.053860718966
1,-31.8334392661741,-29.900210804324,-32.4261593018641,-29.738304817938
0,-27.7164788819792,-27.5218501493323,-29.3443756032036,-26.6565211192775
0,-31.0956742260988,-27.6686750814212,-31.0072878594647,-28.3194333755386
0,-30.2560752903816,-26.1728507207209,-30.9154701697652,-28.2276156858391
1,-26.726499645364,-23.5266243160632,-26.7826728300923,-24.0948183461662
1,-28.6686469733038,-26.5452470402863,-29.8200016121855,-27.1321471282594
0,-2.94405340101683,-1.62417160304883,-4.89148309528308,-2.20362861135697
0,-30.0558129235084,-26.7537585401999,-29.4563060926143,-26.7684516086882
0,-27.9597486181844,-25.3071062382624,-27.9866139751698,-25.2987594912437
0,-29.257740655509,-27.3372744431101,-29.1878210092773,-26.4999665253512
0,-28.1450564457161,-24.5776019432395,-27.5161704544837,-24.8283159705575
0,-32.7191027421633,-25.4888472069239,-30.4341965047213,-27.7463420207952
0,-27.3322566291568,-22.9718566920757,-26.9470906909798,-24.2592362070537
0,-30.6140575203914,-27.9920205715175,-29.7660150771607,-27.0781605932346
0,-33.2193421309087,-31.2320219257334,-32.7402819570581,-30.052427473132
0,-30.3778176549106,-25.2352443693553,-29.8996050177076,-27.2117505337815
0,-37.7962507852393,-36.3924132722344,-38.9264440188529,-36.2385895349268
0,-25.5854437710323,-24.1275767290188,-27.265488862281,-24.5776343783549
0,-31.2721449595176,-27.9755659400409,-31.9241352978458,-29.2362808139197
0,-35.5966540606907,-32.099633228071,-34.7530760096449,-32.0652215257188
0,-25.5466947533919,-21.3979556685481,-25.4467453466711,-22.758890862745
0,-35.2500191053618,-32.4015603325157,-34.6991832822465,-32.0113287983204
1,-29.3219055005707,-24.6102343639173,-29.3996810323304,-26.7118265484043
0,-33.0716122545299,-32.1108877759289,-34.0448065915202,-31.3569521075941
0,-26.9947161773493,-23.9561267303594,-26.9038519158313,-24.2159974319052
0,-29.6746228081487,-27.3660357449104,-30.3595006096959,-27.6716461257698
0,-40.8441525709273,-37.8472020379602,-42.101976295919,-39.4141218119929
0,-32.2944631907788,-28.3628597716496,-31.5317132920362,-28.8438588081101
1,-28.7000590683131,-26.6693002006115,-28.1801077998306,-25.4922533159045
1,-30.8485930453281,-28.9031273686368,-32.7027208606308,-30.0148663767047
0,-26.2590624139918,-23.6498927402181,-26.417248867817,-23.7293943838909
0,-27.3645516999095,-27.42030385788,-29.3184558753361,-26.63060139141
0,-27.2436232169935,-23.3564362317306,-26.579497463253,-23.8916429793269
0,-32.3538676557306,-28.7231985748598,-31.1675006668898,-28.4796461829637
1,-21.0870425825787,-16.3730387636167,-20.0761362523561,-17.38828176843
0,-27.4786560090923,-26.0015780028151,-28.0684533750343,-25.3805988911082
0,-29.6644362366479,-28.2986838317755,-30.415757770215,-27.7279032862889
0,-26.1554468153591,-25.014476911865,-26.4211277069262,-23.7332732230001
0,-30.4695857330395,-27.0905829933021,-29.8529728689056,-27.1651183849795
0,-34.0195528444374,-31.9515028660131,-34.8611861885208,-32.1733317045947
0,-28.2149290274598,-24.5840603135876,-28.1085966037289,-25.4207421198028
0,-27.7664777104382,-23.7569651196485,-26.5488596689078,-23.8610051849817
0,-30.8738152337775,-26.5210683389449,-30.3515800526633,-27.6637255687372
0,-28.9349764264112,-28.3645759131574,-30.0682228911896,-27.3803684072635
0,-29.6011231270174,-30.2637265479618,-31.5666884907724,-28.8788340068463
0,-28.6449629710612,-28.2776545511765,-29.5379813220969,-26.8501268381708
0,-31.2595039341207,-27.0385301710334,-31.386826975303,-28.6989724913769
1,-32.3911321777169,-28.5689337356382,-32.2300279959283,-29.5421735120021
0,-25.4579046123829,-23.0804229542954,-26.0547403387541,-23.366885854828
1,-29.360135462448,-26.8472230334311,-28.6041985536105,-25.9163440696844
0,-28.5982326581205,-26.6784534417705,-28.9018644728279,-26.2140099889018
0,-30.3098483737603,-27.5794570642566,-29.9496081205036,-27.2617536365775
0,-31.414517692131,-30.7382688747474,-32.0541752025867,-29.3663207186605
0,-27.6582943703095,-23.7956786816665,-27.1925136004356,-24.5046591165094
1,-27.1717759741405,-23.832728133002,-27.161559393535,-24.4737049096089
1,-30.1149981296025,-26.8038724132993,-30.3189454052017,-27.6310909212756
0,-29.1358320507377,-26.0966832262042,-29.4166243650509,-26.7287698811248
0,-28.60429341444,-25.594361950632,-28.9744719648424,-26.2866174809163
0,-28.7991820462183,-29.4754395213805,-30.491191632198,-27.8033371482719
0,-28.6431981049615,-27.4124750112565,-28.86709105681,-26.1792365728839
0,-28.0033135647019,-24.0840942621963,-28.0358950395623,-25.3480405556362
0,-26.1915005633238,-25.4040840944796,-26.6456326207275,-23.9577781368014
0,-28.3555898476875,-23.4682716890322,-26.8883058144373,-24.2004513305111
0,-30.7756916854025,-26.7520999089944,-30.4219027353497,-27.7340482514236
1,-30.0440897945799,-28.5668562958707,-30.8216996868705,-28.1338452029444
0,-28.1203504787978,-27.2252996154467,-29.6321464585302,-26.9442919746041
1,-31.4917761442839,-26.4581685010266,-30.1960541385588,-27.5081996546327
0,-31.2861896292617,-27.9197229392294,-31.0122460809993,-28.3243915970732
0,-30.500795305859,-27.2865268669917,-30.1182813346838,-27.4304268507577
0,-30.5361799141966,-27.7255445235528,-30.1041359840877,-27.4162815001615
1,-25.5820949911076,-22.6393525450547,-26.7933564313104,-24.1055019473843
1,-27.6267453813749,-25.0443146954985,-26.7786362578241,-24.090781773898
0,-27.7771562028149,-25.6407589133441,-28.1192261067464,-25.4313716228203
0,-32.0406228661597,-29.548916270164,-30.3196602164976,-27.6318057325715
0,-35.3459380302922,-31.2540231851003,-34.4310415066738,-31.7431870227477
0,-36.6177170405759,-35.1766408954951,-37.4768508170543,-34.7889963331282
0,-26.5760924844141,-23.6247708405112,-27.6230117597769,-24.9351572758508
0,-32.5600177302821,-28.9462230511409,-30.5470089350407,-27.8591544511146
0,-25.577534060093,-24.3082475278222,-25.9362341641042,-23.2483796801781
0,-28.7844679308022,-26.1268419285799,-28.9148700637937,-26.2270155798676
1,-30.1745212361643,-27.9349801140506,-30.1837612404049,-27.4959067564788
0,-26.9847418662221,-26.6378013003282,-27.686935291473,-24.9990808075469
1,-29.5167406661929,-26.9515406188555,-28.6877076345451,-25.999853150619
1,-29.3260636549609,-29.1277103860923,-28.3322975622957,-25.6444430783696
0,-34.3190969975545,-30.8424378080841,-33.5016508679702,-30.8137963840441
0,-31.8748459189719,-29.3767477404416,-33.1034356342541,-30.4155811503279
1,-29.5468677295558,-25.6020046023068,-28.8467989818429,-26.1589444979168
1,-29.7874682673086,-26.5157134368942,-28.5999061192675,-25.9120516353413
0,-42.003739609262,-39.1421192750633,-41.5883218928827,-38.9004674089566
0,-32.6722059271516,-29.9571706296276,-33.1423833899849,-30.4545289060588
0,-28.4375784582024,-28.0178523562749,-28.5878240714973,-25.8999695875712
0,-30.9703717339,-28.9094555626682,-30.4752126604631,-27.787358176537
0,-27.7262506818816,-26.948792921774,-28.8416688110296,-26.1538143271035
0,-40.9398105264276,-37.840602559176,-41.1089564025656,-38.4211019186395
0,-26.3739582305907,-25.1214444836503,-28.0086068466342,-25.3207523627081
0,-28.7238474509582,-27.2577880962217,-30.1063388176978,-27.4184843337717
0,-29.5133535750778,-26.6195052191417,-30.1888335163253,-27.5009790323992
0,-31.0322444120123,-26.9652450879497,-30.8644491994148,-28.1765947154887
1,-28.8707900841764,-23.3895123512139,-28.5038927728501,-25.816038288924
0,-31.0437398219067,-30.7780140006731,-31.935420491289,-29.2475660073629
0,-31.2222169912725,-29.0476973688602,-30.4740055335482,-27.7861510496221
0,-26.8950095881626,-23.7782277488788,-27.1958494967923,-24.5079950128662
0,-30.3422256832582,-26.5079465435782,-29.5037196383668,-26.8158651544407
1,-25.2988475336974,-22.9312968125206,-26.4723297635308,-23.7844752796047
0,-28.1527801604648,-26.0989265413099,-28.6178569202628,-25.9300024363367
0,-27.245995887318,-26.7266820753109,-28.1177069273704,-25.4298524434443
0,-28.7646059483411,-25.639995936009,-29.6138848456926,-26.9260303617664
0,-25.4429952152694,-23.8159761322846,-25.4428879422494,-22.7550334583233
1,-27.0555428369243,-25.6361465965439,-28.3768401033746,-25.6889856194485
1,-32.1885226186027,-28.6568356715072,-31.2973362079428,-28.6094817240167
1,-24.5122812463972,-25.8975578947334,-26.8093013496746,-24.1214468657485
0,-28.3114709478089,-24.5083128155172,-29.6362552805064,-26.9484007965803
0,-33.4963472840991,-29.3214512802958,-31.2668537070952,-28.5789992231691
1,-30.9178511764824,-29.4634653319551,-31.7811033748266,-29.0932488909005
0,-27.8797838162795,-25.0682458918089,-27.6131081546406,-24.9252536707145
1,-30.4044513000783,-27.4577704964679,-30.532965713377,-27.8451112294509
0,-39.1690066416287,-37.1916893100024,-39.6858255452312,-36.9979710613051
0,-29.8410456650423,-27.1064354135783,-30.4925353039725,-27.8046808200464
0,-34.9302979784859,-30.627136821919,-34.6690529603143,-31.9811984763881
1,-29.4407596003822,-25.1395911066979,-28.64897223506,-25.9611177511339
0,-27.8197431910713,-25.9346329753766,-28.710833752964,-26.0229792690379
0,-27.5921203300434,-25.9221493034562,-28.2682523596348,-25.5803978757087
0,-27.2843297343625,-22.8733848397062,-25.9741935731709,-23.2863390892448
0,-28.3727190704602,-25.3366278674303,-26.9615328861179,-24.2736784021918
0,-28.2951579811389,-25.461380096368,-28.8926569166645,-26.2048024327383
0,-38.7383574685507,-37.0181132594121,-38.9222127743647,-36.2343582904386
1,-39.2413332643977,-35.2451740269524,-38.1733075824977,-35.4854530985716
0,-26.0215449388123,-24.6440125739754,-26.0015436906127,-23.3136892066865
0,-26.9165077080982,-26.1782772497244,-28.571226831797,-25.8833723478709
0,-27.3256024855528,-25.1342921006476,-26.8072020006275,-24.1193475167014
0,-30.049527216771,-29.1275263183465,-31.0842327921566,-28.3963783082304
0,-32.9689740369002,-31.4262692960962,-34.430572991646,-31.7427185077199
1,-29.2021281509935,-25.0618037066124,-28.8424397108842,-26.154585226958
0,-27.7867384870182,-25.3014135232593,-28.2686971239531,-25.580842640027
0,-31.1270841521152,-30.143215264144,-32.2292985814018,-29.5414440974757
0,-38.3231612035677,-34.7914329781574,-37.5842825877889,-34.8964281038628
0,-39.6860316360453,-36.8334758210332,-40.0942377468064,-37.4063832628803
0,-30.7808965297278,-27.4997023530195,-32.2686324019521,-29.5807779180259
0,-30.0588221633185,-28.0550384704293,-30.194857796877,-27.5070033129508
1,-33.2825988863121,-31.6473059060422,-32.9797720885675,-30.2919176046414
0,-37.8395701627034,-35.3717529621947,-38.0643654927701,-35.376511008844
0,-29.8485040611059,-25.4779772161859,-30.183404537802,-27.4955500538758
0,-32.0293711905551,-29.1175155896356,-31.8687368100121,-29.180882326086
