"z","y0","y1","mu0","mu1"
0,-43.352640463538,-39.3965191350119,-43.5699984614604,-40.3376872211835
1,-43.0132901276653,-38.810439652929,-42.5703279172134,-39.3380166769365
0,-43.4123452284653,-39.6598054134491,-43.3750723008202,-40.1427610605433
0,-50.3837329940422,-47.5595060982681,-50.4558559557017,-47.2235447154248
1,-44.6666440704647,-42.3076090868478,-45.2554492392385,-42.0231379989616
1,-38.7780687621091,-35.6656067147601,-39.0905653841053,-35.8582541438284
0,-34.4421148289773,-32.5725363255118,-35.1432342581944,-31.9109230179176
0,-46.1902420012501,-40.1074748646421,-45.0110240362739,-41.778712795997
1,-43.4396007201404,-38.5067590980425,-42.78949305035,-39.5571818100731
0,-39.8226226448164,-38.0481718119644,-40.8648687361019,-37.632557495825
0,-43.1610579614016,-40.4883733014257,-44.9484385430714,-41.7161273027945
1,-27.4375390798056,-23.9470608205675,-27.4038861779832,-24.1715749377063
0,-36.4694323128808,-35.0295075204029,-37.2303813536372,-33.9980701133604
0,-41.27579510287,-35.1345457194985,-40.2683141726112,-37.0360029323343
0,-46.452620107371,-41.7923719353527,-45.3221348537655,-42.0898236134886
0,-43.865628890588,-38.7625130349043,-43.2843559864508,-40.0520447461739
1,-48.639182759819,-45.6477043129017,-49.373508835625,-46.1411975953481
0,-42.3445330824639,-36.7161295533905,-42.1041986084048,-38.8718873681279
0,-39.7723420425961,-36.4150326702816,-40.6509533435308,-37.4186421032539
1,-40.1295848752588,-39.0717837900506,-41.3324452181525,-38.1001339778756
0,-38.2289684947047,-35.7042528237374,-38.8635304316583,-35.6312191913815
1,-39.7685327318635,-37.424458977776,-40.7538302521416,-37.5215190118648
0,-40.8130254684238,-38.2216413645086,-40.7111972041161,-37.4788859638393
1,-39.4159613396389,-36.4664153236745,-40.9655498608208,-37.7332386205439
1,-41.1764599233512,-36.2083272008235,-40.4181598080815,-37.1858485678046
1,-40.6169118988043,-36.17643973873,-40.447602308838,-37.2152910685611
0,-39.651884287158,-36.5719165210375,-39.524782115193,-36.2924708749161
0,-46.0330365108991,-43.8697924645722,-46.7900605580291,-43.5577493177522
1,-39.5565073466661,-38.2749543449028,-40.55282972039,-37.3205184801132
0,-46.5270071568281,-44.1303760896481,-47.1193968231428,-43.887085582866
0,-38.1004997549907,-31.8536127967348,-34.9404525638243,-31.7081413235475
1,-41.4596588121701,-39.0685439234469,-42.3469012399799,-39.114589999703
1,-39.209895700171,-37.0467652202232,-40.3941319533372,-37.1618207130604
1,-41.5154102058445,-38.1703332229041,-40.8368887586811,-37.6045775184042
1,-43.6600550851604,-40.8518599244929,-44.6544643055481,-41.4221530652712
0,-37.3918171811825,-32.471419495697,-36.9139748979279,-33.681663657651
0,-40.8010224806192,-39.0203571576441,-42.1403220070008,-38.9080107667239
0,-35.8520818410864,-32.7443366465049,-35.6741504325114,-32.4418391922345
0,-39.1393896111234,-38.4245534095268,-40.7043022192543,-37.4719909789774
1,-44.6564766158112,-40.3210472835756,-43.1640334261239,-39.9317221858471
1,-42.5203529415044,-37.4892620773826,-41.0965436452388,-37.8642324049619
1,-40.0983950467867,-37.2870808965932,-40.976101262957,-37.7437900226801
1,-40.7633557558525,-37.6300349813623,-40.5785418513081,-37.3462306110312
0,-38.6718296061343,-36.0401184203323,-38.6974624519166,-35.4651512116397
0,-42.6625630953119,-41.5086641137728,-44.1948762503636,-40.9625650100867
0,-39.0212971589433,-38.169065123161,-39.6668701747305,-36.4345589344536
0,-48.3880508613768,-45.2277450790498,-48.5579432176766,-45.3256319773997
1,-40.3965699115304,-34.3539485233445,-39.8934528275395,-36.6611415872626
0,-43.8859040042057,-40.3511379748844,-42.9852697686142,-39.7529585283373
0,-36.9632075705483,-34.3133590690241,-36.861218812432,-33.6289075721551
1,-39.3638043499133,-36.5609174011262,-39.3159296525116,-36.0836184122347
0,-37.1877938457235,-34.5998462229966,-36.0247600071094,-32.7924487668325
0,-44.7161826796843,-41.9626059980395,-46.4189739861321,-43.1866627458552
1,-38.5907332537219,-33.9215232756383,-38.3067551629209,-35.074443922644
0,-38.8266426062777,-34.2408051524417,-37.7831232110877,-34.5508119708109
0,-37.7751806480672,-36.1910658279562,-38.8988541434952,-35.6665429032183
0,-42.9018265170716,-40.2106528735913,-44.8363460837495,-41.6040348434726
1,-51.0077056973968,-46.8849235276265,-50.6069224466674,-47.3746112063906
0,-43.3489487244459,-38.5073597163082,-42.855920964726,-39.6236097244491
1,-38.4932112705974,-31.4781170688949,-35.518727631522,-32.2864163912452
1,-41.5420715968826,-37.3345676423023,-41.5543131298026,-38.3220018895258
0,-41.1923862317765,-38.2268124842382,-41.3061304888718,-38.0738192485949
0,-41.6798330622399,-36.2613080223597,-40.7993310921748,-37.5670198518979
1,-47.7088160274937,-43.6484397854139,-45.9070770992292,-42.6747658589524
0,-45.5655117410583,-41.9784333912254,-45.2936891423867,-42.0613779021098
1,-47.2723986754221,-44.4028834543452,-48.0323233125781,-44.8000120723013
1,-40.5913446436822,-38.5365899713438,-42.0895693251694,-38.8572580848926
1,-39.7829336470547,-36.2143038503715,-40.2288678240596,-36.9965565837827
0,-46.6221581392597,-42.7261533470349,-45.1820278072286,-41.9497165669517
0,-44.42534696044,-40.7572184544802,-43.9035045929395,-40.6711933526626
1,-42.5462881755435,-41.069110837983,-43.4533092361737,-40.2209979958968
0,-46.468632820206,-44.5493993012278,-47.4842090450112,-44.2518978047343
0,-36.3567156598306,-34.0566173472518,-38.4109840582998,-35.1786728180229
0,-40.5766181305989,-36.6431763550646,-40.8961796458332,-37.6638684055563
1,-44.2557389298909,-41.5836550135467,-44.9678887083596,-41.7355774680828
0,-39.0524812819832,-34.6861814483125,-37.7279489987478,-34.495637758471
0,-41.7405141759243,-38.9597379839078,-42.4123927079934,-39.1800814677165
0,-44.5087375527636,-42.3038166471999,-44.7568592444559,-41.5245480041791
1,-43.3328078992068,-40.8319940447795,-43.1457770855106,-39.9134658452337
1,-41.7905014449508,-40.0122825526393,-43.32936878724,-40.0970575469631
0,-42.6090172879715,-40.2656356684113,-42.8476127867492,-39.6153015464723
0,-35.91438994066,-31.8032104899994,-35.7137580360496,-32.4814467957728
0,-45.3331266210673,-40.5752297256716,-45.0885209721726,-41.8562097318957
0,-47.2157095938929,-44.6581318757146,-47.7350594396759,-44.502748199399
0,-40.7293084872316,-39.1874267112021,-41.8384310622078,-38.6061198219309
0,-38.8016410933893,-34.9586924991626,-40.0980819952587,-36.8657707549818
1,-46.8119671178311,-40.8773254033529,-45.1954109140942,-41.9630996738174
1,-40.9263432830954,-36.2111216025148,-40.7872162101972,-37.5549049699204
0,-36.0283926468833,-32.9341226181504,-36.7378021119362,-33.5054908716593
1,-39.5253080188232,-37.5892871791521,-40.4150802291096,-37.1827689888327
1,-48.2978196863739,-43.0094050672517,-47.2753225610738,-44.0430113207969
0,-43.7809498517067,-40.8222471472936,-43.8892547649401,-40.6569435246632
1,-48.1954379166944,-46.2895348200464,-47.9032446559461,-44.6709334156693
0,-46.5620049810646,-43.2969471219024,-46.1944717495706,-42.9621605092938
1,-40.7981290190354,-38.256947165512,-42.0239546408154,-38.7916434005386
1,-40.3015821852362,-34.943463035753,-38.7846945378573,-35.5523832975804
0,-45.4162012244283,-41.3371580732966,-44.9740506821632,-41.7417394418864
0,-37.3555568445419,-34.0473389216024,-38.1490848836038,-34.916773643327
0,-33.6816469506459,-26.7165634712151,-32.13232185388,-28.9000106136031
0,-43.3212189679001,-39.7936907944898,-43.1613104985754,-39.9289992582986
1,-41.3036988623416,-36.660840506256,-40.3152092119967,-37.0828979717198
0,-46.0240430250706,-43.9489353222473,-46.6325921166129,-43.400280876336
0,-44.5719964570025,-41.8387131147583,-44.7533512302356,-41.5210399899588
1,-37.9670329942097,-35.2604183056243,-38.8303985793154,-35.5980873390385
0,-33.9445373753069,-29.7941682677425,-34.173806300471,-30.9414950601941
0,-40.4614988349215,-37.1845645039753,-40.9697865787373,-37.7374753384605
0,-38.270255958665,-35.9620700697146,-39.9852757035942,-36.7529644633174
0,-37.1664766551418,-33.8048269844522,-36.3679052306032,-33.1355939903263
0,-42.5688819942963,-40.3117566389794,-42.9566915370521,-39.7243802967753
0,-36.6685071603194,-32.8194114937926,-38.0384136721936,-34.8061024319167
0,-43.4220375043876,-39.6564297946809,-44.2100027389796,-40.9776914987027
0,-42.6759939166135,-40.1912546540885,-42.6087961045528,-39.376484864276
1,-37.6164693708072,-33.300524823839,-37.5105655777587,-34.2782543374818
1,-40.7489871237546,-38.2889044124941,-41.3656959026246,-38.1333846623478
0,-39.3488541537046,-36.8295889244865,-40.2412107133073,-37.0088994730304
1,-43.490827421425,-41.2550500897599,-44.1484504088113,-40.9161391685344
0,-45.9114019853027,-41.8134860776416,-44.8195699840901,-41.5872587438132
1,-41.6723876892569,-34.6993036978165,-38.9840911103422,-35.7517798700653
1,-41.8857870156315,-36.5609284485521,-40.6998755270527,-37.4675642867758
1,-45.156652742582,-40.3769008475993,-45.4978847529218,-42.2655735126449
0,-47.5017849229576,-44.935634207791,-47.9920906234424,-44.7597793831655
0,-49.3370840823878,-45.7881428184299,-48.4846605856049,-45.2523493453281
0,-41.3267157438081,-38.7730612093152,-42.6107248572981,-39.3784136170213
0,-32.4063550495969,-30.0004896643625,-32.7976050464762,-29.5652938061994
0,-42.8459836552364,-37.7885640395164,-42.6628247095671,-39.4305134692903
0,-36.8694725238202,-36.1778837928358,-38.3737781364389,-35.141466896162
1,-40.5166813936347,-34.9535958034709,-38.3953794684235,-35.1630682281466
0,-46.4986161195968,-43.4730345545455,-47.0543076910664,-43.8219964507895
1,-43.2278463171655,-39.3562232069989,-43.2973922129719,-40.0650809726951
0,-41.2613192377538,-38.0387468192,-40.9860043567674,-37.7536931164905
0,-41.2420239868897,-38.662910729787,-40.492819762136,-37.2605085218591
0,-36.8851706059767,-34.0353244768374,-36.8116205605223,-33.5793093202454
0,-42.8643701810453,-40.5618426739982,-42.2061901477201,-38.9738789074432
1,-40.0503053842111,-39.0119189063993,-40.3954139778472,-37.1631027375703
0,-25.2367989110382,-21.2773992770198,-24.7306845042986,-21.4983732640217
1,-46.5724174584048,-45.9802379258384,-48.139843858981,-44.9075326187042
0,-37.4997870251731,-35.1052931746522,-37.752767181617,-34.5204559413402
1,-41.6051240404287,-39.4695282681021,-42.1692663988596,-38.9369551585828
0,-43.067600368167,-39.1112976893561,-42.9443662118039,-39.712054971527
1,-48.2233377581642,-45.5630751728698,-48.882454737166,-45.6501434968891
0,-31.5978092592489,-26.0619696461039,-30.3435199181994,-27.1112086779225
0,-41.7455317774346,-37.3893769356981,-40.9150887666019,-37.682777526325
0,-37.1824800716191,-31.1764049232484,-36.9053422798877,-33.6730310396108
0,-42.4038993307506,-40.4498512462932,-42.0806509541052,-38.8483397138284
0,-38.6021368179758,-35.7572641621606,-38.6359241669429,-35.403612926666
1,-40.6402024766491,-36.6806913157768,-40.656957244146,-37.4246460038691
0,-38.6306089573672,-36.8333640730802,-39.3578328514323,-36.1255216111554
1,-35.5402100881082,-32.2639161533244,-36.0751396182613,-32.8428283779844
1,-41.3354213731343,-36.9206644756301,-40.6407819063653,-37.4084706660885
0,-45.8575005821869,-43.6144258124093,-46.226431921978,-42.9941206817012
0,-43.8363512791856,-41.0936362887516,-45.348505272087,-42.1161940318101
0,-34.7086673392583,-34.060821164051,-35.429386415495,-32.1970751752181
0,-35.4505818334537,-33.8257674367529,-36.2187394232926,-32.9864281830157
1,-41.8584108395141,-37.6818754236786,-40.9893850163992,-37.7570737761224
0,-47.7591073691465,-42.6907835295432,-47.7564519491737,-44.5241407088969
0,-39.3564139504537,-36.0254411699852,-40.499749091702,-37.2674378514252
0,-41.3148900617576,-39.2047048809105,-42.3298660669401,-39.0975548266632
1,-42.3744510328257,-39.150566572414,-41.9492145245811,-38.7169032843042
0,-46.6750626695952,-42.504073317795,-46.4724884820111,-43.2401772417342
0,-50.0408410169779,-46.0545669847482,-49.3355192860148,-46.1032080457379
1,-45.8251621276448,-42.1633126927267,-46.4647452700472,-43.2324340297703
0,-38.1264067816454,-36.6081082879435,-38.6041996423213,-35.3718884020445
0,-41.4529662841433,-40.1255895761649,-42.8475347710192,-39.6152235307423
1,-43.9759793114794,-43.5387644525195,-44.4568428098103,-41.2245315695335
0,-38.7103871845371,-37.9943780876696,-39.8654640656691,-36.6331528253922
1,-39.9256144753337,-36.1631217930826,-40.3256069214752,-37.0932956811983
0,-44.5911277148761,-41.8269978407226,-45.3179239455583,-42.0856127052814
0,-41.7091113047672,-38.334226955331,-41.6350066587106,-38.4026954184338
0,-42.5886273728114,-38.857365198835,-42.2704434203425,-39.0381321800657
1,-39.6914067026073,-36.9256724439711,-39.9842877775617,-36.7519765372848
1,-43.7347282824691,-39.4809153065935,-44.1124427638083,-40.8801315235314
0,-46.5219577698093,-45.7199947457535,-45.9188781147161,-42.6865668744393
0,-48.1954738555874,-47.0260020317359,-47.717543265651,-44.4852320253742
1,-43.602850049171,-39.2286223682512,-42.55361287113,-39.3213016308532
0,-48.8637036758874,-43.7666729038938,-46.7192395735327,-43.4869283332558
1,-43.474564516996,-40.231482750683,-41.567815680586,-38.3355044403091
0,-43.8847292513564,-38.2449562977035,-42.4283246606836,-39.1960134204067
0,-41.5093583274718,-35.5656839237488,-40.7337248988041,-37.5014136585272
1,-34.5835484592581,-32.7168578112667,-35.3771054291354,-32.1447941888585
0,-40.7909235799725,-35.6331773671203,-40.5925586533562,-37.3602474130793
1,-42.569279525278,-40.7589785395904,-44.8222439230345,-41.5899326827576
0,-37.3977952364018,-32.5842506139535,-36.5540195767281,-33.3217083364512
0,-40.1498876330848,-38.0807339572845,-40.7599621689194,-37.5276509286425
0,-39.3841965917843,-37.0545644949047,-41.0351777521127,-37.8028665118359
1,-42.2693973419443,-38.9043886138055,-42.5067434357297,-39.2744321954528
0,-49.4904121753557,-45.2445211593467,-48.3973842045299,-45.165072964253
1,-41.0791866241852,-38.9595978925288,-40.8262376614051,-37.5939264211283
0,-47.2780149877721,-42.6046482408674,-45.6989166623171,-42.4666054220402
0,-38.8980830152573,-38.5000475359786,-40.4605284773047,-37.2282172370278
1,-46.5126315766729,-43.8896277005821,-46.3117514435721,-43.0794402032953
0,-43.5260923311202,-38.731622429131,-43.1552961497156,-39.9229849094388
1,-49.3379562615792,-43.8723416271561,-47.3922659836116,-44.1599547433347
1,-35.4037160950644,-32.5549036964024,-35.6038844521695,-32.3715732118927
0,-44.4523864700258,-40.4269183322386,-45.2329018437085,-42.0005906034317
0,-40.7008094161123,-38.4777338619136,-41.0955022256478,-37.863190985371
0,-48.9029307623181,-44.0065456049243,-47.7281135642786,-44.4958023240017
0,-41.4655141654239,-38.1921127437439,-41.7500175652146,-38.5177063249377
1,-39.3644424065687,-36.3262355857305,-39.12430775642,-35.8919965161432
0,-44.0199508014316,-39.7105582914717,-42.7426609626281,-39.5103497223512
0,-47.9715148655309,-48.9624343173495,-50.4367834203617,-47.2044721800848
0,-41.5187930397156,-38.8165755999906,-42.2644617922657,-39.0321505519888
0,-38.718195538494,-38.8207907347257,-40.7326578462485,-37.5003466059716
1,-39.5393746401206,-36.0996192059245,-40.2181861125912,-36.9858748723143
1,-40.3472638674706,-39.239421645772,-42.9487991634704,-39.7164879231935
0,-37.319946004965,-31.7955488084123,-35.7008747744332,-32.4685635341563
0,-34.18653690816,-31.8510137949907,-35.2216592136957,-31.9893479734188
0,-36.7472291278435,-31.4366393510047,-35.3761954504809,-32.143884210204
1,-40.7935456619246,-37.6808908601349,-40.5627022700018,-37.3303910297249
0,-37.7925843186772,-37.1218588820457,-40.5201961372716,-37.2878848969947
0,-39.9864996904358,-35.1017942249634,-39.5214673788844,-36.2891561386075
0,-40.1499881469432,-38.1427423884398,-41.4632082073952,-38.2308969671184
0,-45.6134400856419,-41.9308291519884,-45.2947178728874,-42.0624066326106
0,-40.6330285565974,-37.5426006940412,-41.1761381494821,-37.9438269092053
1,-47.0087326287654,-43.3095291568102,-45.5231434404527,-42.2908322001759
0,-34.1675957443805,-30.3842697334611,-34.4841824070675,-31.2518711667906
1,-44.415905545544,-42.3117751771664,-44.6903828648207,-41.4580716245438
0,-37.1683255536268,-30.9248357257963,-35.2159979894441,-31.9836867491672
1,-36.1714475158642,-33.5900634931553,-38.0453541974192,-34.8130429571423
0,-33.7672727490195,-30.7973993137336,-33.2339902546464,-30.0016790143695
0,-43.5665872578464,-40.002780504358,-44.2768881756298,-41.044576935353
0,-29.3255520163153,-29.3635514319254,-31.8408014466484,-28.6084902063715
1,-38.7442077677853,-36.3560829462537,-38.5375708177454,-35.3052595774685
0,-37.2288124406951,-33.1002113347131,-36.3680129399657,-33.1357016996889
0,-41.341783956081,-39.6588982307439,-41.2719893265502,-38.0396780862734
0,-48.3683607688801,-43.7117857149124,-47.9290497964161,-44.6967385561393
0,-45.565204372499,-42.7745791850496,-44.9238072163421,-41.6914959760652
1,-43.7443372160236,-40.3436309089526,-44.5036643993542,-41.2713531590773
0,-35.7777877554578,-33.4712491734064,-36.2491388567165,-33.0168276164397
1,-41.9124228313419,-37.0636140527147,-41.082848200502,-37.8505369602252
1,-47.1573828977315,-43.4687826424212,-47.297939292429,-44.0656280521522
0,-43.8742588287765,-42.5059994919496,-44.5813417037835,-41.3490304635067
0,-42.1846392764445,-39.3523281735586,-41.8592451411374,-38.6269339008606
0,-42.5433528127665,-38.5252065791709,-41.6428350698535,-38.4105238295766
1,-44.7375225751704,-41.7259800203677,-45.6767895886854,-42.4444783484085
1,-39.8179947473718,-37.9321557775892,-40.6869754017702,-37.4546641614933
0,-46.9343495460198,-45.2212930761554,-46.6208672907975,-43.3885560505206
1,-48.5572414918982,-47.1010594985712,-49.7238249695338,-46.491513729257
0,-35.9209389782944,-31.6477941589916,-35.2417858156492,-32.0094745753723
0,-37.3798896964697,-34.2942795395305,-36.6324441809284,-33.4001329406516
1,-41.8536209629764,-36.7095835441796,-41.0911989328673,-37.8588876925904
1,-44.8223102587301,-43.318234552141,-45.8961591474226,-42.6638479071458
0,-44.2844607074187,-41.0303684153718,-44.9461968289255,-41.7138855886486
0,-41.4050753427175,-36.2943663304323,-40.4270569413819,-37.194745701105
0,-48.9176047523838,-43.926584284477,-48.3263461681505,-45.0940349278736
0,-36.2176264988164,-33.2294457170532,-35.2945044829125,-32.0621932426356
1,-43.7689759585383,-42.092772390791,-44.6969470442569,-41.46463580398
1,-37.0275015931782,-34.0586525707317,-37.2224820636199,-33.9901708233431
0,-46.1518075308157,-45.1008778058744,-47.3783755833396,-44.1460643430627
0,-47.8403189357961,-43.6663457328106,-47.2415293339068,-44.0092180936299
1,-46.5566803777213,-43.7884166298014,-45.7706790030513,-42.5383677627744
0,-41.4749533728252,-38.8527039832716,-41.8556749633765,-38.6233637230997
0,-41.6612892904773,-36.7379476518765,-41.6454528493049,-38.413141609028
0,-37.4706029089145,-33.6972216677369,-36.7975171838673,-33.5652059435905
0,-45.8189335787257,-41.3813123105279,-45.0269896405361,-41.7946784002592
0,-41.0975557707351,-37.057985343417,-40.6716310490867,-37.4393198088098
0,-42.9811987500209,-42.2357022332364,-43.3222439314297,-40.0899326911529
0,-45.271738650092,-40.3291468192663,-44.8828512397934,-41.6505399995165
0,-41.4601294111717,-36.8827310216959,-40.8923058740374,-37.6599946337605
0,-42.3068518472375,-38.9392784845886,-42.2211515761412,-38.9888403358644
1,-36.3980111411258,-30.3905122673452,-34.7655618339593,-31.5332505936824
0,-43.7795722597773,-40.1198877211714,-43.1899828619745,-39.9576716216976
1,-39.7533644968771,-35.4766673488246,-40.4391835271967,-37.2068722869198
1,-46.896420356217,-44.2384894668458,-46.5005193027721,-43.2682080624952
0,-43.517287628121,-41.6725114299606,-44.914692150177,-41.6823809099001
0,-40.3400830063231,-40.4967240532993,-42.1889334462271,-38.9566222059502
0,-40.8387276417193,-36.2991101491743,-40.4090812462959,-37.176770006019
0,-34.801976531123,-33.7858082591156,-37.1947590598441,-33.9624478195673
1,-46.7549383425074,-43.7360189821072,-47.2060684096021,-43.9737571693253
0,-48.4288734925067,-46.1548188409965,-48.7512156337981,-45.5189043935212
1,-39.9089491582516,-37.7377598699231,-40.4437006295616,-37.2113893892847
0,-40.4584141853529,-37.7397301042684,-40.4338268597648,-37.201515619488
0,-42.755327563431,-38.2639764556633,-42.7658650495974,-39.5335538093206
0,-42.6478190358919,-37.803933345961,-42.9766338379845,-39.7443225977076
0,-41.0864510924534,-39.3022815496617,-40.877265683911,-37.6449544436341
0,-44.2039002811028,-40.9058181328951,-43.9503475671501,-40.7180363268732
0,-45.5190094628707,-46.8711165698421,-49.0800549916224,-45.8477437513455
0,-45.3646132834497,-43.1093180818274,-44.3406592428505,-41.1083480025737
1,-53.2785470403287,-49.4823685141175,-51.47717979436,-48.2448685540831
0,-45.2246140920698,-41.6955400932862,-46.2743945861679,-43.042083345891
0,-48.6408525495035,-45.8629805883129,-48.4405013838307,-45.2081901435538
0,-46.8920313283045,-40.6871767324208,-45.0375697678379,-41.805258527561
0,-38.1666981631233,-34.0264846451539,-38.6699749933965,-35.4376637531196
1,-39.944124336009,-36.3477686471116,-39.4912521643642,-36.2589409240873
0,-46.6527578853593,-42.4272587799811,-45.5954575683235,-42.3631463280467
0,-42.3855776135303,-38.6433537075181,-40.9792078465122,-37.7468966062353
0,-43.7960665396041,-39.5154315137261,-42.2704161358097,-39.0381048955329
0,-38.1698169661116,-35.2327906567244,-37.9578350407068,-34.7255238004299
0,-47.9874910264521,-42.1400769722688,-47.4599589348559,-44.2276476945791
0,-46.58410358289,-42.7027613241935,-45.9613962394141,-42.7290849991373
1,-31.6774692570069,-27.7869735029494,-31.5459440482223,-28.3136328079454
1,-40.1496014957824,-33.5354323879457,-36.5070844694722,-33.2747732291953
0,-42.7268626295602,-40.6299776161963,-43.4192073763088,-40.1868961360319
1,-40.1427459407889,-36.9546993991916,-39.6346955665699,-36.402384326293
0,-40.5761682928312,-37.9704700297076,-41.3429584937978,-38.110647253521
1,-40.1507674782897,-38.5694299154763,-42.4309374233493,-39.1986261830724
0,-41.0750404058653,-36.5712088092254,-40.6200671219505,-37.3877558816736
0,-45.5572392337519,-43.6435208811146,-45.0494863505338,-41.8171751102569
0,-44.3691960038586,-40.6925424157996,-44.299288001773,-41.0669767614962
0,-39.6283671875997,-37.1908739355757,-40.7673486710709,-37.535037430794
0,-34.9915737055647,-34.290930198552,-35.7731253299428,-32.5408140896659
1,-35.8993545580677,-30.8028652835073,-35.1914426374142,-31.9591313971373
0,-34.8306030722733,-30.5230541312504,-34.417527656211,-31.1852164159341
0,-45.063121043463,-42.083160950133,-45.9501683300235,-42.7178570897466
1,-43.8947435149584,-38.8789072365588,-42.2911298457601,-39.0588186054832
0,-41.6539190633362,-38.6127253896235,-42.1947755226292,-38.9624642823523
0,-44.7943407149672,-42.2669182174633,-45.869042125643,-42.6367308853661
0,-39.662487556782,-38.06378989452,-40.7854776292732,-37.5531663889963
1,-41.8799689044954,-38.2818742308567,-40.8118525599471,-37.5795413196702
