"z","y0","y1","mu0","mu1"
1,-14.9781292759005,-10.2717934128198,-14.2251256526291,-11.0098087500638
0,-14.3940182802929,-12.18414036362,-13.3870743794422,-10.1717574768769
1,-13.0262642305331,-10.4497314817258,-14.1042850381095,-10.8889681355442
0,-15.2533072819704,-11.4459979806628,-14.6295869361862,-11.414270033621
0,-13.5802365385336,-10.3559251302798,-13.041565290838,-9.82624838827278
0,-15.0323279655298,-10.1286015493802,-13.774519752757,-10.5592028501918
0,-16.4836855573341,-12.7545967979645,-16.3217810222188,-13.1064641196536
0,-15.3846813265811,-12.142161715682,-14.8261086331828,-11.6107917306176
0,-16.4648493570011,-12.7521105362194,-15.915982311177,-12.7006654086117
1,-14.3915391827782,-14.3918842678315,-14.7648174368078,-11.5495005342426
1,-17.3288353983646,-13.4162880154326,-17.3984196973496,-14.1831027947844
0,-15.4388031252731,-11.3844344862886,-16.0027513522319,-12.7874344496667
0,-11.5998917369545,-9.65229759477027,-12.0812585282407,-8.86594162567545
0,-16.3026986516626,-14.2243653341068,-16.2507263450716,-13.0354094425064
0,-15.3150282172029,-9.25772235407673,-14.1440230096157,-10.9287061070504
1,-15.804032788026,-10.7929584959477,-14.0412571439121,-10.8259402413469
1,-14.1417750785763,-10.5916190772056,-14.21228886202,-10.9969719594548
0,-13.6614202857372,-10.6742223287588,-14.0878247141257,-10.8725078115605
0,-16.0229328954205,-10.9906031911602,-15.1623422028187,-11.9470253002534
0,-13.0225421459514,-11.6047702182097,-14.9263667852345,-11.7110498826693
0,-15.600103712805,-9.3512325430034,-14.908889826537,-11.6935729239718
0,-18.3764529122097,-13.9489048835334,-16.7096200772701,-13.4943031747049
0,-15.2291811155796,-11.0339939751504,-14.7058067115711,-11.4904898090059
0,-14.2406935480545,-11.9683818569995,-14.446278216598,-11.2309613140327
0,-12.8107305826104,-10.9393374955038,-14.3454181287804,-11.1301012262152
0,-16.1749237287676,-12.6321521914286,-16.5879120050767,-13.3725951025114
1,-14.1011419746369,-10.9683264628429,-14.4663578595258,-11.2510409569605
0,-13.5626673142386,-11.1306335868164,-14.8442854167699,-11.6289685142047
0,-16.0024018044028,-11.357135831377,-15.2127147616031,-11.9973978590379
0,-9.60092054502922,-7.44264297492935,-10.010376656995,-6.79505975442976
1,-14.4339614680575,-13.6019863423313,-14.7453653913014,-11.5300484887361
1,-15.0990353628993,-12.0382198956328,-14.9318564282797,-11.7165395257145
0,-15.641694596554,-10.9416711494462,-14.5931206901309,-11.3778037875657
1,-12.4860220378778,-8.29054005723343,-12.0901413598266,-8.87482445726133
1,-12.7935109409961,-9.51560844085757,-12.6902530983654,-9.47493619580015
0,-14.6432867523062,-10.0139326072219,-14.5346261861164,-11.3193092835512
0,-15.8111829257154,-11.7244494293618,-14.5406693403158,-11.3253524377505
0,-12.4396757896766,-9.62769055559861,-13.1733665142947,-9.95804961172942
0,-12.9191540320298,-7.81194112093408,-12.1644434636127,-8.94912656104746
0,-14.8373834652485,-10.8267880244523,-14.3696772495653,-11.1543603470001
0,-15.289048179847,-11.5023257637204,-15.470455444188,-12.2551385416228
0,-14.6843307971448,-13.0246985308649,-15.7315371496321,-12.5162202470669
1,-15.3550493141568,-12.7565713725654,-15.2935041077601,-12.0781872051949
0,-14.3213608379357,-10.295977953964,-13.3898577708916,-10.1745408683264
0,-16.4309310667381,-11.5016495341231,-15.4689111068192,-12.253594204254
1,-14.8636537725556,-10.7919177857149,-15.0695156421008,-11.8541987395355
0,-14.102887515923,-8.79296444768539,-13.1225475522816,-9.90723064971634
0,-19.2864483865057,-17.0699962779918,-21.1130713583628,-17.8977544557976
0,-14.9427012387804,-12.8419195995963,-15.8955522175585,-12.6802353149932
0,-15.9164374344967,-12.638114854778,-16.1851122496444,-12.9697953470792
0,-14.9706335138419,-12.7519524415747,-15.708942674395,-12.4936257718297
0,-15.0780804222374,-11.3633924933864,-15.245909550803,-12.0305926482378
0,-17.3323579248492,-12.0797015579391,-16.3388218133875,-13.1235049108223
0,-13.4828786474727,-12.0609080140404,-14.2767502554746,-11.0614333529093
0,-14.3850484496418,-10.4545422230285,-13.9283311612256,-10.7130142586603
1,-14.707473923024,-9.8310493504188,-14.0018199824594,-10.7865030798942
1,-12.6477749110917,-10.4030151276398,-12.6742890075084,-9.45897210494319
0,-16.8111296433777,-12.019445421926,-15.6778023469155,-12.4624854443502
1,-15.4614631727681,-12.6207348808009,-16.1309342187554,-12.9156173161902
0,-13.6604152818699,-10.4800699560951,-13.8948331609764,-10.6795162584112
1,-13.4303837632716,-10.343530084002,-13.1692636984817,-9.95394679591646
0,-12.9972489344461,-10.8530183430884,-14.2225218938304,-11.0072049912651
0,-14.1628295544773,-13.2130225407279,-15.4207490869041,-12.2054321843388
0,-8.76323082817795,-5.30666310180379,-10.4391891043471,-7.22387220178187
0,-13.8476324452807,-12.067046491929,-14.7283134273358,-11.5129965247706
0,-13.0663831684846,-11.7906915320835,-14.0444224328785,-10.8291055303133
0,-13.4401671851085,-10.4311230913113,-14.0339054783095,-10.8185885757443
0,-16.6912400118109,-12.1588429925933,-15.4414732007349,-12.2261562981697
0,-16.4258691318332,-12.363768221938,-15.0687084203319,-11.8533915177666
1,-15.5198612136161,-11.7885730110919,-14.3412983489623,-11.1259814463971
0,-14.3222508563972,-9.31694259038743,-14.3195526115565,-11.1042357089913
1,-13.8225015045561,-10.5360887830163,-14.2416244140241,-11.0263075114588
0,-14.3786031556075,-9.20361547023999,-13.0199571019,-9.80464019933473
1,-14.0773684924615,-11.9428464417287,-15.3520424981526,-12.1367255955874
0,-16.0111114694204,-11.3602884146017,-14.7576673788016,-11.5423504762364
0,-14.7213455918932,-12.0042775364146,-14.0739953988045,-10.8586784962393
0,-14.9211571249415,-9.95765688964834,-14.2921189807829,-11.0768020782177
0,-13.8446037665428,-10.5157880269108,-13.8670041664561,-10.6516872638909
0,-14.6310665487842,-13.3663480639883,-15.7620662886256,-12.5467493860604
0,-14.1162030609535,-10.7481725781003,-14.4768694121392,-11.261552509574
0,-15.3764633407083,-12.6066147015613,-15.5942053209998,-12.3788884184346
1,-14.8310024354332,-10.8836003792115,-14.2715092291757,-11.0561923266105
1,-15.8810506269769,-12.3453512914021,-15.4301500333481,-12.2148331307828
0,-17.8664626533017,-16.3285555281913,-17.4359064634535,-14.2205895608882
1,-13.9219435756516,-11.6314465777762,-15.2735749713128,-12.0582580687476
1,-15.6186469440175,-12.9560157224516,-16.5853754734177,-13.3700585708524
1,-13.6098287190456,-13.1214328309059,-15.2979701018293,-12.082653199264
1,-14.4129994479416,-10.8895461585638,-15.0009384778258,-11.7856215752606
0,-15.8700265993983,-12.8217356842383,-16.7358362249901,-13.5205193224249
0,-13.2004665162162,-11.2154374387167,-13.961137653824,-10.7458207512587
1,-14.6975953911663,-10.0646160921103,-13.2179903349154,-10.0026734323502
1,-15.6951191272218,-11.6265480264603,-15.3116943534988,-12.0963774509336
0,-15.0659893740744,-12.6966555169428,-15.3522766844686,-12.1369597819034
1,-13.7219667614057,-11.6838097826309,-14.7525988970983,-11.5372819945331
0,-14.7705626433273,-12.3746121058324,-14.7944558882037,-11.5791389856385
0,-15.0550603505321,-11.0886056127385,-15.2424332292994,-12.0271163267342
0,-12.9972448118557,-8.63062483901663,-12.9236044172376,-9.70828751467242
1,-11.9674296822898,-9.98452354526085,-12.3759055665134,-9.16058866394815
1,-13.4080185513872,-8.2647436142709,-12.5540870360353,-9.33877013347009
1,-7.20161385918701,-3.63075851672556,-6.90479532220787,-3.68947841964264
1,-6.60742368552434,-5.62671157597932,-7.97446104631261,-4.75914414374738
1,-8.58530827313208,-5.94447859091494,-9.42209858890247,-6.20678168633724
0,-17.0866504213119,-12.9196570298847,-14.3499544150002,-11.134637512435
0,-15.3497740956165,-11.9010781982079,-14.7124570200562,-11.497140117491
0,-15.6272675122986,-10.6734106275746,-13.8212290157782,-10.605912113213
0,-14.4041674813876,-11.014029538761,-14.2273507281481,-11.0120338255829
0,-16.5100210727838,-13.1473462332516,-15.6836471613572,-12.468330258792
1,-14.2134698409596,-11.0989606389858,-14.9423298055467,-11.7270129029815
0,-15.8562998240961,-10.2004046449249,-14.2764725105878,-11.0611556080226
1,-11.3009116204494,-9.43483153200515,-12.6341692664992,-9.41885236393399
0,-12.1707245899901,-10.1049965891866,-13.0602477452924,-9.84493084272719
1,-12.9469610869658,-9.70445483143386,-14.3693369915095,-11.1540200889443
0,-14.9567963948889,-12.0364838997181,-14.3744111807561,-11.1590942781909
0,-12.0421757419035,-11.531020902851,-13.6768010295838,-10.4614841270186
0,-17.2533439176259,-11.7163477732127,-15.5658997055925,-12.3505828030272
1,-15.0952313401155,-12.847226669882,-15.4684845240199,-12.2531676214547
0,-15.3209785901195,-12.1366836148511,-14.5248290813575,-11.3095121787923
0,-15.8284881574319,-11.903650280114,-14.4701558047426,-11.2548389021773
1,-17.7959729427176,-14.9152704920526,-16.8528357853854,-13.6375188828201
0,-14.6065291093591,-11.7836477030355,-14.6416582980589,-11.4263413954937
0,-14.2004764645298,-11.204162724587,-15.2525533792082,-12.037236476643
0,-14.3350230423566,-11.4156164885425,-14.5963659447797,-11.3810490422145
0,-9.9752542277314,-6.95075503149361,-10.3722413214714,-7.15692441890615
0,-12.6862436244594,-9.83426875646855,-13.3449390938582,-10.1296221912929
0,-13.1318314388008,-9.96247330544803,-13.8588899984822,-10.6435730959169
0,-14.8911799682777,-11.0528538425883,-13.7054761035466,-10.4901592009813
0,-15.6636884072699,-11.8542832988769,-14.6139017610326,-11.3985848584674
0,-14.6449271317526,-12.1455921039937,-15.1985037742045,-11.9831868716392
0,-13.0542358021508,-11.0378626709305,-13.6496966141293,-10.4343797115641
0,-13.7405214233737,-10.7026157940374,-13.6418135262775,-10.4264966237122
0,-14.6553358815132,-11.9196942943202,-15.539253834719,-12.3239369321538
0,-14.6713212706268,-10.6453736622561,-15.2121001009191,-11.9967831983539
0,-14.0167873755345,-12.4967880892795,-15.8840474422335,-12.6687305396683
0,-16.2521483573799,-12.3505075365095,-15.5176019419356,-12.3022850393703
0,-14.7132828122402,-10.372739689881,-14.4565624219465,-11.2412455193813
0,-16.5168620195979,-14.1095808526353,-15.88374203333,-12.6684251307647
1,-15.293172906945,-10.9547866531489,-14.3436573066834,-11.1283404041182
0,-15.4378413054269,-12.1503506219005,-15.5763439532119,-12.3610270506467
0,-13.0952637868701,-10.9580614578436,-14.6274445105956,-11.4121276080304
1,-15.5773048486013,-12.1065301723922,-15.0710957366302,-11.8557788340649
0,-15.7023393853323,-12.467882944266,-14.8933170666491,-11.6780001640839
1,-11.8894578439751,-7.31405847900522,-12.8786859510264,-9.66336904846115
0,-15.2680374792251,-11.677058953503,-13.9625574090991,-10.7472405065339
0,-14.8710290915129,-12.0186716483911,-15.508097494335,-12.2927805917698
1,-14.0686104599734,-11.4536930173553,-12.8212904351528,-9.60597353258754
0,-10.5484689512066,-7.95544887251649,-10.1409509776419,-6.92563407507669
1,-17.1043218541893,-11.3325752048924,-15.7214644684594,-12.5061475658942
0,-15.908712443015,-11.6925780329408,-14.5977095088097,-11.3823926062445
1,-14.190011360137,-12.653224499098,-14.959349707088,-11.7440328045228
1,-15.0409319860732,-12.164229187917,-15.5590478819656,-12.3437309794004
0,-14.8461235605882,-11.826791395677,-14.7019320506492,-11.4866151480839
0,-15.1116542605119,-11.8603799469184,-14.1785229806066,-10.9632060780414
0,-14.1257016274331,-11.3709441706734,-14.2105865977158,-10.9952696951506
1,-12.7953698310528,-7.25145556419658,-11.1903062260965,-7.97498932353122
0,-14.7709320938095,-10.506690522658,-14.3626184086395,-11.1473015060742
0,-15.3830582126332,-12.5371720672074,-16.4273595269423,-13.2120426243771
1,-13.1272878262557,-11.5509684154167,-13.7493464741811,-10.5340295716159
0,-15.4620059719416,-14.0671609941466,-14.4906147938379,-11.2752978912727
0,-15.292955482521,-13.0284419878709,-15.4228763887639,-12.2075594861987
0,-16.001956283623,-12.6327878637782,-15.8118265487236,-12.5965096461584
0,-13.884492068403,-9.58205311232305,-14.0111866834337,-10.7958697808685
0,-14.3892435253205,-12.6861558145748,-14.7764598003358,-11.5611428977705
0,-12.9925483729293,-11.7064137648724,-13.5028713375251,-10.2875544349599
0,-13.7929401972105,-11.0376829362696,-14.7222326126115,-11.5069157100463
0,-11.845593199241,-7.65339671933013,-12.0468772111875,-8.83156030862228
0,-15.8022240367751,-11.3675342317026,-15.8875103777491,-12.6721934751839
0,-14.8350767545335,-12.697110686462,-15.0881947260751,-11.8728778235099
1,-15.3459193810522,-14.4227172700903,-15.9237293885763,-12.7084124860111
0,-15.0975852499433,-10.9276524972819,-14.3207791505515,-11.1054622479862
0,-14.8408362531811,-10.1577365803592,-14.7915511164614,-11.5762342138961
1,-14.3996966379735,-11.5605544183242,-14.1701407575914,-10.9548238550262
0,-14.7771626518713,-11.6205024399776,-15.3148361975921,-12.0995192950268
0,-8.30360146593813,-6.55043409166629,-9.67945272619089,-6.46413582362566
0,-14.7485306905267,-10.7196898196953,-13.848388876165,-10.6330719735998
1,-15.257768019797,-10.6891258721255,-14.8004533025422,-11.585136399977
0,-15.84551106834,-9.28583210397087,-14.222013237068,-11.0066963345027
0,-13.8241541801819,-12.9654177471873,-14.6241779205346,-11.4088610179693
0,-14.2717718323966,-12.7920515722123,-14.8045541691917,-11.5892372666264
0,-12.3355725681216,-11.6621393787098,-14.3757260004784,-11.1604090979131
1,-12.9916178113737,-9.50742256135813,-13.472951450537,-10.2576345479718
0,-14.0390657121355,-11.7588290655984,-14.0715056449731,-10.8561887424079
0,-13.3425990716103,-10.2730623518478,-14.08032512199,-10.8650082194248
0,-14.7237316853965,-9.70841257960576,-14.8145625808764,-11.5992456783112
1,-14.5069880052966,-11.5197389600521,-14.8220839804412,-11.6067670778759
0,-17.2885549726473,-12.0567110902771,-15.358369635415,-12.1430527328498
0,-15.1335091030914,-11.1694619056195,-14.8030872543268,-11.5877703517616
1,-12.1594198586508,-8.48382029304653,-10.7122797333724,-7.49696283080712
0,-16.3096799553154,-13.2493400192299,-14.6986332734756,-11.4833163709103
0,-14.0168356784227,-11.2616626387491,-13.9337974182361,-10.7184805156708
0,-16.8176740393026,-12.9421685679512,-16.0065036920033,-12.7911867894381
1,-15.1025310291098,-12.2157713231744,-16.2322128491609,-13.0168959465957
0,-16.0609644521435,-12.8217243371474,-16.0989582900637,-12.8836413874985
0,-17.9053476458608,-12.2378184650868,-15.0661618411288,-11.8508449385635
1,-14.3030458278993,-9.78781394593248,-14.317562554116,-11.1022456515507
0,-15.5608495411793,-10.759595518572,-15.3465384537233,-12.1312215511581
1,-13.7934786885656,-10.3666015099244,-13.6837280467778,-10.4684111442126
0,-13.0997529521409,-9.46104077191219,-13.7185570437994,-10.5032401412342
1,-17.2157320421989,-13.7247702135664,-15.7281654750001,-12.5128485724349
0,-12.1848246799006,-11.5976683932595,-14.2896036852606,-11.0742867826954
1,-14.157618068582,-9.95084118572732,-15.0833749807019,-11.8680580781367
0,-9.99058163042038,-6.99667112403971,-10.6125967057828,-7.39727980321761
1,-14.550454850264,-11.0898954246206,-14.3965945878842,-11.1812776853189
0,-14.5592679890151,-11.032445372607,-13.4956979891232,-10.280381086558
0,-14.0920464615815,-11.5992130622201,-14.6084385211242,-11.393121618559
1,-13.8408692594356,-11.1420655222781,-14.4830253280736,-11.2677084255084
1,-11.6009169701472,-8.00847678735463,-11.2565833197679,-8.04126641720272
1,-14.274591514508,-11.2656147263499,-14.0865220022143,-10.8712050996491
1,-16.7664955749745,-12.197868389609,-15.5551996917521,-12.3398827891869
1,-14.9872282542891,-11.2215214844888,-14.9373896666473,-11.7220727640821
0,-12.6610877883566,-10.098230178011,-12.6025092393718,-9.38719233680652
0,-8.98265149650095,-8.28140830330708,-9.98968145860704,-6.77436455604181
1,-16.2617032609995,-14.4580651213625,-16.1245508357786,-12.9092339332134
0,-11.3341421242199,-8.73893026678507,-10.6995202496332,-7.48420334706793
0,-16.5458162116107,-11.7120365637706,-14.6325794894825,-11.4172625869173
0,-12.3386912789123,-9.5519751666712,-13.2565674459255,-10.0412505433602
0,-14.1479969998385,-10.114714436835,-13.5573392467199,-10.3420223441547
1,-15.7574609574379,-10.6452456408295,-13.8411133894953,-10.6257964869301
0,-14.8655165337453,-12.7711524894835,-15.3755692717738,-12.1602523692086
0,-12.8086429506909,-10.3145818411174,-12.7429395351806,-9.52762263261532
0,-13.5503988040712,-12.2570882607105,-13.8476903802723,-10.6323734777071
0,-14.1260129288868,-11.9752292713944,-14.6307209837658,-11.4154040812006
0,-15.2693898546944,-12.6125497134947,-15.761061454364,-12.5457445517988
1,-12.2903747899941,-12.6848069917706,-14.6882564595074,-11.4729395569421
0,-16.2165535612161,-10.8104297654331,-16.0873156731159,-12.8719987705506
1,-14.7937548568258,-12.093076644176,-15.8832283896805,-12.6679114871153
0,-16.4439597541146,-12.9319717070129,-16.5151103779379,-13.2997934753727
0,-14.3097135742325,-11.1452075516686,-13.9247265011319,-10.7094095985666
0,-13.3187937076661,-9.48507049678309,-13.5931937348506,-10.3778768322853
1,-12.6383700105994,-9.91894864831152,-14.0454726567179,-10.8301557541527
0,-14.1269749122023,-10.9383880002774,-14.8422715453487,-11.6269546427835
0,-13.8032704698025,-8.43935696865135,-11.717666625492,-8.50234972292676
0,-15.3341275129616,-9.63237483712071,-14.822237556485,-11.6069206539198
1,-14.2404267042071,-12.6185502130594,-15.0118667754726,-11.7965498729074
0,-16.3603038016078,-11.35700208868,-14.9847299960469,-11.7694130934817
1,-13.170328266491,-12.9335797425029,-15.4191458421512,-12.203828939586
0,-14.2339805210088,-12.4903137080866,-14.8454727731711,-11.6301558706059
0,-14.3450735217512,-11.9137072969496,-14.7442217192487,-11.5289048166835
1,-15.4137165551397,-10.3605873219294,-14.5861609063361,-11.3708440037709
1,-11.7020577574115,-9.36619182322273,-13.0216421151885,-9.80632521262322
0,-16.12793589597,-9.16230093835071,-14.1451893579925,-10.9298724554272
1,-15.3153277086378,-12.6176064181917,-15.3990004561919,-12.1836835536267
0,-14.293016391406,-12.6135887400002,-15.568896057949,-12.3535791553838
1,-14.6625423621952,-11.3752577737306,-14.7008580069508,-11.4855411043855
0,-16.0338598460177,-12.1484045727798,-14.7778888164551,-11.5625719138899
1,-14.1313928621287,-12.1015187813044,-14.3706433577206,-11.1553264551554
1,-13.4231281636573,-9.84931392773102,-13.5867449288882,-10.371428026323
0,-15.8500202082884,-13.6795007734122,-16.2392779248264,-13.0239610222612
1,-14.263421495707,-10.4791099951833,-13.8589222558139,-10.6436053532487
0,-14.395481812839,-9.65926638908662,-13.8393704123617,-10.6240535097965
0,-12.4065470835749,-10.552501837247,-14.4568386492084,-11.2415217466432
0,-14.9630210777216,-9.727962885827,-14.3623307584144,-11.1470138558492
0,-16.1158122979023,-11.478746056549,-14.535060159802,-11.3197432572368
0,-15.3160395429248,-8.98583357623371,-14.0663650256328,-10.8510481230676
0,-13.8923175176386,-9.71024525357481,-12.987552138717,-9.77223523615179
0,-8.7770014713965,-6.6607702537114,-10.4333178232742,-7.21800092070896
0,-13.9692500583137,-10.4785068843369,-14.7042232420999,-11.4889063395347
0,-14.6581861258166,-10.3902209550439,-13.9264652745007,-10.7111483719355
0,-14.7206821801088,-13.2207362844765,-15.4693207035672,-12.254003801002
0,-15.0845531032452,-10.9585160572447,-15.9966741200503,-12.781357217485
0,-14.8235909929788,-11.7603881707507,-15.0931480408091,-11.8778311382438
0,-15.0145419164354,-11.4196454371187,-14.8898520937851,-11.6745351912199
1,-15.0181084260131,-12.0544442835504,-15.4547017055692,-12.239384803004
1,-14.7540336536264,-10.8478008436212,-14.6873967574533,-11.4720798548881
0,-14.5863569200396,-9.2934636684491,-12.3622630890201,-9.14694618645483
1,-16.5073231992081,-13.0416266357367,-15.684000573809,-12.4686836712438
0,-15.5080094885975,-10.182787680726,-14.3185412265031,-11.1032243239378
0,-6.36275132319393,-4.8635684711407,-6.95750833357032,-3.74219143100509
0,-15.128574207437,-11.0536271463182,-15.0899418968728,-11.8746249943076
0,-15.7546398094693,-13.6850335393498,-14.8010854989145,-11.5857685963493
0,-14.7168819851616,-10.309318923137,-13.9793810997299,-10.7640641971647
1,-14.3373295298313,-12.9262981936874,-15.0743180893594,-11.8590011867942
0,-15.0612066417348,-11.1526947077077,-14.7344481414781,-11.5191312389128
0,-16.1220520971832,-10.999764573734,-15.4385669005325,-12.2232499979672
1,-15.8036015864996,-12.0555900710989,-15.3204540247348,-12.1051371221695
0,-10.3942567180071,-8.91268380775571,-10.7360454092941,-7.5207285067289
0,-12.7695707103402,-7.52893950399635,-12.5063790652999,-9.29106216273464
1,-13.3889944184138,-9.08385802783958,-11.7689030060051,-8.55358610343989
1,-14.5690572076738,-12.7607869208528,-16.1662519427139,-12.9509350401487
0,-13.2540824713367,-10.3684895223675,-13.7925806226215,-10.5772637200563
0,-8.49453463375091,-5.34478769744521,-8.31124625212636,-5.09592934956113
0,-13.4878466192806,-11.0932449616916,-13.8896659234341,-10.6743490208689
0,-15.3302263287499,-11.606422462093,-13.7905916016684,-10.5752746991032
1,-16.853787186248,-13.0831399003215,-15.9927717934173,-12.777454890852
0,-15.2396898443347,-11.5144169087706,-14.5311728828476,-11.3158559802824
0,-8.50445456185624,-5.96287993258233,-9.78195788705109,-6.56664098448586
1,-13.7771587301088,-12.3488111836346,-13.4876540250219,-10.2723371224567
0,-15.4421170894733,-11.9248248884176,-14.9659075051313,-11.750590602566
0,-15.5098392492138,-11.8108054687274,-14.6154108573001,-11.4000939547349
1,-15.5579375437194,-11.6250625432193,-15.8375199966103,-12.6222030940451
1,-15.9018425322848,-13.6699233799768,-15.9037558104122,-12.6884389078469
0,-13.0527553073364,-9.78246931664716,-13.4696029071833,-10.2542860046181
0,-13.6063044585416,-11.7717040837982,-13.6458266656062,-10.4305097630409
0,-12.7604636080335,-9.69467631164904,-12.5826664401519,-9.36734953758668
1,-14.0567994392906,-10.2657395795579,-13.8021480914134,-10.5868311888482
0,-12.866042331861,-9.87395854209124,-12.4832688136067,-9.2679519110415
0,-14.8262407110901,-10.9126699521504,-13.9004312581053,-10.6851143555401
1,-16.9761274934401,-15.9273825715324,-15.6527048887353,-12.43738798617
0,-12.2817722213521,-10.9926075119203,-12.6701781262869,-9.45486122372162
0,-17.5775016505981,-15.6870164644988,-18.1553348283726,-14.9400179258074
0,-15.5826011550185,-11.4328821876938,-15.1410346149564,-11.9257177123911
0,-14.9684914084419,-13.9102890138728,-16.0599172683803,-12.844600365815
0,-14.7693997546634,-11.8682313592313,-15.278276124379,-12.0629592218137
0,-8.05962090709468,-6.20389991156195,-9.95664274755411,-6.74132584498888
1,-16.2782786610306,-13.4505419492999,-15.7187633553253,-12.5034464527601
1,-15.7228100545906,-10.7017584640207,-14.0763000361832,-10.860983133618
1,-14.9900431624517,-12.8184039319054,-15.3727158812383,-12.157398978673
0,-13.553061356956,-10.4237674593129,-13.8320894311079,-10.6167725285426
0,-8.05855767380852,-5.49910157846381,-8.27032684589965,-5.05500994333442
0,-17.1651056205582,-11.4217803556776,-14.6130966561084,-11.3977797535432
1,-15.5865608177955,-12.2706394371569,-16.0546809017691,-12.8393639992039
1,-15.9495960613698,-12.4623009661167,-15.4572204252922,-12.241903522727
0,-13.6595090357328,-12.6248894150558,-14.7304033940421,-11.5150864914769
0,-17.2792738489185,-10.9626640769756,-14.5418539909451,-11.3265370883799
0,-13.3668599094459,-11.1862027818268,-13.978069963593,-10.7627530610278
0,-14.2874811345779,-10.510412192902,-15.0517861351915,-11.8364692326262
0,-14.1956594304219,-11.0139352782662,-13.6575357343864,-10.4422188318212
0,-14.0517820046423,-11.0653784322663,-14.7651809089889,-11.5498640064236
1,-12.2486810558032,-10.077777804016,-12.7314489619071,-9.51613205934186
0,-18.0165278957065,-12.8048806363534,-16.5926546542363,-13.3773377516711
0,-10.2193605514456,-8.22319743263688,-10.7206450141753,-7.50532811161004
0,-14.8405469461813,-12.2524269501897,-14.9313050623316,-11.7159881597664
0,-13.1240577380805,-12.865318243881,-15.4157975689723,-12.200480666407
1,-16.4121629886839,-13.0022719367101,-15.7923853891881,-12.5770684866229
0,-13.97780210161,-9.953889695338,-13.6731301460755,-10.4578132435103
0,-16.8126977688488,-14.1083017823463,-15.8599716539028,-12.6446547513375
0,-13.2916183415733,-11.1728171336014,-13.6813271892598,-10.4660102866945
0,-12.8732786894964,-7.09965107544497,-10.96247826006,-7.74716135749481
0,-9.80324204346812,-5.15272502230447,-10.4905120950656,-7.27519519250033
1,-13.3293683226371,-10.9372994785746,-14.7240831666388,-11.5087662640736
1,-12.6838166026434,-10.7095880903386,-14.8228572503754,-11.6075403478102
0,-14.5986393381064,-11.4437805208564,-14.2326855886676,-11.0173686861023
1,-14.6196660149636,-12.2283636387163,-14.3270078011673,-11.111690898602
0,-14.9529335155662,-10.4558019980644,-14.2877941826718,-11.0724772801066
1,-13.8071040608609,-10.2724972631668,-14.4521828953094,-11.2368659927442
