"z","y0","y1","mu0","mu1"
0,-48.860263144666,-45.2236046852073,-49.03771379006,-45.1462177785261
1,-51.2599906598861,-49.9979918409245,-53.1776658650989,-49.286169853565
0,-48.5762493323992,-45.2596592360976,-48.5878189054908,-44.6963228939569
0,-40.7076014411894,-35.6886361411894,-38.8767323001418,-34.9852362886079
0,-57.0965625789254,-53.945036833388,-56.9102732931756,-53.0187772816417
0,-50.0969629437518,-45.4115886917942,-51.2983460536067,-47.4068500420728
1,-50.105867432505,-47.7628541183644,-50.8457923973492,-46.9542963858153
0,-52.9678758420554,-47.2097910895748,-51.2750304896908,-47.3835344781569
0,-51.0333923232639,-48.3117494009649,-51.7363417369285,-47.8448457253946
0,-51.0645698547635,-46.7819606331656,-50.9011696987507,-47.0096736872168
0,-48.7332072295617,-44.9663837731974,-48.1624148358449,-44.270918824311
1,-49.3237237389261,-47.4740143013537,-49.9952132238161,-46.1037172122822
1,-38.0691239062043,-34.6378442606051,-37.9203727976095,-34.0288767860756
1,-49.918426295265,-44.7739208343658,-50.3203427040697,-46.4288466925358
0,-52.3804563383586,-47.1954879548336,-51.9970833133291,-48.1055873017952
1,-50.8768006427077,-47.8721249155263,-51.3733871668623,-47.4818911553284
1,-50.8767640614469,-49.4641248770318,-52.3697326694734,-48.4782366579395
0,-50.7379438069423,-47.4601627100073,-51.0372091362914,-47.1457131247575
0,-38.8042613462948,-35.2355474103831,-39.2658704711893,-35.3743744596554
0,-39.9338615600997,-33.7260039250905,-39.4579559893211,-35.5664599777872
1,-50.9725541412015,-48.5060304526537,-51.6124176925206,-47.7209216809867
1,-38.0463098996443,-36.8835461355609,-38.9327295274047,-35.0412335158708
0,-52.1652062358836,-48.7255542577221,-52.5584345127877,-48.6669385012538
1,-53.9364421531624,-48.5681573934907,-53.0985057121727,-49.2070097006388
0,-52.0945657741467,-48.5660022581151,-52.23543413439,-48.3439381228561
0,-52.2068376209671,-48.9474023351931,-52.365342778538,-48.4738467670041
1,-48.7049559933454,-42.3670167789699,-47.480507157078,-43.5890111455441
0,-47.9217926825823,-45.9932015665466,-49.9077316066447,-46.0162355951108
0,-49.7130606712277,-43.2422813981809,-47.7391378563775,-43.8476418448436
0,-51.8842957065846,-47.6679294926459,-51.0910078581368,-47.1995118466029
1,-35.0678070708597,-31.7463927554615,-35.4639551868405,-31.5724591753066
1,-46.7057420875467,-44.4326992619176,-48.3870296472828,-44.4955336357489
0,-50.4468855326028,-47.7131352602759,-52.0246655531804,-48.1331695416465
1,-49.994408357387,-46.4245313739811,-50.021275436325,-46.1297794247911
1,-50.4492628939177,-45.6926709392204,-50.1881382672173,-46.2966422556834
0,-53.6977967929748,-49.7348639775327,-52.0228152073099,-48.131319195776
1,-38.0744023046866,-32.5616504309648,-37.7416387996132,-33.8501427880793
0,-49.6169739826242,-44.3606841929106,-49.5163800950818,-45.6248840835479
1,-45.7048358442611,-42.5619003576503,-46.6194835642556,-42.7279875527217
0,-49.7555433063026,-46.2918137213516,-49.5804866597077,-45.6889906481738
0,-50.7146015968946,-47.5194102775549,-50.5234457088663,-46.6319496973324
0,-47.1324193085805,-43.0809130731316,-47.7575984376751,-43.8661024261413
0,-38.4648588905629,-32.1850885590168,-36.3994490689651,-32.5079530574312
1,-51.9352000875084,-47.9110611589221,-50.527521694738,-46.6360256832041
1,-49.7960409397457,-42.3570750452171,-48.2472013424798,-44.3557053309459
0,-48.9550867082657,-41.1382940332645,-48.5456960403512,-44.6542000288173
1,-48.7085120433074,-44.242682613782,-48.0263673650843,-44.1348713535504
0,-50.8200678038223,-47.4414965038921,-51.4689104355592,-47.5774144240253
0,-49.9039550139665,-44.5881370043097,-49.2601925952487,-45.3686965837148
0,-43.7763673550126,-40.2602118260957,-45.7115620798409,-41.820066068307
0,-47.1236608900451,-42.8262304083935,-47.2011940815678,-43.3096980700339
0,-50.1870885434988,-44.8585182990992,-48.9414924100348,-45.0499963985009
1,-46.1180172615949,-43.270115387222,-46.3029327573547,-42.4114367458208
0,-48.2376131169409,-45.4751351326623,-49.7632886536158,-45.8717926420819
0,-44.4436298077377,-39.6259703987388,-45.0464771493983,-41.1549811378644
0,-53.9872264134136,-46.14989180341,-51.5075702135228,-47.6160742019889
0,-51.3623166891227,-45.909536254159,-52.1908203670772,-48.2993243555433
0,-52.2101638779854,-47.6488911866918,-51.3643628565908,-47.4728668450569
0,-51.153522443869,-43.7013744897595,-50.1785873293956,-46.2870913178618
0,-51.0689578859231,-47.5583727553903,-52.5141107652031,-48.6226147536692
0,-37.369426351367,-36.3663460688041,-40.1243690704704,-36.2328730589365
0,-47.4815492937099,-44.5874329857176,-49.0382967673003,-45.1468007557664
0,-47.827007272133,-47.2446144784974,-50.8053310643874,-46.9138350528535
0,-44.9148588887587,-39.455918115468,-45.573916875758,-41.6824208642242
0,-51.5722665432337,-48.9653892619311,-52.4676345772853,-48.5761385657514
0,-52.9400526199321,-46.9128049890342,-51.9552438850986,-48.0637478735647
0,-50.4354575101077,-46.9766964749047,-50.7910079526668,-46.8995119411329
0,-50.1368193948471,-46.4700688718635,-50.6135015090849,-46.722005497551
0,-52.131981816302,-47.6746127701402,-53.5192101802768,-49.6277141687429
1,-53.4988243181152,-49.4318530554399,-53.7498078920173,-49.8583118804834
0,-51.2744733216146,-49.6451530384997,-52.0463814699291,-48.1548854583952
1,-52.4334406139294,-48.3711787750896,-52.0275862077222,-48.1360901961883
0,-51.2208958152876,-47.5817910067645,-51.56227677864,-47.6707807671061
0,-48.7436980064673,-44.340474553532,-48.201858721002,-44.3103627094681
1,-53.2760988749933,-47.7811694104229,-52.8679778855522,-48.9764818740183
0,-50.2735662091919,-46.7533671004043,-49.5530902679101,-45.6615942563762
0,-48.1429322436628,-43.3854066637127,-46.6869484507535,-42.7954524392196
0,-52.2414735356787,-48.4213380767335,-52.4351258110732,-48.5436297995393
0,-52.208636456631,-46.5771277997095,-52.1734446824119,-48.2819486708781
0,-50.6092511350333,-45.3534482480774,-50.6881099429322,-46.7966139313983
0,-53.146293737152,-47.8963727762657,-52.7913306327829,-48.899834621249
0,-49.0517660814047,-42.0667400016517,-47.3615927289499,-43.470096717416
0,-48.6134332073845,-45.2189708087518,-49.1243334990569,-45.232837487523
0,-48.3122575882138,-45.1066705461885,-48.4939190830719,-44.602423071538
1,-52.4288444324141,-48.7669018717724,-53.5004501007787,-49.6089540892448
1,-37.3232327564465,-35.5487884383365,-38.6145575158055,-34.7230615042716
0,-54.7486918684018,-49.7859032228709,-53.8428157417369,-49.951319730203
0,-54.2263810417033,-50.727210194432,-54.1929254956313,-50.3014294840974
0,-48.9330554187788,-45.082217906316,-48.9643797743929,-45.072883762859
1,-52.6746284943566,-48.0284955066886,-52.1810468916782,-48.2895508801443
0,-53.6888888664546,-47.7764291123583,-52.3195107897871,-48.4280147782532
0,-44.2741808827438,-41.8347224530189,-44.0560934301437,-40.1645974186098
0,-52.3972277625483,-48.656094214862,-52.2105557546015,-48.3190597430677
0,-52.6175086129053,-48.0363418845482,-52.8053067838265,-48.9138107722926
0,-51.0300867735432,-48.0843889390512,-51.7699634315049,-47.8784674199711
0,-51.0104688946269,-47.0728851162733,-51.2042531603542,-47.3127571488203
1,-50.2141589507515,-48.0731800887364,-50.7589995701212,-46.8675035585873
1,-52.2282238259802,-49.2175279510243,-53.560094680852,-49.6685986693181
0,-51.1693650575185,-47.8136782682098,-51.0685388329918,-47.1770428214579
0,-54.3741770888787,-49.3558434964538,-52.6017575231547,-48.7102615116208
0,-51.4440445253879,-49.9183544660819,-53.7889583821282,-49.8974623705943
0,-52.9107086736224,-50.4466379139145,-54.1923179419449,-50.300821930411
0,-51.6877872309089,-48.4849866801607,-54.1660891837855,-50.2745931722516
0,-53.961448457344,-48.409425961344,-53.5747565704078,-49.683260558874
1,-52.0408677037704,-48.149169012946,-52.4811865918144,-48.5896905802805
1,-50.5173623145319,-47.6693699624128,-51.021110674901,-47.1296146633671
0,-48.2109194188389,-43.01872477786,-46.6089520329316,-42.7174560213977
1,-49.3453359870627,-45.0613438917927,-47.6220183658094,-43.7305223542755
0,-51.6757897066161,-49.5534336315074,-52.2925103939444,-48.4010143824105
0,-49.1865558384342,-45.4132035408411,-49.3701114001118,-45.4786153885779
0,-49.5504340567894,-47.7151778775345,-50.3372009788204,-46.4457049672865
0,-53.3410348437532,-49.37977870034,-53.5041122276124,-49.6126162160785
0,-52.0273827149123,-47.7174591491094,-52.0913385471094,-48.1998425355755
0,-51.1391220662024,-48.2623513552201,-51.0220676283763,-47.1305716168424
0,-57.1022816421664,-53.0566701414223,-55.6756227898536,-51.7841267783197
0,-58.4159174672428,-54.7445489554462,-58.2929306375078,-54.4014346259739
0,-51.0271237421677,-46.3842754729897,-49.7817513185111,-45.8902553069772
0,-54.5553982454159,-49.9461578245897,-54.0347809865939,-50.14328497506
0,-52.5313916465221,-46.505932686864,-52.721095770976,-48.8295997594421
0,-48.1996058004929,-43.6831205208118,-46.8933996703159,-43.001903658782
0,-46.2152230041791,-42.2547401409138,-45.4573203024571,-41.5658242909232
0,-38.2486531865324,-33.0179042182185,-37.2982962241623,-33.4068002126284
1,-49.0108706365352,-43.7062879459474,-48.8740319992306,-44.9825359876968
0,-46.004328450961,-41.7083515895173,-46.6004280052714,-42.7089319937375
1,-48.3223630979614,-43.2281118998443,-47.3078698492416,-43.4163738377078
0,-49.0486732966484,-43.9487765519498,-48.897192393688,-45.0056963821541
0,-48.9340905235844,-45.5822870516991,-48.897192393688,-45.0056963821541
0,-51.490920035516,-46.3517369554795,-51.2290208970544,-47.3375248855205
0,-52.1899657544134,-48.7160482759619,-50.87678819732,-46.9852921857861
0,-49.3592142465743,-45.6702037998338,-49.2287848296444,-45.3372888181105
1,-43.7203692140374,-39.8349710203849,-43.7872110299352,-39.8957150184013
0,-53.417606017589,-50.0253870233772,-54.2277589907117,-50.3362629791779
1,-58.0224440053814,-53.3306133767803,-57.9674436043391,-54.0759475928052
0,-47.9836918734566,-45.0166430157089,-48.0679180210421,-44.1764220095082
0,-46.029145018931,-43.8561948636407,-47.1872807665582,-43.2957847550244
0,-48.7108626949845,-46.23746800882,-49.2094757232524,-45.3179797117185
1,-49.4150765864215,-46.9211506473391,-50.4046682624156,-46.5131722508817
0,-49.7508920569635,-45.8314215486392,-49.5030946163844,-45.6115986048505
1,-51.2148355409865,-47.4192773483868,-50.7973863790131,-46.9058903674792
0,-45.8700998879626,-42.2300639258372,-46.6311056837628,-42.7396096722289
0,-54.0429896414765,-51.962470779739,-55.9949521802789,-52.103456168745
1,-49.3538588756753,-46.3585655459021,-49.0476967881825,-45.1562007766486
0,-49.7829879191162,-44.2998710252652,-48.0174132284437,-44.1259172169098
0,-57.7161683397325,-53.6066035385096,-57.6022971143584,-53.7108011028245
1,-49.9216900790559,-47.4285139816335,-50.9377747150297,-47.0462787034958
0,-49.2222123264571,-45.5568799189762,-48.9602202152824,-45.0687242037485
1,-52.4059433876715,-50.9522269736979,-53.1747062641317,-49.2832102525978
1,-49.4750464148314,-43.2880128000068,-48.7521303712043,-44.8606343596704
1,-52.3362187339074,-47.7970175896663,-51.606061101866,-47.7145650903321
0,-52.2227461676971,-48.3724927301926,-51.9500649276702,-48.0585689161363
0,-56.7975769438446,-51.7844860881871,-56.0908263329641,-52.1993303214302
0,-47.5375184733936,-47.0710605209533,-49.8644207568329,-45.972924745299
0,-50.9601075821724,-47.232663703374,-51.9067815694869,-48.015285557953
1,-50.6308847729966,-48.0609847594602,-51.128699094841,-47.2372030833071
0,-49.5154280740087,-46.5236595627458,-50.4977563092002,-46.6062602976663
0,-52.2575280150707,-49.085839001693,-53.2409225653788,-49.3494265538449
1,-48.7507790776018,-42.3290933729804,-49.0925147799949,-45.201018768461
0,-47.66595254417,-44.6631963455706,-49.0023848303557,-45.1108888188218
0,-49.6876346178011,-44.0398628932647,-48.2422279561203,-44.3507319445864
0,-51.2263718757243,-45.6235837811973,-48.6551019931573,-44.7636059816234
0,-48.970023513088,-46.1023080155928,-49.714778194183,-45.8232821826491
1,-46.7316573400862,-43.0309770674067,-46.3300514960816,-42.4385554845477
0,-48.2151552738329,-44.5165740222636,-47.388047620345,-43.4965516088111
0,-51.0699202263001,-46.20048332912,-51.6203656861593,-47.7288696746254
1,-51.9927827927223,-50.7344920914558,-52.1353825909548,-48.2438865794209
1,-54.7707931598671,-52.9261892605661,-56.2548938324818,-52.3633978209479
0,-48.3795819983464,-44.2018309017779,-47.7166549409083,-43.8251589293744
1,-47.9036037872459,-46.7428422840088,-50.3651485788977,-46.4736525673638
0,-50.1377449710659,-46.605657866401,-50.3199886456619,-46.428492634128
0,-51.973488995027,-47.1534138388937,-51.2182907866688,-47.3267947751349
1,-50.1794564107751,-45.3478575789848,-49.9300130167152,-46.0385170051813
0,-48.495726346778,-48.1285365890397,-49.8297589561856,-45.9382629446517
0,-42.0482870380009,-40.237577523403,-43.8636948241219,-39.972198812588
0,-48.5912934076935,-43.8127497583384,-47.5512152920313,-43.6597192804974
0,-49.9242246037912,-46.3537050982244,-50.1016311543075,-46.2101351427736
0,-49.3376249246052,-48.9063924696932,-51.9832181312481,-48.0917221197142
1,-49.6127729451512,-47.4464132833711,-50.7145944537135,-46.8230984421796
0,-48.4848440898519,-47.3957656109846,-50.0573602137372,-46.1658642022033
0,-54.1880554409698,-49.7089770063027,-54.2478429500543,-50.3563469385204
1,-47.2410994651343,-44.7828628640575,-48.320791391513,-44.4292953799791
1,-48.9149183979742,-45.8759642957243,-49.1159883060378,-45.2244922945039
0,-71.4021733851305,-70.3797504270993,-72.7272832193508,-68.8357872078169
0,-50.0022282560396,-44.7767984639907,-50.1321878743666,-46.2406918628327
0,-46.0787815789546,-41.307076593071,-46.2464145307709,-42.354918519237
0,-48.5811454687901,-42.1287228467107,-47.8899491078266,-43.9984530962927
0,-51.3755638820789,-46.7447344232775,-52.2164536906771,-48.3249576791432
0,-52.114018352366,-45.7228165926905,-49.8006520007061,-45.9091559891722
0,-50.6429817155137,-49.2326896412744,-51.7347072430224,-47.8432112314885
0,-55.0033355908085,-48.9693474375854,-54.1797287469383,-50.2882327354044
0,-46.2930849613722,-46.0198180956123,-48.3426549962394,-44.4511589847056
0,-49.1715411108502,-45.3473085225469,-48.9074128753538,-45.0159168638199
0,-47.9579875295926,-42.5908364708195,-47.2328937646143,-43.3413977530804
0,-47.0761960482009,-43.3913161969224,-47.3309822127966,-43.4394862012628
0,-48.5494248736902,-42.4539382807086,-46.7924100186524,-42.9009140071185
0,-48.8496500268683,-45.2680759419621,-48.4134845733592,-44.5219885618253
0,-40.5698548364543,-34.0733451791842,-39.6886344823125,-35.7971384707786
0,-48.8471909592399,-45.3124549326473,-48.3671394360339,-44.4756434245
0,-52.9230790857205,-47.3322456247508,-54.1565735427793,-50.2650775312454
0,-50.6773613528901,-47.0289048987661,-51.4136902935743,-47.5221942820404
0,-53.527668894224,-49.3539307719823,-52.7529925340106,-48.8614965224767
0,-48.6882819313021,-45.0866651969975,-49.8606986063069,-45.9692025947731
0,-50.0592313678886,-46.196639884624,-50.1073519691127,-46.2158559575788
0,-48.8102014253214,-45.8415494830939,-48.8607281975467,-44.9692321860128
0,-52.9606453615321,-47.6795413480042,-52.01435135879,-48.1228553472561
0,-52.7211681079947,-47.2168607682042,-52.420999711444,-48.5295036999101
1,-48.9431334168593,-46.1815462715238,-48.6068276209702,-44.7153316094363
0,-49.0689892146367,-43.4291578418229,-48.5892948876887,-44.6977988761548
0,-51.268161875834,-46.9552540586072,-50.8893889500193,-46.9978929384854
0,-47.77432532273,-45.8669842155545,-48.399818378968,-44.5083223674342
0,-49.1761274608585,-46.1256220246523,-49.2484735091617,-45.3569774976278
0,-34.7900049113206,-31.3620905556631,-35.4481002318529,-31.556604220319
0,-49.82850898833,-44.1554111367036,-48.8448260525966,-44.9533300410627
0,-50.196077912135,-48.1045349605771,-50.5259945580541,-46.6344985465202
0,-51.3805807481098,-46.5666875356214,-51.5778082424799,-47.686312230946
0,-40.1973766458942,-37.0146922162644,-39.863894782439,-35.9723987709051
0,-51.5425796876841,-49.378746369772,-52.1397187677415,-48.2482227562076
0,-52.2159640201248,-47.5426749127462,-51.3640506306788,-47.4725546191449
0,-50.9278856160491,-49.9112808262865,-52.7504565801005,-48.8589605685666
1,-50.9326903802992,-48.951086294728,-51.3874556378477,-47.4959596263138
1,-55.9166100169532,-52.1901778807877,-55.0631853262133,-51.1716893146794
1,-47.3915601928008,-41.7895794367363,-46.4391203289116,-42.5476243173777
0,-53.8395302804119,-48.0979049568565,-52.4379860416517,-48.5464900301179
0,-48.7029743396099,-45.5666504308482,-49.9989140472677,-46.1074180357338
0,-49.7701112486309,-43.670811953947,-49.3413850696115,-45.4498890580776
0,-50.8177120642779,-47.5590771371466,-50.9304269164611,-47.0389309049272
0,-46.4389627576127,-43.9453093582891,-48.7666931236511,-44.8751971121172
0,-48.5343748271612,-44.3243760697539,-48.6018536848939,-44.71035767336
0,-50.3465541338911,-46.0719505233632,-50.039730013876,-46.1482340023421
0,-57.7636240159335,-54.4127430391554,-57.8496476509957,-53.9581516394618
0,-52.455747024014,-47.1676458011853,-51.4826531591682,-47.5911571476343
0,-51.3688224332515,-47.2619150149103,-51.5745438443609,-47.683047832827
1,-38.8664308237755,-33.6873507943606,-38.0466744721688,-34.1551784606349
0,-38.1691971606708,-33.9526837526062,-38.1252397902145,-34.2337437786807
0,-53.007728421304,-49.155493089545,-54.0566180977044,-50.1651220861705
0,-51.5256706477055,-48.5988342211093,-51.6422317511563,-47.7507357396224
0,-38.4505476535259,-36.9849508995546,-39.566172909343,-35.6746768978091
0,-52.2646709843697,-50.796033093184,-52.310918871181,-48.4194228596471
0,-49.1377310455795,-45.2244820123567,-49.127689235588,-45.2361932240541
0,-51.589354706601,-45.694820566,-51.4427265471066,-47.5512305355727
0,-46.9500139168507,-40.7606469531288,-46.2220823652505,-42.3305863537166
0,-52.9171680341597,-48.0545234407344,-51.6164037194401,-47.7249077079062
0,-47.9226950747009,-43.8936634335593,-47.0106436254973,-43.1191476139634
0,-52.4741937971931,-48.0631766745578,-52.0876279115765,-48.1961319000426
1,-49.1933473666791,-43.9897959202726,-48.9344051113425,-45.0429090998086
0,-46.8793745312373,-42.4688958852882,-47.2219397135063,-43.3304437019724
0,-45.7315258435294,-41.719500447375,-46.0274169148913,-42.1359209033575
0,-53.640630732323,-48.936242369237,-52.1579630519836,-48.2664670404497
0,-50.4426936152161,-48.0309655472414,-51.9561000701981,-48.0646040586642
0,-50.7374198966058,-47.379068196433,-51.6539964966228,-47.7625004850889
0,-52.0845080466943,-47.0047494692016,-52.8000869766822,-48.9085909651483
0,-53.3801688926254,-50.3111846840252,-53.7854277583649,-49.893931746831
0,-48.6107714106468,-43.896712291021,-48.9282457594168,-45.0367497478829
0,-51.2753908889235,-48.6643865138804,-52.0062677294466,-48.1147717179127
0,-52.4185443965307,-47.8592191511245,-52.129908865657,-48.2384128541231
0,-39.3913969300347,-36.8871739428925,-40.7728646807388,-36.881368669205
0,-47.7912319471657,-44.4081312794612,-48.8493327661542,-44.9578367546203
1,-50.1686139966456,-45.3501804512591,-50.0347539760011,-46.1432579644672
0,-45.7407122655237,-43.3068502895921,-46.8090101465547,-42.9175141350208
0,-46.5651916319099,-42.2071248342595,-45.5681336597489,-41.6766376482151
0,-39.5353487265993,-36.3237698213274,-39.4290791472405,-35.5375831357066
0,-38.1767410928913,-36.6379571413497,-39.7167802047891,-35.8252841932552
0,-48.4796547593941,-45.6253365145525,-49.5936235198948,-45.7021275083609
0,-47.4858629383582,-44.3815792958272,-48.0596146442306,-44.1681186326967
0,-47.2501013238963,-43.9390637394688,-47.8503881503702,-43.9588921388364
0,-53.3559561381186,-50.0008276555754,-52.1487472352807,-48.2572512237468
1,-56.1285611363642,-52.6747986687176,-56.6563634160762,-52.7648674045424
0,-55.7681268571371,-51.2987562759755,-54.2521428562535,-50.3606468447196
1,-51.0366093725486,-46.7787518630132,-51.6056809848923,-47.7141849733584
0,-49.1795705863469,-46.5186459876142,-49.6373864655449,-45.745890454011
0,-50.5775815461592,-46.9221089570151,-49.9288957612364,-46.0373997497025
1,-49.8602021038086,-46.5534673254535,-52.0989971463955,-48.2075011348616
0,-51.7494697749804,-47.0849482544661,-50.4801048669085,-46.5886088553746
0,-38.4226792170476,-36.4372063401849,-39.1411350721846,-35.2496390606507
0,-49.5037625014474,-46.6602210831897,-50.2265625143272,-46.3350665027933
0,-53.1240774742395,-49.851789109327,-53.1656247320857,-49.2741287205518
1,-45.8715394858743,-39.6878125633645,-44.080422348365,-40.1889263368312
0,-53.5398929335619,-50.9016198907816,-53.2033984026147,-49.3119023910809
0,-50.641222276544,-44.2097448237605,-49.552010846105,-45.6605148345712
0,-48.5505887811329,-45.7260546663296,-49.7377909866142,-45.8462949750803
0,-52.5552613821071,-48.6756452667795,-53.0778981951741,-49.1864021836402
0,-50.2372288320282,-45.3179421040314,-49.8278585128921,-45.9363625013582
1,-44.1781631089849,-40.5806916382098,-45.3736625218319,-41.482166510298
1,-48.5542246260923,-47.6910806341793,-49.6646589842262,-45.7731629726924
0,-52.9976558606701,-49.8079263667941,-52.9792975074431,-49.0878014959093
0,-42.5171786284911,-41.0443123386811,-43.928847747254,-40.0373517357201
0,-50.849553848871,-46.2710549220786,-50.3505582020818,-46.4590621905479
0,-50.9369246664365,-48.3024489750641,-52.0753276013153,-48.1838315897814
0,-51.0856357406145,-45.7277132160811,-50.2109196545181,-46.3194236429842
0,-47.8575334361527,-43.6018395570686,-47.9608559485486,-44.0693599370147
0,-50.4519903020095,-46.2367455622099,-49.356708564126,-45.4652125525921
1,-51.745517130982,-50.5725935113393,-52.6397661876295,-48.7482701760956
0,-52.4350331921838,-46.7934207071436,-49.4736415498809,-45.582145538347
0,-53.2482348310938,-49.5688491881196,-53.7004001004808,-49.8089040889469
0,-50.6824566508305,-46.4548687097484,-49.9960527221285,-46.1045567105946
1,-52.1111199148258,-46.2611020909097,-51.3945630048536,-47.5030669933197
0,-52.1724174816297,-47.280795826962,-51.4629792926182,-47.5714832810843
0,-52.9261890799497,-46.9453325781403,-51.9838434742418,-48.0923474627079
0,-48.4362987289536,-45.6809737325782,-48.4167461801711,-44.5252501686373
0,-50.32912130712,-44.8768748497878,-48.8020532639061,-44.9105572523722
1,-53.5774471079766,-46.6539084229648,-51.6891287242169,-47.797632712683
0,-51.1398450209153,-46.7052359428921,-51.5469674180638,-47.6554714065299
0,-50.1617941943566,-48.0877957335844,-51.6908894816274,-47.7993934700935
1,-48.9576740450575,-45.6891085284522,-49.425001524217,-45.5335055126831
1,-50.6090201902682,-46.287454337864,-50.0383414500688,-46.1468454385349
0,-48.7865585372246,-45.4379485644917,-48.41098153672,-44.5194855251861
0,-53.4651602495161,-49.2603620599265,-53.5463874353617,-49.6548914238278
0,-53.3753937085295,-49.0809290819351,-53.2068869528835,-49.3153909413496
0,-51.1178182244324,-46.781981048798,-50.3706913133973,-46.4791953018634
