"z","y0","y1","mu0","mu1"
1,-37.6353920119017,-34.4659521430131,-37.7306909149727,-34.9869573098516
1,-25.5008353954873,-22.517171218882,-25.6893270851181,-22.945593479997
0,-23.0711109886145,-21.1643059390957,-23.7971399243426,-21.0534063192216
1,-23.8237060697383,-21.2712935598781,-23.8586545801753,-21.1149209750542
1,-20.9619561342453,-18.3194178633269,-22.0892677149696,-19.3455341098485
0,-26.2565117967359,-23.7668535741499,-26.2783331098624,-23.5345995047413
0,-25.3053717980951,-20.5665391403222,-23.7296261288539,-20.9858925237328
1,-27.0623989047879,-23.7453769867527,-25.6513380934592,-22.9076044883381
0,-25.2711936163613,-21.6017936431348,-23.7723060619388,-21.0285724568177
1,-25.8938933205623,-21.4649280596742,-23.9424715398612,-21.1987379347402
0,-26.9630909019153,-25.8711880167607,-26.7111632496539,-23.9674296445328
0,-25.3736022662232,-22.0837220813386,-25.7476111616083,-23.0038775564873
0,-23.679227716269,-21.0452178791283,-24.7047769380088,-21.9610433328877
0,-23.3428795834841,-21.3084582542155,-24.0592127749901,-21.315479169869
0,-24.2941190350479,-21.5237651471301,-23.925045181796,-21.181311576675
1,-23.8384145896277,-21.4386737550235,-23.9268758729018,-21.1831422677807
0,-26.1025012549747,-22.9288686590336,-23.9576233786356,-21.2138897735146
0,-26.3724860534323,-24.2603022581812,-27.6381989695402,-24.8944653644192
0,-24.6631224548583,-23.972158541681,-25.3898244038825,-22.6460907987615
1,-26.2494244164087,-22.3409748520811,-24.6647325412116,-21.9209989360906
0,-23.2990322134402,-19.6674430138534,-22.953376941399,-20.2096433362779
0,-22.5099324775257,-19.3540439877685,-22.1946114872458,-19.4508778821247
1,-24.9370904643826,-23.9248855445061,-26.2509868550212,-23.5072532499002
0,-24.9251383610673,-20.9840880701863,-25.8684336393555,-23.1247000342344
1,-23.8233381847638,-22.8315831111066,-24.7805723118688,-22.0368387067477
0,-25.636609872984,-20.8636027363983,-24.6166077156633,-21.8728741105422
1,-23.7782506991722,-22.9137708470497,-24.9974410491029,-22.2537074439818
1,-23.3286000054386,-23.0088575873684,-24.2501700758449,-21.5064364707238
0,-24.5477405795853,-23.2662701503887,-25.3145472310345,-22.5708136259135
0,-24.0423506937801,-19.3236547020009,-24.4563479529471,-21.712614347826
0,-24.94214230548,-21.2775534028225,-24.8465112519861,-22.1027776468651
0,-28.3505350625904,-24.8473641025191,-26.3412148056753,-23.5974812005542
0,-26.8551906277561,-24.8209605772973,-27.2131829554851,-24.469449350364
0,-32.2833772634575,-28.3582439086187,-32.2484093584739,-29.5046757533528
1,-24.9048045618321,-21.5063885814823,-24.9562272061222,-22.2124936010011
0,-27.9229055547397,-26.7689493584252,-29.3876114729055,-26.6438778677845
0,-25.5837207056592,-24.0520999773219,-25.2533143862869,-22.5095807811659
0,-23.7494471846832,-21.5877242948828,-24.073537929128,-21.3298043240069
0,-22.9351137007986,-22.5611649029996,-24.2092520764973,-21.4655184713762
0,-25.5394843914303,-22.68146907358,-24.7074102608314,-21.9636766557103
1,-32.6570861640663,-32.7959569783516,-35.1857739415825,-32.4420403364615
1,-23.7737487095802,-22.2231975561052,-24.020156144684,-21.2764225395629
0,-26.2540034983222,-21.6268885985,-25.1404215701118,-22.3966879649908
0,-33.9134061452413,-31.2308463911753,-34.4976251475893,-31.7538915424682
0,-24.3374151600035,-23.3670190209422,-23.5121577287877,-20.7684241236667
1,-24.0330335169074,-21.237949647313,-23.844260467527,-21.1005268624059
0,-26.1066010382618,-22.1572998694971,-25.7577427540327,-23.0140091489117
1,-25.6740162148639,-22.0468366096886,-25.2308439291449,-22.4871103240238
0,-24.4741970023107,-22.5275138871776,-24.0107275217429,-21.2669939166218
0,-24.0184260935319,-19.516098148103,-23.9038089563859,-21.1600753512648
0,-22.1010597338493,-19.2367837416504,-22.3766202584122,-19.6328866532911
0,-23.9887374833918,-21.9042985241717,-22.8644235367261,-20.120689931605
0,-29.6368534683236,-26.6619605686574,-28.1445964327192,-25.4008628275981
1,-31.4594192151378,-30.236808796418,-32.8032186659865,-30.0594850608654
0,-34.784928117958,-32.3149669120251,-34.6148557460462,-31.8711221409251
0,-25.1207013139092,-22.1475900680876,-25.300361431348,-22.556627826227
0,-22.9191074143164,-20.939199419445,-23.1934513818707,-20.4497177767496
0,-27.0967868398229,-24.1803717024907,-27.0745192313309,-24.3307856262098
1,-22.1943734661171,-20.6713780375615,-24.1162109739469,-21.3724773688258
1,-24.7058277931745,-21.1129563772038,-23.9360386043535,-21.1923049992324
0,-24.2997250318703,-22.208446897128,-24.8970599598465,-22.1533263547255
1,-27.2540540233167,-24.4686730876623,-27.3184369837398,-24.5747033786187
1,-28.4689866667723,-24.4177051192484,-28.0604868758848,-25.3167532707637
1,-24.7121913870341,-23.5358184757376,-24.0563231869534,-21.3125895818324
0,-21.5777347203687,-21.0718009508236,-22.5949609379619,-19.8512273328408
0,-24.3176544220528,-21.13923696543,-24.6951270104963,-21.9513934053752
0,-22.1035118463237,-21.7824136228421,-22.959744306802,-20.216010701681
0,-21.9966205931557,-18.8942685244488,-21.7872579572978,-19.0435243521767
0,-23.9488652613188,-21.2939612278265,-24.7132106714041,-21.969477066283
0,-22.0442123503885,-20.5703349700099,-23.2065659963583,-20.4628323912373
0,-36.7273437484665,-32.4489154549081,-36.5279573666162,-33.7842237614951
1,-31.3126359465673,-27.9053623182768,-31.2345365677128,-28.4908029625917
0,-37.0453796736392,-34.9361953644532,-36.6627681254992,-33.9190345203782
0,-36.6843285997248,-35.7961111361748,-36.6627681254992,-33.9190345203782
1,-27.9935524000396,-23.2283009072526,-27.038968204334,-24.295234599213
0,-23.503749057655,-22.2110412143333,-24.3806474087109,-21.6369138035899
0,-27.3118058848291,-25.7363009954648,-28.5175716497843,-25.7738380446632
0,-22.246074664287,-19.8821397061703,-22.4917061749034,-19.7479725697823
0,-22.2563809705445,-20.8138732093844,-24.291383661606,-21.5476500564849
0,-25.8237079646171,-25.0139088490092,-27.1482455214261,-24.4045119163051
0,-30.3071919154805,-26.2272411403541,-29.1707476957984,-26.4270140906773
0,-26.6002107546298,-23.3422320564745,-26.9460140954625,-24.2022804903414
0,-27.0261856122896,-23.7478429878989,-27.8174406034608,-25.0737069983398
1,-23.0324151220032,-19.0342867802314,-23.2977053731119,-20.5539717679909
1,-25.2508426159429,-23.3824814548037,-25.3763010624238,-22.6325674573028
0,-25.0704295581591,-20.6959794343079,-24.5274520326813,-21.7837184275602
0,-23.5986609904295,-18.9784676417815,-21.9837810542859,-19.2400474491648
0,-25.1532916900513,-22.7144764592896,-24.104886292905,-21.361152687784
0,-24.5499601524397,-20.8048781741406,-24.2280325601413,-21.4842989550203
0,-25.5758643886845,-21.6135666848556,-24.8728273023014,-22.1290936971803
1,-23.5768476858532,-22.7399631828221,-24.5941846636173,-21.8504510584963
0,-23.760862072371,-19.1056764403098,-23.8432849535202,-21.0995513483992
0,-24.6715542817207,-23.915788999174,-26.2470502201867,-23.5033166150657
0,-24.4559552146387,-23.7902003802805,-24.9141659213026,-22.1704323161815
1,-27.136506794148,-24.8671780498555,-27.4585876138869,-24.7148540087658
1,-32.1324011111489,-26.9597212235774,-30.8376296347573,-28.0938960296363
0,-24.6810914824203,-23.1391903954803,-25.1594261869512,-22.4156925818302
0,-24.9318939638358,-22.6226066513774,-25.0271852779752,-22.2834516728541
1,-30.5936878253233,-28.7679089232684,-30.6791981439865,-27.9354645388654
1,-25.8315744810173,-25.9357323128893,-27.0259472156221,-24.282213610501
1,-26.7716086504745,-22.003120199566,-24.9138046615154,-22.1700710563943
0,-25.5276924696054,-22.5680250074502,-24.5759677997602,-21.8322341946392
0,-27.9164708026136,-25.7273830677817,-27.5673788957094,-24.8236452905883
1,-25.4865664072886,-23.173354370216,-26.0590182712021,-23.315284666081
0,-25.8400977826284,-23.0123631990403,-25.8404956324543,-23.0967620273332
0,-24.2943016533534,-22.1516530500444,-24.9283096883898,-22.1845760832688
0,-24.2636563773337,-22.5172883923926,-24.0752852626666,-21.3315516575456
0,-22.6079874293908,-19.5037845466444,-22.9382626946346,-20.1945290895135
0,-27.6192115408958,-25.7100324456093,-27.3178801546626,-24.5741465495416
1,-28.7753320171604,-23.4796576603295,-26.8534466365205,-24.1097130313994
0,-25.8789165949051,-22.5230247755045,-25.4006750257454,-22.6569414206244
0,-21.8774989534583,-20.7198613923676,-23.3731335521365,-20.6293999470154
1,-25.0121038312873,-23.8914668888538,-25.683613155381,-22.93987955026
0,-23.2030271533254,-23.0921522926282,-24.2894821126532,-21.5457485075322
0,-26.361958371321,-25.7906808176296,-28.2482075544816,-25.5044739493605
0,-29.3253573920851,-24.8527504618916,-28.6584164405101,-25.9146828353891
1,-25.8605514065019,-23.4478667594752,-25.9285356526601,-23.1848020475391
0,-27.4403871774958,-23.6892305880411,-26.2907878628862,-23.5470542577651
0,-46.9450005650833,-44.1594504669822,-47.4122331974527,-44.6684995923316
1,-25.1232171879594,-21.6841092187758,-24.1154548300022,-21.3717212248812
0,-26.1528140495195,-25.4589076425635,-26.8440157593107,-24.1002821541896
1,-26.6875044985122,-22.9272405519778,-27.5231241406015,-24.7793905354804
0,-26.0977144587541,-23.9053109510201,-25.4270248490092,-22.6832912438882
1,-25.8057493046764,-21.7084487514063,-24.4959670669988,-21.7522334618777
0,-27.8804084430191,-24.5834137019981,-25.644489974589,-22.9007563694679
0,-25.7315697326472,-23.8741942257574,-26.2976016146926,-23.5538680095715
0,-22.9299055485113,-22.652293304207,-24.2812236087897,-21.5374900036686
1,-33.4816240125021,-32.8502321077039,-35.0144314551021,-32.270697849981
1,-31.5179162904465,-29.6700301690199,-31.0471842755324,-28.3034506704114
1,-24.8810977100604,-24.3826789319622,-25.6657237151319,-22.9219901100109
0,-23.8594332769078,-21.7581211427204,-23.6248691911703,-20.8811355860493
0,-22.5831163562868,-20.5401663867584,-23.4317814247126,-20.6880478195915
1,-21.7505272800077,-20.7135131555846,-23.9172221533152,-21.1734885481941
1,-23.5817841504708,-19.0945058858846,-23.7054029044553,-20.9616692993342
1,-25.5459007810093,-20.5256414083666,-24.3553313785307,-21.6115977734096
0,-24.5054840591611,-23.882291264636,-25.4203638312217,-22.6766302261006
0,-24.2326247266992,-20.5874250233344,-24.065844706971,-21.32211110185
0,-28.6638724389069,-25.4889403708415,-27.9968669596792,-25.2531333545582
0,-18.5089761775321,-15.9382230626238,-19.1560625366788,-16.4123289315578
0,-23.4574641194147,-20.7280785313836,-23.9733649451867,-21.2296313400656
0,-27.0380995187435,-22.8486283193878,-25.1609247532426,-22.4171911481216
0,-24.2893840689898,-24.0035928370413,-24.2367528541592,-21.4930192490381
0,-22.8467382575743,-21.8735313119198,-23.4366126669318,-20.6928790618108
1,-27.099537636271,-24.7141534377917,-27.3824652656421,-24.638731660521
0,-23.7250489088616,-23.1275372235382,-24.18023534499,-21.4365017398689
1,-27.105882707057,-25.0537141150442,-27.2254913812527,-24.4817577761316
0,-23.52119641599,-18.7541097986456,-22.6922009485653,-19.9484673434442
0,-24.9303274438266,-21.3865228815729,-23.7467211271664,-21.0029875220454
0,-23.2901831830135,-20.8154762035625,-23.706165517536,-20.9624319124149
0,-21.0260173847164,-21.3363412973232,-23.3980288426681,-20.6542952375471
0,-27.1499425435607,-24.7253375509664,-28.4134599140117,-25.6697263088907
0,-25.7620913036703,-25.4104150780961,-26.7757454420322,-24.0320118369112
0,-27.5727043461472,-24.4166867537597,-27.0220713973711,-24.2783377922501
0,-26.9644807441025,-23.2467120342225,-26.9291424663322,-24.1854088612111
1,-23.1464827298589,-21.3483234134375,-23.6728674680658,-20.9291338629447
1,-21.0073046863441,-19.1223741327314,-22.7036236993718,-19.9598900942507
1,-24.6766639177834,-23.0070954513908,-24.9563665305945,-22.2126329254734
0,-24.5964052343285,-20.415259217859,-24.0930915969505,-21.3493579918295
0,-23.7521697074254,-23.2051132998687,-24.3908574219457,-21.6471238168247
0,-26.5468386576559,-22.8168225520755,-25.4993809639682,-22.7556473588472
0,-25.5191499919943,-23.3939465269238,-25.3938924848264,-22.6501588797053
1,-26.9806736684296,-25.5153807055689,-26.9638101219866,-24.2200765168655
0,-29.0781122917092,-25.5139085026424,-27.0148556440287,-24.2711220389077
0,-25.910266322543,-23.8595391933626,-27.1434388682511,-24.3997052631301
0,-26.8294262836397,-22.7345521760591,-27.0308640125653,-24.2871304074442
0,-25.5682877250881,-23.5267208031997,-25.3099440071614,-22.5662104020403
0,-23.5173463634044,-20.8838768028226,-25.7522979001204,-23.0085642949993
0,-32.655496805795,-30.689722736416,-33.1013115808275,-30.3575779757064
0,-22.6813468422642,-20.4685827778643,-23.961818927185,-21.2180853220639
0,-39.4247043510211,-37.7177436343556,-38.061797509773,-35.318063904652
0,-23.1003093921619,-21.5379841596179,-23.6738882610758,-20.9301546559547
0,-46.0238750452221,-41.2976179765214,-44.0226412473613,-41.2789076422403
0,-43.5012679476979,-40.6368068045815,-43.6986703959048,-40.9549367907838
0,-23.7052491455335,-19.2226622117909,-22.7711680567647,-20.0274344516436
0,-22.1246887406519,-19.5302803996139,-22.7019072644675,-19.9581736593464
0,-24.2399431148111,-20.5725385708532,-24.5092730936859,-21.7655394885648
0,-28.6177171951033,-22.5714789597539,-27.374097249631,-24.63036364451
0,-22.78884091533,-20.4108120701877,-23.3115942801826,-20.5678606750615
1,-30.3545868769782,-28.4585032662339,-30.4236899343508,-27.6799563292297
0,-30.0303034047985,-28.4895205356243,-30.3039003413554,-27.5601667362344
0,-24.5168197201639,-22.3644469965429,-24.7915218282832,-22.0477882231621
0,-23.5618021633141,-21.3258465392896,-24.5123392698115,-21.7686056646905
0,-30.1737526935333,-23.2307416920735,-27.4682226330506,-24.7244890279295
0,-28.274518078651,-24.8667252106167,-28.544341803123,-25.8006081980019
0,-23.507134044678,-20.9362359658933,-24.4543723886011,-21.71063878348
0,-21.5229998377589,-20.1374149508152,-23.4115692975304,-20.6678356924094
0,-24.7083210607218,-22.467438418393,-24.8730581591688,-22.1293245540478
1,-36.8005076194458,-33.4057233953429,-36.2444407904362,-33.5007071853151
1,-18.9696853854743,-18.1928188021591,-19.9189803284768,-17.1752467233557
0,-24.8925278649175,-21.1099734895205,-23.7950208622464,-21.0512872571253
0,-24.5547005236218,-23.0971915846105,-24.5377615642634,-21.7940279591423
1,-26.3352567589997,-22.8139129773111,-23.7819114725093,-21.0381778673883
0,-22.6052619677559,-20.310447091897,-23.7881619393892,-21.0444283342681
0,-25.2025909272321,-21.6740902906382,-24.399969621398,-21.656236016277
0,-22.4729684692903,-22.43109773832,-23.8134723630913,-21.0697387579703
0,-23.2310157701354,-22.0926477499341,-24.0869936245327,-21.3432600194116
0,-24.4951484595124,-22.8507593320583,-24.7125790203246,-21.9688454152035
1,-25.0413834473433,-20.7579934034999,-23.8142895897435,-21.0705559846225
0,-24.0416141743795,-20.500010815474,-23.8783237666965,-21.1345901615754
0,-27.544055889552,-27.2724148959651,-29.9559898302848,-27.2122562251637
1,-41.4138939608007,-39.8791048710834,-40.429227228646,-37.6854936235249
0,-23.5550530606866,-20.7821950176883,-22.6780569057762,-19.9343233006551
1,-25.7085821275241,-22.4008949574384,-24.6126191279093,-21.8688855227883
1,-26.077396112929,-20.8464786514093,-25.4613577336665,-22.7176241285454
1,-22.6449403360074,-21.2862194835797,-24.2936051332849,-21.5498715281639
0,-22.1374625670597,-20.2960081464194,-21.9076722362527,-19.1639386311316
0,-24.4742928448399,-22.6904175930754,-25.1472950670596,-22.4035614619385
1,-22.2050839759528,-20.8407206709912,-23.7424486893252,-20.9987150842041
0,-23.9211506754905,-25.0284721475028,-26.1316602761787,-23.3879266710577
0,-26.4782767861226,-25.565796044079,-27.4040337988978,-24.6603001937767
0,-26.1647566305235,-21.0257024437175,-25.8251157878647,-23.0813821827436
0,-25.0660378016272,-21.3705880717775,-25.2430149535374,-22.4992813484163
0,-24.7925112706655,-24.0913040803262,-25.4860196764032,-22.7422860712822
1,-36.4709037247261,-34.1966747501424,-37.3633015630906,-34.6195679579695
0,-27.5522663219674,-23.8976185422837,-27.0121613998579,-24.2684277947368
0,-28.9365246717854,-25.877096395926,-27.6729263544157,-24.9291927492946
0,-24.7864708673761,-21.2120237996309,-24.405282161841,-21.66154855672
0,-20.1956170638146,-21.7065677729982,-23.4221999553912,-20.6784663502701
0,-22.726005585497,-21.9659119078629,-24.3164373813318,-21.5727037762107
0,-22.8547781085746,-19.8207140040826,-24.0339167497948,-21.2901831446738
0,-24.1649285422981,-20.8015123100148,-23.6105739910534,-20.8668403859323
0,-22.5513384292717,-21.9008124805545,-23.148157148378,-20.404423543257
1,-23.3414211408606,-22.6587975109843,-23.6613326364533,-20.9175990313322
0,-27.9586441674222,-24.3140986896205,-27.2061472013346,-24.4624135962136
1,-25.7799633068827,-19.6029578371927,-24.3630956806792,-21.6193620755581
0,-37.5055520063634,-33.6267622425596,-36.9480080642359,-34.2042744591149
1,-26.8513779583195,-24.1521175857788,-27.4885337891225,-24.7448001840014
0,-24.0746941639184,-19.7587597166614,-24.1530283233668,-21.4092947182457
1,-23.0286079556854,-19.379107934165,-22.9102771455967,-20.1665435404756
1,-23.2520214358779,-22.4070023304093,-23.8924394030222,-21.1487057979011
0,-24.3818238687203,-21.8661513679633,-24.2188770168018,-21.4751434116808
0,-18.6800069562688,-15.8996008876795,-19.1288726723893,-16.3851390672682
0,-22.9814452588872,-21.3880990010555,-23.9974366849538,-21.2537030798327
0,-27.6163172104036,-22.6807834035335,-27.3192079609971,-24.575474355876
1,-26.4486438431175,-24.7574908989101,-27.3403107893695,-24.5965771842484
1,-27.2791474920829,-25.8506978316077,-28.581739295952,-25.8380056908309
1,-22.6384124257358,-21.9192467667037,-24.1271082896438,-21.3833746845227
0,-17.3876301099813,-14.2134948224107,-18.3624147783314,-15.6186811732104
1,-21.8526824299318,-16.8732185858825,-19.1614821014893,-16.4177484963682
0,-27.7587865576249,-24.7085753193686,-26.6559002238397,-23.9121666187186
0,-25.581997424947,-22.583196199602,-24.0312907881958,-21.2875571830747
1,-29.1221527226622,-26.2404310059911,-29.0782031370007,-26.3344695318797
0,-23.1722581054852,-21.7675214323091,-22.3800478797917,-19.6363142746706
0,-24.4571479131598,-21.5613899025709,-24.5802547542159,-21.8365211490948
0,-24.982227030532,-23.7165881302557,-25.0184944348665,-22.2747608297454
1,-24.4172106695587,-22.0714220163989,-24.5768532780267,-21.8331196729057
1,-25.4749555223254,-23.0586620376438,-26.0458345645706,-23.3021009594495
1,-26.1984990609365,-23.7246863755596,-26.0916834556573,-23.3479498505363
0,-26.4653295209396,-24.2224679951264,-26.1078393534969,-23.3641057483759
0,-25.6933371765109,-20.2121087609652,-24.2526024014072,-21.5088687962862
1,-23.9833374109717,-22.9941799629842,-24.8278101429336,-22.0840765378125
0,-27.1791571314717,-24.7402319368399,-27.2494623153741,-24.5057287102531
0,-32.1588012981324,-29.3487440576999,-32.3342507076043,-29.5905171024832
0,-37.9519397396366,-34.9058849395336,-37.2826022730964,-34.5388686679754
0,-28.9691653632289,-23.3462424050507,-27.0373636916364,-24.2936300865153
