"z","y0","y1","mu0","mu1"
0,-26.6908566498471,-20.4353343321804,-25.6821934395748,-19.8111460502095
1,-23.0567513811873,-15.0663290591976,-22.9923895503894,-17.1213421610241
0,-18.3776821185567,-12.0116849456708,-19.0578185331378,-13.1867711437725
0,-21.4703953201212,-14.2783656349059,-20.971847435656,-15.1008000462907
0,-32.4834895567009,-30.6334512531472,-34.2168117540443,-28.345764364679
1,-20.1426472884349,-16.8796234534525,-20.9961274507682,-15.1250800614029
1,-27.2734657759984,-23.221380628915,-27.7938597565723,-21.9228123672071
0,-22.1580191848655,-14.2817349013073,-20.8878765184031,-15.0168291290378
0,-16.9049805534423,-11.4672284308956,-17.0210910392359,-11.1500436498706
0,-18.2070842321817,-14.8163236471738,-19.6800894009895,-13.8090420116242
0,-20.5991419705853,-15.3189339771078,-20.3375273969536,-14.4664800075883
1,-17.1541156493393,-11.6743917566346,-16.991219992045,-11.1201726026797
0,-16.8955988588031,-12.8170808970558,-18.2006372613774,-12.3295898720122
0,-19.2366287852871,-13.6435209445378,-19.8487679990747,-13.9777206097094
0,-20.7985945330951,-14.3707786029328,-20.084278375061,-14.2132309856958
1,-19.3680918963607,-15.4616707322717,-21.2655060074461,-15.3944586180808
0,-18.811846677247,-11.0820567491814,-17.8630268855209,-11.9919794961556
0,-1.13900509534956,6.61856209255205,0.27352024189933,6.1445676312646
1,-18.4968925107777,-16.0696153328362,-20.2542418209651,-14.3831944315998
1,-20.9218096819573,-14.8669212673871,-20.3461882106337,-14.4751408212684
0,-21.6843570193725,-17.0084240899377,-21.7687788393463,-15.897731449981
0,-24.560145036738,-19.2110189990582,-26.1969365602893,-20.325889170924
0,-16.5093723582718,-12.55735894458,-17.5299477934545,-11.6589004040893
0,-23.012864940583,-15.4510854423419,-21.5150703045748,-15.6440229152096
0,-18.8540771022268,-13.1032722856054,-17.1727718028979,-11.3017244135327
0,-17.3878277759115,-9.56157689410841,-17.6177460137286,-11.7466986243633
0,-22.3595675347916,-15.2183670166245,-21.0798728348048,-15.2088254454395
0,-21.9219054830604,-14.6487035932599,-21.215590734676,-15.3445433453107
0,-22.3324339920938,-16.145703507173,-22.0788287455518,-16.2077813561866
0,-21.5453610854056,-15.8745006745167,-21.304450090948,-15.4334027015827
1,-21.2328383973884,-14.0747229295766,-20.3541611216023,-14.4831137322371
0,-23.1922685593756,-18.1465934366429,-23.0504364036452,-17.1793890142799
1,-21.9582656438043,-14.4956711946509,-22.2018161139025,-16.3307687245372
0,-27.9084699031799,-23.4198453103559,-28.2814660155095,-22.4104186261442
0,-20.6430295169686,-12.5167641981965,-19.6653731449707,-13.7943257556054
0,-19.5790804536504,-15.4542030491854,-21.0032677074012,-15.1322203180359
0,-18.7938834180223,-12.5235510016532,-17.6923711792869,-11.8213237899217
1,-19.151018460977,-13.1522957099879,-19.765074594694,-13.8940272053287
0,-16.3402450662169,-5.81842035323124,-14.3150254260574,-8.44397803669215
0,-13.9427459403478,-10.3178548621554,-14.5577163319613,-8.68666894259605
1,-17.6551236860688,-13.5384144677508,-18.682019264005,-12.8109718746398
0,-18.6636608388067,-12.2696205554398,-17.5147715722473,-11.643724182882
0,-16.0487387544411,-12.2633997618253,-17.0229765042804,-11.1519291149151
0,-24.4399658221556,-17.2502781537657,-23.3175512852235,-17.4465038958583
1,-17.2127051660287,-10.1370397083803,-16.4282198151467,-10.5571724257814
1,-17.1448136284027,-10.0603693309177,-15.932891592242,-10.0618442028768
0,-18.5295384835708,-11.6366217138773,-17.818905026681,-11.9478576373157
1,-16.1883898874202,-10.1350671677294,-15.8031557058065,-9.93210831644128
1,-20.3891267559946,-14.2642936301597,-20.3136885057851,-14.4426411164199
1,-20.1866965604673,-13.7199757428416,-19.6880829955881,-13.8170356062228
0,-15.3025328060658,-9.91778417542677,-16.4752459851442,-10.604198595779
0,-23.3221386707082,-18.1108872860129,-23.7300946114021,-17.8590472220368
1,-16.9724829764876,-11.6972753333094,-17.7698742176245,-11.8988268282593
0,-21.8008358322115,-15.0833407040203,-20.4783312317409,-14.6072838423756
0,-21.7037115363468,-14.4464100075753,-21.0466098120196,-15.1755624226543
0,-24.9666485785095,-20.3307113232358,-25.8610682490989,-19.9900208597336
0,-22.4312567579587,-15.9892097333539,-21.4401621335961,-15.5691147442309
0,-28.2706567753554,-24.8188793261302,-30.0283233107573,-24.1572759213921
0,-25.7570506982361,-19.6687591782529,-25.9161441341061,-20.0450967447409
0,-22.3249342004808,-16.4722303495145,-23.4681194008864,-17.5970720115211
0,-16.3308429674421,-11.9989348965829,-17.5285910170145,-11.6575436276493
0,-23.583044757779,-17.3132692887877,-24.0466187464503,-18.1755713570851
0,-18.3432833777725,-13.9918536155035,-17.9517061272489,-12.0806587378836
0,-25.0222910359419,-18.9597205890794,-25.2244656113093,-19.353418221944
0,-21.9711361482166,-15.8964897949639,-22.3096578098064,-16.4386104204412
0,-16.6317352492483,-10.0490923549223,-16.8248367965502,-10.9537894071849
0,-15.6569514639175,-9.17471487700347,-15.4131536757733,-9.54210628640807
0,-20.3963842515751,-13.4867302649877,-19.6341162661233,-13.763068876758
0,-16.991155388243,-15.1152311319261,-17.8800592449063,-12.009011855541
1,-15.8305461521803,-10.0745475933208,-16.6503723353836,-10.7793249460183
0,-19.5480866421978,-12.042369329819,-18.9712924403777,-13.1002450510124
0,-25.0624617129171,-20.9078114667881,-25.8469661147488,-19.9759187253835
0,-17.9393387396393,-14.9128038997768,-19.4375258172508,-13.5664784278855
1,-16.0571879086528,-10.5327545857503,-17.9862946705813,-12.115247281216
1,-21.1203278160938,-16.1024084093802,-21.5282269652159,-15.6571795758506
1,-19.2178696342572,-12.2006335099848,-20.032501134006,-14.1614537446407
1,-21.3260042056209,-14.2068803790355,-20.7043740401952,-14.8333266508299
0,-22.0461947045295,-15.2618068715919,-21.5797441016646,-15.7086967122993
0,-20.9302854877318,-13.3599985199333,-18.8847416214478,-13.0136942320825
1,-16.4802293324172,-10.8614747025682,-17.0848832269522,-11.2138358375869
1,-18.2255035231556,-14.1847991539169,-19.3497703206422,-13.4787229312769
0,-17.1760819760081,-11.8268632595971,-17.4804754984041,-11.6094281090389
0,-15.9433764787074,-9.54904854399236,-15.504465805616,-9.63341841625073
1,-20.8977123617045,-15.1398371949447,-21.5516866130515,-15.6806392236862
0,-35.7519828929464,-28.7769116148308,-35.8829906262902,-30.0119432369249
0,-19.246999429207,-14.3397748381324,-19.7134612078867,-13.8424138185214
0,-19.083085670047,-14.7727002905962,-20.280504142327,-14.4094567529617
0,-23.0211211846371,-16.0754176369106,-22.5338004602986,-16.6627530709333
1,-17.9698894126141,-11.9341294421054,-17.6270421650797,-11.7559947757144
1,-25.7756509685682,-21.4854324722454,-26.7123906388064,-20.8413432494411
1,-19.5985269350129,-14.2604892170981,-19.5254570554439,-13.6544096660786
0,-20.1764741061477,-13.3569849027098,-19.3045321193315,-13.4334847299662
1,-20.0950560531682,-13.2833419502497,-19.5190788120433,-13.648031422678
0,-19.6662569005713,-14.4712581102218,-19.3830268675239,-13.5119794781586
0,-17.9886029634503,-13.5632651829996,-18.2453078341191,-12.3742604447538
1,-15.5673044135063,-9.72570241887705,-16.5103391677947,-10.6392917784294
0,-25.3908001543488,-19.304266107264,-23.7472727501416,-17.8762253607763
1,-19.8735733663996,-11.8353260004851,-18.7548083502083,-12.883760960843
0,-18.4053346874205,-12.9585577417078,-17.9993956807443,-12.128348291379
0,-21.2287668241649,-13.1551705680472,-20.1919292699415,-14.3208818805763
0,-21.975052071629,-14.1770154625501,-20.9844145995344,-15.1133672101691
1,-19.3700836569432,-13.7750593668743,-19.2017402633802,-13.3306928740149
1,-23.9206412446585,-16.3139747280585,-22.5138028882899,-16.6427554989246
0,-20.8848318762821,-16.097443999323,-21.2642839653072,-15.3932365759419
1,-18.3573105905735,-12.3842653065425,-19.1048800199864,-13.2338326306212
0,-24.0163089134835,-17.1649486810242,-23.1404867111593,-17.269439321794
1,-15.3124143408057,-12.2278050724335,-16.9896482936511,-11.1186009042858
0,-17.9765391295439,-14.3521552150384,-19.6325333135797,-13.7614859242145
1,-21.0754670821015,-14.6036861053155,-20.750592489283,-14.8795450999177
0,-24.3810784320186,-19.6939119202706,-25.1669742723765,-19.2959268830112
1,-20.5817160171627,-12.4588871375007,-20.8605397029469,-14.9894923135816
0,-18.4681228476558,-11.0825980642978,-18.4361542564052,-12.5651068670399
0,-18.0670267864459,-11.8818906515688,-18.3881903275896,-12.5171429382243
1,-17.4849206965088,-11.100813993606,-17.1631716532049,-11.2921242638397
0,-14.9715381213188,-6.32917092031415,-14.6291442187334,-8.75809682936814
0,-19.7735923703884,-13.4190010562104,-19.7983584556012,-13.9273110662359
0,-19.807742046317,-15.9744865105266,-21.005122619022,-15.1340752296568
1,-38.9533401754857,-33.6987897199706,-39.8861408480489,-34.0150934586836
0,-16.090811045641,-11.704946552203,-16.959218926921,-11.0881715375558
1,-20.1608693933083,-14.3415900561358,-22.0092860973031,-16.1382387079379
0,-23.8765850861879,-14.9504277955927,-22.5845180082271,-16.7134706188618
1,-17.1339190630521,-10.2760624166585,-17.5999750519135,-11.7289276625482
0,-14.1842281425652,-7.772962993812,-14.5575824683688,-8.68653507900348
0,-19.097753714657,-12.7986999634022,-18.2168127027735,-12.3457653134083
0,-22.9795827243817,-16.0741794184367,-22.1418233522792,-16.270775962914
0,-33.8594111906085,-28.7559312753845,-34.4413952510775,-28.5703478617123
0,-25.5282654756922,-16.5193559436625,-23.8780051640131,-18.0069577746478
0,-16.0522646997428,-10.1140293089012,-15.9313113099934,-10.0602639206281
1,-17.5957378329415,-10.5859126464089,-16.963705629038,-11.0926582396728
0,-14.8868741376444,-9.00412622783926,-15.4131214671307,-9.54207407776547
0,-19.0714650567302,-13.0977466946641,-19.5312542584657,-13.6602068691004
0,-16.0392688525747,-11.7752994549182,-16.9867273497999,-11.1156799604346
0,-23.7781070148413,-18.2686038523986,-23.0041966174486,-17.1331492280833
0,-29.7742401264478,-23.7619280847525,-29.1669476613623,-23.2959002719971
0,-17.9653504897813,-14.2158184088671,-17.8701961215364,-11.9991487321711
1,-17.6060925573959,-14.0558791680741,-19.093257351222,-13.2222099618568
0,-23.1888932184522,-15.7907128713396,-22.9863234559166,-17.1152760665513
0,-23.4811397515209,-14.8005090470114,-22.4943698513491,-16.6233224619838
0,-20.0765585374311,-14.772164043733,-19.8791898122281,-14.0081424228629
1,-17.9985543632437,-11.5264198482311,-18.0322354848949,-12.1611880955296
0,-24.2236382708553,-16.2619761687103,-24.4171350628866,-18.5460876735214
0,-17.4296225510627,-13.0206202328032,-18.9555412323804,-13.0844938430151
1,-20.1770873008425,-12.480475183889,-19.3403003145918,-13.4692529252265
0,-16.7815138869401,-10.9039194409615,-17.552738480447,-11.6816910910817
1,-20.7498777619545,-13.5054287989459,-20.0253625514594,-14.1543151620942
0,-19.9677648792827,-17.1400678411526,-20.7622140232092,-14.8911666338439
0,-23.7814615815059,-15.3803850645038,-21.3367199735359,-15.4656725841707
0,-19.0104969179041,-15.4323790998255,-20.0450979021738,-14.1740505128085
0,-22.1813053441159,-17.700069074454,-23.6061161231886,-17.7350687338233
0,-23.1810501646996,-17.6564041376348,-22.9493742651253,-17.0783268757601
1,-27.5049613503109,-23.8677942237609,-27.7069288053729,-21.8358814160077
0,-26.6028931875694,-20.6147683448939,-26.8566122154931,-20.9855648261278
1,-17.690055480637,-11.2032425558396,-18.1261824691305,-12.2551350797653
0,-18.6783058311387,-10.3121071661133,-16.9404713449312,-11.0694239555659
0,-17.8932055896431,-14.8358527378274,-18.1965379862046,-12.3254905968393
0,-20.7300479247999,-15.0070110943185,-21.0405497987534,-15.1695024093881
1,-19.2872183200693,-14.0679193373944,-20.1844226326187,-14.3133752432534
0,-24.2618102666001,-17.26859495605,-22.9685259951343,-17.097478605769
0,-7.34251696780223,-2.12960516538172,-7.9478573173527,-2.07680992798744
0,-14.6170308026399,-7.3642665891624,-13.9357622721529,-8.06471488278766
0,-17.1686290052247,-11.5293474362589,-17.0382234702322,-11.1671760808669
0,-32.9054773405529,-27.7199512154681,-33.5857673221887,-27.7147199328234
1,-18.9597526963727,-14.520187374172,-19.3614185696124,-13.4903711802471
0,-46.7222831747832,-41.8739554331406,-47.3286875304997,-41.4576401411344
0,-19.7795648298068,-13.0199708665456,-19.6916779992433,-13.8206306098781
0,-19.5271795958277,-11.9885836444513,-18.7366645648095,-12.8656171754442
0,-21.0518206936669,-18.0569849329766,-21.7663489846602,-15.8953015952949
0,-23.5550649652815,-18.5766343628532,-25.3517771332341,-19.4807297438688
0,-16.6637664861114,-12.4357448523262,-17.0996450682332,-11.228597678868
0,-17.3558582550181,-12.1951916952329,-16.8699997158342,-10.9989523264689
0,-34.5390687195031,-29.4242471136229,-35.1692405115776,-29.2981931222123
1,-24.0289398413952,-18.3947155858439,-23.9207383344285,-18.0496909450633
1,-15.0036382748141,-12.4292816305017,-16.9428967395683,-11.071849350203
0,-19.2783843897831,-14.3667669807453,-20.6581039511352,-14.78705656177
0,-21.7839075630111,-15.5817401617646,-22.616757890415,-16.7457105010497
0,-18.8243283915139,-11.4524390176782,-17.6948279170321,-11.8237805276669
0,-34.3532048227614,-30.2914086139453,-35.4447338603918,-29.5736864710266
0,-24.198510565485,-17.2231925137316,-22.4827740640065,-16.6117266746412
1,-19.8156134634144,-15.4253451702922,-20.9382826415327,-15.0672352521674
0,-21.6210624985617,-13.8701602699345,-20.4467766011947,-14.5757292118294
0,-19.2169691104818,-13.2201874253163,-19.3647197231249,-13.4936723337596
0,-18.7998936207368,-14.1326318141103,-20.2428271995845,-14.3717798102192
0,-14.7332016025605,-10.5095216500756,-15.8444575430175,-9.97341015365219
0,-14.4136370468298,-9.57804956788484,-15.116759203482,-9.24571181411675
1,-18.6994263574176,-12.3886219164285,-19.3403521267483,-13.469304737383
0,-21.9766706328215,-17.4387381931514,-20.8826256059096,-15.0115782165443
0,-14.9071999937577,-8.55023815888104,-15.6502061099723,-9.77915872060704
1,-19.5503566524535,-11.9735804940175,-18.0916187519516,-12.2205713625863
1,-22.1083219343735,-14.276994114045,-21.0795332497317,-15.2084858603665
0,-24.820663459111,-19.8805214447376,-25.5049875306899,-19.6339401413246
1,-19.3759867873838,-14.2556843516313,-19.8316709147803,-13.9606235254151
0,-21.3393303862023,-15.4906914817166,-20.7166964012165,-14.8456490118513
1,-20.3248616542851,-13.8206017637764,-20.2621781702611,-14.3911307808958
1,-17.0321981947202,-12.1205255574348,-17.9071743483895,-12.0361269590242
0,-22.7782743381592,-18.0715030335848,-23.3775123549367,-17.5064649655714
1,-23.6178882811378,-15.770536320759,-22.7005930499234,-16.8295456605582
0,-24.8602027011849,-18.0918560406277,-24.2234692454796,-18.3524218561143
0,-14.9089521046075,-10.3359607285552,-16.6750013757401,-10.8039539863749
0,-21.3357200884956,-17.7619505905006,-22.6385576610466,-16.7675102716813
0,-36.3004462322853,-29.8349896750082,-35.8468436509229,-29.9757962615576
0,-23.6591048352232,-17.1920813027139,-22.4866757983758,-16.6156284090106
0,-20.1610733311015,-14.9331434501774,-19.9594778649095,-14.0884304755442
0,-21.3899887087374,-16.1448525076591,-22.0037978603056,-16.1327504709404
0,-17.0426286679272,-13.1816368784121,-18.4499673560696,-12.5789199667043
1,-20.790153581981,-13.1856704478685,-19.7856925543515,-13.9146451649863
0,-17.7689143543906,-9.96890326962631,-17.6460417052856,-11.7749943159203
0,-26.5387987999691,-21.8837421844464,-26.860177337953,-20.9891299485878
1,-16.2176221254853,-9.60414062667955,-16.5174188852642,-10.6463714958989
0,-25.7725079363619,-21.4645203240547,-26.571402111768,-20.7003547224027
0,-22.3953356480404,-14.867852792226,-21.815873884902,-15.9448264955368
0,-20.0701604581053,-14.6685646748641,-20.5267992968055,-14.6557519074403
1,-21.4915594233735,-15.9559476223911,-21.2035882106895,-15.3325408213242
0,-21.2344055818699,-15.6071795874905,-21.710256952563,-15.8392095631977
0,-21.8425542667227,-16.9333835622841,-22.1065594075568,-16.2355120181915
0,-22.9715915478114,-16.4164707751037,-21.9646671919424,-16.0936198025771
0,-23.1029423074161,-18.4405080973892,-25.1849928424824,-19.3139454531171
1,-18.3959333252268,-13.6980368563022,-19.1641615153654,-13.2931141260002
0,-27.7436232450454,-19.4663444873509,-26.0994505802856,-20.2284031909203
0,-19.5265320618801,-13.8349142246018,-19.6072491407133,-13.736201751348
0,-19.570205978654,-12.2174398722657,-18.5607304584564,-12.6896830690912
0,-20.2643380954979,-15.9464403712578,-20.6375930321107,-14.7665456427454
0,-15.4537549074851,-10.6284794472282,-16.6707720820383,-10.7997246926731
0,-21.6064968390407,-15.3104763429759,-21.5745527519291,-15.7035053625639
1,-14.4727587335703,-11.3172454577049,-16.0550269179575,-10.1839795285922
0,-17.7917081640371,-11.6085198000889,-17.6144793393755,-11.7434319500103
0,-20.0291932533148,-13.8223833207512,-20.1799883667815,-14.3089409774162
0,-20.0662364481294,-14.5876318223615,-19.6600366981651,-13.7889893087999
0,-26.1379043290432,-23.3257341847903,-28.9727929415286,-23.1017455521633
0,-21.5006016913547,-16.8066553630534,-21.494865935193,-15.6238185458277
1,-23.7825422011707,-17.3899740545388,-22.1231530749532,-16.2521056855879
0,-28.1935993353116,-22.0771686752047,-27.6695279268935,-21.7984805375282
0,-24.3612407340234,-17.6102273097695,-24.2111395044783,-18.340092115113
1,-19.6897343396469,-11.8598804296156,-18.3805646668793,-12.5095172775141
1,-20.7879247253965,-15.2476954563816,-19.9868579204333,-14.115810531068
0,-22.5767026690592,-17.576842301711,-23.7265874410238,-17.8555400516585
1,-33.7642717834797,-28.2585365724511,-33.3737519561646,-27.5027045667993
1,-30.995572146273,-25.5205853388667,-31.5564320691862,-25.685384679821
0,-26.6421740830899,-19.5187890838748,-26.1932392045455,-20.3221918151803
1,-17.3593425365377,-12.0306304416323,-18.324149487999,-12.4531020986337
0,-23.5188518843826,-19.5138463011103,-23.8136542842658,-17.9426068949005
0,-16.9524945516303,-10.2965621168576,-16.3707548371979,-10.4997074478327
0,-22.9810012716901,-16.4816729932575,-21.974394915847,-16.1033475264817
0,-25.4206645742916,-18.1507876881341,-24.2213023726994,-18.3502549833341
0,-25.1536761636816,-18.3180149462702,-25.6872820652261,-19.8162346758609
0,-23.3472574592221,-17.414458098901,-23.2389462969615,-17.3678989075963
0,-20.0864904017056,-15.16558456671,-20.0083387076555,-14.1372913182902
1,-17.1645832001029,-12.6849060515956,-17.6044256411448,-11.7333782517796
0,-22.8887494418646,-16.2219961032414,-22.4859161855158,-16.6148687961505
1,-19.5077806207581,-12.5134208421805,-19.2227254927822,-13.3516781034169
0,-35.6755961395388,-29.9956996154345,-34.5717994329127,-28.7007520435475
0,-21.5709377253491,-15.1629250474965,-20.7731771285851,-14.9021297392198
0,-17.8032653094046,-13.0912795660153,-19.9917951802625,-14.1207477908972
0,-23.5746718356718,-16.0954769467998,-22.2955638484817,-16.4245164591165
1,-17.8206311019356,-12.9487375320682,-18.1296992347031,-12.2586518453379
1,-27.7765419886928,-22.2707896083343,-27.9501104267897,-22.0790630374245
1,-24.7650372811745,-19.0448230310545,-26.3433239358431,-20.4722765464778
1,-22.0342918513189,-16.2726560833725,-22.3160075344955,-16.4449601451302
0,-21.0581953606138,-14.9449232013316,-20.5435582547639,-14.6725108653987
0,-23.5970044786899,-17.2184104869221,-24.1478417261995,-18.2767943368342
1,-16.3376176604657,-10.2770171940696,-16.0956992391668,-10.2246518498015
1,-16.7924392538322,-11.2653113288011,-17.2000810905858,-11.3290337012205
1,-21.5593500453449,-14.9096366179588,-20.4372692251226,-14.5662218357573
0,-21.1203281487214,-15.4475339776824,-21.6340232079314,-15.7629758185661
0,-32.0231759337811,-27.1120625153209,-31.6939157256871,-25.8228683363218
0,-13.4824923967891,-7.26928773990639,-13.3305164767273,-7.459469087362
0,-21.5816175800333,-14.4067610067233,-20.2342199219225,-14.3631725325572
0,-20.0327024179217,-15.4555235163525,-19.7556888215703,-13.8846414322051
0,-16.8696629480465,-13.3590748527634,-18.8747083982839,-13.0036610089186
0,-20.2410729644378,-14.7978520795594,-20.1888159992378,-14.3177686098726
1,-18.2236336765546,-11.7993553741451,-17.3154354420271,-11.4443880526618
0,-18.1348029484571,-13.267282663664,-17.8737953267334,-12.0027479373682
0,-22.1811823046746,-16.3555388518414,-23.1415017673657,-17.2704543780005
0,-16.7594863688897,-12.1891791674675,-17.3369457659834,-11.4658983766181
0,-17.2308927709145,-11.7030702821056,-17.7045631426015,-11.8335157532362
0,-19.8854509758498,-12.4232370984518,-20.1026490054102,-14.2316016160449
0,-21.1984291403062,-15.5159577077059,-21.0706179633713,-15.199570574006
0,-19.4491364506553,-12.776074510803,-18.5185710840404,-12.6475236946751
0,-21.6515117565171,-16.0763913674159,-22.0603304208185,-16.1892830314533
0,-21.3413981258841,-16.6577646015883,-21.9925507663716,-16.1215033770064
0,-24.0048746898588,-16.8476860820471,-22.8509075059684,-16.9798601166032
0,-24.4944596605102,-18.6957827713202,-24.5716769513292,-18.700629561964
1,-18.4952873433933,-11.2460862257428,-17.8899244223533,-12.018877032988
0,-21.1380453992625,-15.7825499263112,-21.6165408689769,-15.7454934796116
0,-18.3804674035806,-12.9764332148053,-19.1608275895486,-13.2897802001833
0,-23.4926340985612,-20.3560738033959,-24.1845570858946,-18.3135096965293
0,-16.4078283370238,-11.955729933628,-17.8874181696302,-12.016370780265
0,-22.1488496107121,-15.7145293806426,-21.7492981092644,-15.8782507198992
0,-15.4987495833552,-10.3984051918999,-16.4214137339847,-10.5503663446194
0,-16.8664260376422,-10.9109558316275,-17.3401824469779,-11.4691350576126
0,-20.4162690366347,-13.2111226106756,-18.8976101360093,-13.026562746644
0,-20.2851342509566,-13.7921600681689,-19.0321915089065,-13.1611441195412
0,-22.5030078145241,-14.3702090218633,-21.1449788669212,-15.2739314775559
0,-22.6110851942153,-14.3241846836229,-22.2192647551683,-16.3482173658031
0,-22.420296810374,-16.0478925963746,-22.2037256931634,-16.3326783037981
